"V1" "V2"
"1" 1 0.6979435255
"2" 2 0.6962923255
"3" 3 0.5417411255
"4" 4 0.5793435255
"5" 5 1.2801483255
"6" 6 2.4324371255
"7" 7 0.7995411255
"8" 8 0.7560427255
"9" 9 0.4740955255
"10" 10 0.8220459255
"11" 11 1.6131451255
"12" 12 2.4994963255
"13" 13 0.6103915255
"14" 14 0.5562955255
"15" 15 0.4876931255
"16" 16 0.6634443255
"17" 17 1.3082459255
"18" 18 0.7062899255
"19" 19 0.6518411255
"20" 20 0.6415443255
"21" 21 0.7418947255
"22" 22 1.0235395255
"23" 23 0.5568939255
"24" 24 0.5408915255
"25" 25 0.5629923255
"26" 26 0.9849411255
"27" 27 0.9552931255
"28" 28 0.4878963255
"29" 29 0.9930427255
"30" 30 0.4107427255
"31" 31 1.4318483255
"32" 32 0.8213915255
"33" 33 0.3947939255
"34" 34 0.5429451255
"35" 35 0.4817963255
"36" 36 0.7627987255
"37" 37 2.2924923255
"38" 38 0.6463931255
"39" 39 1.0669899255
"40" 40 1.1109435255
"41" 41 0.5276419255
"42" 42 0.9370427255
"43" 43 0.5472419255
"44" 44 0.9762411255
"45" 45 0.4995459255
"46" 46 0.7288923255
"47" 47 1.7780979255
"48" 48 0.6075891255
"49" 49 0.5929427255
"50" 50 0.9158443255
"51" 51 1.0093883255
"52" 52 0.4493947255
"53" 53 0.5948451255
"54" 54 1.1885931255
"55" 55 0.7003435255
"56" 56 0.4597395255
"57" 57 0.8006899255
"58" 58 1.7530875255
"59" 59 0.4952955255
"60" 60 1.1122443255
"61" 61 0.6040939255
"62" 62 0.5891443255
"63" 63 0.8133907255
"64" 64 0.8439915255
"65" 65 0.9562899255
"66" 66 0.6190931255
"67" 67 0.6412915255
"68" 68 0.6792931255
"69" 69 0.7435475255
"70" 70 1.1531883255
"71" 71 0.6443419255
"72" 72 0.7244947255
"73" 73 0.7043403255
"74" 74 0.5518427255
"75" 75 0.6837963255
"76" 76 0.8246459255
"77" 77 0.8596451255
"78" 78 0.7993907255
"79" 79 0.8060475255
"80" 80 0.8028963255
"81" 81 0.7269955255
"82" 82 0.5711435255
"83" 83 0.4962907255
"84" 84 0.7488451255
"85" 85 0.7360915255
"86" 86 1.0625995255
"87" 87 0.5070939255
"88" 88 0.7292427255
"89" 89 0.7008427255
"90" 90 0.6401443255
"91" 91 0.5187947255
"92" 92 0.7964891255
"93" 93 0.5310931255
"94" 94 0.8184875255
"95" 95 0.4907403255
"96" 96 0.5944907255
"97" 97 0.8299955255
"98" 98 1.6545371255
"99" 99 0.6863923255
"100" 100 2.7008875255
"101" 101 1.0808875255
"102" 102 0.5938955255
"103" 103 0.8232419255
"104" 104 0.5417947255
"105" 105 0.3426403255
"106" 106 0.9889435255
"107" 107 0.3545395255
"108" 108 0.7357419255
"109" 109 0.9763427255
"110" 110 1.0261427255
"111" 111 1.2713971255
"112" 112 0.8803915255
"113" 113 0.4430427255
"114" 114 0.5176899255
"115" 115 0.7841411255
"116" 116 0.8777395255
"117" 117 0.6524979255
"118" 118 0.3804427255
"119" 119 0.4959939255
"120" 120 0.6102387255
"121" 121 0.8078875255
"122" 122 0.7386467255
"123" 123 0.4855459255
"124" 124 0.5400467255
"125" 125 0.9124419255
"126" 126 0.7529915255
"127" 127 0.6120891255
"128" 128 0.7818379255
"129" 129 0.4916427255
"130" 130 0.5613939255
"131" 131 1.3302955255
"132" 132 1.6722971255
"133" 133 0.6775371255
"134" 134 0.8560331255
"135" 135 0.5530443255
"136" 136 0.4630891255
"137" 137 0.7029899255
"138" 138 1.0616379255
"139" 139 0.4214955255
"140" 140 0.9726939255
"141" 141 1.2686491255
"142" 142 0.8135907255
"143" 143 0.7691931255
"144" 144 0.5527923255
"145" 145 0.6917443255
"146" 146 0.4861931255
"147" 147 0.5089963255
"148" 148 1.9569939255
"149" 149 0.8801923255
"150" 150 0.7120427255
"151" 151 1.0294939255
"152" 152 0.5190931255
"153" 153 1.1037947255
"154" 154 0.8252939255
"155" 155 0.3805955255
"156" 156 0.7497395255
"157" 157 1.1655915255
"158" 158 0.6237915255
"159" 159 0.6897491255
"160" 160 1.4575883255
"161" 161 0.6481427255
"162" 162 0.5889915255
"163" 163 0.7215403255
"164" 164 1.2515387255
"165" 165 0.6325963255
"166" 166 0.6777931255
"167" 167 0.8990939255
"168" 168 0.4764947255
"169" 169 0.6089899255
"170" 170 0.9986955255
"171" 171 0.8872451255
"172" 172 0.6487443255
"173" 173 0.7522891255
"174" 174 0.9237403255
"175" 175 0.5673979255
"176" 176 0.5669955255
"177" 177 0.4866467255
"178" 178 1.6876907255
"179" 179 0.9342403255
"180" 180 0.8416939255
"181" 181 0.4701971255
"182" 182 1.1791363255
"183" 183 0.7142883255
"184" 184 0.4232931255
"185" 185 0.6858411255
"186" 186 0.8515435255
"187" 187 0.7611451255
"188" 188 0.5720435255
"189" 189 0.7940899255
"190" 190 0.4370419255
"191" 191 0.4982907255
"192" 192 1.0465403255
"193" 193 0.5819419255
"194" 194 0.6431915255
"195" 195 0.5238435255
"196" 196 0.7104947255
"197" 197 0.7381883255
"198" 198 0.5469427255
"199" 199 0.5359955255
"200" 200 0.5793907255
"201" 201 0.7441963255
"202" 202 0.4393915255
"203" 203 0.7524947255
"204" 204 0.6999971255
"205" 205 0.6188939255
"206" 206 1.9199459255
"207" 207 0.6957947255
"208" 208 0.6198963255
"209" 209 1.5211419255
"210" 210 1.9931923255
"211" 211 0.9808411255
"212" 212 0.6843443255
"213" 213 0.5868939255
"214" 214 0.7318931255
"215" 215 0.4675963255
"216" 216 1.0056907255
"217" 217 0.7153939255
"218" 218 0.5146459255
"219" 219 0.6804419255
"220" 220 1.0167363255
"221" 221 0.7948443255
"222" 222 0.7400003255
"223" 223 0.4570451255
"224" 224 1.4490923255
"225" 225 0.7013915255
"226" 226 0.8428907255
"227" 227 0.7805427255
"228" 228 0.6912907255
"229" 229 1.2193915255
"230" 230 0.5415459255
"231" 231 1.0164883255
"232" 232 1.6570955255
"233" 233 0.7521403255
