"V1" "V2" "V3" "V4" "V5"
"26" 0.000130561805088361 0.000913182540500989 0.0953087391881978 0.0470014487532142 0.423343081927351
"27" 7.82698618214017e-05 0.00267755610092466 0.0881268774118961 0.0167885734132963 0.65640939256821
"28" 0.000158349205574193 0.00191418994396446 0.0826138400638078 0.0481010184932442 0.602640248658537
"29" 9.30741586525289e-05 0.000131782767395963 0.0959528124081572 0.0696611338839219 0.485820269131969
"30" 0.000113092745267794 0.00114451384450948 0.0966088539352404 0.0502297662359436 0.415195445431426
"31" 0.000122178003193445 0.00101011576769565 0.0910957073325123 0.050593591720156 0.408793812578576
"32" 0.000129833055224227 0.00154575249964453 0.088773921630967 0.0228608796748451 0.580299101766782
"33" 0.000103469986980903 0.000177898705826716 0.0935994903433455 0.0704740863870536 0.501886489341266
"34" 0.000158404249266687 0.000256112470074262 0.116544386632532 0.091530410582001 0.35625864369998
"35" 7.23067952464794e-05 0.000983067367905871 0.0821478473735158 0.0135674074893815 0.626970765125901
"36" 9.06715918204521e-05 0.000488883530162992 0.0977052258452097 0.0160425785679413 0.313324741215305
"37" 0.000102603946177183 9.778583379874e-05 0.0977729583625336 0.0721063338535614 0.48696528669163
"38" 7.23490746488511e-05 0.00107868157495899 0.100078853223518 0.0475942449025239 0.411872407866547
"39" 8.82402242618195e-05 0.00268510920699973 0.0713847729111503 0.0839010233015189 0.757917916567266
"40" 0.000152708726033094 0.00181632773433444 0.0861433547816667 0.0560681699746728 0.61212223868875
"41" 9.58004812604402e-05 0.000674194343021239 0.0995986469567031 0.055306220566738 0.400930385076598
"42" 0.000101438343301003 0.000933932622250839 0.0965995325322014 0.0564701715208847 0.397285930389827
"43" 9.99311339617597e-05 0.000550930278069094 0.101732922056331 0.0113711866359902 0.317746218702881
"44" 0.0001275272431056 0.00167714922187085 0.0741175861241035 0.0912784865955197 0.685687063332557
"45" 0.000117306737823291 0.000932789188899369 0.0931237490950741 0.0495273765308994 0.407489385913402
"46" 0.000192292933648394 0.000913771700562765 0.139457412381434 0.0932635294974117 0.20864393442396
"47" 8.53800546974728e-05 0.00244748331179583 0.0848681724769828 0.019949576163373 0.630608552397787
"48" 8.88075595490982e-05 0.00108432176958316 0.0950084736672192 0.0457349010662289 0.404486640887239
"49" 8.54802189385337e-05 0.00223558724653904 0.089891952677829 0.0357456639293926 0.470524723055924
"50" 0.000131440898630116 0.00084159475574747 0.119916778096048 0.0518833450115341 0.297356204061227
"51" 9.56011210107938e-05 0.000910321303051438 0.0928872431386528 0.0452782069302914 0.42253790837384
"52" 0.000123188795350391 0.00241022079913702 0.108706187248659 0.0724167583157212 0.343775975468061
"53" 0.000121110741496992 0.00116754326152954 0.0929232326600557 0.0500610626061461 0.434747491897491
"54" 0.000125112704026555 0.00245808451034061 0.105347510409526 0.0720922616906712 0.344409238869875
"55" 8.81140962229971e-05 0.00185140611182693 0.0768988151709082 0.0547802798559283 0.674800134387397
"56" 8.11226124130522e-05 0.00314908680840443 0.118330843736591 0.0859311863455357 0.461257041033346
"57" 0.000114678433408202 0.00170091431780188 0.0859569930118888 0.0836532153644915 0.669727273799236
"58" 8.84787168649865e-05 0.00174914637169457 0.0718437931233123 0.0876763050633138 0.692573612085747
"59" 7.61257040476658e-05 0.00103102078387136 0.0920699301098727 0.045690178779707 0.428776468959532
"60" 9.22618457223825e-05 0.000507149457723364 0.121835203714815 0.033006379922704 0.413347446774526
"61" 0.000126826064938765 0.000384276794096403 0.0924086026439748 0.0751867904736751 0.487115100096184
"62" 6.95999215054375e-05 0.000640188858374791 0.106640852504902 0.0537944314785313 0.438929412852296
"63" 0.000134954515304384 0.00233819365912686 0.103329379851555 0.0737951215600724 0.347624474661904
"64" 9.14349021873531e-05 0.000117107165321703 0.0939222659479622 0.0701944256497106 0.476715069531661
"65" 9.456470087408e-05 0.00159100001824581 0.0698356719311785 0.0154562644097066 0.765244048546136
"66" 7.9728415355062e-05 0.00157797932061618 0.0806572398298844 0.0807233304904017 0.683125562299864
"67" 9.67454640618906e-05 0.00235071997961128 0.0936171315029006 0.0485210142022926 0.516878725412056
"68" 0.000136867174847063 0.00105117709654037 0.0935332632575157 0.0476857852845014 0.407310008428064
"69" 0.000105033929623089 0.00117119525259143 0.0820433568504929 0.0113575403905093 0.534479284235044
"70" 8.66386738264365e-05 0.000639796023453878 0.0669367263860992 0.0739803872942986 0.80346374343351
"71" 8.10747246464792e-05 0.00125613407163701 0.0914999721508682 0.0497869914479276 0.404395804265079
"72" 7.32575640790685e-05 0.00345763671160609 0.118321113158851 0.0860502296006112 0.441930611779407
"73" 9.86270677879819e-05 0.00183126866990256 0.0871963894206636 0.0539923160552733 0.621051364357654
"74" 7.44062294126055e-05 0.000643831821113949 0.0672983073328329 0.056503667969943 0.799757626285792
"75" 8.92492537270928e-05 0.000991564164535193 0.0967962056612888 0.0481049236791284 0.409024744733058
"76" 8.60486118770406e-05 0.00220611545278912 0.0955789315042992 0.0432091459232887 0.54395548591355
"77" 0.000110463766226008 0.000740362023135628 0.117251201963375 0.0529923294257591 0.310014719190267
"78" 9.67271168193659e-05 0.00222025213250349 0.0943557302015083 0.0482765243252883 0.534731268532234
"79" 9.34040799356126e-05 0.00080203266368533 0.0996437279863979 0.060986807996984 0.39813223166145
"80" 0.000222248363839681 0.00103637951916743 0.0931249249670473 0.0502258006509293 0.384116096569916
"81" 0.000115068566051923 0.00117494184167673 0.0932055602323212 0.0439666274246232 0.41559232204209
"82" 0.00011958370219268 4.06322956155245e-05 0.0947496402491227 0.0679960174599666 0.500528313560098
"83" 9.03946078938719e-05 0.00167269002515083 0.0711789410226522 0.0855531787400196 0.687210191247215
"84" 0.00014699133073785 0.00318915023825446 0.0858365764653928 0.0752472439775467 0.441029279504298
"85" 9.14533823835509e-05 0.00183205340573672 0.0742264849705744 0.0926656011151878 0.719088511230056
"86" 7.39226452664069e-05 0.00184143841694121 0.0839554685723217 0.0541037761580351 0.654261178704152
"87" 9.19262925426039e-05 0.000484538404999688 0.0978419637669028 0.01641059358772 0.335409741507178
"88" 9.53992652540669e-05 0.00346590809478379 0.0820243199863478 0.0822111971281456 0.417171160430623
"89" 0.000110176148684307 0.00124141252003533 0.0776803468040855 0.0682690945410632 0.50399857262738
"90" 0.000121994186814953 0.000665697360253326 0.107068744129748 0.0976313833327373 0.352628298481637
"91" 9.16300159982275e-05 0.00236428264346647 0.0952658600936794 0.0418622402073738 0.560872640594159
"92" 8.86701297434117e-05 0.00153129599934565 0.0727723573171566 0.0167908636962651 0.757933566786257
"93" 0.0001231944277119 0.00102726661767763 0.0961191577050429 0.0497300387995725 0.419468099213774
"94" 0.000114597203446185 0.00330575668421065 0.110521937408043 0.0510452795766154 0.355856264307956
"95" 0.000120944479286233 0.00106502262643699 0.0923447942857742 0.047911643240704 0.41766344223171
"96" 7.38502831846665e-05 0.00305971250009721 0.106225343923351 0.0504426312305226 0.334849934380942
"97" 8.22873604365566e-05 0.00209443985797534 0.101842955215816 0.0811199623569106 0.546562580104106
"98" 7.69202447934656e-05 0.00156531178977934 0.0803303399326253 0.0839566863498681 0.69006833758091
"99" 9.298333368227e-05 0.000930680343784345 0.120664116169651 0.0497173020175169 0.309319719347032
"100" 8.97084074522675e-05 0.00223724852124336 0.0926451318783617 0.0478663685470591 0.546006635483278
"101" 0.000132484233571433 0.000670461447839731 0.0990540247475777 0.058501773787129 0.40334158664786
"102" 0.000155109735934111 0.000244253569556121 0.118081582665849 0.094402392878032 0.357263455777944
"103" 0.000103784339969405 0.00227146196191042 0.101124530414832 0.0492920553475826 0.528132049524782
"104" 8.98209031991589e-05 0.000921426799645648 0.0939799821395348 0.0482989566509885 0.397767520439315
"105" 8.47039298791507e-05 0.000505234792368464 0.0959284821755095 0.0158289880167321 0.321594620977467
"106" 9.52127342821397e-05 0.000208528928679361 0.101617244305993 0.014487784894395 0.33428352432924
"107" 8.44463021207748e-05 0.00234752743902007 0.0957390521533684 0.0449768477039494 0.527750657497184
"108" 0.000120507402634401 0.000133247275927056 0.0957134690632089 0.0700655374743966 0.453448427691881
"109" 0.000121429969453151 0.00107401539004651 0.0917865555844025 0.0462192451014511 0.411067433483264
"110" 0.000197503926747793 0.000969700623526442 0.119169440314339 0.0804840032353269 0.260699950949652
"111" 0.000111039500881269 0.00107855046379145 0.0945424875089012 0.0473902914112647 0.380244994638207
"112" 0.000128178049974144 0.000472881450533257 0.0917011345962373 0.0718209221807529 0.486612010018983
"113" 7.36171751929988e-05 0.000848176873196384 0.0979252236136355 0.0599690495782557 0.408654465610115
"114" 8.81833615711879e-05 0.000889473644204711 0.091783553900934 0.0430225598256488 0.406884232934972
"115" 7.83012184999215e-05 0.0006889850886946 0.0914891537173247 0.0291736255563129 0.461942314553937
"116" 7.23057327033346e-05 0.000704394650172715 0.0903037872217995 0.05985615105676 0.396179596887366
"117" 9.03948138123313e-05 0.00247835920620161 0.103990420612138 0.0710377222701115 0.30986568460539
"118" 0.000151026514605427 0.000195512720406746 0.0976808851828669 0.070624803955768 0.514027577844408
"119" 0.000122404626319407 0.000896651741373495 0.0946979751031044 0.0520409300703093 0.412225683209368
"120" 0.0001119732004016 0.000620821893209856 0.092205562811435 0.032258065463332 0.427506089271792
"121" 0.000119429997560321 0.00151325375699645 0.0894574195751999 0.0138238999133409 0.576479154386366
"122" 0.000131526727106932 0.000685239261622985 0.099508218222033 0.0537586677328658 0.459054597200339
"123" 7.83420954381693e-05 0.00241299427674382 0.0941690861299838 0.0467653626728628 0.539088773079526
"124" 7.41002215605954e-05 0.00101145103691755 0.0927905179727433 0.046314927670711 0.410629619407746
"125" 0.000118183377367787 0.000997559064924399 0.102515691767102 0.0582452014274923 0.410197127969458
"126" 9.33063057073784e-05 0.000781162493957718 0.123369997506997 0.0492052989923948 0.320586601734111
"127" 0.000119738876980646 0.000976764408673762 0.0940638455706106 0.0516052887837864 0.442088408538245
"128" 9.86181330757366e-05 0.002291302238354 0.0975305804739774 0.0454844459834144 0.528772547245847
"129" 0.000117825366484481 0.000855661443722034 0.132748852689553 0.0594284989637451 0.288902368258565
"130" 9.43878854088257e-05 0.00238648840388683 0.0862361928868221 0.0360540662915104 0.476843413763654
"131" 7.2532217437323e-05 0.00138643797370194 0.0685040927247611 0.012303017625073 0.792169628084049
"132" 0.000137541923026842 0.00305288862869805 0.0986134654828179 0.0167370720054043 0.316936958500696
"133" 7.8379745061234e-05 0.00101431708863882 0.0951155722391586 0.0430291173159418 0.396692468070261
"134" 8.53656208164457e-05 0.000232163358294348 0.0970848684702062 0.0685615448762485 0.486052459844155
"135" 0.000155527055653256 0.00113470520583768 0.09181711512982 0.0495609126894532 0.421063143835678
"136" 8.17692563455841e-05 0.000744366340084564 0.0980687209491512 0.0574239025774874 0.3915164648859
"137" 0.000111876361032845 0.00022820126484037 0.0973279292790044 0.0697744520714486 0.49720331495545
"138" 0.000107391366621522 0.000430419646995678 0.10388673211312 0.010379951229193 0.309691984886703
"139" 0.000116513155410979 0.000128117515578707 0.0932813845348074 0.0674090802496874 0.483717561240304
"140" 0.000135974899887479 0.00104261401085479 0.0919438654138103 0.0460745724862312 0.385397905295238
"141" 7.74376250265823e-05 0.00254328887247124 0.0663873109098956 0.0424229171139009 0.766258225377912
"142" 0.000134344654917116 0.000687790182097696 0.120652261292447 0.0542829915492575 0.320390723531688
"143" 9.43881436789841e-05 0.00190165710054692 0.0806877200641304 0.053281360689361 0.621684882143575
"144" 7.2505498672092e-05 0.000631475951761627 0.0912390102053771 0.0264838619985475 0.451044964431212
"145" 0.000102134779106235 0.00103826325688042 0.119458094898316 0.0508230206343168 0.318720029486203
"146" 9.12395076118907e-05 0.000234145440991475 0.0679805617601055 0.0612830251537061 0.715025308883726
"147" 0.000117091519222176 0.000148998668714409 0.112738546916487 0.0914881509112346 0.368122075584119
"148" 7.41953698301141e-05 0.000758761286290258 0.0993760672895837 0.0620866927045784 0.434537095393235
"149" 8.76563216381663e-05 0.00284406862947235 0.114863044411125 0.0795745205464384 0.234593607501354
"150" 0.000101304901075766 3.65668690367328e-05 0.0992688688708167 0.0730438824594999 0.477452362764507
"151" 7.51647055477002e-05 0.000591461498123753 0.091056627522817 0.0279561204166949 0.454340676235485
"152" 8.19217468549965e-05 0.00223924684517954 0.101601613463328 0.0793140211502147 0.538869033739622
"153" 8.61350244971787e-05 0.00231376733421869 0.101226957131696 0.0503012035728663 0.494300251671387
"154" 0.000133617018463227 0.000518734653477815 0.104063916003935 0.0501339720039384 0.466487185664385
"155" 0.000105283468403235 0.00025481079004027 0.0960825355529458 0.0680721146001427 0.508725594048212
"156" 0.000164299074763194 0.000979505291592199 0.099936382245872 0.0600745196164875 0.539152461381894
"157" 0.000139719743993118 0.000369387646316956 0.130877471431381 0.0557967088281041 0.266168882378955
"158" 6.96762371635396e-05 0.000661757550743874 0.0680779645996888 0.0573345570197759 0.803283854466437
"159" 8.48598106633827e-05 0.000955341809991666 0.0924319158424557 0.0473119624955619 0.382123788817078
"160" 7.37801247319713e-05 0.000596801720691519 0.0685428587016976 0.0821233990056692 0.793963056018451
"161" 0.000124630450498528 0.000384751055509336 0.0925439506153068 0.0744511416732538 0.490378131748872
"162" 7.58115260337183e-05 0.000114649486570853 0.0973520314173311 0.069777619030712 0.53237452008723
"163" 8.02094917858365e-05 0.000137039406758145 0.0698964970073436 0.0536906174918508 0.709661881950059
"164" 9.88917426701023e-05 0.000121120758562718 0.0957680317894634 0.0704933801686757 0.488887018616574
"165" 0.000114858599940887 0.000106980666337845 0.0943143649780238 0.0717920061614764 0.477461801237353
"166" 0.000110174003409416 0.00252488974524287 0.10967715030457 0.07794597097611 0.395542964584752
"167" 0.000174469988237572 0.00216309727560905 0.112734557157908 0.0296538256346463 0.310740986572541
"168" 7.25494953527176e-05 0.0021768675497518 0.0989115099648539 0.0519196607719394 0.509399263124516
"169" 0.000112119657717919 0.000229428098571101 0.0948882947214154 0.0726835010452867 0.489752852218684
"170" 0.000144910095177621 0.000499837750179303 0.0898495185963259 0.0322510196609568 0.461822070179603
"171" 9.62861458322108e-05 0.0026512153576953 0.0902243097598627 0.0223448878226409 0.61014880016128
"172" 0.000121789977135666 0.00119112191357915 0.0952312348134134 0.0452420599385634 0.446517777394773
"173" 7.94012646012186e-05 0.000552526969329905 0.104281934571768 0.0576533382853581 0.429460993881878
"174" 0.000108816730166478 0.00106202510887249 0.0815283120053391 0.0118132979197312 0.531981092438935
"175" 0.000109640051192263 0.00223554350738868 0.0979012586412494 0.0445370902226354 0.493112620557051
"176" 9.46316115248243e-05 0.00102634142645069 0.0957754417206894 0.0481066823435636 0.427332279229509
"177" 9.91626445798359e-05 0.00113991625095267 0.0919092815826271 0.0501678246556288 0.436695960067434
"178" 7.22091362925887e-05 0.00110547746108094 0.0932449129615204 0.0495397295135046 0.405505629525237
"179" 9.17448879462561e-05 0.00313423326241001 0.114754815623325 0.0852086129025343 0.48032252245622
"180" 0.0001293344152197 0.000429540338115432 0.0943252050019331 0.0735352752500241 0.499382703326838
"181" 9.1475738350555e-05 0.000743125608489459 0.118446504312523 0.0544175608144813 0.302199637323021
"182" 0.000167071894637379 0.000608743591445511 0.10111936830962 0.0583794242974367 0.382753352924223
"183" 9.03210594717279e-05 0.000927574125521559 0.11857471728918 0.0522812386329188 0.27745452040622
"184" 8.51010600236803e-05 0.00178513830169882 0.0699201402032518 0.0849224596176963 0.683123494688383
"185" 9.75949552170024e-05 2.79218680928341e-05 0.0965717199051669 0.0704486753970831 0.48947783612649
"186" 7.44246400752532e-05 0.00101908344696689 0.0923389635962502 0.0484082588453111 0.406348914614032
"187" 0.000110077113961718 0.000969434498689966 0.092688688954409 0.0471183959285658 0.390362839913089
"188" 7.07018664768742e-05 0.00230418941447158 0.106567066732351 0.0793177429498474 0.38296469224897
"189" 8.25181310095807e-05 0.00237216548437845 0.100884171372564 0.0466677320578263 0.533026747143287
"190" 0.000131578443838746 0.00247606582990791 0.0942941751517527 0.0473748047106616 0.525727170360387
"191" 0.000102952715495616 0.000711864154342822 0.102645509009716 0.05954215677244 0.430270460730882
"192" 0.000102718987417804 0.00169637159924381 0.0876789557102062 0.0544774317664069 0.628927997522148
"193" 0.00014992271157525 0.00096411106910641 0.0913175037837649 0.0469502312973251 0.411002963746692
"194" 0.000116475105868975 0.00113630601087784 0.0966512809496329 0.0448044884135583 0.423196268313909
"195" 8.192313165613e-05 0.00246691928928236 0.0713029483181628 0.0851231489982606 0.756891098750051
"196" 0.000132790545581683 0.00178297679897277 0.0851487640771145 0.057749643414897 0.667757827000896
"197" 7.7046013020457e-05 0.000853423348962907 0.0780846530630813 0.0457950278060237 0.481218051465708
"198" 7.37438934617381e-05 0.000993995630948651 0.0921848641673946 0.0443408027934693 0.413745957623564
"199" 8.71910151047295e-05 0.000424721938810986 0.0999003571926895 0.0144274735019788 0.33416176892473
"200" 0.000133219760008832 0.00235272276112306 0.100744657586674 0.0694851507452098 0.338151098476064
"201" 7.58678184524599e-05 0.00124805645096587 0.0903837128268392 0.0148769047609275 0.57241700625252
"202" 7.30198562468389e-05 0.000901128224559186 0.118342044940578 0.0524011925893251 0.295754934429404
"203" 9.07756583797815e-05 0.00121412424370152 0.091906840857276 0.0468740220632221 0.404235634636104
"204" 9.43539366691158e-05 0.00120992838067223 0.0930609196974751 0.044465209602263 0.412127166880198
"205" 0.000100283414430447 0.000804450165849928 0.095380408213557 0.0451664625614691 0.403126755843168
"206" 0.000124023902730783 0.000757749578389816 0.100528990840763 0.0557890164404806 0.488880170751146
"207" 8.55532204232847e-05 0.000705689966079724 0.117521930302616 0.0528199588711664 0.301398622568633
"208" 8.30790022403326e-05 0.00169579378945997 0.0797346136613742 0.077562318773508 0.614619350853776
"209" 8.99890724578169e-05 0.00219900322623597 0.0899549734842849 0.0390358422199866 0.456038252806838
"210" 0.000136911630977338 0.00112534272813834 0.0951246391101617 0.0496930947832789 0.412156278261196
"211" 8.16574343554586e-05 0.00163479124476206 0.0835990423265635 0.0790652936894023 0.700432357415438
"212" 0.000115955367636249 0.000847916812031547 0.095837341482364 0.0438644052001187 0.450963301628225
"213" 0.000124159863139435 0.00113556112400694 0.0951144207204051 0.0482459516547007 0.442147307826243
"214" 0.000107093266142101 0.00108751379070801 0.0972861002871265 0.0517128866835853 0.402894969436261
"215" 7.43820101424029e-05 0.000599312397415575 0.0677606906725074 0.0818935946407891 0.779475116948138
"216" 0.000112488092904723 0.000923979951816632 0.101926462313637 0.0564981923406418 0.424412454872172
"217" 9.38816972451784e-05 0.000150455297094243 0.0974673789655758 0.0701038516683276 0.521600411424115
"218" 7.89937029125563e-05 0.00151041139916877 0.0917507005477051 0.0153517435326389 0.554127556365807
"219" 8.46835419711746e-05 0.0010685496212472 0.0922064421551654 0.0465732500299094 0.416404999913427
"220" 7.800930662986e-05 0.000939163406858097 0.0927261753613488 0.0484883324772146 0.448269737302479
"221" 0.000127969130063091 0.000763417609967682 0.098802260856518 0.0555272055067278 0.451757372891907
"222" 7.19336988783297e-05 0.00232192727719416 0.101455254179677 0.049771603751226 0.496015659907714
"223" 0.000161547385464525 0.00321639032017846 0.0844534014662905 0.0757395032308695 0.446832366396531
"224" 0.000110959257736248 0.000148782754608577 0.095811622193386 0.0686449781702516 0.497045608779246
"225" 0.000115278926507858 0.00326031120575601 0.115396784083659 0.0864449409683149 0.475834185863831
"226" 0.000103838341204875 0.000649561039926195 0.104319964348168 0.0513231900998424 0.480004298758077
"227" 8.17623464211027e-05 0.000462513138413237 0.0919667671777555 0.0279216302229964 0.448952804956565
"228" 0.000128004357943742 0.00111681920869027 0.0947449143095318 0.0505283780584395 0.418245439979252
"229" 8.68297108881427e-05 0.00236271475645935 0.0857651053470034 0.02065785983869 0.637929865906945
"230" 8.59386369717242e-05 0.00329866592439322 0.121287493176013 0.0881048794149152 0.418917586963065
"231" 8.4601871882534e-05 0.000709988905211107 0.124944687800257 0.0494697284313739 0.306363828112866
"232" 0.000123716218722667 0.00101741870584644 0.143635973777279 0.0945662014632103 0.208698250932711
"233" 0.000125423984710064 0.000766882723549195 0.100982602679017 0.0578392389103796 0.453064902377803
"234" 0.000137539766765604 0.00101465324000986 0.0954781671739431 0.0472948258626987 0.417911107821919
"235" 0.000114234769586805 0.0010446152669435 0.0940951684650088 0.0477267201178743 0.375240480374795
"236" 0.000136935466161935 0.000733832360665255 0.0831613328642068 0.04944384181476 0.476667411819804
"237" 7.92740557829988e-05 0.00101010365471102 0.0810932783132601 0.0184911922123366 0.551102678038123
"238" 0.000122028023014085 0.000791173097676998 0.0936823799095603 0.0438993420321445 0.411562108683111
"239" 0.00012955741705209 0.00060964164958819 0.10288891976575 0.0536161165394881 0.452168675209226
"240" 0.000113773668459912 0.0017078574685426 0.0605037720663783 0.0179731952908202 0.795157534409176
"241" 7.06432366207537e-05 0.00141762004986351 0.0891642776940845 0.0166504753340642 0.580542906291258
"242" 8.44624911274496e-05 0.00183388576133404 0.0710381981041319 0.0855576196758484 0.677391610363016
"243" 0.000101215867287059 0.00230511492584824 0.10096267742687 0.0496551809922419 0.523735984463698
"244" 9.42839189225057e-05 0.000234070028122546 0.0946987065662575 0.0692022163605628 0.493722153598613
"245" 0.000122727996725612 0.000273758968643399 0.0984470916834031 0.0699335157885097 0.474690361100488
"246" 0.00011490044548186 0.00314409048234038 0.0800657832927815 0.072166132548322 0.527148022265811
"247" 0.000117495605376096 0.00104931819909468 0.0933397061124719 0.0484787928622573 0.409344548158425
"248" 9.32381241736435e-05 0.00193034378842181 0.0745033416341553 0.081894632259674 0.695205562378258
"249" 8.64465287143386e-05 0.00173254110900876 0.0794887800590571 0.081370263355458 0.674110450368964
"250" 0.000134425274135516 0.00178472407591827 0.084737416330323 0.0541796644106844 0.647684496309904
"251" 8.12971117980482e-05 9.93957331521805e-05 0.0953941074555512 0.0690139345686311 0.464757237440792
"252" 0.000152341774740854 0.00119649539094455 0.0944002352740669 0.0502313865580161 0.433852942013666
"253" 7.78047127316975e-05 0.00246144269739246 0.0887944055325116 0.0196537398669379 0.620138764903617
"254" 0.000101704759042538 0.000691606662174188 0.11231044727094 0.0993790734051704 0.340729359498108
"255" 7.28601625429808e-05 0.00102238019927828 0.0819380713332251 0.0112705836499003 0.594095865555131
"256" 0.000172020899004809 0.00248980113137494 0.0913004755237747 0.0181238529741323 0.625363184231434
"257" 0.000104098443440368 0.00242469118514101 0.10535747123616 0.0787399152502015 0.552119307978352
"258" 0.000157488739016041 0.00123009730757938 0.079631693273822 0.013220027065014 0.515400265117957
"259" 9.8133183550085e-05 0.00126183716899761 0.0966418027504516 0.0471245472850112 0.413927600350759
"260" 9.9766030007442e-05 3.90050865869348e-05 0.0971579422758183 0.0720580598421292 0.48521936541439
"261" 8.08743421141775e-05 0.00256339820493406 0.0847452316726203 0.0236300523969212 0.645328911445178
"262" 8.71156493483609e-05 0.000712844545967377 0.100720687249538 0.0566938224738694 0.376916985941624
"263" 0.000181016397478559 0.000676571557342317 0.104452610716427 0.0563309527565002 0.44292524245869
"264" 0.000140844233188611 0.00240195548988215 0.0854509769448741 0.0201532778519358 0.624513325324938
"265" 0.000110064913917087 0.00105130522238761 0.0809486683065105 0.0129067798536935 0.529501391625749
"266" 8.55050305137538e-05 0.00337535990113246 0.073382858761175 0.0930273823143632 0.856572920094385
"267" 9.192802654504e-05 0.00319776948110353 0.114418391918131 0.0860054251340151 0.49953167177751
"268" 8.21404553001577e-05 0.00212748973039431 0.0981608292122215 0.0499482890266782 0.530506529679213
"269" 9.96330494333115e-05 0.00313881724126778 0.115804702931161 0.0891013921273769 0.453051995737876
"270" 0.00010429142792478 0.000108390320146437 0.0972788480606124 0.0697890345852251 0.492549787791704
"271" 9.34060171775496e-05 0.00106774302794078 0.0922157539860718 0.0508506121875363 0.430813127639906
"272" 7.25905827933173e-05 0.00176418175847198 0.111350869181256 0.0583746963489266 0.516125409281667
"273" 7.13464410932462e-05 0.00336723198508228 0.118076225351981 0.0232953896346525 0.212706122770881
"274" 8.51646902207382e-05 0.000769561818111529 0.137625808577148 0.0926203642529754 0.21228543946977
"275" 9.89663892493559e-05 0.000913902500770226 0.0952457766701695 0.0462454379843202 0.420690227544482
"276" 0.000134062992394817 0.000436110140936074 0.0923340288503433 0.0316927394704886 0.424680567080262
"277" 0.000155826190312775 0.00110982561600251 0.092166880628546 0.0488187466955701 0.415770358529986
"278" 8.66565316276069e-05 5.05477790423179e-05 0.097530433549548 0.0698461871429341 0.49105159731869
"279" 7.6463676468098e-05 0.00253330134696295 0.0900950160220385 0.0204650399481677 0.61120737828816
"280" 0.000123094846732244 0.000876371757710521 0.0901456480329847 0.0484757712918313 0.39534977442183
"281" 0.000111217591419778 0.00228310833469045 0.0970873370172439 0.0457737242462936 0.50485919703989
"282" 0.000119403603589815 0.000479853394654115 0.100887316368528 0.051740601057399 0.469601123515011
"283" 0.000133955207933732 0.00327346575516506 0.114088634984686 0.053163852048487 0.329098691072547
"284" 8.57304651316577e-05 0.00311933420239718 0.0799732617041393 0.0427457422067021 0.786109882946584
"285" 8.94046021698996e-05 0.0016610792265586 0.0721345933062182 0.0870476463491355 0.686494279662649
"286" 0.000130585507216684 0.00326496893901768 0.112631367832681 0.0854380096532827 0.443792505528071
"287" 9.22892293290096e-05 0.00173132151342256 0.0711559822941375 0.0901565127677622 0.719377993372047
