"V1" "V2" "V3" "V4" "V5"
"80" 0.000102987116853321 0.000449788966186596 0.0982895633001482 0.0125079010439345 0.307611574512699
"81" 0.000112706796832758 0.00226385248304403 0.106406461385844 0.0814816545123534 0.375526413529704
"82" 9.76130484014082e-05 0.00106122313651795 0.0773420270986313 0.0135980676017646 0.543785628626707
"83" 7.2012828741824e-05 0.000818611025615064 0.118488365896952 0.0532273238574225 0.297048286998401
"84" 8.38345450595527e-05 0.000919818180560454 0.0937012566958493 0.0470044001005049 0.376175337009922
"85" 0.00010761950840308 0.00113381107994519 0.0945295476531943 0.0462261269228252 0.43087862173347
"86" 7.74584822970565e-05 0.00108317727056531 0.0788693172321577 0.0144809934663524 0.549056362637233
"87" 9.26926753290406e-05 0.00067240535990084 0.0941964484930231 0.0600507591461437 0.419988760885991
"88" 0.000143287051413707 0.0024436542395497 0.0877562741175554 0.0159250391345389 0.666454592142129
"89" 0.000100008148111419 0.000961607523531371 0.0993845032172285 0.0483869222461228 0.442609023348752
"90" 0.000104469616450872 0.00112277244883692 0.091446516867786 0.0506546877348323 0.398858966625829
"91" 0.000157435168059766 0.00109667778776763 0.0775778016998557 0.0130292038991259 0.62451159449532
"92" 0.0001334941179275 0.00108913637374948 0.0823325586795088 0.0144393819251612 0.558260629593295
"93" 9.33507017465132e-05 0.00105594995526359 0.0905669035686499 0.0456916781320233 0.437764972046319
"94" 0.000157436341918587 0.000823791958872553 0.102779539561478 0.0199383991354773 0.21972228928362
"95" 8.89063907949561e-05 0.00104820771262658 0.0796084983130784 0.0144011254577045 0.533574242855455
"96" 8.08308862930006e-05 0.00109855439827893 0.0778122732129722 0.0169390950382358 0.558054122826657
"97" 9.25016468222745e-05 0.000719373429784006 0.0942756933589537 0.0618304051408902 0.400554133886549
"98" 0.000108030129270393 0.00158518662367284 0.0811636905190303 0.0785005030850667 0.647468531998804
"99" 8.31275201230912e-05 0.00154195031496986 0.0705876951401409 0.0168194602666847 0.752334889531293
"100" 8.61701546070278e-05 0.000853263951794848 0.0921521574593171 0.050952334896511 0.396308950846259
"101" 8.87936582894998e-05 0.00143420892865611 0.0858083017691032 0.0781419621967762 0.673771584425348
"102" 0.000164712971250252 0.00179055662364158 0.0820211241536923 0.0811623196290956 0.688175630979935
"103" 9.80575766118807e-05 0.000985122710810158 0.0808732606676952 0.0137283899462371 0.578593315758938
"104" 8.2652246910184e-05 0.00123291192236122 0.0787814782634533 0.0142426592844404 0.565740784043209
"105" 9.47683369966206e-05 0.00284281344587677 0.0750752167499322 0.0226820172328842 0.505483310010025
"106" 0.000137935149042479 0.00229667439924524 0.0925340583832464 0.0245625401723624 0.472368720614898
"107" 8.20777826402881e-05 0.000705988403838793 0.0953094359497764 0.0549385641551247 0.385228980412003
"108" 0.000117777609230675 0.000248705472168638 0.102866851603953 0.0152266919868124 0.358942091415572
"109" 7.89761971584192e-05 0.00241960129764816 0.10663768700301 0.0707325909695275 0.336041123318769
"110" 8.86968344307193e-05 0.0025361593778329 0.0878100621640843 0.0197460651216825 0.604218067214083
"111" 8.23081713488324e-05 0.00317519500697943 0.0798248920882846 0.0738488362510109 0.507719594975103
"112" 9.90904561381636e-05 0.00107876659291229 0.0811562967123485 0.0172025201640026 0.579171099386003
"113" 9.75720493308244e-05 0.00323770745081 0.0821535902949041 0.0769826184748994 0.510005478097465
"114" 7.07591734435561e-05 0.00105136402481801 0.0793651969012355 0.0114133405434658 0.543110349724731
"115" 0.000119068029599923 0.00277659701321005 0.0768899709947729 0.0229414699203532 0.521106409032463
"116" 0.000113404650938515 0.000932408248353031 0.0832891389850695 0.0131397805443132 0.543863155690866
"117" 6.90158702301981e-05 0.00326693321993626 0.0798204857654989 0.0766260944425804 0.537682448385208
"118" 7.19513588388666e-05 0.00325176099587979 0.0761707093815839 0.076218853896815 0.491248716667999
"119" 0.000197087910325725 0.000736349405491074 0.0941531963652122 0.0608296962139761 0.421710976699267
"120" 0.000150086904465893 0.000677650295377496 0.101508931962823 0.0534005182835552 0.476630996575887
"121" 9.63214616003242e-05 0.00313273136226021 0.0824698271518652 0.0777426968699525 0.504690062932446
"122" 0.000158590902848928 0.000393155647651451 0.101713823190847 0.014362295845073 0.288982133713174
"123" 0.000216012245420793 0.000945685981411021 0.0831752766557459 0.0171499275848285 0.544965839735042
"124" 8.07402946644004e-05 0.000646080961208594 0.0975077291640099 0.055897429216169 0.418337478646701
"125" 0.00010578347122528 0.00250545439754972 0.0846058296686478 0.0216426467058908 0.643613147031062
"126" 8.21535240437859e-05 0.00109169132036609 0.0793139350119162 0.0141073110563135 0.529569047023639
"127" 0.000157260425837233 0.00100770600523336 0.0987392591941102 0.0613154194874251 0.4139694748929
"128" 7.06464391545976e-05 0.00233565247338894 0.0950492667334723 0.0507250392065597 0.539468394037859
"129" 0.0001051440646226 0.0001830571911497 0.115801766430687 0.0898815113366415 0.327654522836457
"130" 0.000113530561786768 0.000547859306360317 0.0931751620592538 0.0331355821156473 0.458842396715765
"131" 7.59470166579647e-05 0.00312471516947645 0.0800862788422929 0.0742786994423952 0.524158591372934
"132" 0.000102003358623041 0.00148550857049802 0.068548826268711 0.0155320619254538 0.790348529453975
"133" 0.000115586730334689 0.00105987693758899 0.0959150838457672 0.0470506034832832 0.394234939554937
"134" 9.65138876671236e-05 0.000911364372368294 0.0939623495193206 0.0445387337944019 0.381409115653606
"135" 0.000120335420410045 0.00123961538088473 0.0897091308494277 0.0147994492326826 0.577647341801761
"136" 0.000141696606033331 0.00072830446499968 0.0971787874513951 0.062003416011511 0.42695758712325
"137" 0.00010009409895273 0.00143823107309579 0.0879783871940989 0.0157933458388565 0.572043591467396
"138" 8.40273761239776e-05 0.00133319927107394 0.0868119461034865 0.0113789815914992 0.561164626810428
"139" 9.12219646436067e-05 0.000535211213503051 0.0918229233715706 0.0295864130737745 0.455193972596871
"140" 8.32108860608655e-05 0.000904184909692846 0.0949453286279305 0.0492278683273773 0.392477638889112
"141" 8.75513954387808e-05 0.0025980570829536 0.0912275980205296 0.0191335376859924 0.640873374534657
"142" 0.000109678304259168 0.000517653575438578 0.0971029509712513 0.0581498028440043 0.402939220393919
"143" 0.000118417240820543 0.00280149372532703 0.0767976050436315 0.0223151877372751 0.514877436501353
"144" 7.55354940533487e-05 0.00234492211010951 0.0883956784484691 0.0203754355657196 0.636220282777093
"145" 8.74261446205595e-05 0.00166040275195096 0.0817977889657033 0.056114007690676 0.64205177379465
"146" 9.60936347462639e-05 0.001693790552112 0.0809139070024452 0.0796675028384757 0.678692181769764
"147" 9.07785288719424e-05 0.00212989933750947 0.0946895969352502 0.0521731895441124 0.575439913121513
"148" 0.000119868670146745 0.00225372591005222 0.0966019266765369 0.0470291513601014 0.543395554384881
"149" 0.000158116707484272 0.000593381967699576 0.105881096728205 0.0526482054770286 0.447836387506074
"150" 0.000118808811856513 0.00176969137651141 0.0796281900744827 0.084693289589505 0.657292660839563
"151" 0.000162681371940846 0.00323174662508987 0.0823886046980054 0.076036249262781 0.474992663470971
"152" 9.40162634032281e-05 0.00113234333793094 0.0765134048388867 0.0664012720609867 0.479779205859367
"153" 9.58393074671024e-05 0.00130429908598392 0.095930152296207 0.0418218877214251 0.432579354893858
"154" 9.56745077561648e-05 0.00282852872974487 0.0772095429765446 0.0213114815854701 0.498396451961756
"155" 9.17912547029757e-05 0.000805429025178845 0.100049774036051 0.0525963304380117 0.43474086823034
"156" 0.00011102673830068 0.00112244289663873 0.0820117683619742 0.0122544240459524 0.575062381928405
"157" 7.162605963632e-05 0.00152267558636967 0.0836997035437008 0.0820407826750411 0.674714013037142
"158" 9.86012686973975e-05 0.000988781141302949 0.0802625869025954 0.0177867644959681 0.587739703967197
"159" 8.29568344687834e-05 0.0004577346479399 0.0916797028116779 0.0295508290492389 0.476550117070783
"160" 0.000100635506968944 0.001256596769537 0.0861141742449657 0.0115583889964366 0.581812572137066
"161" 9.61631441528303e-05 0.00105575809836565 0.0803243027470806 0.0166088612896348 0.5807093618472
"162" 9.17232374792794e-05 0.000841958973339762 0.0984461758255072 0.0509667991385935 0.434222036030189
"163" 7.82792494575727e-05 0.000886094206534123 0.0975988026814187 0.0481068063275324 0.425965144332378
"164" 8.88472508710596e-05 0.00102207272880237 0.0830118241370661 0.0187927680783609 0.542921172295402
"165" 9.38712355369326e-05 0.000254212096007957 0.0953651510558832 0.0693832818658314 0.49255370286863
"166" 9.92430318023679e-05 0.000963807239043198 0.0985908942359416 0.0490053195431684 0.406474297483135
"167" 9.42837252708644e-05 0.0015744533235322 0.0839638052918527 0.0798507320636711 0.696008428261847
"168" 9.84547220972692e-05 0.00106513418290401 0.0936244352157945 0.0498468667990557 0.408554723746291
"169" 0.000116924464548802 0.000592408945419665 0.0983511638957513 0.0591270816674793 0.397245640839555
"170" 7.27937073932607e-05 0.00254360251298327 0.0884791616271116 0.0187187737705562 0.637037736153278
"171" 7.87328201516922e-05 0.0010773939376663 0.0804743457736338 0.0150785231803632 0.541461177932727
"172" 0.00010683819594817 0.000223846030099333 0.0968463759046174 0.0716907290880127 0.4958916023401
"173" 0.000119218291847738 0.000334973830917287 0.102123739407279 0.0136314666176846 0.365933628215004
"174" 0.000102929735694719 0.00115592964594683 0.0815066363144622 0.0114386692468045 0.53506519311207
"175" 8.74177746640903e-05 0.000476417399089168 0.105293147588477 0.0532202831622424 0.437101176429099
"176" 0.000108721788396667 0.000994673622851688 0.0828207772014764 0.0161077918181015 0.515538082722459
"177" 0.000112831770469655 0.00107814496787942 0.0840800974524337 0.0183817338206198 0.534190318570074
"178" 7.11298704065419e-05 0.000871576763317811 0.0820761929553397 0.0158248590292544 0.568404602252921
"179" 7.81013952042461e-05 0.000751652478945068 0.100091257537657 0.0569434977126965 0.41998227669238
"180" 7.98119917653148e-05 0.00313467433196304 0.0816000921280728 0.074018755237712 0.514301707157526
"181" 8.63149510076976e-05 0.00115442092226436 0.0863222761882608 0.0134800399470892 0.57382681336888
"182" 9.65545030801639e-05 0.00024211873040042 0.0984551953605194 0.071517715106464 0.487898023709442
"183" 0.000116797824059298 0.00130718686804568 0.0869990909550235 0.0122817966686877 0.596958780867751
"184" 0.000107104550757443 0.00136751918299276 0.0833612186362861 0.014683972278145 0.588176006939086
"185" 0.000119218952702378 0.000717625141504799 0.10035976281434 0.0602148554681623 0.388221276458755
"186" 0.000105029163137016 0.0012101464515812 0.0934716567072804 0.0474652581590529 0.394481170749235
"187" 9.769322021106e-05 0.00105412973076179 0.0908719959259888 0.0507709492603458 0.394956062086758
"188" 0.000112575090608064 0.00180946212419326 0.0784161079526828 0.0798795422273333 0.564251360744586
"189" 0.000123695973906862 0.000854820376471229 0.119685433599391 0.0586297780132588 0.325792459277486
"190" 0.00016125884408748 0.00271576828469717 0.08664417781707 0.0194590661417504 0.634348956783732
"191" 0.000203145917613902 0.00235127710541341 0.103830217616673 0.069983135442611 0.338670167643502
"192" 8.12982258167492e-05 0.00254895698130621 0.088477161435571 0.0191959791500953 0.639492422419666
"193" 7.4115484012287e-05 0.00118804390942973 0.0948512585920466 0.0505370277932567 0.444759172870024
"194" 0.000109597045912172 0.00189064965090826 0.0778238827184462 0.0833479006455709 0.565075364364973
"195" 0.000187443409913691 0.000685698497683623 0.104190760846476 0.0555926119876544 0.389960575143521
"196" 0.00010533056598819 0.00176128516147983 0.079247428220988 0.0799998913846192 0.694158699877107
"197" 6.948079126187e-05 0.00211766812988058 0.106531487028142 0.0704058712020441 0.354868415568701
"198" 8.79496156553549e-05 0.00101848181147525 0.0775863550459118 0.011060764716744 0.540767997790332
"199" 0.000108234799036008 0.00112149695033901 0.0947362717939193 0.0481908503890546 0.430766377090778
"200" 7.39349900612026e-05 0.00305824553160247 0.0823712779634295 0.0768661574392761 0.482033270939984
"201" 9.388345838411e-05 0.000534069280572972 0.101337497479465 0.059675382524451 0.444524407518157
"202" 6.98424874788635e-05 0.00107317943086736 0.0764493192624398 0.0662255705361925 0.475510149995369
"203" 7.18838341065035e-05 0.000584888434875019 0.10254251896237 0.0539184382755481 0.484206586045863
"204" 8.81661770710086e-05 0.00110687413623928 0.0946582811965903 0.0441398673062896 0.417704219566946
"205" 7.49099941537668e-05 0.00300823638375344 0.0853361501550139 0.084528341058276 0.521129498261731
"206" 9.27921297791587e-05 0.00166633968228017 0.0779843957365957 0.079542215051798 0.561848217536286
"207" 0.000181717515223167 0.0010929544964523 0.0963435611187001 0.051305326862226 0.417718270193309
"208" 8.43265687848125e-05 0.00286930354942046 0.0741506062256124 0.018786973001352 0.515809140118127
"209" 0.000110670522341278 0.00126072287056697 0.0740128506483123 0.0665026022432681 0.486267353775537
"210" 7.83948398193887e-05 0.00156630774343977 0.0784043701815888 0.051056660340117 0.648479623659516
"211" 0.000124959944914766 0.00133631272886466 0.0883120123070983 0.0668017158676689 0.613061738573887
"212" 9.08896132753048e-05 0.00238382745573421 0.0844510639452152 0.0274159676574142 0.500364072339519
"213" 7.97598835599283e-05 0.0025609084632185 0.0894114962075113 0.0203211172969647 0.631401964604624
"214" 0.000131668734006687 0.000458239052114926 0.0762409944779725 0.0629350843280075 0.691692896192899
"215" 0.00021029309739053 0.00170912784259758 0.0825445637362162 0.0540800933986726 0.628481850086984
"216" 0.000208419333760192 0.00159205672244243 0.0840774578711923 0.0817885017425244 0.673881893407948
"217" 9.89425018042829e-05 0.000873712163028638 0.0921974247829565 0.0417814696284026 0.424128246174551
"218" 8.35740566338048e-05 0.00174562555456807 0.0809455765272032 0.0821870508953256 0.586956581000836
"219" 0.00010374670065407 0.000196971160431004 0.0963640819779496 0.0711872330280379 0.529165804563096
"220" 7.79953696872991e-05 0.00109708217146299 0.0798957902675539 0.015169796211083 0.547330088941387
"221" 0.000159348129656097 0.000400560157216073 0.102407995381642 0.0125145906432697 0.293876472860181
"222" 0.00015724461637616 0.00101704294018329 0.0790529370676698 0.0122276856200203 0.62320881469939
"223" 0.00014194367281988 0.00104269457830036 0.0918291045825958 0.0471798016578422 0.437672918232405
"224" 8.56980883815621e-05 0.00169336586911242 0.0798474915110608 0.0834232887416225 0.57135555166223
"225" 0.000102995821796042 0.000907477976959315 0.0990279395292125 0.0487698299342903 0.418727433661024
"226" 0.000155500260875198 0.00265168298427098 0.0790086410522363 0.026516293929592 0.503283818964091
"227" 0.000113653794143417 0.00252316872853619 0.0893458223028921 0.0167569339530433 0.638403448661757
"228" 8.83470587608686e-05 0.00105932302649936 0.0825916443749093 0.0153898544304187 0.57423002150066
"229" 7.46862274196256e-05 0.000988105492378506 0.0939877575733815 0.0467739177942272 0.425202967052396
"230" 0.000102299780838333 0.000965432917125145 0.102414246034659 0.0497689941734058 0.527971564304143
"231" 8.7204811033522e-05 0.00153397205040814 0.0810912642383786 0.0797265729672314 0.654202351578921
"232" 0.000142777484147513 0.0010190417140532 0.0815089708460632 0.0122802087385798 0.57943764959813
"233" 0.000120035184709826 0.00102469119080866 0.0842751664074434 0.0145618399384444 0.530471924624717
"234" 0.00011968791813493 0.000941352224281293 0.120911256910736 0.0775641385608943 0.291771693365965
"235" 0.000103214682884653 0.00111233512439502 0.0836366452650147 0.0124617743856656 0.514122852597626
"236" 0.000210719301282872 0.000227830558584825 0.0935316525170278 0.0689642735509611 0.506843197785722
"237" 0.000100394625001538 0.00136743254873166 0.0869524290158263 0.0100607826459106 0.590530712539541
"238" 7.73629043117293e-05 0.00173947036958446 0.0839731073727813 0.0857133730569849 0.724157030824252
"239" 0.000155794454607756 0.000622549642805283 0.0981932211842434 0.0567325035866948 0.372219429264672
"240" 0.000130468469331782 0.00114478392563161 0.0814961434266121 0.0173120695943696 0.552202290600941
"241" 0.000100660964987947 0.00333924718755742 0.0792113060923587 0.076522465938858 0.532414037284854
"242" 8.69991806466445e-05 0.00245976122960426 0.0881914866852892 0.0191038572397503 0.61533899063925
"243" 0.00025029742762158 0.000532983522630825 0.0962425912819949 0.059128416959181 0.388506278781499
"244" 0.000118493131157007 0.00243868204221373 0.102044274938798 0.073986127043399 0.321542153634037
"245" 9.71729475511863e-05 0.000991147368962691 0.0777889851802611 0.0717437832258464 0.496377450674059
"246" 9.42023872648226e-05 0.00113433745677451 0.0778300012347976 0.0670249042075869 0.484056102224967
"247" 0.000126662930052945 0.000169101061894648 0.0972404956806612 0.0697762272709128 0.493256795169515
"248" 9.37845831732956e-05 0.00092307516044167 0.0756322410569246 0.0108138296379057 0.546749082560454
"249" 7.15333185180722e-05 0.00233162486174731 0.0889440337468913 0.0344026707617188 0.484215224818811
"250" 0.000150056062498471 0.000534228036289266 0.0918197348231173 0.0557970016002836 0.351156356989371
"251" 7.67108859013967e-05 0.00239647128269218 0.105013357283559 0.0741106821942191 0.540935905222907
"252" 0.000162227405642049 0.000571068768260106 0.0814255548321621 0.0617664841608798 0.652858871403838
"253" 0.000127869233646663 0.00242429599141551 0.107297806980528 0.0792088855546253 0.406939100209422
"254" 8.18533955380436e-05 0.000960055778504332 0.0958283037928039 0.0509285026403036 0.38720058965656
"255" 0.000107676108049589 0.00255401480236307 0.0912201022577733 0.0228245928974282 0.632557632671311
"256" 7.67530399305075e-05 0.00111265341703102 0.0810972716858475 0.0168682419189808 0.549008967789086
"257" 0.000123702643449483 0.000961008622328498 0.0987312811846917 0.0525290850755187 0.423057381424012
"258" 0.000107910176230108 0.00163783977285878 0.0827315241482477 0.0768251515671466 0.651282504771546
"259" 7.04346193107095e-05 0.00233657597701552 0.096016158733893 0.0482609043529143 0.532606222641985
"260" 0.000157329804770345 0.00238023773545644 0.090170281943278 0.0264703911830877 0.460358256878556
"261" 8.4810521104812e-05 0.000961060132586175 0.0750033664135834 0.0113892421647048 0.5637110183266
"262" 9.60525431185437e-05 0.00170588284986863 0.0794937113856583 0.0825182733022363 0.658811265873108
"263" 7.28845282838068e-05 0.000281301016040389 0.0954413027277004 0.0758295312812591 0.484284047485857
"264" 9.88078439251913e-05 0.00120338432844331 0.0956523449012567 0.0437838229431789 0.439420540047663
"265" 7.71691738031484e-05 0.00315015683542005 0.0795841673238893 0.076102486855505 0.525911810877379
"266" 9.0373242734456e-05 0.00168725321642479 0.08019538567379 0.0517872034981313 0.640610051797042
"267" 0.000106638198627477 0.00229536297852278 0.106681555688293 0.0755855565461405 0.371198542079991
"268" 8.92064063063381e-05 0.00100329324103147 0.0966416735741878 0.0437863392726067 0.425279853601663
"269" 0.000117468668695807 0.00121885529588792 0.0870928635776102 0.0122105290351199 0.591223333851647
"270" 9.03243348433454e-05 0.00108110932320875 0.0828378192990863 0.0182428503002842 0.53546451021722
"271" 8.09431918166527e-05 0.00110883041636227 0.0820007715633187 0.0187949954382018 0.516810332351828
"272" 8.54883447527681e-05 0.00111277569323714 0.07742408392907 0.0137573912392629 0.562292839047524
"273" 0.000111793028131306 0.00244939867915761 0.0888742759604912 0.0183938941167606 0.636171165144676
"274" 8.39831978744219e-05 0.000926730062281982 0.0904769877948226 0.0489283817087754 0.413897894978125
"275" 7.96633190342615e-05 0.00108890559393995 0.0915739308808309 0.0452936395705432 0.428120966597204
"276" 8.74313137226741e-05 0.00095641543835972 0.0806522844588454 0.0161618683312487 0.53132018922128
"277" 0.000121290616779717 0.00134846981162636 0.0891246687696254 0.0137020701914466 0.580100380121115
"278" 0.000163709452946882 0.000157772260675664 0.116645743212 0.0882875074324909 0.378002775844731
"279" 0.000129856970742349 0.0022975038742848 0.10798589291118 0.0826153261384507 0.372325586671123
"280" 8.81778370933538e-05 0.000649981340499329 0.0959559566489708 0.0580654141447516 0.39046606417293
"281" 0.000128623394274139 4.0788819547215e-05 0.0671473790340992 0.0576411688093241 0.687127995777283
"282" 8.24746977747043e-05 0.000571260673771025 0.0916046724533069 0.0300018644840989 0.450212144067642
"283" 0.00010539481273338 0.00223338377854134 0.110033080989698 0.0701847490687456 0.333352723151142
"284" 0.000150366207124152 0.00100760075034371 0.0803140938232093 0.0153024888493475 0.556806143700804
"285" 0.000118354718242121 0.00314445075322158 0.0777082718702785 0.0216605660480992 0.719551286468491
"286" 9.06277433485085e-05 0.00134721937103824 0.0861638668611141 0.0109630199360803 0.598696432378714
