"V1" "V2"
"1" 1 3.8102900755
"2" 2 5.3762225755
"3" 3 5.1510638255
"4" 4 6.0801263255
"5" 5 5.3023913255
"6" 6 7.5397288255
"7" 7 2.4891138255
"8" 8 5.1192688255
"9" 9 4.6479363255
"10" 10 4.7753500755
"11" 11 4.1807550755
"12" 12 1.2487888255
"13" 13 5.2455950755
"14" 14 6.2228713255
"15" 15 5.2376288255
"16" 16 4.4332513255
"17" 17 5.0352038255
"18" 18 5.3378650755
"19" 19 NA
"20" 20 8.6752775755
"21" 21 2.3906725755
"22" 22 5.2074713255
"23" 23 4.1650513255
"24" 24 5.2746600755
"25" 25 5.0303600755
"26" 26 5.3402838255
"27" 27 4.9901300755
"28" 28 5.4543463255
"29" 29 4.9158313255
"30" 30 12.2144913255
"31" 31 3.9894288255
"32" 32 3.6366050755
"33" 33 5.4032538255
"34" 34 5.6307450755
"35" 35 4.7485688255
"36" 36 4.8259163255
"37" 37 5.1314550755
"38" 38 5.8098975755
"39" 39 2.2185613255
"40" 40 5.5362938255
"41" 41 5.0895813255
"42" 42 2.8498075755
"43" 43 5.0495813255
"44" 44 7.2041113255
"45" 45 4.7477863255
"46" 46 5.4095038255
"47" 47 2.7348925755
"48" 48 5.3626275755
"49" 49 2.6342650755
"50" 50 2.9835625755
"51" 51 5.2869250755
"52" 52 5.0687238255
"53" 53 5.3932513255
"54" 54 5.4134088255
"55" 55 6.7671563255
"56" 56 5.4356675755
"57" 57 3.6489575755
"58" 58 5.2821538255
"59" 59 2.7659088255
"60" 60 4.2185638255
"61" 61 5.3082563255
"62" 62 2.3605200755
"63" 63 5.4023163255
"64" 64 3.8447325755
"65" 65 5.1763000755
"66" 66 5.3734875755
"67" 67 5.1195788255
"68" 68 5.6114625755
"69" 69 6.5898925755
"70" 70 4.8800525755
"71" 71 5.1769313255
"72" 72 4.4116913255
"73" 73 5.3840350755
"74" 74 4.8512988255
"75" 75 5.0844250755
"76" 76 4.1673150755
"77" 77 5.5212200755
"78" 78 3.6545788255
"79" 79 4.3935625755
"80" 80 4.8630900755
"81" 81 5.2381725755
"82" 82 5.4033313255
"83" 83 4.7610613255
"84" 84 5.3684100755
"85" 85 6.6482488255
"86" 86 5.4247388255
"87" 87 5.6564575755
"88" 88 5.0790363255
"89" 89 5.9793388255
"90" 90 5.2416113255
"91" 91 4.3418475755
"92" 92 5.0262225755
"93" 93 5.2733338255
"94" 94 5.3034888255
"95" 95 5.2883313255
"96" 96 8.2431700755
"97" 97 5.3196538255
"98" 98 3.4855938255
"99" 99 5.2502063255
"100" 100 7.9023938255
"101" 101 7.5849713255
"102" 102 4.8087188255
"103" 103 5.0221575755
"104" 104 4.9341088255
"105" 105 5.1530963255
"106" 106 3.8577813255
"107" 107 9.3077025755
"108" 108 6.1711425755
"109" 109 4.0281688255
"110" 110 5.1252025755
"111" 111 5.1373938255
"112" 112 5.5954438255
"113" 113 4.1571588255
"114" 114 5.3578625755
"115" 115 5.2244225755
"116" 116 4.7859063255
"117" 117 1.8793338255
"118" 118 7.4477063255
"119" 119 5.4248175755
"120" 120 5.0251288255
"121" 121 4.1305175755
"122" 122 5.3996575755
"123" 123 4.7388000755
"124" 124 5.0201275755
"125" 125 4.7334825755
"126" 126 5.3062200755
"127" 127 3.9276300755
"128" 128 5.4051288255
"129" 129 5.9105975755
"130" 130 5.2134088255
"131" 131 5.4598925755
"132" 132 4.9239513255
"133" 133 5.0989500755
"134" 134 5.3683275755
"135" 135 3.7212250755
"136" 136 4.5762213255
"137" 137 2.2730100755
"138" 138 5.2516863255
"139" 139 5.2468463255
"140" 140 5.3886413255
"141" 141 5.6398163255
"142" 142 11.8102663255
"143" 143 1.8649700755
"144" 144 4.1229425755
"145" 145 4.5839675755
"146" 146 6.1246625755
"147" 147 5.6620838255
"148" 148 5.3566900755
"149" 149 3.3704438255
"150" 150 3.8389650755
"151" 151 4.5348925755
"152" 152 4.9064525755
"153" 153 5.1347338255
"154" 154 2.0373138255
"155" 155 5.1737200755
"156" 156 3.8664538255
"157" 157 5.1144200755
"158" 158 5.0962988255
"159" 159 5.1548125755
"160" 160 5.2191913255
"161" 161 4.4545063255
"162" 162 4.9778638255
"163" 163 5.0309838255
"164" 164 5.2829400755
"165" 165 3.6918500755
"166" 166 5.2210638255
"167" 167 4.5884063255
"168" 168 5.1802100755
"169" 169 5.3495025755
"170" 170 5.2380963255
"171" 171 5.3610613255
"172" 172 5.4078663255
"173" 173 5.3763788255
"174" 174 4.9445025755
"175" 175 3.4104388255
"176" 176 5.2540350755
"177" 177 5.6687225755
"178" 178 5.2627738255
"179" 179 7.2126225755
"180" 180 2.0436400755
"181" 181 2.7906713255
"182" 182 6.1815338255
"183" 183 7.9226975755
"184" 184 2.8429325755
"185" 185 5.3300500755
"186" 186 5.9786388255
"187" 187 1.9396550755
"188" 188 4.6409075755
"189" 189 5.0602813255
"190" 190 5.1583313255
"191" 191 4.7067675755
"192" 192 5.0295813255
"193" 193 5.0280950755
"194" 194 4.5013000755
"195" 195 5.3103600755
"196" 196 6.8081775755
"197" 197 4.2580963255
"198" 198 5.0996613255
"199" 199 5.7473188255
"200" 200 3.2452813255
"201" 201 9.1979350755
"202" 202 5.6447325755
"203" 203 4.4936413255
"204" 204 4.4043438255
"205" 205 5.3070038255
"206" 206 4.8630200755
"207" 207 5.0652875755
"208" 208 5.0676288255
"209" 209 6.2819875755
"210" 210 4.1315350755
"211" 211 4.9002850755
"212" 212 5.0141088255
"213" 213 4.7009850755
"214" 214 5.8680175755
"215" 215 5.4896575755
"216" 216 4.9799713255
"217" 217 5.3227850755
"218" 218 6.4210650755
"219" 219 5.1905238255
"220" 220 5.8698913255
"221" 221 5.0509875755
"222" 222 2.5241013255
"223" 223 3.9799688255
"224" 224 3.8828663255
"225" 225 5.2620800755
"226" 226 6.9494175755
"227" 227 4.9823138255
"228" 228 2.6326975755
"229" 229 4.9130963255
"230" 230 5.8392663255
"231" 231 7.6949738255
"232" 232 2.4044963255
"233" 233 2.6723900755
"234" 234 5.3757538255
"235" 235 3.6810700755
"236" 236 3.1098175755
"237" 237 4.6249738255
"238" 238 4.8343463255
"239" 239 2.6505150755
"240" 240 5.1905963255
"241" 241 5.0833350755
"242" 242 5.7370838255
"243" 243 5.8746563255
"244" 244 6.6719250755
"245" 245 7.5327813255
"246" 246 5.1129388255
"247" 247 3.9944275755
"248" 248 5.5545813255
"249" 249 5.2442688255
"250" 250 4.8074713255
"251" 251 5.1329400755
"252" 252 5.9249688255
"253" 253 5.4910700755
"254" 254 4.5673938255
"255" 255 5.4513013255
"256" 256 6.0850513255
"257" 257 4.7156775755
"258" 258 4.8950488255
"259" 259 5.8138825755
"260" 260 5.0040413255
"261" 261 2.9075513255
"262" 262 4.7591100755
"263" 263 5.2090275755
"264" 264 1.9242675755
"265" 265 2.5612275755
"266" 266 4.9573925755
"267" 267 3.8992650755
"268" 268 5.2055188255
"269" 269 5.2554400755
"270" 270 5.2436413255
"271" 271 6.8777750755
"272" 272 5.2187225755
"273" 273 8.7829300755
"274" 274 5.2034088255
"275" 275 5.5830988255
"276" 276 5.3853625755
"277" 277 5.3707513255
"278" 278 5.3432513255
"279" 279 3.3920813255
"280" 280 4.4674750755
"281" 281 6.2611450755
"282" 282 4.3420838255
"283" 283 4.7753600755
"284" 284 5.3348938255
"285" 285 4.7488025755
"286" 286 5.4243475755
"287" 287 5.0405188255
"288" 288 6.7924700755
"289" 289 6.7912175755
"290" 290 5.8882475755
"291" 291 5.5605175755
"292" 292 5.3830963255
"293" 293 5.0303575755
"294" 294 5.2974725755
"295" 295 3.7726200755
"296" 296 5.2789563255
"297" 297 5.6282463255
"298" 298 5.2700513255
"299" 299 5.8956013255
"300" 300 3.3046650755
"301" 301 4.6324675755
"302" 302 3.7387250755
