"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00766634482498987 0.0458738967869415 0.0401107066822295 16.8768696446678 0.0125791958000195 0.0739244819990046 0.0761410260161287 0.376634841963611
"2" 0.00255612793459418 0.254253302453068 0.0176552025481179 10.6768924154809 0.00783438955799509 0.122673189144149 0.0145324513501033 0.264331816223638
"3" 0.00853029034709913 0.0948522362669785 0.0503154450870841 14.7494068060938 0.0196250334065665 0.174602043282721 0.0753924869636657 0.273416662744694
"4" 0.00495094162950134 0.253163837022595 0.0441260038964234 10.8289588534974 0.000340704026534709 0.0924474516105298 0.0649142997020832 0.387189871615565
"5" 0.00530098349177268 0.081849409084221 0.0121822995929786 9.18113093625813 0.00444191845023073 0.127024989607081 0.0825965459574806 0.344441483305068
"6" 0.00411595919418694 0.20787332085615 0.0208589814917181 10.6117429054614 0.000581524042572397 0.0838908329791135 0.0499811202235055 0.29213831733353
"7" 0.0065693679735886 0.0699542540927859 0.0453294104068658 8.99715150710984 0.0219555271505275 0.123075283028275 0.0878660100061302 0.323393116362863
"8" 0.002896943674974 0.018977669982947 0.0514131650326237 15.5494847998606 0.00159908341247769 0.145482781237276 0.0209986369009384 0.236115479068526
"9" 0.00859501585986197 0.0545042217834302 0.00599799023769248 10.6962384326535 0.0230941393694437 0.124679217549048 0.0928866890069377 0.27883297002987
"10" 0.0045387935688177 0.238538965746455 0.0167449040652818 15.4416563865202 0.0261619316721404 0.12403227475327 0.0171590269643138 0.282629931533836
"11" 0.00643239442955253 0.164753559875614 0.0206559396606374 15.6591016874819 0.00784844662839222 0.160159973000373 0.0775288789705934 0.319443876794697
"12" 0.00537427206195744 0.171972909388647 0.042989969218931 14.4201004396315 0.0123963272081439 0.0757489254369862 0.0396480514535862 0.406458671718349
"13" 0.00715280466486207 0.0980051749095002 0.00731575447774573 13.3340180726222 0.00272144889528906 0.130043408812648 0.0775614379227192 0.265663868128262
"14" 0.00425446894065377 0.0113263041222875 0.0027170390803171 17.0655842778591 0.0107670432554546 0.0732700051226978 0.0521587048070167 0.250641640040755
"15" 0.00805266456767239 0.11061216592865 0.022232590865652 12.9921731180922 0.0224109365969353 0.152724952422574 0.0703200658102482 0.258694582495801
"16" 0.00516246347120206 0.250249074365737 0.0577873264228871 16.5077016199765 0.0270429471723641 0.094437285404705 0.066210661871375 0.392538831105281
"17" 0.00553471778466999 0.037914925843579 0.00855526198764675 15.8666076718575 0.00346458632507721 0.153615490183248 0.0224244949021554 0.238253736768873
"18" 0.00685861519598663 0.160768556790577 0.0177548458092178 15.8766905385298 0.00856473421141146 0.165339694415642 0.0764078946955537 0.294309926487422
