"V1" "V2"
"1" 1 1.7119230633
"2" 2 0.6802798633
"3" 3 1.1922262633
"4" 4 2.0980782633
"5" 5 1.0540270633
"6" 6 1.3308734633
"7" 7 2.1133246633
"8" 8 1.0235326633
"9" 9 6.3732094633
"10" 10 1.9703902633
"11" 11 1.8429238633
"12" 12 0.9037822633
"13" 13 0.7520286633
"14" 14 0.7764318633
"15" 15 1.2011238633
"16" 16 0.8503174633
"17" 17 1.2208766633
"18" 18 1.0149286633
"19" 19 1.0769718633
"20" 20 1.1355694633
"21" 21 0.8293750633
"22" 22 1.7519310633
"23" 23 1.3290790633
"24" 24 1.1401222633
"25" 25 0.9718774633
"26" 26 0.6861326633
"27" 27 3.6431094633
"28" 28 1.0873758633
"29" 29 0.7207286633
"30" 30 0.8023782633
"31" 31 0.9066694633
"32" 32 2.0454430633
"33" 33 0.8089862633
"34" 34 0.7141806633
"35" 35 1.9087902633
"36" 36 0.9222302633
"37" 37 0.9304278633
"38" 38 1.7706230633
"39" 39 0.9782742633
"40" 40 1.2070262633
"41" 41 1.3506326633
"42" 42 1.2603734633
"43" 43 0.9107734633
"44" 44 0.8687790633
"45" 45 0.9604254633
"46" 46 2.8409238633
"47" 47 1.7107742633
"48" 48 2.0800878633
"49" 49 0.9148278633
"50" 50 1.0988830633
"51" 51 0.8157790633
"52" 52 1.4074318633
"53" 53 0.5853286633
"54" 54 1.7618798633
"55" 55 0.8093718633
"56" 56 NA
"57" 57 1.7188806633
"58" 58 0.9999798633
"59" 59 1.4813326633
"60" 60 1.7230342633
"61" 61 0.8021766633
"62" 62 1.2981678633
"63" 63 0.4930766633
"64" 64 0.9601310633
"65" 65 2.8836238633
"66" 66 0.8712830633
"67" 67 1.5433758633
"68" 68 2.0971446633
"69" 69 1.7796782633
"70" 70 2.8885598633
"71" 71 1.0970342633
"72" 72 1.3270190633
"73" 73 0.8521734633
"74" 74 0.7348798633
"75" 75 1.5061726633
"76" 76 0.7678334633
"77" 77 1.0641766633
"78" 78 1.5922374633
"79" 79 0.8029790633
"80" 80 1.6333782633
"81" 81 0.9056822633
"82" 82 1.0811806633
"83" 83 0.7128302633
"84" 84 0.8544302633
"85" 85 0.8180254633
"86" 86 0.9891342633
"87" 87 1.0919334633
"88" 88 0.9040774633
"89" 89 1.2881342633
"90" 90 0.7522286633
"91" 91 0.9878798633
"92" 92 1.6077854633
"93" 93 NA
"94" 94 1.1002766633
"95" 95 2.2077742633
"96" 96 1.5692742633
"97" 97 1.0227702633
"98" 98 0.8190766633
"99" 99 1.2573838633
"100" 100 0.7190238633
"101" 101 1.1652310633
"102" 102 1.0742702633
"103" 103 0.9578790633
"104" 104 0.6217854633
"105" 105 0.9345870633
"106" 106 0.8588750633
"107" 107 1.0922294633
"108" 108 0.9126406633
"109" 109 1.0284862633
"110" 110 1.3140334633
"111" 111 0.8320318633
