"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000455213076398299 0.234980530105294 0.0700869277280942 12.4642897498205 0.0231058676847966 0.159506332137431 0.0428970456913866 0.786136746015697
"2" 0.000715060064277536 0.119520257958189 0.000879038045374391 8.99157212248309 0.0270272496447186 0.118160573046689 0.0106578898875648 0.397889641908166
"3" 0.000504952290931317 0.17881401417396 0.0399817524484414 12.8881616352493 0.0235564327027784 0.101790300186247 0.0132571290674241 0.745306843240577
"4" 0.000363429421762792 0.106860154992528 0.0451522441745543 7.6435824248775 0.0156359064540476 0.109612977403069 0.02965774112794 0.708482239505609
"5" 0.0152532510308813 0.13139749596191 0.00345144897664859 14.486615425481 0.00467983400984706 0.074834873334139 0.01143350262256 0.395062501825354
"6" 0.0199495676373511 0.13990970352328 0.0442468402927304 9.80817910084088 0.00782742496216584 0.129221511960233 0.0788375399073862 0.278022599874711
"7" 0.00137108791788294 0.0151002914155994 0.0743580814349677 10.1277783433034 0.0241434009648649 0.166555322871892 0.0597837933612392 0.638377050471427
"8" 0.00749533410207607 0.0494148771183545 0.0571649833006276 13.895107130518 0.0142947662263897 0.141056721425474 0.0929364301340233 0.838603681110883
"9" 0.0161673402052482 0.164575011283743 0.0397240078294083 15.0538578223952 0.0126809797554878 0.168642044817914 0.0691058927641039 0.449642486406369
"10" 0.00101261679413279 0.258185225726661 0.0457964769317736 14.0770083955083 0.00175512100992763 0.139003258262975 0.0967677447270704 0.751924551529635
"11" 0.00494163166626985 0.0800560097734796 0.00896760698602081 11.2928330484183 0.0284546533873362 0.174134706509963 0.0455506504370992 0.471485519797879
"12" 0.0125800454116901 0.152190667989458 0.00509535404937911 11.6100897168395 0.0288499871798383 0.103140018973086 0.0910444975281682 0.453310214776379
"13" 0.00511558884768798 0.142628129332007 0.0151855791675043 17.7456696888733 0.00795139471504695 0.102350254593289 0.0601749288479277 0.323003383847888
"14" 7.56510670132351e-05 0.182689198555343 0.0375801185511116 12.7780325209752 0.0241227028597519 0.101748329527556 0.0129307419566447 0.739725086690351
"15" 0.0126049340337212 0.115001874857175 0.0518152916760375 10.3944427369937 0.00785447640371615 0.0736909894237483 0.0415031957628443 0.707697710084403
"16" 0.00493707784245894 0.0877139260762483 0.028023173272535 14.9887281639583 0.00382044706909685 0.145219183050327 0.0244803620051992 0.724004047988494
"17" 0.00408731504042066 0.0247271293809539 0.00125695355562839 17.1883210424652 0.0104049127003867 0.0749916916462707 0.0504696421478728 0.259846992972614
"18" 0.000296721275703311 0.0784579155425752 0.0288511371895424 13.892455921062 0.0216879366975179 0.0839915372703981 0.0213715927733344 0.532793717084526
"19" 0.000559383220803333 0.0341277697829889 0.0505326084147391 7.24465721350002 0.00554329332220085 0.113771383944518 0.06317141335662 0.947004006453394
"20" 0.00090963530718554 0.123962375388562 0.0531831452679599 11.0921132273219 0.0266189626959497 0.133845985932554 0.0919432366373684 0.249704411161029
"21" 0.00170977020265639 0.18483984045745 0.00408063368590497 15.0435500359918 0.022111311316247 0.126814303215731 0.0776905764679569 0.38684409123523
"22" 0.00070724223431871 0.247618177242384 0.0702704090819583 10.3422935978758 0.0269509919649906 0.177241358128732 0.0276123139252743 0.300188988586004
"23" 0.0110712237220088 0.0786843974689038 0.0461769547750317 9.40072012928181 0.0211768779300496 0.0922697319633911 0.0496616951867744 0.242085460454493
"24" 0.000922170395216666 0.154572080270385 0.0385707550780971 8.56197935674939 0.0197514362248978 0.128903807961821 0.0332576834143367 0.464857207971563
"25" 0.00164773497172331 0.182689125344895 0.04656631016451 9.82129856325225 0.00790205588875253 0.150297468909187 0.0502373469145316 0.778456576481428
"26" 0.00235675851510683 0.127874660319262 0.035097038743793 9.43444551778205 0.00416155078397067 0.0749990609250713 0.0762709746990971 0.89828893430864
"27" 0.0141044146654628 0.137899681621097 0.0215361572108624 15.6045303021862 0.00540473328900095 0.150235502698385 0.0486740678373403 0.76932552847186
"28" 0.0105757076524207 0.20633944337326 0.0459773237868331 10.6001500870535 0.0193079213712713 0.122394315356307 0.0735952351784026 0.259932763822931
"29" 0.00442480869990993 0.111332635263769 0.0756798462225529 8.71857270982489 0.0121197410061655 0.106409016884273 0.0846518919334643 0.324703091813133
"30" 0.0042242520344622 0.144324940621367 0.0754368701526201 17.6435781981048 0.0271085141758888 0.113062097764632 0.0361493738560493 0.574734347632698
"31" 0.000524653192473843 0.0842989661803954 0.0393750242731712 16.9596025427057 0.0121346527832474 0.149856360714407 0.0755331287931741 0.608907185619068
"32" 0.00141955695998861 0.0792838013807006 0.02476114561008 11.2441353680696 0.00366476928762162 0.166025297315454 0.0937139616587312 0.502628891244926
"33" 0.00967348741099157 0.232869149598898 0.0520673571728923 15.1422062840104 0.0194888595477363 0.0731224172939001 0.0545407567000938 0.533290051071476
"34" 0.0018786254321732 0.166957655123046 0.0717849431323813 14.5228391518367 0.00520574228151706 0.118930076637888 0.0729830572516904 0.637417503625462
"35" 0.0150607692951063 0.076606119249704 0.0224707449962954 9.74966979583605 0.0288324748656591 0.172497681984091 0.0591650632594527 0.421045019778662
