"V1" "V2"
"1" 1 0.1709455161
"2" 2 0.1908439161
"3" 3 0.2247911161
"4" 4 0.1483943161
"5" 5 0.1605943161
"6" 6 0.1896927161
"7" 7 0.2618439161
"8" 8 0.2066911161
"9" 9 0.1392935161
"10" 10 0.1704431161
"11" 11 0.1971431161
"12" 12 0.2013951161
"13" 13 0.1862439161
"14" 14 0.1998935161
"15" 15 0.1252927161
"16" 16 0.2486935161
"17" 17 0.2628439161
"18" 18 0.1492423161
"19" 19 0.2512455161
"20" 20 0.1921415161
"21" 21 0.1578927161
"22" 22 0.1445951161
"23" 23 0.1674439161
"24" 24 0.2035943161
"25" 25 0.2864439161
"26" 26 0.2122935161
"27" 27 0.1674415161
"28" 28 0.1293959161
"29" 29 0.1793927161
"30" 30 0.2826903161
"31" 31 0.1763919161
"32" 32 0.2663943161
"33" 33 0.1794935161
"34" 34 0.1723927161
"35" 35 NA
"36" 36 0.1860463161
"37" 37 0.1359943161
"38" 38 0.1878431161
"39" 39 0.1783455161
"40" 40 0.2489479161
"41" 41 0.1785423161
"42" 42 0.1229943161
"43" 43 0.2138447161
"44" 44 0.1689919161
"45" 45 0.1807959161
"46" 46 0.1670943161
"47" 47 0.1432447161
"48" 48 0.2736943161
"49" 49 0.2733935161
"50" 50 0.1807919161
"51" 51 0.1605423161
"52" 52 0.1505447161
"53" 53 0.2162951161
"54" 54 0.2541431161
"55" 55 0.1445935161
"56" 56 0.1379423161
"57" 57 0.1739431161
"58" 58 0.1728943161
"59" 59 0.2038935161
"60" 60 0.1819431161
"61" 61 0.2810927161
"62" 62 0.2485895161
"63" 63 0.2499959161
"64" 64 0.1768943161
"65" 65 0.1945471161
"66" 66 0.2071927161
"67" 67 0.2258919161
"68" 68 0.1825439161
"69" 69 0.1321439161
"70" 70 0.2451447161
"71" 71 0.1562903161
"72" 72 0.1589951161
"73" 73 0.2399431161
"74" 74 0.1686951161
"75" 75 0.2361903161
"76" 76 0.2989399161
"77" 77 0.2708415161
"78" 78 0.2307951161
"79" 79 0.1654943161
"80" 80 0.1189967161
"81" 81 0.1384959161
"82" 82 0.2087943161
"83" 83 0.2835951161
"84" 84 0.1445431161
"85" 85 0.1724431161
"86" 86 0.2340911161
"87" 87 0.1078927161
"88" 88 0.1693439161
"89" 89 0.2035943161
"90" 90 0.1442935161
"91" 91 0.1990415161
"92" 92 0.1671927161
"93" 93 0.1815903161
"94" 94 0.1787423161
"95" 95 0.1444895161
"96" 96 0.2001431161
"97" 97 0.1751471161
"98" 98 0.1755407161
"99" 99 0.1810927161
"100" 100 0.1411951161
"101" 101 0.2015943161
"102" 102 0.1540431161
"103" 103 0.1893935161
"104" 104 0.1869415161
"105" 105 0.2151439161
"106" 106 0.2750903161
"107" 107 0.2256943161
"108" 108 0.2120943161
"109" 109 0.1624439161
"110" 110 0.2072407161
"111" 111 0.2025919161
"112" 112 0.1811927161
"113" 113 0.1525903161
"114" 114 0.1611951161
"115" 115 0.1655439161
"116" 116 0.1466967161
"117" 117 0.1688447161
"118" 118 0.2081959161
"119" 119 0.2746415161
"120" 120 0.2610911161
"121" 121 0.2219919161
"122" 122 0.1685447161
"123" 123 0.1362943161
"124" 124 0.1349431161
"125" 125 0.2321431161
"126" 126 0.1506447161
"127" 127 0.1980439161
"128" 128 0.1495415161
"129" 129 0.2069439161
"130" 130 0.1402927161
"131" 131 0.1793935161
"132" 132 0.1476943161
"133" 133 0.2136431161
"134" 134 0.1765407161
"135" 135 0.1820943161
"136" 136 0.2090447161
"137" 137 0.2195951161
"138" 138 0.2584423161
"139" 139 0.1081935161
"140" 140 0.1894463161
"141" 141 0.1596423161
"142" 142 0.1853423161
"143" 143 0.1832903161
"144" 144 0.1858423161
"145" 145 0.2251943161
"146" 146 0.2314415161
"147" 147 0.1909447161
