"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000346667814388128 0.0109054568209267 0.0333042147648128 7.59691216754465 0.0191682624683219 0.134607781913383 0.0255023664647629 0.715249318616359
"2" 0.000350692424676901 0.235176699700727 0.0411983590839366 9.03836423979987 0.0226054405707554 0.0902402738035446 0.049331190013337 0.756841176904112
"3" 0.000391683643052671 0.23181188154844 0.0690120636445919 15.6839374115181 0.0169679697749731 0.144285765874353 0.0577849614332581 0.780510239147579
"4" 0.0002098907020891 0.152249002967946 0.0678699970187782 15.3816991548701 0.0139113000673834 0.0990447049502401 0.0740499381179841 0.891291573037241
"5" 0.000320622489798382 0.142479651653448 0.0715861612964198 15.9135139145726 0.0125930715140588 0.104699768815941 0.0743452317569352 0.912539568257902
"6" 0.000262781835450728 0.213539917895632 0.064175663628668 10.9066686716612 0.0161996698525183 0.0808376573869278 0.0470003641269732 0.844993155139045
"7" 0.000210725801752152 0.111578076515645 0.00816435242388828 17.507792325763 0.0267731241265036 0.17065875317506 0.0919828694183065 0.963888737803509
"8" 0.000306787209214875 0.229882548410404 0.0419574369343312 15.0660809076271 0.0122578989754987 0.176101597518237 0.0309462467688893 0.771117278373884
"9" 0.000379837379024171 0.225631792322337 0.0369854878075433 8.74749099977915 0.0226044530189439 0.0902849321853933 0.0520871052731326 0.758856004532308
"10" 0.000246525887083897 0.0633997997122041 0.00688439125857746 15.2392520434767 0.0152966736271608 0.117411479566104 0.0259108671227831 0.776152689543495
"11" 0.000320115968792339 0.0376098047159011 0.0476899601316625 9.69160084027781 0.0115393194485049 0.0790586435995316 0.0722270809431116 0.869853669753111
"12" 0.000538050213697426 0.208818681040557 0.0181602021631721 8.76696124695006 0.0139325881490326 0.137476122133543 0.0648362695088132 0.773621797258392
"13" 0.000478485866552951 0.122674889091519 0.0705497877251792 13.4596716470989 0.0085814335235587 0.147141151833352 0.0262677097645484 0.628463708753989
"14" 0.000211755706251321 0.128503507307343 0.0429252072438988 12.1469414442707 0.0190954331062501 0.134544250250437 0.0154830272496139 0.75986511276959
"15" 0.000379930760582833 0.0378885252125646 0.0142321239376725 15.7387931164927 0.00801935388210401 0.132810915865736 0.0503523507106459 0.768756368666926
"16" 0.000216886886319016 0.0575805606326703 0.0599915858169132 10.9949465573258 0.0174608064011152 0.0790608338033184 0.0490858511634851 0.879394325464754
"17" 0.000672200554517637 0.0848194684245657 0.0427341250475161 7.32926965236423 0.0165988223261154 0.168010645209474 0.075930783614032 0.711046294490152
"18" 0.000195637820195934 0.0920215976717914 0.0299002044847294 16.1368638938256 0.0178525924207356 0.0898750416048364 0.0764699270182205 0.939100427824149
"19" 0.000273535779868472 0.254784510970394 0.0689079676237464 15.3680473711348 0.0178019876218142 0.147925342468914 0.053101156056796 0.781211372127443
"20" 0.000456294458869623 0.112345488444048 0.0101957256621374 17.9613427524209 0.0289260376371849 0.171903352282585 0.0957318240444221 0.923331100705204
"21" 0.000312069036669635 0.0683042047572863 0.0278609980116313 7.58578863295123 0.00550213705236592 0.173176142406617 0.0415388107671686 0.767646524602312
"22" 0.000187335715697059 0.219284698547881 0.0290818520623659 14.3581172202111 0.0130334779189199 0.0835312110078296 0.0391576404656866 0.859430733134054
"23" 0.000253091770311054 0.236192986600176 0.0423625462316216 15.2713366025447 0.0133216753947656 0.175309868823283 0.0337094861563347 0.798982986386642
"24" 0.000277935113653578 0.23591235711614 0.0678689197765496 15.5649317383555 0.0177390295093231 0.142811899120989 0.0515507073842674 0.803506287817936
"25" 0.000233344735261959 0.0680149161821123 0.0107311664051465 15.5107572975687 0.0145115448202576 0.126567410711704 0.0268322590951984 0.761558025758276
"26" 0.000218126800473397 0.226517865080767 0.0413340659468353 15.2928614866226 0.0128513310482175 0.166072147752143 0.0323078345462098 0.794717114515044
"27" 0.000341772275456869 0.104646815651156 0.0772898021409711 15.5178910991303 0.0277847132089718 0.13252337495389 0.0925518609899575 0.910831326182295
"28" 0.000498597998137801 0.207254706348138 0.0359214820810482 8.98256853109999 0.0126832066848299 0.159601988360506 0.0852273417814773 0.793612968955618
"29" 0.000155278770533543 0.179333959370737 0.0532586332924452 7.74365137914942 0.0235084973215041 0.0902034839884509 0.0544120961011743 0.939566329555273
"30" 0.000383511195491064 0.110085469599639 0.0451659500478714 7.68471989598765 0.0142326202854427 0.106438648189206 0.0301603746993261 0.695313734092568
"31" 0.000331378767366185 0.0885141165571534 0.0473434659345053 11.3647879941838 0.00853436987572955 0.154670635188596 0.0229436271901307 0.74392366009393
"32" 0.000239362130804751 0.0122736536545966 0.0342760269728784 13.1185399414821 0.0201884854313914 0.138028746050282 0.0510913662119587 0.77962397254649
"33" 0.000267931788116647 0.0123711788461344 0.0324561822251932 8.26069422541017 0.0190131915110088 0.139620561243403 0.0263832647935015 0.75711188414091
"34" 0.000544166113605963 0.076071103002864 0.0420573161342236 10.1084113817456 0.0217315898179744 0.134136998744746 0.0762410321653348 0.793767534115638
"35" 0.000304875695799502 0.0212386943813066 0.0294631773583317 8.09934929531097 0.0198446349953767 0.142660453000098 0.0283008221090625 0.728467252136292
"36" 0.000368524015137848 0.0798830812193109 0.0452934620970822 11.1714055330355 0.0101628787300875 0.152799715153055 0.0255800759748925 0.765258622386131
"37" 0.000490783461610685 0.206596203040936 0.0394176086091506 8.60387674076868 0.0119651755881703 0.16606268505934 0.0852129165382204 0.777755311884465
"38" 0.000294596766521047 0.0689319856955149 0.0721277281597145 16.8594992054002 0.0278698343782506 0.14442466729043 0.0493849846565195 0.797663434504238
"39" 0.000433407885063258 0.0458262437357243 0.0139716920983332 14.880525751758 0.0102182076366043 0.133553265170886 0.0534449222974539 0.737232936821829
"40" 0.000480217342491654 0.0348054866657171 0.0719962901181645 14.9185551476945 0.015366234401226 0.114455007742195 0.0850764455250648 0.810577799909357
"41" 0.000225045918242772 0.255091032053543 0.0363657237836566 17.6686638079877 0.0272695714223373 0.111014871337065 0.0906429170963339 0.964627435665375
"42" 0.000243935139982087 0.0613642085619282 0.0647373418667396 12.2249430511161 0.00484457604593288 0.165708188645269 0.0548940078514215 0.897578138622356
"43" 0.000851563496126934 0.0370375880214445 0.0691801257563381 14.102073954169 0.00855006353711807 0.129885230969493 0.0546340695052279 0.662262028601702
"44" 0.000193752724964445 0.12298639979464 0.0142212734597787 17.8175378628134 0.0286857373863903 0.169809793916685 0.099111461725934 0.949519485176794
"45" 0.000259917583905326 0.147088374970889 0.0765609765064961 15.7911083352569 0.0118506640843869 0.0999001696950248 0.0774266180289889 0.930185528999237
"46" 0.000347398454147411 0.240065264142647 0.0416842033557748 8.93841441109142 0.0225572361368998 0.087082610521856 0.0461691785208758 0.752430965073631
"47" 0.000243879301310032 0.244584382198507 0.0439882238789086 15.1569755964099 0.0138599474918389 0.172146030510071 0.0336453855050585 0.798175832847483
"48" 0.000572441892988691 0.198920432707538 0.051095288418456 17.5470965738054 0.020079902910541 0.146557022145516 0.053623228395893 0.66734911492797
"49" 0.000193850165559569 0.0811385142879359 0.0236022024850386 16.6087516511562 0.0176393049701258 0.0935126183282251 0.079124811610761 0.953325841102082
"50" 0.000305393800683561 0.0710839874626628 0.011130550734834 15.0278933139206 0.0152227572746686 0.126600685100536 0.0250480002081451 0.738937787451002
"51" 0.000365737075718198 0.182346826333944 0.0295706047166482 7.76947223072859 0.0233828953622625 0.124462213663352 0.0630276340046434 0.793454728127735
"52" 0.000251249174077301 0.239277178379021 0.0310554300904846 8.20908856153113 0.0213253025723806 0.13852881752773 0.0129018367293349 0.801473449440562
"53" 0.000312421920094655 0.0675434714109353 0.0122797107820602 14.9231306660783 0.0144992913698887 0.12313730751936 0.0257171339967572 0.753819191289334
"54" 0.000252436987624855 0.114469437189487 0.00973421519587323 17.8862138911047 0.0275790589778712 0.171144023489567 0.0897645818834936 0.938498387441362
"55" 0.000130361854586325 0.138714632303621 0.0266268427551641 7.9917477455649 0.0214134454521466 0.0756036316783589 0.0353530618250823 0.921955166536342
"56" 0.00043273143638675 0.225013586917245 0.0555263988496826 14.0862582857273 0.023981895506154 0.126589514961707 0.0515550810393864 0.683405278187992
"57" 0.000243285992049183 0.167296886130279 0.0393683268458498 12.4577847722841 0.0235260017835903 0.0975044752496444 0.0132999720036672 0.737748054387653
"58" 0.000374496997271696 0.0207358513688303 0.0290031589891206 7.48196147790819 0.0191394209988334 0.136687835339512 0.0288410940050787 0.70502937572906
"59" 0.000394502228497957 0.0333225826734285 0.0174621432496721 7.78020650422531 0.00611877981614211 0.157494517508298 0.0758914491148415 0.831765270422895
"60" 0.000470640384784455 0.150938911598198 0.0576798411922823 9.45109327320894 0.00529223972442469 0.131804173477048 0.0525372216815219 0.713328815327027
"61" 0.000230938227977583 0.11355017127812 0.0143539157500042 17.8412284983605 0.0279583433110019 0.174277460194641 0.0974316368304585 0.950068257592924
"62" 0.000209545924834294 0.15431203724584 0.0734442209064129 15.6719561528017 0.0120005577987882 0.104593144003125 0.0792825769478281 0.894849568134285
"63" 0.000361284570742949 0.195752201864324 0.0186966521260564 8.94480041917318 0.0135450782840622 0.100073829137489 0.0904979230709728 0.922343998294369
"64" 0.000194511115501759 0.0956581432109149 0.0283259213895165 15.8916417762228 0.0175133690588209 0.0894013936479149 0.0758608171856328 0.935428490790638
"65" 0.000223804018777313 0.132022572082254 0.0463260304258727 12.2575277017998 0.0197411838652637 0.145008979284496 0.0184253774523554 0.756206624021512
"66" 0.000260166081067675 0.189759703827954 0.0396267509657589 13.0720464630176 0.0241997322241852 0.0978246622934443 0.0115775713228942 0.745627192547635
"67" 0.000160958057803343 0.103078193686459 0.038744206755071 10.216223697545 0.0266718320980339 0.126638072710722 0.0707016026428629 0.950336880231989
"68" 0.000616238940217336 0.00822165014506724 0.0646979179972055 10.0699229417157 0.0174668303665034 0.0873705277082548 0.0705136611809217 0.753229760700754
