"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.0011450497787614 0.146462455219588 0.0703912145225222 8.91761499261749 0.00690415116590818 0.0817807208701362 0.0363588966355515 0.694133644269306
"2" 0.000589957428238635 0.0741379291239035 0.0273743789810268 13.7880258056526 0.0214484294690386 0.0850941560287618 0.0203912206275231 0.556818719261345
"3" 0.00361867478869838 0.00606228499778962 0.00248572225281567 16.5279908062597 0.0226073437800495 0.10614672785483 0.08633168866227 0.577096543223618
"4" 0.000858137286575641 0.157313187028426 0.0661456655754477 13.6992329880976 0.0179652237477823 0.0804581943100214 0.0326753963095069 0.329217906512319
"5" 0.000909877044390168 0.215930408653792 0.0215135052498453 16.8584020261094 0.0190823698969415 0.124315137340855 0.0373474498576846 0.634367739217945
"6" 0.001618307686784 0.258185462701424 0.040849586428425 12.6041199486363 0.00851961627550588 0.176526611092891 0.0796802269740726 0.220262601412449
"7" 0.00389092999287642 0.116192014913628 0.0577314772930541 11.1003292349677 0.000974230686918504 0.0733167701405807 0.0899086766693848 0.361035203832316
"8" 0.00162738700307689 0.187889351467406 0.0483596004760148 8.21771339871997 0.00890315953858855 0.173228137184831 0.0427659673422183 0.467889958006486
"9" 0.0189164170426209 0.15056248134989 0.0535470946553108 12.434470364133 0.0161237617751517 0.0817996847797307 0.0924346158521214 0.690664062061135
"10" 0.00384229674740189 0.0399740187039464 0.00796887870543055 16.9009665036279 0.0133999852681546 0.178520609453162 0.0781894765897103 0.263683068178558
"11" 0.00280087113306956 0.044712772257771 0.0490724006435914 7.27079988334273 0.0127598733818369 0.0957582240929266 0.0185674984613978 0.813021736912359
"12" 0.00982990586375693 0.0448587791205175 0.0149691188209023 7.89734044697312 0.020049863993782 0.108751347192722 0.0550839171343062 0.285615780928924
"13" 0.0066009199185405 0.144979906036412 0.0237032558174851 14.6960902504948 0.0148458721897244 0.151704363597386 0.0964672608574427 0.616808831517677
"14" 0.0043262192087753 0.0200140094847085 0.0784599059462686 16.1332509806314 0.0212148098868272 0.104323889049174 0.0854392371528373 0.694101502871336
"15" 0.0170746460703029 0.0475945155954332 0.00455083586348489 12.4782527979889 0.020969619337701 0.0795511299417052 0.0774228002521065 0.444724074032997
"16" 0.00517407826417463 0.116337412106819 0.036565007317484 17.8580229049308 0.0234563107748201 0.171098199976111 0.0686870580467233 0.659105255777252
"17" 0.00486478075049387 0.187895637188541 0.0703363398808797 13.0457749376988 0.0176082549781118 0.108123761669233 0.0990296151095566 0.675951176814787
"18" 0.00087145322055351 0.210303373440464 0.0188520238089074 8.4729850623867 0.0188900781137944 0.0944609200635175 0.0665595138880438 0.38427045438499
"19" 0.00120376580358835 0.110841638177987 0.0388614065777956 11.5775106359862 0.0117057373077565 0.0886028181771022 0.0613276177201528 0.693014954073926
"20" 0.000811787702866245 0.246809878685039 0.00107117818427116 9.6682769973886 0.00387780380891239 0.158494156586774 0.0468844053665324 0.496746622327288
"21" 0.000436755747720565 0.232085967570816 0.0630228834224864 13.5724757896676 0.0121154370228198 0.0861893975468341 0.0336047433875861 0.414490901715715
"22" 0.0170408119146685 0.242691701554217 0.0118762616504491 9.77739673581649 0.0263812431958657 0.140829835686104 0.0544452965769055 0.330142774419613
"23" 0.00395354987760553 0.24224013700884 0.0439275595482082 9.62592357410929 0.0208641057230037 0.0886020014407148 0.0348429940779384 0.594299143497089
"24" 0.00829639010648594 0.200751970549017 0.0559733312235599 8.09553462703165 0.00303679990156664 0.112514844365987 0.0279445276267306 0.404299056182608
"25" 0.000750082372051082 0.0761733357389629 0.0782815306315757 8.65991265561571 0.0259176389693023 0.169140276344213 0.0209933495949132 0.360812712415042
"26" 0.00394796088660651 0.0152910204048143 0.00743779179463661 15.5390471922637 0.0190388910219604 0.144357648964366 0.0831999263674237 0.521149596414359
"27" 0.00371671372246005 0.181707002598441 0.0057112952281932 11.2681131372991 0.0248675640624468 0.115300080485923 0.0922361590106332 0.484520038536803
"28" 0.00143320409647579 0.194515470427336 0.0780466982158143 17.924900024859 0.00251082870927872 0.164177983438399 0.0446846934590785 0.644264531197295
"29" 0.00394539998032473 0.197501816411756 0.0566313244644568 14.9925461215268 0.0140389323753615 0.179962826564771 0.0651650933092452 0.702452947118563
"30" 0.00110919226600714 0.241243075602426 0.0390219542863017 14.1480589655932 0.0118328864269964 0.0734258162295706 0.0605192866968315 0.789419771349316
