"V1" "V2"
"1" 1 0.3376676693
"2" 2 0.5478124693
"3" 3 0.4666180693
"4" 4 0.5304636693
"5" 5 0.4835628693
"6" 6 1.0887156693
"7" 7 0.5396668693
"8" 8 0.5609628693
"9" 9 0.5432116693
"10" 10 0.4305164693
"11" 11 0.7942676693
"12" 12 0.5015180693
"13" 13 0.5138660693
"14" 14 0.5973148693
"15" 15 0.5958716693
"16" 16 0.6124180693
"17" 17 0.4524684693
"18" 18 0.4649164693
"19" 19 0.5236228693
"20" 20 0.4291156693
"21" 21 0.3870644693
"22" 22 0.4186132693
"23" 23 0.4356604693
"24" 24 0.4813644693
"25" 25 0.5132172693
"26" 26 0.4423652693
"27" 27 0.4992628693
"28" 28 0.3792668693
"29" 29 0.4705652693
"30" 30 0.6678148693
"31" 31 0.5180644693
"32" 32 0.7357236693
"33" 33 0.7456124693
"34" 34 0.5390172693
"35" 35 0.6417636693
"36" 36 0.6488700693
"37" 37 0.7183092693
"38" 38 0.6692164693
"39" 39 0.4372652693
"40" 40 0.3923068693
"41" 41 0.5263676693
"42" 42 0.5134156693
"43" 43 0.6390212693
"44" 44 0.8361740693
"45" 45 0.4232196693
"46" 46 0.4234196693
"47" 47 0.6065204693
"48" 48 0.4570172693
"49" 49 0.5936620693
"50" 50 0.5399612693
"51" 51 NA
"52" 52 0.3949116693
"53" 53 0.5019196693
"54" 54 0.6610148693
"55" 55 0.6785140693
"56" 56 0.3483612693
"57" 57 0.4793636693
"58" 58 0.4923148693
"59" 59 0.3423164693
"60" 60 0.5320708693
"61" 61 0.5383188693
"62" 62 0.5053164693
"63" 63 0.3761684693
"64" 64 0.3395188693
"65" 65 0.4512180693
"66" 66 0.4019164693
"67" 67 0.3974156693
"68" 68 0.4913676693
"69" 69 0.5756660693
"70" 70 0.3888132693
"71" 71 0.7024628693
"72" 72 0.4954164693
"73" 73 0.5278660693
"74" 74 0.4602164693
"75" 75 0.6088140693
"76" 76 0.5681172693
"77" 77 0.5009212693
"78" 78 0.4323620693
"79" 79 0.4001148693
"80" 80 0.6555732693
"81" 81 0.5941596693
"82" 82 0.5235604693
"83" 83 0.6437660693
"84" 84 0.5242628693
"85" 85 0.7653620693
"86" 86 0.6804636693
"87" 87 0.4708116693
"88" 88 0.5443140693
"89" 89 0.6005132693
"90" 90 0.5478124693
"91" 91 0.4990188693
"92" 92 0.6369676693
"93" 93 0.5707596693
"94" 94 0.5679164693
"95" 95 0.4272676693
"96" 96 0.6226684693
"97" 97 0.5584660693
"98" 98 0.5183644693
"99" 99 0.5406180693
"100" 100 0.4918676693
"101" 101 0.6083708693
"102" 102 0.4896204693
"103" 103 0.4101156693
"104" 104 0.6476132693
"105" 105 0.6194116693
"106" 106 0.5229612693
"107" 107 0.5732124693
"108" 108 0.4729628693
"109" 109 0.4072164693
"110" 110 0.7077172693
"111" 111 0.4658100693
"112" 112 0.6249132693
"113" 113 0.5095180693
"114" 114 0.5980644693
"115" 115 0.6090140693
"116" 116 0.3418692693
"117" 117 0.5159652693
"118" 118 0.5447636693
"119" 119 0.5324636693
"120" 120 0.4140148693
"121" 121 0.5309164693
"122" 122 0.4109692693
"123" 123 0.6154676693
"124" 124 0.4415676693
"125" 125 0.7491668693
"126" 126 0.6240652693
"127" 127 0.6026620693
"128" 128 0.4272620693
"129" 129 0.4295644693
"130" 130 0.4280660693
"131" 131 0.4627740693
"132" 132 0.7090228693
"133" 133 0.5468220693
"134" 134 0.7939692693
"135" 135 0.4765132693
"136" 136 0.6249148693
"137" 137 0.4933132693
"138" 138 0.4989132693
"139" 139 0.4792196693
"140" 140 0.5128156693
"141" 141 0.3920644693
"142" 142 0.5982684693
"143" 143 0.4901580693
"144" 144 0.4313684693
"145" 145 0.7105124693
"146" 146 0.4871220693
"147" 147 0.4850116693
"148" 148 0.4718212693
"149" 149 0.5100188693
"150" 150 0.4433636693
"151" 151 0.3855620693
"152" 152 0.5669636693
"153" 153 0.6435628693
"154" 154 0.4388124693
"155" 155 0.4597684693
"156" 156 0.5483692693
"157" 157 0.5423636693
"158" 158 0.3329676693
"159" 159 0.3705660693
"160" 160 0.4514668693
"161" 161 0.4232692693
"162" 162 0.5688604693
"163" 163 0.6034164693
"164" 164 0.3880204693
"165" 165 0.4148692693
"166" 166 0.5368188693
"167" 167 0.5635172693
"168" 168 0.4570636693
"169" 169 0.5375668693
"170" 170 0.4905644693
"171" 171 0.5137140693
"172" 172 0.3739172693
"173" 173 0.5568172693
"174" 174 0.5323156693
"175" 175 0.5995628693
"176" 176 0.5168172693
"177" 177 0.4958148693
"178" 178 0.7585684693
"179" 179 0.4486684693
"180" 180 0.5302172693
"181" 181 0.4499660693
"182" 182 0.5350628693
"183" 183 0.5281172693
"184" 184 0.6245676693
"185" 185 0.8978252693
