"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000569422790372969 0.226533299571652 0.0357353844275327 14.1139935755039 0.0255455951455613 0.123671553425082 0.0108143167104983 0.626456699951186
"2" 0.00233808593024569 0.17358994276981 0.0697797644577542 15.1396238689974 0.00521952373840915 0.119090318815637 0.0753044038984646 0.601229181690967
"3" 0.00171031311637998 0.251191884070874 0.00861096148181534 12.6589673798439 0.00100974643450831 0.138280832130195 0.0588507417341808 0.679790657225383
"4" 0.000936718427190911 0.152182566416132 0.0176944123449336 9.80658172567055 0.0174755794991606 0.118435818430407 0.030221940167841 0.575678033926385
"5" 0.00181423372775608 0.166516021886054 0.00506858397550537 16.9710300341852 0.0115096225635893 0.115365801282329 0.0535041698669232 0.614081302798038
"6" 0.00243177843256813 0.193040769679716 0.0325594350419973 8.68615476366874 0.0216671240095507 0.14974451653506 0.0636879309956288 0.722612060366191
"7" 0.00206801807358972 0.0733770904135843 0.0750194234590506 10.5735522379456 0.0173075253803429 0.104518645596032 0.0599418383693156 0.54768441201631
"8" 0.00151594024317284 0.137578238386046 0.0320180571676211 13.3686170755397 0.0203021071390611 0.0849081151303093 0.0357486861100814 0.673190070877004
"9" 0.00151837632124451 0.119539811643819 0.0359368910123346 13.6593354518295 0.0199854969128614 0.0817493261322365 0.0341187373206968 0.67654440937142
"10" 0.0019421085372266 0.0534627244182436 0.00807591581508795 8.56457334196187 0.0148624670760584 0.166767487957273 0.059567751063928 0.603376062375338
"11" 0.00276410623512018 0.242374316618281 0.0255823736769376 9.45882442720714 0.00974150929451968 0.123706812754435 0.0683501491239109 0.527881954389743
"12" 0.00296557674635192 0.112146473175815 0.0728944326479034 9.62546924771062 0.0218936948009351 0.112809330499361 0.0968521678644581 0.635456186238107
"13" 0.000951158340185607 0.0797876480444685 0.0360791088081929 13.1890786428555 0.0274581831526401 0.119932604589847 0.0173266256365611 0.659429093757472
"14" 0.00220962378180317 0.109747087191229 0.060870082356149 15.5221633640497 0.00962858378145044 0.168274089336687 0.0585031372862938 0.483196723548991
"15" 0.000411514022543997 0.0613254207708372 0.0759183284855993 13.2022282206495 0.0249352999144999 0.174865291376661 0.0115652487456079 0.323593763022062
"16" 0.00143145101966817 0.151389040680872 0.00310872953720476 16.4504977064128 0.0107360603377974 0.118446975904147 0.0588055321306392 0.593844391448063
"17" 0.00260399545571683 0.22302160242204 0.0282666229103082 17.1536511877603 0.00301807431280705 0.116321553332809 0.0977792483060121 0.636088877226586
"18" 0.00143267843727598 0.165451758687704 0.0452867462622019 8.16391318089113 0.00884207086792357 0.11166425866901 0.0281714015025591 0.529877140833183
"19" 0.00124031513106027 0.210949153258169 0.00579702628127845 13.4077189673018 0.0281405828392834 0.143373901379917 0.0428786806060132 0.628279117233205
"20" 0.00374645356923244 0.0408877661017829 0.0674307199786175 13.8597903455139 0.0172970472012648 0.16379161729446 0.0993253956284324 0.639660352124445
"21" 0.00108181977483018 0.160480676830827 0.0674048953564719 13.3945887120594 0.0214619501922007 0.13308116658058 0.0246192561943081 0.686989334114168
"22" 0.00178548695292407 0.108466169078286 0.0354987888089588 11.083478971984 0.0114795734385141 0.0850428708127969 0.0632631376767204 0.687557518900912
"23" 0.00156214613106061 0.0214490806553511 0.0262330502984483 9.32742290983075 0.00399441310355212 0.109470053583354 0.0331883774758878 0.513834452271841
"24" 0.00106535809539803 0.0306149187586393 0.0461505795972891 9.52516372528001 0.0244630694193877 0.163165270187153 0.0161582692948883 0.578301929027743
"25" 0.0008486954757205 0.115662165863879 0.0114455764403095 11.782374462153 0.00563988079086532 0.0986546978177963 0.0311442745619047 0.661309767127305
"26" 0.00302975005994213 0.0849208237828155 0.0317474035404583 14.086197801237 0.0242944029038666 0.151529826532022 0.0973910422003734 0.648872162605106
"27" 0.00217384387986475 0.171811887012363 0.0676034724755542 14.7652820528856 0.00553975882546957 0.125267871319511 0.0740113202671449 0.622490047334949
"28" 0.000867204198452255 0.0823493573130307 0.0628758259261037 12.8620486147951 0.0225204530807306 0.164574252153273 0.0266609123533947 0.607711313154411
"29" 0.0019336598924085 0.157466424847518 0.00863942045132625 13.0200231476469 0.0129047581642998 0.0826454145689061 0.0591543822205574 0.659740513103926
"30" 0.0011328669962515 0.141648837276639 0.0684113927531612 8.48905111432689 0.00705475044130617 0.0789542959071411 0.0398975979654735 0.698267360959755
"31" 0.00303650732606948 0.105880177390856 0.0732691401648759 9.68680300932329 0.020996164355299 0.116511941226075 0.0986563643977808 0.64021004126214
"32" 0.000652457013596004 0.0861225279610771 0.0713028251604636 9.26006456807622 0.0260166627370982 0.155977602767602 0.0539960447962584 0.843021103751437
"33" 0.00236064266711942 0.239515224310518 0.0386499464690577 8.59389201436058 0.0286121105463047 0.152284277590562 0.0483638821081342 0.539206946215014
"34" 0.00105090839987894 0.0448591261395608 0.0450773210621498 10.1355760562624 0.0240503292155903 0.163440986248624 0.0128557564190653 0.550260438439531
"35" 0.000851727411239632 0.180730452478705 0.00481194062980964 11.5191156029939 0.00365581748966274 0.10397513648475 0.0114957728607956 0.654992835945502
"36" 0.00189205317572491 0.103470423936113 0.0781327799135541 12.541635943607 0.0268210531326894 0.132840048252167 0.0782277648664451 0.576476854782828
"37" 0.00292311895754188 0.188999880531691 0.0695523001575636 12.4094917947933 0.0165976134151646 0.0940880975581258 0.0588370699504685 0.52660740242868
"38" 0.00239381761998469 0.20846899553752 0.0399308428205611 10.9425282055681 0.0139338806952645 0.151837169522572 0.0708065289127384 0.487100936642328
"39" 0.00185520438254122 0.0526801025044685 0.00748911040029746 8.07252341618047 0.0142319065814029 0.164230063669423 0.0591844219881664 0.609362464610688
"40" 0.00141891157610152 0.199729541653026 0.0760431665912049 17.7871321677201 0.00292033130972375 0.162632557047717 0.0419773028621858 0.670867900278377
"41" 0.00160637949299347 0.042016446131004 0.0659203474357494 12.8653083289034 0.0160232055335009 0.0880729215226466 0.0670323089000126 0.687102732584099
"42" 0.00366267141441395 0.0518902701964422 0.0674261104880664 8.78374086373337 0.0193164764046868 0.155968953646706 0.0922603206972248 0.570108936318381
"43" 0.00041137986397869 0.183035324694104 0.0102001208814319 13.8042595798691 0.0109345912597238 0.161931714447736 0.0261092372118575 0.423714790347426
"44" 0.000756371312684325 0.116804722619002 0.0290164374731078 10.4945491084344 0.0138473249357991 0.113550988641706 0.043438797114306 0.737820133015722
"45" 0.000617798318459613 0.167191922618017 0.0065249549978833 11.5816296659608 0.00254441587318361 0.102828794326334 0.0129220046304277 0.64221559747591
"46" 0.00102798566368985 0.141723034109391 0.00916750252342264 13.0424380231919 0.0175141078904944 0.137493298292327 0.0321323022780943 0.668574118515662
"47" 0.0016409202074261 0.111821693422322 0.0689067242134623 17.4985005921067 0.00798545042100391 0.177144336835373 0.0852183963847213 0.726872599164422
"48" 0.000844175923020254 0.123417785489059 0.0127269488517639 12.1020788495296 0.00501625707309889 0.099337686970962 0.0309278899861605 0.624473853648518
"49" 0.00312935453683069 0.216463450505117 0.0426379210201663 15.1651540621918 0.00599559462459094 0.145706255848429 0.0771018144678073 0.61333623939172
"50" 0.0012151150529328 0.14930229746424 0.00593134062980668 13.1355269409839 0.0172958343239571 0.134018910048585 0.0339960586248167 0.655801835308981
"51" 0.00201393458708436 0.0548961946090679 0.0197817393296461 9.33575076976499 0.0294706200728471 0.077130823581933 0.0557429744711233 0.563420564834071
"52" 0.00146075639869733 0.20315842779955 0.0763819326883045 16.106355862916 0.0115354424989605 0.0878013825598159 0.050115766043508 0.672570337455514
"53" 0.00198137978746316 0.0875406944858859 0.00776447416248542 13.2959491485986 0.0116619030325252 0.174347172145798 0.0537809229749905 0.586682986255045
"54" 0.00192680774287893 0.0806950269115494 0.071397641759335 11.4611145594232 0.0177870842603526 0.10627677668289 0.0592903807995792 0.568965911423659
"55" 0.00176645648772548 0.053231159451898 0.0233704348863684 10.4963985054726 0.0134362827010908 0.125418953892169 0.0416380506285428 0.504835144708078
"56" 0.00295927229889512 0.0771186817255522 0.0741609561634003 7.00541525474224 0.00355759544014474 0.0888886760209048 0.0730432696883729 0.624434015526479
"57" 0.00194305715620513 0.138099873286187 0.0285110702927866 11.7505276304143 0.0157834734170227 0.16450551866201 0.0630991920912822 0.615376807784686
"58" 0.00119786741254432 0.210641948087884 0.0265155499359961 13.1458092452955 0.0151969584023562 0.122771863017255 0.0583248776565421 0.602387460102185
"59" 0.000898324764154617 0.151522538143313 0.0162000402658751 9.49552581110311 0.0175003525875664 0.119164222731588 0.0242503661087767 0.584830107597847
"60" 0.000624051438288512 0.0421030594311229 0.0467207445992394 10.1398723595667 0.022115631174336 0.165016667689316 0.0138324270645462 0.548647317626565
"61" 0.00178071091543741 0.234623682919909 0.0243773243920317 16.3855612630574 0.011827812178003 0.152756380580914 0.0701361401655829 0.657675342871454
"62" 0.000892726997065646 0.0729057770459722 0.0325626242515112 13.7644743720861 0.027947717181457 0.121319131437494 0.0121871506625006 0.678266582298858
"63" 0.000830514186194086 0.041499693703664 0.0195024834451064 14.5800185337723 0.00126878098435391 0.151935594000366 0.0178543621550176 0.622718770293131
"64" 0.00155980837249466 0.220363234522547 0.0734752424140039 15.1955389541847 0.0281433756599065 0.15195230502687 0.0500931525315366 0.606513062785262
"65" 0.000814796757236343 0.192974202557333 0.0206625579646245 10.0428612113658 0.0217307492135432 0.106780956982574 0.0305792606202051 0.48495569974762
"66" 0.000907113360172885 0.153215104388325 0.0166810963864374 15.7260850883872 0.0100020623153894 0.0902754015431376 0.0278043841671504 0.631178361047775
"67" 0.0024133198842414 0.128966750296734 0.0291858874662939 9.62547062894891 0.00489607018479493 0.10566178199146 0.0884810401649568 0.662915141530763
"68" 0.00156699384095692 0.0242578532412914 0.0745887687447273 9.84395491638726 0.0241011104718247 0.162145601668639 0.0602589997519679 0.650587396116481
"69" 0.00101234247051753 0.143552451579126 0.00627081530291111 13.6328722531398 0.0181672972261107 0.133199212963521 0.0288212639702379 0.655060362834697
"70" 0.00172012997112364 0.0902469111222748 0.0156146782215237 11.970754972247 0.00274836543502471 0.10386500176055 0.0549858537234904 0.610428474451139
"71" 0.00167886333200449 0.0659004203150635 0.071453222974738 11.6017364592387 0.0162050441575273 0.106260015420194 0.0580056150252506 0.536577504234921
"72" 0.0026798099073602 0.213847532783599 0.0212585169661749 17.1681408183672 0.0187058787837338 0.121406049925897 0.0921271651958849 0.618888624170351
"73" 0.00266808319243994 0.197996611388412 0.0187995200043773 15.8227681077732 0.00688098985473437 0.0766198144348859 0.0703754683776285 0.488088208144885
"74" 0.00160009151792208 0.0720909916903573 0.0263703656312538 8.24849745838389 0.00929975388991917 0.179756232147633 0.0283149662700371 0.55320342523842
"75" 0.00145324185428265 0.135555460761926 0.0485910337614205 12.2309870002207 0.00942378101121102 0.158349277763732 0.0334992273744914 0.615456701330374
"76" 0.00139000947326012 0.147485603163586 0.00343806492316012 13.0987113431593 0.0174031853528977 0.130103552686429 0.0332865606593051 0.647188529436956
"77" 0.00256171664015198 0.131824949920515 0.0407842129628088 16.7663102475025 0.00421664836773524 0.0926460624892558 0.0985380847197215 0.63125900136277
"78" 0.000912919783644482 0.0384786679667659 0.0480215064964302 10.1787557189587 0.0235523349317135 0.163386681955276 0.0107674903077321 0.580011709554086
"79" 0.00317623019761893 0.032509646181695 0.0574880495904697 12.3826043326141 0.0140852659861663 0.101981113689056 0.0913604969609139 0.563146308755889
"80" 0.00024795100471023 0.214668421790591 0.0379872911388229 14.5943368510766 0.0277105992879425 0.123665730625346 0.0182412348937816 0.646907692566628
"81" 0.00217347890115967 0.114173101237043 0.074372691856706 7.26165065954551 0.00347120523787022 0.0716201279667806 0.0515208353938257 0.60676826099298
"82" 0.00242229677083735 0.132626583748887 0.0679273759771055 15.7612657158398 0.00641598609496866 0.169428117134532 0.0690311559153264 0.587383382209023
"83" 0.000857825984481963 0.0871226770910519 0.0670356499896534 8.5651826262616 0.0268164324528565 0.160185469180413 0.0519988072233429 0.855976744994165
"84" 0.00139762892023522 0.145472735105838 0.0648276879437595 9.09819091580005 0.00709630975102517 0.0859622499380569 0.0370388698746272 0.674989011491153
"85" 0.00216627050701082 0.226180132688456 0.0543447913803373 16.0056255776243 0.0284164202083461 0.101149186100109 0.0562932494589602 0.582497690824205
"86" 0.00285126140262255 0.131814623875108 0.015474591222431 15.7866415600371 0.0290617168941821 0.178019502295317 0.055388115905669 0.512570690247367
"87" 0.00178092546048669 0.117869153819366 0.0356674911518463 14.2720833770209 0.0183484068596555 0.084520342566356 0.0613681772553163 0.628732254906044
"88" 0.000995428227247091 0.0893718436709579 0.0579982975166387 17.6007138084763 0.0064456192890053 0.0736636196301029 0.0113476262511449 0.327414943549925
"89" 0.00384652674637288 0.0353977025235137 0.0681706873088062 14.1047368744133 0.017522753474274 0.164329977637717 0.0971140596177638 0.632338943482153
"90" 0.00230888761576534 0.17104036225189 0.0691709316201002 14.7733908211129 0.00523260431921082 0.120510369733244 0.0733956041941217 0.606992822885446
"91" 0.00191622757120268 0.17308196147807 0.0727490092227244 14.9918525203713 0.005566336996497 0.120373692430061 0.0736407919272559 0.618298691158931
"92" 0.00095110388991135 0.138800155677261 0.0398965100589316 9.15317635817185 0.00354331726065936 0.165725307923209 0.0141315188691202 0.488150206473622
"93" 0.00208326365288859 0.239326576830918 0.063667782159475 7.34728370236032 0.0159539773055584 0.0810447158218847 0.0643168344249799 0.511208023836053
"94" 0.0026704236564007 0.168142892977768 0.0216533368542663 10.8796281674984 0.0248626113519926 0.089811749054115 0.0568704965243441 0.51973651903837
"95" 0.000882850207680748 0.150266297291142 0.0182515344454251 15.5852588767234 0.0100417723867986 0.0901244147582167 0.0307024271417276 0.624760628788528
"96" 0.00245478900180615 0.0241961454800954 0.024892450557318 15.4305007550617 0.0167494163213168 0.10499152904398 0.069940829764125 0.575835470353479
"97" 0.00132501089294677 0.0325499732268677 0.0210463832847698 10.2399574898284 0.0248529186011226 0.178064781250177 0.0484843436767505 0.705163924744317
"98" 0.000913662250693676 0.11608575461659 0.0690157181107873 14.527314454149 0.028756358015091 0.133372147689007 0.0232216773101026 0.68222944623879
"99" 0.00166501648451744 0.112940191614877 0.0315197269012839 13.6295059771741 0.0173655428512258 0.0834800920063338 0.0621723683961161 0.618097844814169
"100" 0.00103119834235872 0.117431625010622 0.0387155172147485 11.3091730940885 0.0046568968279835 0.146545836600169 0.0234028014407559 0.716903914390414
"101" 0.00182476336881703 0.182076823023038 0.0462321436884401 8.37361846917548 0.00900831537373113 0.178397872293097 0.0429160970791963 0.499852167164321
"102" 0.00211546869130212 0.208355960111202 0.025839514727102 7.38820198578379 0.00814389808769607 0.144780610859592 0.0696809789438266 0.582051489240585
"103" 0.00182784573768619 0.200033274689218 0.0188243007352863 17.40252398948 0.0105818178886347 0.122002677077248 0.0389453597731161 0.557232841645787
"104" 0.00125231049752348 0.135325007833292 0.0430698491436417 17.4796547148387 0.000761965592036339 0.154686655117052 0.0399294743451317 0.488311502943541
"105" 0.00272561706848758 0.141123990383208 0.0686736088399295 15.8882245143239 0.00852556465945246 0.174244784843435 0.0696521471296264 0.608294174300649
"106" 0.00347066991172291 0.247131126203459 0.0529962504739437 8.11000412730645 0.0263041988379562 0.113454382941551 0.0783283708730739 0.493072837634314
"107" 0.00206108737509633 0.21581096058997 0.019758594207756 10.51898716468 0.020345873917033 0.0923658499971203 0.0676133084670612 0.596973159564005
"108" 0.00276548967884373 0.0628178146528198 0.0699521592754563 7.05646103209636 0.00437186303691908 0.0921200806576409 0.0702839210360396 0.635892292651454
"109" 0.00145745753413173 0.131377017024423 0.0522624675549069 9.50943647333843 0.0190263567736463 0.178434717772807 0.0524732278151084 0.637571088362271
"110" 0.000623884320919293 0.037936341189919 0.0489555538948785 9.93555407949521 0.0220475090026637 0.163299854367002 0.0165669365495138 0.546326266914723
"111" 0.00356648816488158 0.118056251469491 0.0495312677940956 11.4890439295653 0.0220649999191945 0.0785904980495534 0.0989266658977755 0.621256594842221
"112" 0.000735543309636054 0.0419459207431983 0.0477472247828485 10.2838108919405 0.0235907429588904 0.167255773060241 0.013985998699328 0.570760992348295
"113" 0.00182643560456679 0.0278035991811331 0.0641662160834821 13.1597843666651 0.0162310088879511 0.0860002126474999 0.067368763285727 0.681563669075461
"114" 0.00233545722201174 0.130985255393864 0.0680615558562935 16.1658533222692 0.00686461621885508 0.17508628709644 0.0700885212211976 0.594960790964825
