"V1" "V2"
"1" 1 0.3495188693
"2" 2 0.5609188693
"3" 3 0.5892644693
"4" 4 0.9096132693
"5" 5 0.4466156693
"6" 6 1.4330148693
"7" 7 0.7721604693
"8" 8 0.8002124693
"9" 9 14.6097012693
"10" 10 1.7663156693
"11" 11 5.9216988693
"12" 12 3.2464620693
"13" 13 1.7975612693
"14" 14 1.3153612693
"15" 15 5.4074020693
"16" 16 2.0769540693
"17" 17 1.2787100693
"18" 18 1.1644724693
"19" 19 0.4410692693
"20" 20 0.9456700693
"21" 21 0.8426740693
"22" 22 4.9412076693
"23" 23 1.6643116693
"24" 24 2.8021652693
"25" 25 0.7615660693
"26" 26 0.4954148693
"27" 27 0.6781156693
"28" 28 0.4437172693
"29" 29 1.3586620693
"30" 30 0.6999228693
"31" 31 0.8176164693
"32" 32 1.1131100693
"33" 33 1.4104092693
"34" 34 0.6257684693
"35" 35 0.7686252693
"36" 36 0.9067212693
"37" 37 0.9738148693
"38" 38 0.5569156693
"39" 39 1.3508628693
"40" 40 3.0132148693
"41" 41 1.3671156693
"42" 42 1.7178148693
"43" 43 0.6312644693
"44" 44 2.3345076693
"45" 45 1.2312100693
"46" 46 1.4632164693
"47" 47 1.1286708693
"48" 48 0.4511604693
"49" 49 0.7905140693
"50" 50 4.0939044693
"51" 51 5.3569148693
"52" 52 2.4216020693
"53" 53 0.4234668693
"54" 54 0.5551596693
"55" 55 0.3591140693
"56" 56 1.4531644693
"57" 57 0.6990188693
"58" 58 0.9497652693
"59" 59 2.7001124693
"60" 60 1.0503628693
"61" 61 1.1630148693
"62" 62 1.8146148693
"63" 63 1.5791108693
"64" 64 3.7844532693
"65" 65 0.4751140693
"66" 66 1.1536620693
"67" 67 0.6898668693
"68" 68 0.5471596693
"69" 69 2.4174068693
"70" 70 0.5200116693
"71" 71 1.3264676693
"72" 72 0.8202700693
"73" 73 0.6745700693
"74" 74 0.9298108693
"75" 75 0.6179628693
"76" 76 0.7347124693
"77" 77 5.2484540693
"78" 78 1.2553676693
"79" 79 0.4559124693
"80" 80 0.9551660693
"81" 81 1.1097636693
"82" 82 1.1230796693
"83" 83 1.4146580693
"84" 84 0.7740676693
"85" 85 1.1615596693
"86" 86 0.8488172693
"87" 87 3.8714980693
"88" 88 0.8853700693
"89" 89 15.3849460693
"90" 90 1.3980644693
"91" 91 0.4896644693
"92" 92 1.6714748693
"93" 93 4.6806588693
"94" 94 0.9528132693
"95" 95 2.7092044693
"96" 96 0.8355628693
"97" 97 0.8483132693
"98" 98 1.5646172693
"99" 99 1.0768660693
"100" 100 0.4734124693
"101" 101 0.5220676693
"102" 102 0.9731092693
"103" 103 2.2076148693
"104" 104 2.0197084693
"105" 105 0.6626572693
"106" 106 1.1515708693
"107" 107 2.1547556693
"108" 108 0.7448692693
"109" 109 5.2317028693
"110" 110 2.0021100693
"111" 111 5.9242068693
"112" 112 0.6607700693
"113" 113 0.5097172693
"114" 114 0.6723644693
"115" 115 0.9647148693
"116" 116 0.7890156693
"117" 117 1.2603668693
"118" 118 0.5815140693
"119" 119 0.6675652693
"120" 120 1.2545100693
"121" 121 5.1786068693
"122" 122 1.0658644693
"123" 123 0.5873636693
"124" 124 1.8511780693
"125" 125 0.8339628693
"126" 126 0.4994156693
"127" 127 1.2750628693
"128" 128 0.7772716693
"129" 129 5.4901484693
"130" 130 1.0321692693
"131" 131 1.4091100693
"132" 132 3.5219596693
"133" 133 0.6924708693
"134" 134 0.7184644693
"135" 135 1.3881748693
"136" 136 1.0217252693
"137" 137 0.3217140693
"138" 138 0.6726692693
"139" 139 0.6009684693
"140" 140 1.4580652693
"141" 141 0.6441156693
"142" 142 1.7845596693
"143" 143 2.3717612693
"144" 144 10.4252988693
"145" 145 5.1066060693
"146" 146 1.8216116693
"147" 147 0.8782076693
"148" 148 2.0555588693
"149" 149 2.3735156693
"150" 150 0.8235148693
"151" 151 2.7671588693
"152" 152 0.6934132693
"153" 153 0.6702124693
"154" 154 4.0326540693
"155" 155 0.6378716693
"156" 156 0.9551676693
"157" 157 0.5157700693
"158" 158 1.2077748693
"159" 159 1.0024116693
"160" 160 5.0212588693
"161" 161 2.1027092693
"162" 162 0.5184668693
"163" 163 1.6257140693
"164" 164 0.5021612693
"165" 165 1.3880636693
"166" 166 0.8062636693
"167" 167 1.0597076693
"168" 168 1.6302268693
"169" 169 0.5449644693
"170" 170 1.2004100693
"171" 171 5.1028988693
"172" 172 1.1266092693
"173" 173 1.2878132693
"174" 174 1.3884132693
"175" 175 1.4888556693
"176" 176 2.8037156693
"177" 177 1.1669132693
"178" 178 2.2470700693
"179" 179 0.7069652693
"180" 180 0.4955172693
"181" 181 2.2739628693
"182" 182 0.8489612693
"183" 183 1.2079068693
"184" 184 1.8766588693
"185" 185 1.0763212693
"186" 186 1.3388196693
"187" 187 3.0647620693
"188" 188 1.2765604693
"189" 189 3.0825100693
"190" 190 1.0421100693
"191" 191 0.6343620693
"192" 192 0.4827708693
"193" 193 1.9366052693
"194" 194 1.9075140693
"195" 195 1.1757756693
"196" 196 1.0577620693
"197" 197 6.6150980693
"198" 198 0.6646748693
"199" 199 NA
"200" 200 0.7063708693
"201" 201 4.7417604693
"202" 202 0.5449612693
"203" 203 2.2348684693
"204" 204 0.5305660693
"205" 205 1.7889588693
"206" 206 0.8301236693
"207" 207 1.8267780693
"208" 208 3.7691068693
"209" 209 6.4312428693
"210" 210 0.6268724693
"211" 211 0.5863668693
"212" 212 1.0432156693
"213" 213 3.7669468693
"214" 214 0.7334196693
"215" 215 1.1740676693
"216" 216 0.5583156693
"217" 217 0.4747124693
"218" 218 0.5945668693
"219" 219 1.0544236693
"220" 220 0.6389644693
"221" 221 1.0821580693
"222" 222 0.5656612693
"223" 223 4.5152148693
"224" 224 1.2725244693
"225" 225 0.4596172693
"226" 226 0.6570148693
"227" 227 2.0925500693
"228" 228 0.8364676693
"229" 229 1.2591572693
"230" 230 0.7689140693
"231" 231 0.7275692693
"232" 232 2.2052548693
"233" 233 2.3379100693
"234" 234 0.6047612693
"235" 235 1.1015148693
"236" 236 5.5048564693
"237" 237 1.3121620693
"238" 238 0.4170124693
"239" 239 0.5932148693
"240" 240 0.8422124693
"241" 241 3.8104532693
"242" 242 1.1947612693
"243" 243 1.2674108693
"244" 244 0.9094180693
"245" 245 0.5348124693
"246" 246 12.4093516693
"247" 247 3.3401500693
"248" 248 0.7055660693
"249" 249 0.5295164693
"250" 250 1.2696668693
"251" 251 0.5939108693
"252" 252 2.8824156693
"253" 253 0.7043108693
"254" 254 3.9820556693
"255" 255 0.6121180693
"256" 256 3.5296684693
"257" 257 1.2430572693
"258" 258 3.7301028693
"259" 259 0.5983668693
"260" 260 0.5181676693
"261" 261 0.6225668693
"262" 262 1.6470092693
"263" 263 1.5032204693
"264" 264 0.4516676693
"265" 265 1.8335060693
"266" 266 1.0480108693
"267" 267 0.4426692693
"268" 268 1.8016612693
"269" 269 0.5167180693
"270" 270 4.3954572693
"271" 271 1.3888212693
"272" 272 0.6233700693
"273" 273 2.8973628693
"274" 274 1.7373660693
"275" 275 2.9761108693
"276" 276 2.2424596693
"277" 277 2.2577076693
"278" 278 0.7692132693
"279" 279 2.8660500693
"280" 280 0.5903228693
"281" 281 2.9437596693
"282" 282 1.9103180693
"283" 283 1.2663556693
"284" 284 2.0926020693
"285" 285 0.4456708693
"286" 286 3.7905140693
"287" 287 7.5578036693
"288" 288 3.1202548693
"289" 289 3.3158124693
"290" 290 4.4232572693
"291" 291 2.8613580693
"292" 292 1.3497628693
"293" 293 6.1031004693
"294" 294 1.0755676693
"295" 295 6.4998652693
"296" 296 1.6853644693
"297" 297 1.6138660693
"298" 298 0.8884148693
"299" 299 0.6174740693
"300" 300 2.5588588693
"301" 301 2.7592092693
"302" 302 4.0512036693
"303" 303 2.7297124693
"304" 304 1.0649100693
"305" 305 16.3647540693
"306" 306 0.9632740693
"307" 307 2.1966300693
"308" 308 0.5991196693
"309" 309 0.9556740693
"310" 310 0.7127708693
"311" 311 1.6556596693
"312" 312 2.5695620693
"313" 313 0.6361172693
"314" 314 0.6410236693
"315" 315 1.7454100693
"316" 316 1.1687596693
"317" 317 7.6520516693
"318" 318 0.8393164693
"319" 319 0.3884188693
"320" 320 0.8006620693
"321" 321 0.9168644693
"322" 322 0.6188140693
"323" 323 1.4223660693
"324" 324 3.6032644693
"325" 325 1.6732644693
"326" 326 1.1076652693
"327" 327 0.7019580693
"328" 328 0.6566140693
"329" 329 0.8184612693
"330" 330 3.8358108693
"331" 331 0.6167636693
"332" 332 0.8241716693
"333" 333 0.4855148693
"334" 334 NA
"335" 335 3.8934540693
"336" 336 3.5077108693
"337" 337 0.6698084693
"338" 338 1.9029156693
"339" 339 5.5226588693
"340" 340 0.6451100693
"341" 341 3.3924556693
"342" 342 1.5571060693
"343" 343 1.0300588693
"344" 344 1.2657220693
"345" 345 0.8936668693
"346" 346 1.1615740693
"347" 347 3.9061076693
"348" 348 2.6508132693
"349" 349 1.3542228693
"350" 350 1.6874276693
"351" 351 3.4642636693
"352" 352 5.3711964693
"353" 353 1.2906124693
"354" 354 0.5659644693
"355" 355 0.4212652693
"356" 356 2.5221588693
"357" 357 1.1688228693
"358" 358 3.6485580693
"359" 359 0.7089252693
"360" 360 1.2188092693
"361" 361 1.0773652693
"362" 362 1.2545140693
"363" 363 1.7004620693
"364" 364 1.6508580693
"365" 365 1.0884108693
"366" 366 0.7930580693
"367" 367 2.0860148693
"368" 368 0.4555668693
"369" 369 2.1662116693
"370" 370 0.6814172693
"371" 371 0.6880636693
"372" 372 0.8183132693
"373" 373 1.8012556693
"374" 374 5.0101036693
"375" 375 1.5551628693
"376" 376 1.6188076693
"377" 377 1.8423564693
"378" 378 1.9099724693
"379" 379 3.4623692693
"380" 380 13.4160508693
"381" 381 1.7305268693
"382" 382 0.5807156693
"383" 383 0.8291092693
"384" 384 0.6125660693
"385" 385 1.3140252693
"386" 386 0.5436140693
"387" 387 0.7587124693
"388" 388 4.0173076693
"389" 389 1.7253684693
"390" 390 2.7898988693
"391" 391 1.4907124693
"392" 392 3.2174628693
"393" 393 1.4401140693
"394" 394 0.4592660693
"395" 395 0.5595132693
"396" 396 0.4905636693
"397" 397 0.8892660693
"398" 398 0.7830100693
"399" 399 0.4090644693
"400" 400 0.8727164693
"401" 401 1.0559748693
"402" 402 0.6856132693
"403" 403 1.2645148693
"404" 404 0.6089156693
"405" 405 2.2790036693
"406" 406 1.5901628693
"407" 407 13.1084044693
"408" 408 1.1953636693
"409" 409 1.4316140693
"410" 410 0.9159684693
"411" 411 3.9241116693
"412" 412 0.9675644693
"413" 413 0.9999732693
"414" 414 1.3108548693
"415" 415 0.5318700693
"416" 416 3.6381132693
"417" 417 0.5713660693
"418" 418 0.3906660693
"419" 419 3.1237572693
"420" 420 0.3876148693
"421" 421 3.2736068693
"422" 422 1.1319556693
"423" 423 1.4318276693
"424" 424 1.4588628693
"425" 425 1.2113740693
"426" 426 3.8847636693
"427" 427 0.5630188693
"428" 428 0.8953596693
"429" 429 1.1318620693
"430" 430 3.5100564693
"431" 431 0.7884620693
"432" 432 0.5182164693
"433" 433 1.2253652693
"434" 434 1.8678100693
"435" 435 0.5199172693
"436" 436 1.0735692693
"437" 437 12.3059020693
"438" 438 2.1123140693
"439" 439 3.8647060693
"440" 440 0.8031156693
"441" 441 0.7156652693
"442" 442 0.6187164693
"443" 443 1.5023692693
"444" 444 0.9094660693
"445" 445 0.7976100693
"446" 446 3.1532124693
"447" 447 0.5141644693
"448" 448 1.1457132693
"449" 449 0.6755156693
"450" 450 0.4442140693
"451" 451 2.7917612693
"452" 452 0.4078148693
"453" 453 1.3048164693
"454" 454 1.7566036693
"455" 455 1.6730164693
"456" 456 0.4339652693
"457" 457 3.3393548693
"458" 458 0.6678660693
"459" 459 1.2494692693
"460" 460 0.8622628693
"461" 461 0.8551596693
"462" 462 4.4759508693
"463" 463 2.0499564693
"464" 464 0.8437740693
"465" 465 0.7500220693
"466" 466 2.7261556693
"467" 467 1.9764556693
"468" 468 1.1167148693
"469" 469 1.2867676693
"470" 470 2.6671604693
"471" 471 1.7147780693
"472" 472 19.4365516693
"473" 473 2.8330084693
"474" 474 1.1190148693
"475" 475 0.5078188693
"476" 476 1.1771084693
"477" 477 0.5302644693
"478" 478 0.7285660693
"479" 479 3.3445100693
"480" 480 0.4896604693
"481" 481 0.9473164693
"482" 482 0.8090660693
"483" 483 0.7650116693
"484" 484 1.0143196693
"485" 485 0.7070140693
"486" 486 2.0372124693
"487" 487 0.8794636693
"488" 488 0.4085140693
"489" 489 0.9739124693
"490" 490 0.6040116693
"491" 491 0.8109236693
"492" 492 4.6005108693
"493" 493 0.5931652693
"494" 494 0.7844708693
"495" 495 1.3118676693
"496" 496 0.8735692693
"497" 497 1.0682084693
"498" 498 1.7025644693
"499" 499 3.0492636693
"500" 500 1.1525268693
"501" 501 0.4904212693
"502" 502 5.2204028693
"503" 503 2.8676052693
"504" 504 0.6282636693
"505" 505 0.8598612693
"506" 506 4.0694124693
"507" 507 1.8005588693
"508" 508 0.6643212693
"509" 509 5.7600996693
"510" 510 0.7149148693
"511" 511 0.6234684693
"512" 512 0.8395644693
"513" 513 0.5327684693
"514" 514 0.6510196693
"515" 515 0.7970716693
"516" 516 0.9228748693
"517" 517 2.1899132693
"518" 518 0.5870108693
"519" 519 0.5753692693
"520" 520 0.6890676693
"521" 521 0.8755164693
"522" 522 3.8037636693
"523" 523 1.2483628693
"524" 524 0.5233140693
"525" 525 6.8553084693
"526" 526 0.5262148693
"527" 527 3.4061116693
"528" 528 2.4351140693
"529" 529 0.5847644693
"530" 530 4.7127972693
"531" 531 0.5348604693
"532" 532 0.5116692693
"533" 533 0.8333148693
"534" 534 1.1372636693
"535" 535 1.0830604693
"536" 536 3.5470508693
"537" 537 0.7785124693
"538" 538 0.6320644693
"539" 539 2.2890588693
"540" 540 4.7298028693
"541" 541 0.5542668693
"542" 542 0.4457124693
"543" 543 1.4154212693
"544" 544 1.1007628693
"545" 545 3.9782068693
"546" 546 0.4526660693
"547" 547 0.6864748693
"548" 548 0.5813116693
"549" 549 3.9728020693
"550" 550 1.0108700693
"551" 551 0.9019084693
"552" 552 4.7518596693
"553" 553 0.8344660693
"554" 554 0.7300196693
"555" 555 1.3983124693
"556" 556 1.1118132693
"557" 557 0.5455676693
"558" 558 0.4018668693
"559" 559 0.6839164693
"560" 560 0.7768164693
"561" 561 1.3010212693
"562" 562 1.5211068693
"563" 563 3.0255628693
"564" 564 2.5409124693
"565" 565 0.8791724693
"566" 566 0.6541172693
"567" 567 0.7266124693
"568" 568 1.2730644693
"569" 569 0.5008212693
"570" 570 0.9223228693
"571" 571 1.5030556693
"572" 572 0.7123684693
"573" 573 1.6498620693
"574" 574 1.4251052693
"575" 575 2.5599628693
"576" 576 17.6651964693
"577" 577 0.6494148693
"578" 578 0.8250636693
"579" 579 0.4529164693
"580" 580 0.9313660693
"581" 581 0.5369620693
"582" 582 0.5537668693
"583" 583 0.6167220693
"584" 584 1.2788260693
"585" 585 0.5246660693
"586" 586 0.6181132693
"587" 587 0.7339228693
"588" 588 0.4543108693
"589" 589 1.6230244693
"590" 590 1.2387636693
"591" 591 1.5982644693
"592" 592 2.3094612693
"593" 593 1.1462652693
"594" 594 1.2333612693
