"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.0136962461977546 0.0284428221521176 0.0449663846283476 11.1100159666261 0.0162741970484009 0.132808504735833 1.15813838029418 0.0853584230415046 0.206033976997229
"2" 0.0178914717530323 0.0535587494126466 0.0707228235163462 15.352426856648 0.0175772393324964 0.0789662904985889 1.55160403974765 0.0450990919467665 0.282817216568595
"3" 0.0171803074103111 0.0147670615100312 0.073265547532603 9.21393313782892 0.0134553519900401 0.11099044127583 3.62430182906947 0.0928211600029488 0.856156267042332
"4" 0.0133286321155578 0.0592947991261771 0.0508248773728484 15.3812711777348 0.0207560859816511 0.168766073570114 3.64163567770988 0.0350361109012101 0.318529089342117
"5" 0.00845997579135958 0.0100423798692948 0.040953825826548 15.7105661505667 0.00851362151509 0.0710961922546022 1.64849781162059 0.0274233442585926 0.358347656129911
"6" 0.0151055509942407 0.0616160833523248 0.0215840533182498 12.7849886453663 0.00942909517153702 0.0910093721353473 1.26113983677353 0.0802733423167221 0.275402130953052
"7" 0.0132663884786247 0.0422862585479364 0.0131801771310335 9.14087891933626 0.0190339471348906 0.147896268212878 2.01251189432715 0.0826862279310644 0.933761419914038
"8" 0.0126154236575195 0.0126046141140352 0.0322054750378756 13.1622925555499 0.0132456570324071 0.172936926080629 1.95878854022919 0.0925262803120875 0.357316814652966
"9" 0.00676106436657955 0.0307869479867829 0.07881266036089 16.5702281261111 0.00830958910072151 0.0844211539765552 2.6016228241578 0.0493405196179657 0.432265331828195
"10" 0.0139540501361078 0.0148034597453838 0.0254863721101754 8.01742057630354 0.0260884451421339 0.072741535690137 1.5456200416394 0.0944287298494014 0.405099705809697
"11" 0.0140100218235181 0.0298074240460703 0.0621146153496982 12.1508592855469 0.023762966067938 0.109693034614221 1.11629953149958 0.0937423999711416 0.408411269493996
"12" 0.0178287709065934 0.0686837551060382 0.0189991185085359 17.8660087318404 0.0117889970713924 0.171495557991311 1.21403071623797 0.0513659642946155 0.603321582495809
"13" 0.00729958555430009 0.0145927117392791 0.0530790049696434 14.1551695015337 0.026593013148307 0.0976526625583674 1.1618308313543 0.0900621392884325 0.477277165646842
"14" 0.0184181305821032 0.0224456972345679 0.0793931344144755 10.8187635385128 0.013411314768371 0.129260844684148 1.01972930082205 0.0145282788160749 0.215424010748348
"15" 0.00177496595830175 0.00527083226385663 0.0717844461985112 8.86451944715788 0.00377334389073144 0.152532219395879 4.83691396115984 0.0894233572026771 0.755308424725892
"16" 0.0135980278843645 0.0169021981384193 0.072957858679642 15.173721552272 0.00692407705526231 0.0765484851868122 1.06176758561477 0.0766882714243659 0.242827159594806
"17" 0.0181346705925589 0.0139620475544651 0.0388407243436232 14.0802108566876 0.0120857656070556 0.138247207828139 1.3985599010254 0.0630917018392217 0.52228922477791
"18" 0.018242440653959 0.0100298107670804 0.0362515461898607 15.2709732137482 0.020416424404908 0.132073478446538 4.05336853493691 0.0480732545932709 0.238024662388174
"19" 0.0165158518680221 0.0640079936061984 0.0485517615296468 16.2744082503187 0.014478982837563 0.0960951795062047 2.11649369296517 0.0776811232180961 0.50800753955374
"20" 0.013320741311147 0.0466956124364153 0.00568074384754022 8.94550220223005 0.0273160489500848 0.108390612699797 1.28739601278065 0.0709650789064781 0.650507121565521
"21" 0.00817063473796784 0.0239293895102539 0.0215891256058713 16.3420300190141 0.0144649558729448 0.150940504603959 4.13999475565552 0.0550985417008004 0.220710856424469
"22" 0.012466211522277 0.0136637357457265 0.0608657923440259 10.8434943437079 0.0260348504662314 0.15754971603959 2.02488555679713 0.0460077172806275 0.946459836018442
"23" 0.0108034802860474 0.0230122748467824 0.053666492694148 10.3091442472801 0.0262538061109245 0.124613717914851 1.40916328610639 0.0617466876023361 0.379917423388036
"24" 0.00459042619727916 0.023192132154363 0.00805315118433198 17.3082148605642 0.0185216459880345 0.130228233543418 2.11871337788774 0.0186065068936166 0.632553911182099
"25" 0.0198511634221925 0.0176508488381113 0.037381948600322 14.2452491528199 0.015447382342103 0.158774805646605 1.19068961258365 0.0426033084052756 0.840880366031237
"26" 0.0175999603864091 0.0349683502954014 0.0685698158853172 9.98924521722279 0.00902601346986239 0.104002044408767 1.04567497954996 0.0134174047039046 0.303031711086366
"27" 0.0180843586237164 0.0577058085306122 0.0282706124501724 10.4566788305931 0.0029378486571531 0.108833323709364 2.94356079751234 0.0984789628466283 0.203292708174732
"28" 0.00931573276586684 0.014475831503395 0.0646982362467255 12.8177293208692 0.00900291341443663 0.105490954207986 1.61841109804198 0.0222429520283552 0.607508609030332
"29" 0.00635267210315858 0.00862523548160688 0.0745304999163153 11.0709538271725 0.0225022819531632 0.175062167581689 1.16945084957076 0.0271589107964226 0.354231096380695
"30" 0.0169930303537257 0.00506093294114729 0.0180207385383266 10.6577855866727 0.0161151133232097 0.11151143860171 3.19255554480783 0.0988475647642209 0.296353190065392
"31" 0.0131385516489202 0.0152985899964817 0.0466801562853855 17.5181718568497 0.0113664028643195 0.090046171089722 3.95400368104825 0.0291510738506291 0.225649007243851
"32" 0.0185490027083122 0.082461197727709 0.00257592239038951 11.7358073636903 0.0150862745536259 0.160211239328306 4.23616504151133 0.0678373348081645 0.381745911774758
"33" 0.00512650254276159 0.0100532078196751 0.0301708380958181 11.6942747310861 0.018002049168825 0.127834745719541 2.46350507486468 0.0220048030491353 0.723119786773011
"34" 0.0183235374365468 0.0396794018684415 0.0289028415177175 17.4060895843528 0.0229324648509871 0.160194612772945 2.50672054276344 0.0968847276318039 0.569475191407495
"35" 0.00781745993181296 0.0355881641090135 0.00253279371701783 14.0447661201697 0.0191901791792284 0.108641608827685 1.63227164556493 0.0386532141152745 0.472775353746676
"36" 0.0184119331255569 0.0640990177205646 0.0177000410926801 10.6102191346629 0.00186598061144941 0.135404100848584 4.52552947430578 0.030256300171858 0.653690201894321
"37" 0.0101228397358075 0.0249773109112348 0.0190013575543756 7.75634910002944 0.0163678692679306 0.150043038130461 2.46213681525698 0.0404319658947289 0.546868103365219
"38" 0.00480558563157336 0.00682227117529429 0.0115305538566987 7.30779480259829 0.00770571464845001 0.0825692511256965 1.25713558261543 0.0261419112759799 0.346457854155102
"39" 0.00992705903629404 0.0459727114528628 0.0283636963548072 16.7541574697672 0.00471487462719495 0.147303683872172 2.44572120432855 0.0967780806183658 0.389558637671252
"40" 0.0194488218136903 0.068062430549952 0.0745810065298781 11.5390603231029 0.0225879118931798 0.149737318943167 1.17893925355667 0.0599821815089991 0.208417901725192
"41" 0.00234222091557437 0.0107229182837533 0.0420887530404148 14.9234431051842 0.0256944527266826 0.120746987521598 3.36610578559022 0.0791088845748807 0.643367891806889
"42" 0.0079283148157876 0.015905650957556 0.0406682239880661 13.1307167666886 0.0278722376460479 0.077597187330008 2.17577273149539 0.0534901968884871 0.576785649854111
"43" 0.013083318763576 0.0569015215272664 0.0526334491480391 12.5352802838451 0.0273924561176328 0.104847042420227 2.52396782627997 0.05128871104048 0.370642140912476
"44" 0.0129430609043306 0.0144818693971607 0.0583770805335325 7.05271745087937 0.0268917253950316 0.12783325684125 2.59759556214597 0.0616640224723899 0.739812927370569
"45" 0.0101910970967703 0.0331054519144478 0.0547640293439903 7.02100076765342 0.00342599423728673 0.142346934030556 1.53818724471346 0.032563312764628 0.52091441616903
"46" 0.0188023733809984 0.0779572765557592 0.0328915305384413 10.1621354192606 0.0257455525549983 0.107112768985905 4.86359093898183 0.0855741584090582 0.280500926159081
"47" 0.0143316715635606 0.0643585476821281 0.0248402397325611 13.0761552374997 0.0137244393040259 0.161433123064636 2.5260714784976 0.0425888642153786 0.235699392814362
"48" 0.0187724629183846 0.0569197222510758 0.0601683389580149 12.6326035403859 0.0284266842650291 0.141686415074012 2.18570214982075 0.0557147669853121 0.304341196084897
"49" 0.0164603336157261 0.0181485785546077 0.0708390587964965 13.8892052157548 0.00651777625720866 0.102506947349348 1.24771255660447 0.0324806464970897 0.769646829411215
"50" 0.0107608336915777 0.0124898236361462 0.0106668545602465 11.584236222731 0.0234486473104162 0.0976085671523402 1.26556641028024 0.0537534355674669 0.428298272408618
"51" 0.0147326439352207 0.0159511046448005 0.0426188126238034 8.61350710924795 0.0250409526514529 0.075805880544135 3.8025541615518 0.0869586046190475 0.314694577866993
"52" 0.00748142991287833 0.0341547539308278 0.0710808474160336 17.7173158406251 0.00220180104381271 0.0908119620941795 3.65074717034852 0.0852795234201683 0.254124215169117
"53" 0.0126922992012515 0.0192481030443699 0.064995418871974 16.2449633461878 0.0032221685111592 0.0989810970695267 2.22757613715756 0.0573678423733427 0.256448960372558
"54" 0.00811301571600196 0.0271812211128056 0.0355996430525164 15.9782525063701 0.0212158319048629 0.152294492749926 2.85782019996256 0.0963922325624416 0.582508404009368
"55" 0.0136959372842129 0.0436948674339572 0.0180720221614234 9.29842112478102 0.00773765930643223 0.103505705173397 2.09869021246233 0.0634385010492146 0.432930261244776
"56" 0.0135596339360141 0.0310378719999965 0.0544208596893886 17.8615844721697 0.016659545027242 0.110523348449871 1.14678959836811 0.0770448883079974 0.937148695407527
"57" 0.0158742255156525 0.072036249644527 0.0560269640832675 13.67124231682 0.0111934866379153 0.144703343458073 1.69560687189823 0.0381397963422064 0.252931626392673
"58" 0.0150421457905799 0.0103301839876133 0.0416005334461838 10.9419683693352 0.00253696154037253 0.100342117886054 1.65073939003198 0.0772718396042424 0.479459456755667
"59" 0.0157541416791459 0.0359809252385039 0.0521835915372549 17.6328866389305 0.0211031298646582 0.0908891712648335 2.65660273016881 0.0186334868699809 0.569133285677161
"60" 0.0191779556332274 0.0259063294609941 0.047046354276589 13.150357124197 0.0143934224636118 0.135897608450737 2.55400132626698 0.0992153035102003 0.783720899255772
"61" 0.0157375570133273 0.0213732066630454 0.023053740611516 10.0945831770556 0.0125407115416908 0.0987285964859934 1.11497893360068 0.062060729214288 0.248429436627876
"62" 0.0107424228561071 0.0465128040038842 0.038739241191624 15.8111579551857 0.0263011603394956 0.161734418638776 1.09124725134081 0.0637390257779456 0.502125665944228
"63" 0.00541995212857928 0.0062571510154417 0.0427586467808058 9.95239924948867 0.0227079210927521 0.161571920695828 3.97882190754949 0.0546139085823116 0.378304486217566
"64" 0.0166128371361582 0.0675374342815952 0.00876425262520416 17.5221339087685 0.0131102155693173 0.148614619287043 2.04807186363199 0.0711195336153415 0.835068068961758
"65" 0.00902480959196377 0.0173065098566338 0.0304228855150331 7.2708519958429 0.0253190189922682 0.0853906837429503 3.41922038184752 0.047869226788445 0.575417669253202
"66" 0.0111612018397305 0.00985615260571814 0.00196019759434316 8.88204690351684 0.00906546099852445 0.1297091459984 2.52613669624726 0.0388842168632626 0.715487154469477
"67" 0.01742482243461 0.0106328024222914 0.0385584612814594 15.1563308741293 0.0210795628635162 0.132039584884097 4.09171918128926 0.0490751898330828 0.223443972920365
"68" 0.0102248760760905 0.0390692196257701 0.0556052305514248 16.7996616230672 0.0233035546073774 0.088566217205958 2.02962573762485 0.0498441055397164 0.377877243081127
"69" 0.0124088914150664 0.0353668565439724 0.0686353526237229 10.9988269866853 0.0212842675663681 0.111717479405462 4.87116158376568 0.08698003673118 0.41146884474769
"70" 0.0144927548552426 0.0474570699976586 0.00470964723830183 12.9667164170151 0.0035422456451851 0.0917204235740563 2.65604148637956 0.0578831737575574 0.889575676788863
