"V1" "V2"
"1" 1 1.7239249939
"2" 2 2.4181412439
"3" 3 12.7458099939
"4" 4 3.4212774939
"5" 5 1.8693162439
"6" 6 1.2808037439
"7" 7 8.1763524939
"8" 8 1.3517462439
"9" 9 2.6946362439
"10" 10 2.2116637439
"11" 11 1.7842399939
"12" 12 2.4887737439
"13" 13 1.8067387439
"14" 14 2.3893949939
"15" 15 8.8262049939
"16" 16 1.3615787439
"17" 17 2.6243924939
"18" 18 2.8126062439
"19" 19 3.8190074939
"20" 20 3.3107212439
"21" 21 2.7179912439
"22" 22 10.7343249939
"23" 23 1.5834549939
"24" 24 6.1238599939
"25" 25 4.7850212439
"26" 26 2.6868149939
"27" 27 1.9564274939
"28" 28 3.8137749939
"29" 29 0.8378349939
"30" 30 1.9790037439
"31" 31 2.8008824939
"32" 32 5.0551062439
"33" 33 8.2405012439
"34" 34 3.0551012439
"35" 35 3.0554962439
"36" 36 14.1731549939
"37" 37 4.5415087439
"38" 38 1.2822074939
"39" 39 2.2816649939
"40" 40 1.6589212439
"41" 41 6.2827687439
"42" 42 4.2920574939
"43" 43 2.5048674939
"44" 44 7.2879949939
"45" 45 2.9096324939
"46" 46 3.9568999939
"47" 47 1.6272887439
"48" 48 1.3751787439
"49" 49 4.1592437439
"50" 50 1.8153362439
"51" 51 3.1399524939
"52" 52 2.4139287439
"53" 53 3.1019712439
"54" 54 4.4381524939
"55" 55 2.4853374939
"56" 56 4.5816637439
"57" 57 2.0897874939
"58" 58 2.4783062439
"59" 59 4.8981487439
"60" 60 5.7001012439
"61" 61 2.2305637439
"62" 62 1.4463512439
"63" 63 4.5601099939
"64" 64 7.3772212439
"65" 65 7.5394812439
"66" 66 7.0340087439
"67" 67 2.5667462439
"68" 68 1.7209562439
"69" 69 6.1383912439
"70" 70 11.0130749939
"71" 71 1.6843962439
"72" 72 4.6593187439
"73" 73 3.6050987439
"74" 74 4.7054074939
"75" 75 1.1667374939
"76" 76 4.0967349939
"77" 77 1.1289274939
"78" 78 1.9173637439
"79" 79 0.9786962439
"80" 80 4.9187799939
"81" 81 8.3752562439
"82" 82 5.3334662439
"83" 83 8.7077612439
"84" 84 2.4240862439
"85" 85 1.7052637439
"86" 86 8.8075274939
"87" 87 8.2189362439
"88" 88 1.5742424939
"89" 89 2.0843974939
"90" 90 1.9422787439
"91" 91 2.0605637439
"92" 92 3.0648674939
"93" 93 1.3045537439
"94" 94 3.5293962439
"95" 95 2.0737737439
"96" 96 2.8643124939
"97" 97 2.2814324939
"98" 98 5.7468999939
"99" 99 4.9290874939
"100" 100 2.5793149939
"101" 101 2.1969737439
"102" 102 1.5085424939
"103" 103 1.8108074939
"104" 104 2.4339199939
"105" 105 3.8007237439
"106" 106 2.3967362439
"107" 107 1.1365024939
"108" 108 7.1081449939
"109" 109 4.3178349939
"110" 110 3.9189224939
"111" 111 2.0472087439
"112" 112 1.9402512439
"113" 113 3.2332224939
"114" 114 2.7541649939
"115" 115 12.7356562439
"116" 116 1.7891649939
"117" 117 3.7394837439
"118" 118 12.3879937439
"119" 119 1.3842399939
"120" 120 3.7954062439
"121" 121 1.9384524939
"122" 122 1.9274387439
"123" 123 15.0704962439
"124" 124 1.1604112439
"125" 125 1.1982187439
"126" 126 5.0614349939
"127" 127 13.8636899939
"128" 128 6.0049499939
"129" 129 2.9543999939
"130" 130 3.8852612439
"131" 131 1.6986187439
"132" 132 1.7946299939
"133" 133 5.5217424939
"134" 134 16.1760374939
"135" 135 1.9139274939
"136" 136 6.7160449939
"137" 137 3.5583962439
"138" 138 5.4360399939
"139" 139 4.8711174939
"140" 140 1.8207337439
"141" 141 NA
"142" 142 11.6137749939
"143" 143 1.8743149939
"144" 144 1.3340099939
"145" 145 5.2707324939
"146" 146 1.5779824939
"147" 147 3.4650274939
"148" 148 2.6105649939
"149" 149 1.9909562439
"150" 150 2.1723624939
"151" 151 1.3654149939
"152" 152 3.4745574939
"153" 153 2.6740012439
"154" 154 NA
"155" 155 1.3569749939
"156" 156 4.8424424939
"157" 157 2.4610337439
"158" 158 1.4087712439
"159" 159 3.4441562439
"160" 160 2.4184587439
"161" 161 3.6019762439
"162" 162 1.9001012439
"163" 163 8.6972924939
"164" 164 4.2561187439
"165" 165 2.0220587439
"166" 166 3.1450212439
"167" 167 2.1360337439
"168" 168 2.8209637439
"169" 169 1.9212749939
"170" 170 9.5940112439
"171" 171 5.0249487439
"172" 172 2.3350999939
"173" 173 7.0795524939
"174" 174 2.7671349939
"175" 175 2.0300224939
"176" 176 1.5951774939
"177" 177 2.3168937439
"178" 178 3.3557987439
"179" 179 1.1931512439
"180" 180 2.3940037439
"181" 181 2.4604874939
"182" 182 2.2667337439
"183" 183 3.7984624939
"184" 184 2.0372074939
"185" 185 2.3339312439
"186" 186 3.9748724939
"187" 187 5.3845512439
"188" 188 5.2987024939
"189" 189 3.2076737439
"190" 190 2.1981449939
"191" 191 5.9029912439
"192" 192 6.4407312439
"193" 193 1.8718137439
"194" 194 3.4848699939
"195" 195 1.9881424939
"196" 196 1.8038574939
"197" 197 16.2283912439
"198" 198 9.9150324939
"199" 199 2.6957249939
"200" 200 1.9578337439
"201" 201 2.3530662439
"202" 202 1.5901762439
"203" 203 1.6560462439
"204" 204 11.1782262439
"205" 205 3.0515074939
"206" 206 8.4641762439
"207" 207 3.8669712439
"208" 208 2.0165099939
"209" 209 2.1218174939
"210" 210 7.6804199939
"211" 211 2.0407974939
"212" 212 3.5144024939
"213" 213 4.7317499939
"214" 214 4.3843237439
"215" 215 8.1168174939
"216" 216 1.0415924939
"217" 217 2.0613512439
"218" 218 3.5522187439
"219" 219 3.7228324939
"220" 220 1.2284562439
"221" 221 2.1252574939
"222" 222 0.9817424939
"223" 223 7.2127574939
"224" 224 8.0307324939
"225" 225 2.1349412439
"226" 226 2.6016674939
"227" 227 1.3486212439
"228" 228 3.8480674939
"229" 229 7.7775299939
"230" 230 3.6407287439
"231" 231 1.0983837439
"232" 232 16.2783124939
"233" 233 3.1855649939
"234" 234 5.4462737439
"235" 235 1.8009562439
"236" 236 1.3867399939
"237" 237 2.1180624939
"238" 238 1.9695562439
"239" 239 1.4776037439
"240" 240 2.2350987439
"241" 241 NA
"242" 242 3.5594012439
"243" 243 1.6415862439
"244" 244 13.0633124939
"245" 245 6.5757349939
"246" 246 2.5332974939
"247" 247 3.3601749939
"248" 248 1.7012762439
"249" 249 1.8373712439
"250" 250 3.1451849939
"251" 251 5.5878462439
"252" 252 3.4667437439
"253" 253 1.6829899939
"254" 254 2.4797837439
"255" 255 2.6740062439
"256" 256 5.4793262439
"257" 257 2.9085387439
"258" 258 2.2496312439
"259" 259 NA
"260" 260 1.6715049939
"261" 261 2.8514274939
"262" 262 4.0065137439
"263" 263 1.3543987439
"264" 264 3.5746387439
"265" 265 5.0028437439
"266" 266 2.7847837439
"267" 267 1.6640837439
"268" 268 1.4074424939
"269" 269 4.3635412439
"270" 270 1.7225237439
"271" 271 1.1772849939
"272" 272 2.0634612439
"273" 273 7.3633824939
"274" 274 3.2438487439
"275" 275 2.4231499939
"276" 276 4.3356512439
"277" 277 3.0689299939
"278" 278 9.7283849939
"279" 279 8.1540199939
"280" 280 1.5703299939
"281" 281 3.7004149939
"282" 282 3.9828362439
"283" 283 2.7659549939
"284" 284 NA
"285" 285 2.7475174939
"286" 286 4.2311237439
"287" 287 3.6929862439
"288" 288 8.9213537439
"289" 289 7.7632237439
"290" 290 2.8511974939
"291" 291 1.7424424939
"292" 292 8.2198737439
"293" 293 1.7828412439
"294" 294 4.3672849939
"295" 295 8.5038524939
"296" 296 2.9160374939
"297" 297 NA
"298" 298 5.2242387439
"299" 299 3.7915037439
"300" 300 4.1669799939
"301" 301 4.1297124939
"302" 302 3.3142362439
"303" 303 7.3697237439
"304" 304 1.1597849939
"305" 305 1.7465049939
"306" 306 4.1628337439
"307" 307 4.4519012439
"308" 308 2.4619712439
"309" 309 1.9111924939
"310" 310 3.6590887439
"311" 311 7.3058837439
"312" 312 2.6129937439
"313" 313 1.5451824939
"314" 314 4.5954974939
"315" 315 4.0186112439
"316" 316 4.6694799939
"317" 317 1.0598674939
"318" 318 1.3219762439
"319" 319 1.3497187439
"320" 320 2.8597874939
"321" 321 2.8260337439
"322" 322 1.7143974939
"323" 323 4.6933024939
"324" 324 2.3479887439
"325" 325 1.3883049939
"326" 326 2.1396312439
"327" 327 2.9145624939
"328" 328 2.3272074939
"329" 329 2.8227524939
"330" 330 5.5823724939
"331" 331 3.8395574939
"332" 332 17.8209637439
"333" 333 2.6801012439
"334" 334 1.6670499939
"335" 335 7.0833887439
"336" 336 2.4148687439
"337" 337 4.4690787439
"338" 338 1.9652562439
"339" 339 2.9171274939
"340" 340 5.8929962439
"341" 341 2.2756462439
"342" 342 5.7540874939
"343" 343 1.6203299939
"344" 344 2.4531499939
"345" 345 9.7464324939
"346" 346 1.8132999939
"347" 347 3.6608112439
"348" 348 2.6422837439
"349" 349 2.2594037439
"350" 350 2.3216587439
"351" 351 1.0747837439
"352" 352 1.8119712439
"353" 353 3.2783012439
"354" 354 1.2503362439
"355" 355 3.2064337439
"356" 356 5.0835449939
"357" 357 16.2403387439
"358" 358 2.9061287439
"359" 359 23.6225374939
"360" 360 3.3270549939
"361" 361 1.6448624939
"362" 362 9.0887062439
"363" 363 1.3727562439
"364" 364 2.1935437439
"365" 365 3.3560387439
"366" 366 3.0448637439
"367" 367 3.2500949939
"368" 368 6.1183887439
"369" 369 1.8616612439
"370" 370 3.0907287439
"371" 371 0.8527524939
"372" 372 3.9095624939
"373" 373 3.0622049939
"374" 374 7.3875187439
"375" 375 3.6158074939
"376" 376 3.5555737439
"377" 377 1.9368187439
"378" 378 1.3985387439
"379" 379 2.5879912439
"380" 380 7.8198699939
"381" 381 6.1360349939
"382" 382 3.3647887439
"383" 383 1.6353387439
"384" 384 3.4856499939
"385" 385 1.2975237439
"386" 386 3.2058774939
"387" 387 1.8121349939
"388" 388 2.6215087439
"389" 389 1.5074449939
"390" 390 2.1578299939
"391" 391 4.2314249939
"392" 392 3.2729099939
"393" 393 2.1758862439
"394" 394 5.8284624939
"395" 395 2.3485362439
"396" 396 1.8976024939
"397" 397 4.4913474939
"398" 398 3.8453449939
"399" 399 1.7959524939
"400" 400 1.4374474939
"401" 401 2.1135349939
"402" 402 2.7090849939
"403" 403 3.6044737439
"404" 404 7.9217437439
"405" 405 2.4758774939
"406" 406 3.0407299939
"407" 407 3.1110399939
"408" 408 2.6050999939
"409" 409 2.3677537439
"410" 410 4.1310362439
"411" 411 2.1193999939
"412" 412 3.1911137439
"413" 413 3.6943174939
"414" 414 1.8918187439
"415" 415 4.6042462439
"416" 416 3.1532299939
"417" 417 4.6065049939
"418" 418 3.0180724939
"419" 419 2.7977499939
"420" 420 2.8333024939
"421" 421 1.6646324939
"422" 422 8.0247099939
"423" 423 6.0115099939
"424" 424 1.4809562439
"425" 425 2.1943962439
"426" 426 1.5402562439
"427" 427 5.6122174939
"428" 428 1.7500262439
"429" 429 17.1065999939
"430" 430 12.9609637439
"431" 431 3.3802624939
"432" 432 4.4423674939
"433" 433 1.8682274939
"434" 434 7.3956599939
"435" 435 1.6200224939
"436" 436 4.1836174939
"437" 437 3.5420524939
"438" 438 1.5892437439
"439" 439 2.6226137439
