"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.00013519726633438 0.00545530370807433 0.023746053255503 17.6764825695451 0.0139266002534158 0.176096270636494 1.78695338087857 0.0447707070517118 0.395564796335627
"2" 0.000143689668427419 0.00560715424740982 0.0186951348548686 17.6979882318636 0.0125084103754652 0.176431560673225 1.68907224256619 0.0424835572397781 0.38458042548907
"3" 0.000436933870048701 0.00654518255814214 0.0237264413864156 17.7858776714006 0.0139580135931844 0.173414009413041 1.72856882776219 0.0431497101732011 0.382845916266151
"4" 0.000364726387332302 0.00523128450521567 0.0226631568817529 17.7522626356184 0.0139200928859728 0.178840277932377 1.67475621798238 0.0469396821663039 0.392280822507787
"5" 0.000398586790970607 0.00577070536374455 0.0210667887675186 17.8120519198515 0.0136851605800438 0.167746343327971 1.96462525850453 0.0442098103099256 0.37104432307294
"6" 0.000310804988537574 0.00567198591629203 0.0217466543731134 17.7243323761588 0.0137527664995579 0.178436027587527 1.70190565227106 0.0463219472958269 0.399604671991635
"7" 9.70825999588049e-05 0.00529431433379455 0.0249782726382152 17.8157737203339 0.0130419010118029 0.173168889332007 1.77006299459158 0.0461605618292025 0.384089642038493
"8" 0.000140431783310347 0.00587179728551879 0.0221364236084025 17.8564914988818 0.0131436737323664 0.172502717347787 1.71389654880896 0.0453343078135966 0.390815313636039
"9" 0.000657449114095799 0.0051703558632621 0.0248870893034593 17.5060837691728 0.0138488165717849 0.172551199673765 1.91648604257718 0.0408010367615806 0.390093133330035
"10" 0.000130122119997063 0.00534316816306111 0.0223475126334692 17.8544168933327 0.0130620339541888 0.172620907045837 1.74310242218737 0.0447965446487847 0.388959390554755
"11" 0.000194517541859653 0.00547811373974539 0.0208850676643827 17.7235728522791 0.0133570890211155 0.174351737243418 1.80892241149921 0.0528533393476925 0.39273342842677
"12" 0.000856781985587775 0.00794134418948655 0.0206688497179641 17.6484532196174 0.0128442250325411 0.173562166712011 1.86270148123222 0.0449393251801865 0.382001496306207
"13" 9.77015077801147e-05 0.00525325968234357 0.0249654944651699 17.6451234033408 0.0139234022151656 0.168143973944374 1.84407563009606 0.0446890722693525 0.373681173914802
"14" 0.000121653307003222 0.0052976353369841 0.0248885005604387 17.7664391357029 0.0128697515452803 0.176070731842391 1.93871043425126 0.0490082441978595 0.376609030213705
