"V1" "V2"
"1" 1 NA
"2" 2 0.3626577939
"3" 3 0.5498585939
"4" 4 NA
"5" 5 0.3818049939
"6" 6 0.5243081939
"7" 7 0.3841041939
"8" 8 1.0613465939
"9" 9 0.5153561939
"10" 10 0.4914577939
"11" 11 0.3929065939
"12" 12 0.4805593939
"13" 13 0.3159545939
"14" 14 0.6276537939
"15" 15 NA
"16" 16 0.4017577939
"17" 17 0.4940097939
"18" 18 0.5369553939
"19" 19 NA
"20" 20 0.2009561939
"21" 21 0.3886585939
"22" 22 0.4145073939
"23" 23 0.4513081939
"24" 24 0.5267065939
"25" 25 0.4335073939
"26" 26 0.4699033939
"27" 27 0.4456089939
"28" 28 0.2422553939
"29" 29 NA
"30" 30 0.4746569939
"31" 31 0.2651569939
"32" 32 1.0045049939
"33" 33 0.4133569939
"34" 34 0.3837073939
"35" 35 0.3050561939
"36" 36 0.7179073939
"37" 37 NA
"38" 38 0.3851049939
"39" 39 0.3994057939
"40" 40 0.3426057939
"41" 41 0.6780569939
"42" 42 0.4422553939
"43" 43 0.4569057939
"44" 44 0.3650561939
"45" 45 0.3780569939
"46" 46 0.2624049939
"47" 47 0.2680057939
"48" 48 0.4276065939
"49" 49 0.5519049939
"50" 50 NA
"51" 51 0.4396065939
"52" 52 0.4419553939
"53" 53 0.3623569939
"54" 54 0.2704057939
"55" 55 0.2783553939
"56" 56 0.2365057939
"57" 57 NA
"58" 58 0.3837057939
"59" 59 0.3181057939
"60" 60 0.4563545939
"61" 61 0.2091553939
"62" 62 0.3275569939
"63" 63 0.4161585939
"64" 64 0.4725577939
"65" 65 0.4364081939
"66" 66 0.6085081939
"67" 67 NA
"68" 68 0.6790577939
"69" 69 0.4458545939
"70" 70 0.5560033939
"71" 71 0.3899081939
"72" 72 0.4604585939
"73" 73 0.3733065939
"74" 74 0.2567561939
"75" 75 0.3383553939
"76" 76 0.1843065939
"77" 77 0.6393049939
"78" 78 0.5498593939
"79" 79 0.5001553939
"80" 80 0.3807065939
"81" 81 0.4212577939
"82" 82 0.5842073939
"83" 83 0.4237065939
"84" 84 0.4053065939
"85" 85 0.2205569939
"86" 86 0.7120585939
"87" 87 0.5814081939
"88" 88 0.2283561939
