"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.00698952493465494 0.0142648966466282 0.0554265507945026 14.008363487486 0.0258571993676979 0.100890008591079 1.21528397367825 0.0920112640641945 0.481050908996866
"2" 0.0143279085674844 0.0166404624720218 0.0746953431362398 15.820441401956 0.00690581985039948 0.0746829538326906 1.06225780540155 0.0772132973339369 0.269418876370193
"3" 0.00960368219373706 0.0227539894514831 0.0584207206621891 8.8079548297704 0.0167481846699375 0.0969302779203308 1.16032255861971 0.0896583117165636 0.386618440816654
"4" 0.00865927030658129 0.0284774139210918 0.037963663873022 11.0401090606914 0.00635701040399414 0.152857544259504 1.63776999523999 0.0751657313868103 0.380646700672936
"5" 0.00779145687224344 0.0241467180563601 0.0648596964092253 11.132524832517 0.0110708562760116 0.0714849018082915 1.20929474603588 0.0802376139293052 0.584139575744951
"6" 0.0193432170135143 0.0835465061327609 0.0309095073492392 14.7116596677256 0.0104535012728095 0.126626721691848 2.64769456501056 0.076264541989661 0.226113033072013
"7" 0.00977367825319913 0.0413122320282462 0.0157258449966252 14.5608510079064 0.0136640583175493 0.141205457929945 1.49458032135673 0.0613610228767841 0.353904183395006
"8" 0.0175982690345021 0.072505816866179 0.0263679485927326 12.1717881710847 0.00967271097273152 0.129629947010683 2.21319491014831 0.0914407664833459 0.206667996374368
"9" 0.0139395538227088 0.029091342426611 0.0143629992973225 15.6655294969024 0.0239143698528193 0.139652191469797 1.82771283727912 0.0749278875811597 0.429115887802703
"10" 0.00861404869861213 0.0105469545113996 0.0583319068035583 13.2538056076313 0.0197514507155538 0.124725458426249 2.11635127050292 0.0862874630843664 0.254020473758823
"11" 0.0155973979469957 0.0207633441633341 0.0299929848777281 9.09803874066785 0.0277415531738469 0.15573424353647 1.66842387119355 0.0810981135815587 0.646939243096527
"12" 0.0119529079336178 0.0415649020589186 0.0572805234485656 7.82590536225981 0.00578770116743191 0.105769421834051 1.59654077042307 0.0909157793524604 0.415272365969724
"13" 0.0147084447545767 0.00565354591848199 0.00749791926793301 16.916133332133 0.0192850029393782 0.120704701521791 1.28322445026694 0.0797755404588997 0.532045908865741
"14" 0.00508499436501226 0.00790384337335327 0.0144800043696986 7.76644242685777 0.00797412465161519 0.0836460978705496 1.34328491759811 0.0264884705169624 0.328082950033867
"15" 0.0150624205799734 0.0683160586230775 0.005703637516166 9.59572733412717 0.0264061958858809 0.173085363537895 3.09913859784387 0.0210711749497311 0.27896960886588
"16" 0.0189712449718225 0.0674653739446066 0.00251955903895295 8.83323570267089 0.0186838125207058 0.120881621103155 1.35144574049489 0.0610086822574889 0.451525089568661
"17" 0.0142297839062863 0.0543870073366898 0.0301915182863739 13.2263494812055 0.0045886553701537 0.0841962321610424 2.40820500050848 0.0905655227833775 0.372676426257817
"18" 0.0116325282436744 0.041074057014269 0.0708244445417554 16.9693322476888 0.026176040382645 0.117025800469793 1.83380687667047 0.0624052619418711 0.216263871827876
"19" 0.0157995878102117 0.0317446369360485 0.019296206469049 10.7868935965346 0.0197279125944639 0.169464049073613 2.66274187937576 0.0868279180877476 0.442394273340258
"20" 0.0149301045233953 0.0162029501503429 0.0253068756721808 8.37755961525166 0.0263017019159381 0.0768508464580256 1.58576042359041 0.0931082020186505 0.405869858680184
"21" 0.0133493810688653 0.0162107404010946 0.0643418318689035 13.0319228541194 0.0204061414590214 0.169638224170066 1.35347534742308 0.0137833167614585 0.262591083311917
"22" 0.00109855173312541 0.00963285584210053 0.0206037595032789 17.7986483410892 0.0126882349506803 0.174786667503304 1.91401274048716 0.0457099770140992 0.390934412322053
"23" 0.0111897070912087 0.0326169357460904 0.074576088399765 14.4702622819071 0.00274915308622646 0.158084125817202 1.31826619156046 0.0213828754226744 0.540543151226197
"24" 0.00910057762609065 0.0243036517679123 0.0515273349953785 11.3884136838585 0.0143183558964356 0.137117830336523 1.01448355064108 0.0110308911309635 0.339380981161478
"25" 0.00987704203070179 0.0356022691957462 0.00182726556792243 11.2864132457793 0.00727728086185427 0.150971941937624 1.71223933905176 0.0895965275495834 0.320200611260191
"26" 0.0103994097293921 0.0164040788227679 0.043143564753476 16.1999222377534 0.00998237597924615 0.0947054973813659 2.58995300094835 0.0447319828518796 0.276440675438596
"27" 0.0136343838073794 0.0147441206473342 0.0646460033752044 13.3579142524389 0.0190523713339056 0.166685496677411 1.41401839665551 0.0166150504616895 0.24342277662332
"28" 0.0118485356768211 0.0426249907053976 0.030798592202514 15.8664965425274 0.0120216824406694 0.166355844254075 1.63541685374823 0.0809931052719581 0.315007126913568
"29" 0.00954406984255361 0.0219414140107476 0.0589860715717242 8.71286005046388 0.0169045534003953 0.0952829927512941 1.16991977599365 0.0886388872648015 0.387979872683994
"30" 0.00561260795174494 0.0101128806839009 0.0134271628348252 7.57992454799168 0.00722335310583078 0.0827140174862637 1.31261356006848 0.0268515118246542 0.352840858378793
"31" 0.0178844259351774 0.0632963917143246 0.0277338194456789 16.4234171083068 0.0205098527969136 0.0970300494802545 2.71310238417283 0.0405011637268437 0.213808221463286
"32" 0.00639461956862796 0.0333867453258983 0.0443057624504604 13.477622511526 0.0247908003884573 0.160878006786807 1.45540823599907 0.0488218614348229 0.329843207710626
"33" 0.0080474122135834 0.00636579726653483 0.0415284700945422 17.4508027735546 0.00233554587525239 0.15335685790615 1.45322905518152 0.0945235184009715 0.387071712074078
"34" 0.0108679649710997 0.00945269227402139 0.0362836147866095 9.89025567159144 0.026766880158803 0.178099836946611 1.14283793381254 0.0534404585108959 0.287187577961123
"35" 0.00685138518672268 0.0282979242272031 0.0658412758505012 11.5065025511946 0.0195761700200989 0.143804798380911 2.1616766545207 0.0740790615927593 0.288639123104886
"36" 0.0124644473005124 0.00912182287507857 0.0344928629196352 13.1332343538605 0.0164291947870584 0.0955611296132625 1.57009885069783 0.08414192895331 0.222780591844035
"37" 0.0100729119041419 0.0219866912902494 0.0561594607682833 9.01666188233073 0.0173840300507488 0.0990539347106422 1.17373735706867 0.0926250945055481 0.391997141994382
"38" 0.00934897689317422 0.025470984634898 0.0544029374687287 11.1821236048223 0.0138643843779579 0.13550402017226 1.09840268884509 0.0135722020473408 0.344550391092272
"39" 0.0158428094970376 0.0214371257483413 0.0755118040320107 15.0009944169529 0.00710316852571124 0.177115668904516 1.36112638787072 0.0610358105821322 0.268323191847207
"40" 0.0103416024819637 0.0491376472961861 0.0396245115682409 17.7030112792546 0.0147727435850884 0.1255138458095 2.36786003172692 0.0648300918548531 0.313791793059503
"41" 0.00825380277262137 0.00655568158743413 0.0407430613729624 16.9159905154736 0.00101824603185751 0.148617794032624 1.4617659535323 0.0915113412460351 0.380596164189312
"42" 0.00488329662671847 0.00576731404617542 0.0116001655782207 7.56857434278089 0.00737136752052161 0.0776645874557934 1.28793252526492 0.0286182794802796 0.352602488299596
"43" 0.0176057271322186 0.0125148498079742 0.061528934405185 11.170043556709 0.00198982492058881 0.135379024376563 2.07903893142456 0.0396602055299717 0.352455098928028
"44" 0.0133522075222183 0.0594051853807181 0.0658914407895662 15.3364651824043 0.00871847182549456 0.109138607662683 2.44233950948502 0.0992071853270816 0.223204503437911
"45" 0.00394105254291369 0.0132371829961821 0.0191003374580791 8.54121072678637 0.0210971446619099 0.126504409941115 1.29788249470791 0.0191507910911183 0.494113925958196
"46" 0.00514031283469406 0.0153613339786238 0.042291417151924 11.7327414149678 0.0137350163797225 0.0787891012486706 2.39793302694611 0.0264225704766847 0.215693243577373
"47" 0.0159431980786396 0.00771226164220994 0.0635718440523273 7.30324817309354 0.0141811650019789 0.159487964456045 3.47396811018677 0.0272744517177219 0.214136422121012
"48" 0.00633853744826449 0.00800554325763912 0.0783321327195664 10.8280342995272 0.0223313079402841 0.177171761158323 1.29541079045879 0.0254059374323385 0.349082685804836
"49" 0.0116098343473247 0.0425836891433983 0.0283818816539964 15.9451675856138 0.0100665585210388 0.16695218688404 1.70174008320292 0.0808270828465583 0.27758980781064
"50" 0.00539512353843443 0.00538682710835325 0.0191315638686025 7.27703035106069 0.0152141857989682 0.0981484411517934 1.73594447620588 0.0317300732030853 0.246218689911991
"51" 0.0136702057959925 0.0476227069551754 0.0614720151121006 16.2453233564192 0.0208849840088732 0.175170017201187 1.34216797177424 0.0141452709101477 0.216613069503398
"52" 0.0142511081664959 0.0169973979473449 0.0296911971496026 12.1855921143748 0.0196345936958833 0.119100407178425 2.00526888057181 0.0399135126631331 0.255223875826721
"53" 0.0152016017649499 0.0230031401401903 0.0457432782783547 9.91755221401151 0.0181664213209734 0.0911373780614088 1.21638491630364 0.0346067289034599 0.347336591465908
"54" 0.0105070296100266 0.0399751754403663 0.0466869885433797 10.8080279357863 0.00353729035554969 0.106473990542189 1.5826770832241 0.0460586688860324 0.29200466440773
"55" 0.00515838137731025 0.0152980402608688 0.039295687995753 13.7173416344573 0.0189938094675391 0.0734925515581148 1.84666837937502 0.0881226016560294 0.639302903124247
"56" 0.0070860045745344 0.0137362596973091 0.0548861835567644 14.0926750500188 0.0256357240453205 0.0972672106951583 1.37438691224759 0.0918946106096787 0.478965458745238
"57" 0.0144064486406281 0.0147678407103319 0.063294202310438 13.1379858017815 0.0195744430361406 0.171652626942665 1.34837740235564 0.0159801955789002 0.242790273337404
"58" 0.000648330929170389 0.00800242330669964 0.0242882391488765 17.4986945447434 0.0141757628448381 0.176857531873635 1.80057260905435 0.0440347175649151 0.389442192313374
"59" 0.00524441164712352 0.00653613038125756 0.0124784719510424 7.42402435860786 0.00814976380376731 0.0869491199390851 1.27331939836594 0.0242785207531588 0.342261636502881
"60" 0.0130973708217072 0.0369738729691703 0.0253265958419858 8.33016340317954 0.00501928238340277 0.109797443145738 2.01759826797507 0.0900017547212936 0.394290633712059
"61" 0.0168801432243861 0.0449753838039642 0.0245266088395504 8.29792903360199 0.0269948867356922 0.137392358835053 1.14371174741479 0.0251803384657638 0.373154665267661
"62" 0.0130545107835107 0.0587046787500684 0.0650093792481102 15.1363470500966 0.00744368418215543 0.102722487206561 2.47520167406288 0.0946598073230766 0.201154163695596
"63" 0.00939366451118388 0.032822749479576 0.0716029126301325 17.2302693015151 0.0073419692756163 0.109601422423304 1.58334542735785 0.0432657767342187 0.419760389607365
"64" 0.0131904863688813 0.0527700955139523 0.00820644201565295 11.5177245931713 0.0230843830297345 0.178022341045193 1.40892622654328 0.0178118303280191 0.369659046725592
"65" 0.0146608919284033 0.0189878594565477 0.0448357352413831 16.561211554568 0.0223064581025469 0.104906973899402 2.1561798612305 0.0781498977141557 0.340755276358988
"66" 0.00580352300589746 0.00644068861240114 0.0571779112327137 11.6708774029245 0.0132932587047097 0.142796335014522 1.87374758166318 0.0575998266256061 0.355708486156851
"67" 0.00339766241086317 0.00991897427110387 0.0512895230314404 13.4564433522192 0.000760360835279713 0.122681240930486 3.07414486542443 0.0666287799960026 0.238272918707454
"68" 0.0132537339878884 0.048946853981043 0.0599114775857241 16.0726730305939 0.0201216726243513 0.177680564473997 1.3242903752352 0.0122243270057369 0.206217411703496
"69" 0.0193007115673642 0.075828175875018 0.0669684110956067 16.8115081826451 0.0160002882335132 0.149793282939965 2.07160881819092 0.0945355168897607 0.247548979699453
"70" 0.00561276067190958 0.00545399374788623 0.0560341957848514 11.6750584767062 0.0139255064845241 0.145251486732939 1.87488413092621 0.0589823667617597 0.374392716832897
"71" 0.0147719319404286 0.030735842661824 0.0621334593616793 11.8606167937498 0.0232445628226575 0.112217313633638 1.19543555286956 0.09488959037854 0.394833066625536
"72" 0.0119999304205126 0.0141801127688659 0.0343701547233133 13.6375568299865 0.0130616229638857 0.170488275300726 1.99061353496362 0.08949606530905 0.342755256045188
"73" 0.00589504548231494 0.00625142366993456 0.0173774653424879 7.16638329809251 0.0148339664722882 0.0978182103398371 1.55511286512499 0.0355943445214047 0.22193954112679
"74" 0.00828779501535875 0.0136916580750327 0.0126270733126186 10.5175452220631 0.0082259276636335 0.129928358500483 1.84236756943906 0.0201406562458595 0.429639834479045
"75" 0.00992892914694449 0.0328505046468296 0.00307438278659773 11.6510355319128 0.0068208319022307 0.155958144851702 1.75054391171482 0.0842363449926653 0.302963003261919
"76" 0.00983061559217166 0.0387452349463919 0.0184278995139488 14.811948799846 0.0145046142858627 0.143298780759721 1.49674239372572 0.0599879379125231 0.362799618030694
"77" 0.00588103010037756 0.0339479086711768 0.0448775857146663 13.3788623157463 0.0252222392685113 0.163923427400873 1.46832031056491 0.0516213376173634 0.331972218087153
"78" 0.0120975527385047 0.0202827396371592 0.0369102725163365 17.9618159376637 0.010633624350565 0.124901813100619 2.70956716694375 0.0488527785801824 0.307064141153356
"79" 0.0165617849809014 0.0533088085241826 0.0164403997084792 15.7851601718102 0.0143431307215983 0.167988122245415 1.26559297506186 0.0933529531725146 0.537996067304888
"80" 0.00639374744840206 0.00656584054943197 0.0192203967721959 7.33365497979014 0.0152211854478696 0.101624060304879 1.59810593823594 0.0364789808541097 0.212056805988553
"81" 0.0178509598999468 0.0442058662734516 0.067925530324296 16.6224313773549 0.0259848760960406 0.153440027987517 1.77779951505461 0.0531195572779449 0.350676422205365
"82" 0.0161302375096163 0.0707136108941566 0.0553641357411757 13.9352598133923 0.0112662152872379 0.14774991458044 1.7848476762349 0.0353515776305875 0.24301992770471
"83" 0.0154474457601011 0.0653917109250326 0.0297117472213284 8.10862935122837 0.0265136705860664 0.154074851077636 1.38690269517576 0.088395325157465 0.559151144520549
"84" 0.0160745024331789 0.0183157736163895 0.0700231800854788 15.0746003954365 0.0065447617890922 0.1752824990304 1.46378343358069 0.059913845532929 0.278256019584774
"85" 0.00889868560491359 0.00771370271085489 0.039671472966645 7.79373995245581 0.00548571892919054 0.179560150989213 1.51037775772647 0.0706216704542393 0.228735671933737
"86" 0.00975402129908469 0.0396620212110419 0.0190164132364213 14.4371098142982 0.0141350665354525 0.14338194404659 1.50924979820105 0.0616433771296089 0.353076550004094
"87" 0.00535541246128262 0.0303870411835262 0.0121848994385842 11.5734687805698 0.0241507031744187 0.123220491973419 2.11034720827128 0.0870071113022756 0.463095669283203
"88" 0.00071386598931152 0.00752656160655933 0.0223142829474488 17.6370607975478 0.013990462240029 0.174862597545984 1.82792783348175 0.0465636938227065 0.399589936597821
"89" 0.00337533238735802 0.0089113079826581 0.00534333686057494 7.46269339579122 0.00229540249440157 0.0850567897677627 1.7168946139633 0.0351546257087298 0.269069990409986
"90" 0.00869275306898694 0.0422588633613401 0.0669099453364891 9.15995150141257 0.0103158553534651 0.137199373606744 1.1509621751072 0.0938319202368415 0.679253021146996
"91" 0.0184299767416109 0.0652609623535267 0.0624343884098581 9.84774447018342 0.0261275451834496 0.108747580911057 1.48703093073561 0.0734885808242809 0.296856929908566
"92" 0.0126059112460099 0.0567754789147158 0.0344953992674372 8.61793089850287 0.0134610157228706 0.0796219607338728 1.00243714696829 0.0116482294800771 0.316517530986441
"93" 0.00990481471823175 0.0439412086830374 0.0102041333090313 13.2319104589351 0.0121914944544024 0.141260239645957 2.56952991042395 0.0786302880499039 0.287316376063867
"94" 0.0122582518260685 0.0203318217020328 0.033678032750298 17.7422861339388 0.0112111805118116 0.122887982546436 2.87536013825215 0.0508910687165531 0.287812370879031
"95" 0.011539804298631 0.0509438499918695 0.0370415415379127 17.3853258783591 0.0142053927582442 0.127652832482263 2.46435617746274 0.0686913470183392 0.317264149768546
"96" 0.0144237952351726 0.0656157142928586 0.0248661547958147 13.0347544101036 0.0147892924713851 0.162848893435747 2.37513143018118 0.0444880847039658 0.247106681539747
"97" 0.00875154707193299 0.00908955779418644 0.0374085588332773 8.02370930001387 0.0062852281106968 0.177924144920208 1.47960990483374 0.0741635312817885 0.209536558496459
"98" 0.0158518430945945 0.0387455945292361 0.0453460697801176 16.2350260175926 0.0272917533125706 0.0843152775250543 1.3134460106158 0.0401657046703642 0.388678230710649
"99" 0.0117652713698818 0.0153384631643735 0.0245576444765256 15.8853921087219 0.0210971674828362 0.0945001572454403 2.91390031656455 0.0477747598257333 0.286323546617107
"100" 0.0141393671643349 0.0550344656294592 0.0781791832930271 10.607378462328 0.0132895415075141 0.101567354395804 3.02873524748088 0.0689543597910559 0.541368335689476
"101" 0.0138153210053986 0.0587332226713755 0.0604938118683713 14.0973954039808 0.023166593292455 0.0947208775795957 1.01235778174025 0.0780153173875249 0.3831246541193
"102" 0.0142823078551748 0.0637739295759553 0.0244312263301231 12.8991453813863 0.0140253719298494 0.161964393399988 2.40011766559959 0.0416089502895268 0.222672556210476
"103" 0.0190259175937633 0.0759195669583285 0.0678405479844809 16.7789975300001 0.0176397239725374 0.146166676226888 1.9867540905748 0.0903233272059979 0.246451627604302
"104" 0.0145430640703 0.0432005397723043 0.0131609044054231 16.9064134641447 0.0112911397912818 0.131749586379442 1.43875483813693 0.0639477463315099 0.487039549600843
"105" 0.00699723295760961 0.0281039947138468 0.065491017731036 11.5706073507732 0.0206685976633472 0.146628240170614 2.2130309619898 0.0702329004347258 0.272469298477631
"106" 0.0153500341991277 0.0481807300244194 0.024643208830666 12.9230623590208 0.0145182377192127 0.100891219572862 2.21988426800974 0.0849750185185895 0.452360256641335
"107" 0.00977166029126119 0.0349060210355799 0.00253413217329255 11.6661683963031 0.00689067254337437 0.158057405007732 1.80013775094546 0.0857390939003868 0.328389459673811
"108" 0.00972343266794166 0.0397516167051328 0.0592966157318561 15.8183817857177 0.00161153967327606 0.0766798289619796 1.71049198614923 0.0800988851565663 0.240446251618508
"109" 0.00742531784802949 0.0295744071742432 0.0658893666780489 11.4464778173989 0.019758649888752 0.142034259525605 2.23961654712046 0.0700482534773761 0.288706273837646
"110" 0.0128937843728942 0.0570626276626686 0.0671555774185182 15.1062811952478 0.00731342942538389 0.103938288716495 2.51619481915515 0.0932818188762069 0.205559799642728
"111" 0.00972381851572701 0.023933765227139 0.0538100535205127 10.7845801482148 0.0138691765023513 0.135335893383634 1.06845640985948 0.0156099812196634 0.328369285640525
"112" 0.0178335025142328 0.074637992593845 0.0293751550063791 12.0388794951923 0.00962338178830136 0.128537187097683 2.17610856460225 0.0921721495460189 0.204010090757545
"113" 0.0085251403632632 0.00734616570596207 0.038653932876438 7.7987718907315 0.00556223325630709 0.178197320002369 1.49551524253574 0.0753658831754904 0.220853075387853
"114" 0.0162296165357474 0.0695543382474949 0.0564445216085438 13.5759433962893 0.0112248885296866 0.14777490014932 1.72183702604924 0.0387394602951618 0.251710540600361
"115" 0.0192298441299471 0.0101329114819688 0.0267756330510616 15.1941510320053 0.0197204288933485 0.0952926221090987 1.41351125424642 0.0161568582940228 0.492240220258699
"116" 0.0060229052548603 0.00515691278062239 0.0175734773627107 7.30157530002582 0.0153621964401341 0.0973440581564179 1.65207524136429 0.0343388778444816 0.200020475705387
"117" 0.0141333363834392 0.0417093897613967 0.0741763589429509 7.87462508535369 0.0135726068891667 0.118733185696638 2.31071276881433 0.0936663817189891 0.450574517946025
"118" 0.00827035318174919 0.0069942563622477 0.0392734208428132 15.6890169733773 0.00847596912611109 0.0714963203305769 1.84741063375941 0.0275095625954276 0.360028617419479
"119" 0.0148764537621717 0.0610462096349116 0.0221436099006003 12.9959237097794 0.00956408106893877 0.0911057222682105 1.1869757037873 0.0783884841616071 0.244929161920903
"120" 0.00980025317097989 0.0246597376969183 0.0521562177788871 11.3413358713481 0.014255949363708 0.136044238472381 1.05758996776962 0.0133428359709973 0.328147906990705
"121" 0.0188773187912323 0.0753022981689665 0.00798745765339768 13.3998254342906 0.012274047769933 0.179187593763788 1.01589822425735 0.0886405827230832 0.607025629826481
"122" 0.0134810067425289 0.0478215258593965 0.0635655034262908 15.6848331550458 0.0208760148985845 0.178728951765123 1.3187532428413 0.0123423976541854 0.217232244965131
"123" 0.0114373033215222 0.054973125698039 0.0706273348457944 16.4337346647973 0.0283621619647579 0.143040227572753 1.44744514605278 0.0277764387375935 0.69606556711238
"124" 0.0100086064420197 0.0216817079652704 0.0565746960500487 8.85070666084652 0.0174291420568565 0.0962278492360955 1.24776837504544 0.0892728702497259 0.37318144755467
"125" 0.00914627622515094 0.00568716710924529 0.036651488852186 17.0691768454523 0.00215040267893487 0.156831002250848 1.39560443282173 0.0972825245967356 0.373125949377493
"126" 0.0121972692557307 0.0118664497133897 0.033841663932432 13.158971807082 0.0132136707997077 0.171216573539507 1.9521275976591 0.0905297344935899 0.346260066064184
"127" 0.00962853101647762 0.00900018465424125 0.0406702897243342 8.04398940687953 0.0057344312580282 0.17989361778822 1.49310247640333 0.075766840399375 0.221198895217679
"128" 0.0116244536795281 0.0394366966162262 0.0730313078391514 17.0383346923801 0.025914237267185 0.114722191526554 1.90983174706506 0.0576107899023176 0.239547287033862
"129" 0.0090393427311646 0.0120450395079024 0.0588558609387976 13.2666949708432 0.0198103732879395 0.127516963943667 2.23190670969115 0.0858327992352966 0.278350056068672
"130" 0.0178665118378996 0.0451387663403006 0.0625862263696136 17.1229998776098 0.0247360453458347 0.15517248489039 1.68656240891671 0.0524569983926399 0.339012812104464
"131" 0.0135716992538981 0.0565570747477504 0.0665471999363437 15.1533279671817 0.0065789375207942 0.104334306715201 2.4843397753137 0.0953809383452075 0.212960305480426
"132" 0.00605800772506536 0.0296214131439669 0.00683485735215584 16.042458775284 0.0110450369575199 0.134205607378553 1.73735102547436 0.0115278040838197 0.327901452172905
"133" 0.00580221467013231 0.0353450338664997 0.0482122015123978 13.3332386441738 0.0270306811629662 0.161949204022048 1.43249292146006 0.0479957543447014 0.339843588228917
"134" 0.00598453217031865 0.0291067844825003 0.0796553033414958 13.7972634298005 0.0150058634955028 0.114390201802559 1.17067592015381 0.0391978920287904 0.509912797093
"135" 0.00943516064446123 0.0279534797129394 0.00813728277210467 9.98070086128428 0.000114657778677815 0.084813583583676 3.32246046377418 0.0485235234463571 0.449054671846409
"136" 0.0170533062011655 0.0644327901888705 0.0513997463416394 16.6866167481869 0.013098810343301 0.0967459759129511 1.93308189172057 0.0754044503607557 0.48339729062848
"137" 0.0118978184892616 0.0324883033545279 0.0143939929934221 10.5134176480602 0.00608107052636288 0.115979573923633 1.03372875509935 0.0496361986976339 0.260974366442295
"138" 0.00741450488927586 0.0219956003540516 0.041614588439948 15.2552627510246 0.0217897204495004 0.102000801764005 1.90396139425852 0.0730197995866246 0.458673239765493
"139" 0.00990069003537078 0.0432147228610723 0.0105054985343588 13.0847071422598 0.0123450708842731 0.141411271434949 2.57427014289471 0.0781368085602132 0.289042993841405
"140" 0.0170060100589672 0.0647266195973207 0.000875020624179206 17.3731856925792 0.0138816948487978 0.142310288436567 1.70730073140902 0.0650901673260521 0.303704746705057
"141" 0.00832937291066623 0.00966749276324223 0.0622097104525338 13.397794803457 0.0192130001730299 0.124602953844107 2.05051313205733 0.0866087830991729 0.249183837377113
"142" 0.00275439299144183 0.0171434677918856 0.0629118923883587 15.3042157801998 0.028272631751783 0.0989165464823615 2.41703631959822 0.0803602529257149 0.26508500547193
"143" 0.0110178993295364 0.0467307755146446 0.0112443589371266 12.1054542847999 0.00910782121043715 0.143518375224876 1.52808014258301 0.0970056416914207 0.4687572866077
"144" 0.00853390334000233 0.00523465024508107 0.0408033774453957 17.3863416448962 0.00177623034373528 0.147757983811029 1.29914174236708 0.0920928163883168 0.390857344171721
"145" 0.0085811989902782 0.0051838120970263 0.0391442789288184 17.3922277795562 0.00106006734254093 0.150358401843143 1.46394390893639 0.0978828382850732 0.375593209307438
"146" 0.0108876224744048 0.0363733102526517 0.0169973130770298 12.8551503397975 0.0275809744017645 0.150767143059856 2.84937445821589 0.0759777543444645 0.47633633724407
"147" 0.00593994628381639 0.00953335949456466 0.0752824378972925 10.9646450820919 0.0232181245221472 0.174663362128223 1.20598425697566 0.0297205189072886 0.366931504314904
