"V1" "V2"
"1" 1 0.1543545939
"2" 2 0.3718593939
"3" 3 0.2844065939
"4" 4 0.3319553939
"5" 5 0.1863041939
"6" 6 0.1788561939
"7" 7 0.1903545939
"8" 8 0.1826065939
"9" 9 0.2937569939
"10" 10 0.4420577939
"11" 11 0.3801057939
"12" 12 0.3006057939
"13" 13 0.2543033939
"14" 14 0.2192057939
"15" 15 0.1794049939
"16" 16 0.2055049939
"17" 17 0.2027041939
"18" 18 0.3053553939
"19" 19 0.1893065939
"20" 20 0.2243569939
"21" 21 0.1756065939
"22" 22 0.1378041939
"23" 23 0.2197553939
"24" 24 0.1804553939
"25" 25 0.2693057939
"26" 26 NA
"27" 27 0.2162545939
"28" 28 0.2285553939
"29" 29 0.4230073939
"30" 30 0.3553561939
"31" 31 0.4344081939
"32" 32 0.2468057939
"33" 33 0.1808553939
"34" 34 0.2126569939
"35" 35 0.2178545939
"36" 36 0.3127561939
"37" 37 0.4161585939
"38" 38 0.2333553939
"39" 39 0.2463577939
"40" 40 0.1511057939
"41" 41 0.2597545939
"42" 42 0.2302553939
"43" 43 0.2828057939
"44" 44 0.1760065939
"45" 45 0.2085025939
"46" 46 0.1961025939
"47" 47 0.2364585939
"48" 48 0.2277065939
"49" 49 0.1273049939
"50" 50 0.2705553939
"51" 51 0.2178049939
"52" 52 0.1709537939
"53" 53 0.1736553939
"54" 54 0.2165537939
"55" 55 0.2507561939
"56" 56 0.1811049939
"57" 57 0.4707585939
"58" 58 0.2148065939
"59" 59 0.1705537939
"60" 60 0.1889529939
"61" 61 0.1545545939
"62" 62 0.1591529939
"63" 63 0.2334561939
"64" 64 0.2632569939
"65" 65 0.2031057939
"66" 66 0.2991577939
"67" 67 NA
"68" 68 NA
"69" 69 0.1971081939
"70" 70 0.2749065939
"71" 71 0.1848065939
"72" 72 NA
"73" 73 0.2573561939
"74" 74 0.2757041939
"75" 75 0.5151561939
"76" 76 0.1940073939
"77" 77 0.2818081939
"78" 78 0.1485049939
"79" 79 0.2068049939
"80" 80 0.2476553939
"81" 81 0.2707561939
"82" 82 0.2129049939
"83" 83 0.2596073939
"84" 84 0.1625537939
"85" 85 0.3187057939
"86" 86 0.2212057939
"87" 87 0.2978553939
"88" 88 0.1581545939
"89" 89 0.2718537939
"90" 90 0.2054049939
"91" 91 0.1353065939
"92" 92 0.2102537939
"93" 93 0.3251569939
"94" 94 0.2312065939
"95" 95 0.1991041939
"96" 96 0.2251577939
"97" 97 0.7386585939
"98" 98 0.1646537939
"99" 99 0.3118073939
"100" 100 0.1711553939
"101" 101 0.3715057939
"102" 102 0.3225537939
"103" 103 0.4224577939
"104" 104 0.3066073939
"105" 105 0.2453537939
"106" 106 0.2447545939
"107" 107 0.5339577939
"108" 108 0.2247553939
"109" 109 0.2660553939
"110" 110 0.2709073939
"111" 111 0.2343041939
"112" 112 0.2826553939
"113" 113 0.2352041939
"114" 114 0.2307569939
"115" 115 0.2805561939
"116" 116 0.2311057939
"117" 117 0.4275569939
"118" 118 0.2753561939
"119" 119 0.2600561939
"120" 120 0.3962081939
"121" 121 0.2489049939
"122" 122 0.1114057939
"123" 123 0.1569049939
"124" 124 0.2129041939
"125" 125 0.1521057939
"126" 126 0.1526049939
"127" 127 0.2455577939
"128" 128 0.2331065939
"129" 129 0.2090553939
"130" 130 0.2549065939
"131" 131 0.2475561939
"132" 132 0.1963057939
"133" 133 0.2193057939
"134" 134 0.2503065939
"135" 135 0.2821553939
"136" 136 0.2089545939
"137" 137 0.2423553939
"138" 138 0.3066553939
"139" 139 0.2801561939
"140" 140 0.2525041939
"141" 141 0.2364553939
"142" 142 0.4029601939
"143" 143 0.2423041939
"144" 144 0.1700537939
"145" 145 0.1649545939
"146" 146 0.2515065939
"147" 147 0.1412561939
"148" 148 0.3829553939
"149" 149 0.1971545939
"150" 150 NA
"151" 151 0.1545057939
"152" 152 0.1574537939
"153" 153 0.3604553939
"154" 154 0.1670561939
"155" 155 0.2639585939
"156" 156 0.1360033939
"157" 157 0.2126545939
"158" 158 0.2015545939
"159" 159 0.2309553939
"160" 160 0.2431553939
"161" 161 0.2784545939
"162" 162 0.1670057939
"163" 163 0.3169569939
"164" 164 0.2257553939
"165" 165 0.2597537939
"166" 166 0.2359057939
"167" 167 0.2807065939
"168" 168 0.1900065939
"169" 169 0.3349553939
"170" 170 0.4583561939
"171" 171 0.2343577939
"172" 172 0.2044561939
"173" 173 0.1868041939
"174" 174 0.2191065939
"175" 175 0.3209561939
"176" 176 0.2002553939
"177" 177 0.2321553939
"178" 178 0.2882553939
"179" 179 0.1709537939
"180" 180 0.2920561939
