"V1" "V2"
"1" 1 0.1773545939
"2" 2 0.1359057939
"3" 3 0.2597553939
"4" 4 0.1825537939
"5" 5 0.1875561939
"6" 6 0.1406553939
"7" 7 0.1151561939
"8" 8 0.1721057939
"9" 9 0.1764057939
"10" 10 0.2183049939
"11" 11 0.1923041939
"12" 12 0.2555033939
"13" 13 0.1362033939
"14" 14 0.1817065939
"15" 15 0.1420545939
"16" 16 0.2111057939
"17" 17 0.2051545939
"18" 18 0.1795545939
"19" 19 0.2047041939
"20" 20 0.3290569939
"21" 21 0.1807049939
"22" 22 0.2036553939
"23" 23 0.1776545939
"24" 24 0.1856041939
"25" 25 0.1710065939
"26" 26 0.1211049939
"27" 27 0.2454545939
"28" 28 0.1720553939
"29" 29 0.2190065939
"30" 30 0.1757057939
"31" 31 0.2011553939
"32" 32 0.2184057939
"33" 33 0.2195057939
"34" 34 NA
"35" 35 0.1497553939
"36" 36 0.2605545939
"37" 37 0.2049057939
"38" 38 0.1403529939
"39" 39 0.1858553939
"40" 40 0.2240049939
"41" 41 0.1871025939
"42" 42 0.1949041939
"43" 43 0.3073065939
"44" 44 0.1977065939
"45" 45 0.2350025939
"46" 46 0.2429041939
"47" 47 0.2508057939
"48" 48 0.1138041939
"49" 49 0.2699521939
"50" 50 0.1391545939
"51" 51 0.3109041939
"52" 52 0.2394049939
"53" 53 0.2455545939
"54" 54 0.2548553939
"55" 55 0.3284065939
"56" 56 0.2261033939
"57" 57 0.1912553939
"58" 58 0.1810049939
"59" 59 0.1425553939
"60" 60 0.1834529939
"61" 61 0.1499057939
"62" 62 0.2073065939
"63" 63 0.1545553939
"64" 64 0.2083553939
"65" 65 0.2436545939
"66" 66 0.2079049939
"67" 67 0.1965529939
"68" 68 0.2081553939
"69" 69 0.1881033939
"70" 70 0.1585065939
"71" 71 0.2312057939
"72" 72 0.2047553939
"73" 73 0.1471073939
"74" 74 0.1814057939
"75" 75 0.2012041939
"76" 76 0.2379545939
"77" 77 0.1120033939
"78" 78 0.2068537939
"79" 79 0.2983569939
"80" 80 0.1583057939
"81" 81 0.1712561939
"82" 82 0.2515561939
"83" 83 0.1952033939
"84" 84 0.1828057939
"85" 85 0.2826553939
"86" 86 0.2128065939
"87" 87 0.1936041939
"88" 88 0.1928545939
"89" 89 0.2147065939
"90" 90 0.1338057939
"91" 91 0.1119553939
"92" 92 0.2183049939
"93" 93 0.3526041939
"94" 94 0.2173561939
"95" 95 0.1786537939
"96" 96 0.0987521939
"97" 97 0.1975545939
"98" 98 0.2544569939
"99" 99 0.1019065939
"100" 100 0.1951057939
"101" 101 0.2059073939
"102" 102 0.2524537939
"103" 103 0.2015049939
"104" 104 0.2046545939
"105" 105 0.1950569939
"106" 106 0.2593041939
"107" 107 0.2005553939
"108" 108 0.1557049939
"109" 109 0.2523057939
"110" 110 0.2599049939
"111" 111 0.2054553939
"112" 112 0.2522049939
"113" 113 0.1315545939
"114" 114 0.2622529939
"115" 115 0.2450065939
"116" 116 0.2372561939
"117" 117 0.2717585939
"118" 118 0.1718537939
"119" 119 0.2200561939
"120" 120 0.2380049939
"121" 121 0.1735057939
"122" 122 0.3032057939
"123" 123 0.1650041939
"124" 124 0.1675561939
"125" 125 0.1910057939
"126" 126 0.2938033939
"127" 127 0.2242577939
"128" 128 0.1239033939
"129" 129 0.2005041939
"130" 130 0.2907041939
"131" 131 0.3228033939
"132" 132 0.1683537939
"133" 133 0.1884553939
"134" 134 0.1779545939
"135" 135 0.1843041939
"136" 136 0.2514033939
"137" 137 0.1832049939
"138" 138 0.1608073939
"139" 139 0.1408545939
"140" 140 0.2360073939
"141" 141 0.2805569939
"142" 142 0.2281033939
"143" 143 0.1951553939
"144" 144 0.2267553939
"145" 145 0.1453561939
"146" 146 0.3526553939
"147" 147 0.1403545939
"148" 148 0.1863545939
"149" 149 0.1741033939
"150" 150 0.1973553939
"151" 151 0.1985041939
"152" 152 0.2123041939
"153" 153 0.3038057939
"154" 154 0.1716057939
"155" 155 0.1869553939
"156" 156 0.2012545939
"157" 157 0.2407529939
"158" 158 0.1700537939
"159" 159 0.1944553939
"160" 160 0.2088041939
"161" 161 0.2266561939
"162" 162 0.1508057939
"163" 163 0.2890529939
"164" 164 0.2168529939
"165" 165 0.2236561939
"166" 166 0.1336553939
