"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.000383862973708969 0.00523406255201162 0.0228620686153192 17.792934215824 0.014419949973638 0.163245519947692 1.81293810992837 0.0437137307216909 0.395445588486579
"2" 0.000545192266588329 0.00726342407699558 0.0228303454913891 17.4151356388098 0.0141776180382992 0.175495852262713 1.80516989637753 0.0451485307363109 0.391207066256658
"3" 7.94575822295648e-05 0.00517516703092824 0.0252206222122795 17.7467715582978 0.013097536399178 0.172901207216615 2.01258541586996 0.0494388828456939 0.378477448500209
"4" 0.00884381184771034 0.0125489940163331 0.0615624463666331 13.2207365950463 0.0204837953113702 0.121177004990186 2.14398411277705 0.0836502354307528 0.256546900814185
"5" 0.00629201469666194 0.00873380553268359 0.0758036418343943 10.7852987342112 0.0224472459422042 0.178156233266863 1.17563591480233 0.0252338495885207 0.344430402554655
"6" 8.484370869493e-05 0.00511871422959805 0.0205701237417711 17.8190514102779 0.0142257944852804 0.17854528202455 1.82484698043368 0.0463339705058346 0.386621440910553
"7" 0.000249234685520712 0.0053075582890536 0.0238365390931477 17.5151094526772 0.0134419208813608 0.169912203426855 1.97679291727033 0.0481430039526987 0.381446305069174
"8" 0.00698685229952238 0.00892634361775897 0.0729721470648979 10.4302199127282 0.0225363716174192 0.178421527805961 1.19520618682946 0.0275190588390178 0.340889395104719
"9" 0.000989788933608946 0.00602804721300418 0.017652812991595 17.8251794196414 0.0141198406824623 0.169047403151873 1.91770544739741 0.0472586390107763 0.419373082115041
"10" 0.000418340347977445 0.00644311595955957 0.0204441639665898 17.7093150602577 0.0126185455583195 0.171245540894561 1.91664855487637 0.0481699771479838 0.406163740975381
"11" 0.00109282052588662 0.00555403912114287 0.0239944646827787 17.9779800873252 0.0141663694067823 0.174833605688503 1.81276221487501 0.0474720158570831 0.392172696065222
"12" 0.0130297017579862 0.0476401341707836 0.0601021695266244 16.6953327767252 0.0204247724104361 0.17676965078599 1.34694221759655 0.0114361794271297 0.244403464711522
"13" 0.000725448962663938 0.0068757106958958 0.0209332089747496 17.8432345693771 0.0127521963854618 0.174265429912596 1.78266635117104 0.0477306361886801 0.390565230031711
"14" 0.00703074105883129 0.0156151058276505 0.0531641024395905 14.3170464646058 0.0268874149633429 0.0983154491549156 1.28040739910507 0.0918798421454265 0.483856165271164
"15" 0.0102219814554764 0.00820656198498655 0.0321587038275186 10.6411851228027 0.0259017752212225 0.17242924085809 1.24859180230277 0.0506174948436067 0.307875603851697
"16" 0.00658091553433747 0.00961734037927913 0.0752696317132293 10.9351204931304 0.0232019933398707 0.177438838079311 1.10731688608226 0.0267292193714988 0.348735664926548
"17" 0.000256853281789367 0.00744257051802274 0.0214978617214332 17.7930582943077 0.0135411791910504 0.176828253330781 1.7685001133036 0.0454271405609246 0.378165136240329
"18" 0.000463057969626731 0.00593729160683193 0.0241674237420894 17.3558809572541 0.0135972425849531 0.168183759594562 1.95218605015259 0.0456869150610761 0.392514972125863
"19" 0.00091699837248576 0.00664501324310605 0.0198382243555895 17.6079474324133 0.0123289716676942 0.178649888831655 1.75756137981958 0.0494638937076214 0.392380884724235
"20" 0.000386704748537393 0.00515244835724041 0.0203763906999655 17.9190084780111 0.012834160597676 0.176103833957059 1.75780785888293 0.0489586872943661 0.385779880224588
"21" 0.00036720297877812 0.00611450538726489 0.02303320959086 17.686494482188 0.013407686841469 0.175581817074863 1.8471285888022 0.0434125135619524 0.42299094613489
"22" 0.000128454571198106 0.00576695121828514 0.0227426347020403 17.9047402928007 0.0137770351866293 0.171467812513341 1.95354352982484 0.0482559713583815 0.382397938033727
"23" 0.000515346222648936 0.00752492468223051 0.0237665617133407 17.8915785299803 0.0125031306201961 0.171396951138926 1.87806992162651 0.046710645082769 0.395195456813218
"24" 0.00675855617443192 0.0154562873179212 0.0550182323744562 13.8476337582571 0.0258744967807147 0.09871753738489 1.21676250213866 0.0885467896860831 0.472711003493818
"25" 0.000419333084709054 0.00605275469889069 0.0215785566544272 17.2860758478275 0.0124289879850446 0.178540991483592 1.76017936980376 0.0494233451504202 0.376979458876585
"26" 0.00863292474779743 0.00775551444680211 0.0603924497149727 13.2575332435691 0.0194682882743643 0.120761268004626 2.29723462547684 0.0819600813594817 0.246281860654191
"27" 0.0144545644140432 0.0162433242129027 0.0271805454177686 12.3535878512458 0.0186406328342653 0.115639292417621 1.97670481013499 0.0462210982438936 0.229031034449133
"28" 0.000203285984101974 0.00516852034281623 0.0188117194563871 17.7598716016285 0.0131024180841702 0.176792923795736 1.80174887708378 0.0444557363103964 0.388576152815101
"29" 0.000368159181485022 0.00597318706295229 0.0240322110839352 17.598875407707 0.0135473038489619 0.168909227917524 1.82061905828469 0.0448045452162199 0.367777407428267
"30" 0.011045402869194 0.0484735923649851 0.0182444640411737 17.3048878558683 0.0163178547830257 0.151250854968668 3.13237887743672 0.0209700705215049 0.228772289657326
"31" 0.0061008552990779 0.0111869058975688 0.0754193060100256 10.9039468016702 0.022390675667586 0.177186628985222 1.22390733182274 0.0236030582489603 0.332561760362717
"32" 0.000680906998886145 0.00682913237720987 0.0220160423646021 17.9131564557315 0.013123132367277 0.174805708150966 1.85718676602762 0.0444797172875468 0.378903505691285
"33" 0.00644970928543739 0.0287446160381924 0.0634047226208745 11.1722181557148 0.0199365710310248 0.138778074403177 2.18607708030643 0.0757351413295098 0.28788883995522
"34" 0.000938959547692518 0.00871660804207429 0.0239713466042326 17.49288156442 0.0142600517653422 0.173996355697591 1.76577663078955 0.0462298835127152 0.357457784870394
"35" 0.0123882870001425 0.00971125159385501 0.0315966011515914 12.937923954955 0.0176590761691987 0.0886906689879624 1.54623291166198 0.0830887015064733 0.20152312333143
"36" 0.000722526051681533 0.00863121674089455 0.0233793499898187 17.6494316490708 0.0139046272029344 0.171487040906518 1.89792045007748 0.044983074050762 0.368061021191368
"37" 0.000192310765103311 0.00545704708483677 0.0226318910559204 17.4975533704594 0.0128773457508363 0.170661680719045 1.86847587537839 0.0454120067908269 0.386107172037188
"38" 0.000310523849090856 0.00580549592068574 0.0233045359943921 17.4486654024026 0.0134394658860518 0.174342403961854 1.85332853043808 0.0469871957435461 0.403846745611936
"39" 0.000248284178951615 0.00659279608908946 0.026345870314115 17.9028308166121 0.0130879202287624 0.175102465951059 1.8584627784592 0.0458092852031925 0.395331711645248
"40" 0.00082623027880107 0.00885010508414797 0.0247767487547029 17.8909863995226 0.0119893352005069 0.173365102215936 1.85097179626698 0.0482300609573667 0.40898186941752
"41" 0.000386369073929007 0.00704847814048862 0.0194150462446087 17.6541701692701 0.013445475527789 0.172148579658073 1.71899222851962 0.0476437906831738 0.397737804412936
"42" 0.000213184272013563 0.00585126069047863 0.0243090173933328 17.7173195117647 0.0139893922923186 0.171830548459268 1.76808493747146 0.0412628864060266 0.395326516667155
"43" 0.000530393085142294 0.00641730343128009 0.0207914555727551 17.8444851717449 0.0134965552062952 0.172930381013461 1.8765090337605 0.045660615899922 0.37340923411619
"44" 0.0129793621446874 0.0500454851047168 0.0646095251624601 15.6178862364432 0.0205810692718988 0.178417177964565 1.36630829305147 0.0152688880395022 0.259154890425491
"45" 0.00767216038227624 0.0156231633605662 0.0572336332031463 14.7203272095749 0.0264669755745426 0.0966217639897461 1.12981604547119 0.0961239564589814 0.482016228455285
"46" 0.0109711800945437 0.024332850430841 0.0541860188919689 10.1317199962178 0.0260038418774148 0.12762491249875 1.36619216396225 0.06227358019531 0.35936062657671
"47" 0.00843791772682964 0.00864417263887199 0.0374605139232036 7.50593806374821 0.00634519840045191 0.175755874485493 1.44012053414893 0.0737371206199587 0.20171895490124
"48" 0.00456619784474547 0.00646374804979011 0.0102635745025215 7.35936929137309 0.00701931616612297 0.0820321225476282 1.26239969252913 0.0274961346186019 0.331517380008559
"49" 0.000622747585868311 0.00613920692115502 0.0193350236146364 17.5722915877798 0.0135521789016058 0.174287111559047 1.83422426109253 0.0447307566554217 0.39353109217877
"50" 0.0138269367963773 0.0585550366560647 0.0557281644907209 14.130923183928 0.0226251720972137 0.0902598290041593 1.14602164692845 0.0791466884518564 0.372148065912083
"51" 0.000244767446088928 0.00656525826764914 0.0200553027715031 17.7510844708275 0.0128903938490852 0.174305034090424 1.7466236494831 0.0466049541976619 0.386361096225463
"52" 0.000537119299172362 0.00748970653409021 0.0232217079625814 17.4501285083094 0.0131414325349953 0.169511557264268 1.75165704264309 0.0431081176204726 0.382562515499467
"53" 0.00617910459342165 0.0070089993783365 0.0786279496412968 10.0078365899309 0.0224518328152432 0.173653403133132 1.24263613270553 0.0308799776110767 0.342037096339486
"54" 0.00698224594835633 0.00593180450996979 0.0712047562984159 10.7448804175819 0.023032185672625 0.172042227573858 1.24341896149864 0.0244871615641256 0.345112275213886
"55" 0.000276645832029529 0.00544904734905955 0.0244612847138823 17.4314574064735 0.0127432093445716 0.172649742337146 1.72568686659811 0.0424243609801439 0.384404084503185
"56" 0.00577904596454957 0.00924052464798793 0.079365234771653 10.7175624750045 0.0221893956045552 0.176665423756314 1.14603150939462 0.0245877990057734 0.333390809905408
"57" 0.000410254423961367 0.00661037946598237 0.0229922921347102 17.8181215306924 0.0126952542044877 0.171778774037947 1.75591987442936 0.047186121144433 0.394531180449177
"58" 0.000159137663430692 0.00668028019666954 0.0219261575644401 17.9371305710724 0.0124455561200985 0.169487411709204 1.79323776819321 0.0478004088965994 0.384539383862262
"59" 0.0058660364342897 0.00823437199248459 0.0730754398048128 10.5611848560061 0.0210487902917676 0.177529755421855 1.16514229388554 0.0274822926945239 0.359755389332394
"60" 0.000251652642612228 0.00706843822645306 0.0241996212601781 16.967298481746 0.0123954695437508 0.173129323834729 1.77854134762803 0.0466555081957235 0.384496677976988
"61" 0.00710689769450076 0.01115463225445 0.0563930667391028 13.9509350037494 0.0263154839893481 0.100432934064581 1.37402029908151 0.0931025769187401 0.481120849960867
"62" 0.0132003613214088 0.0461008847092774 0.0635177722371187 15.8941820148129 0.0215349629019523 0.175315486808672 1.33441246017791 0.0117517227807174 0.247480577887633
"63" 0.000124047733773721 0.00730129204010033 0.022028887667099 17.8136604978569 0.0141028768908314 0.176065740186532 1.7425542707245 0.0466203533486166 0.380765685673634
"64" 0.00378488387524344 0.0158573512094889 0.0515028014450108 16.1372054508517 0.0017425664912012 0.141653671516199 1.53497163903649 0.011470123498971 0.447802805844079
"65" 0.000315747588696179 0.00634502350937674 0.0236532958743553 17.7495153638114 0.0130842245172787 0.171149134441541 1.87472324398657 0.0449857142581556 0.385025052269188
"66" 0.00865666069357742 0.0114025603785803 0.0626555404835784 13.375380948595 0.0194847857014541 0.120361481626439 2.18430253377824 0.0889741045076555 0.253948841268703
"67" 0.00703773679429596 0.0131032634944873 0.0428417651209333 11.7276442004766 0.0146204196787674 0.0797661135711919 2.40981438830922 0.0326725119615463 0.200490979220287
"68" 0.00468981794688075 0.00577580605814743 0.0120616208400121 7.79374709937272 0.00721578342582673 0.0811292499896186 1.29534006813548 0.0255162286996443 0.33913963278204
"69" 0.000828982373845619 0.00513424516263686 0.0221476175242 17.6548633538502 0.0135519044083976 0.167759216486613 1.90014893198134 0.0415533470474381 0.370742847453333
"70" 0.00626452577214011 0.00780942099794501 0.0102819329862814 7.11341411221335 0.00804191015453517 0.0841073508520355 1.30819839147263 0.0234222871465945 0.345215710382485
"71" 0.000656175755227574 0.006255262354681 0.0228596504717451 17.5264000967318 0.0132629440552082 0.178539425399837 1.76942773851872 0.0459457542088148 0.391974314269687
"72" 0.00082754236746333 0.00829560979091472 0.0271128628955801 17.9008699523901 0.0141977605859641 0.175196949404297 1.90276272266596 0.0452570126735998 0.38263357261524
"73" 0.0087179226147539 0.0140051775051236 0.0600263369464596 13.3042076598 0.0192196324903976 0.127825787562184 2.18908598117415 0.086897453177967 0.241068573705741
"74" 0.000411346748799377 0.00699681317868947 0.0169225549665069 17.6996848095069 0.0112751650397948 0.179398359842906 1.80007077929328 0.0482550868320539 0.382313334244547
"75" 0.000457915872254052 0.00533874719814798 0.0182074983837137 17.562154023613 0.011705020788971 0.178553246818519 1.71693702222205 0.0435326099801843 0.38668312113249
"76" 0.00989717374360424 0.0117394659849922 0.0128803224793851 11.8136459004603 0.0225991279919301 0.0992770000322783 1.32622069429287 0.0572887777522473 0.407979087136637
"77" 0.00461099663864422 0.00770956392074619 0.014930829818678 7.41208387734824 0.00886244945437173 0.0852981064726683 1.26466805434994 0.0274572650280293 0.32830451293904
"78" 0.00531554917276325 0.00628365053224461 0.0516008336090744 11.5314271776094 0.0134593455041267 0.140555871232311 1.93618734918228 0.0596913246780032 0.366657818314423
"79" 0.00559680398968274 0.00844553250964641 0.0224801048903128 7.52712879998288 0.0154186965121536 0.0983852770937443 1.55636241106087 0.0333645111772038 0.219413646961319
"80" 0.00611595969524375 0.0269385624877349 0.0126344807429923 16.1915556254822 0.0106631984387549 0.133516091378074 1.66638691255264 0.0117417358356754 0.34565809797608
"81" 0.000838340353671678 0.00678898959897924 0.0231639329795564 17.8338087569396 0.0122515026052552 0.172905312181309 1.79891972768083 0.0491787175719502 0.381157122461933
"82" 0.000590075439654378 0.00695224705100209 0.024192817392252 17.2003677362864 0.0135494892013377 0.165695083420405 1.86233623464476 0.0476072999056516 0.38787430897948
"83" 0.000361852744577174 0.00557217206461991 0.0267504575978304 17.873367778013 0.0132042080308116 0.17685747957204 1.9408645517229 0.0499163269651464 0.379474564603067
"84" 0.000399026165453198 0.00651858852886578 0.0204797590633208 17.9933974764425 0.0130231136422687 0.17081760250112 1.82408235781636 0.0470471383623115 0.382708189065639
"85" 0.000935565835450178 0.0061673198623294 0.0205743400057608 17.7600712156546 0.0122163625308161 0.174407500422491 1.75470229384113 0.0445249173647269 0.378613565227132
"86" 0.000104315936594491 0.00515046318690479 0.0208332580238444 17.6873468551319 0.0124392090437973 0.171638589874452 1.67747461546854 0.0470330201385977 0.390721054189227
"87" 0.00906597786269002 0.0113019985173268 0.0589089815497136 13.993652396926 0.0199330536275467 0.120149751270796 2.25019468258526 0.0838151944587307 0.261743414191019
"88" 9.75445600706095e-05 0.00676244800706014 0.0214264197531526 17.3008685140936 0.0138951481721053 0.173662631976459 1.8092171393777 0.0453821184895335 0.394934439301592
"89" 0.0088676500631602 0.0132227756733843 0.0614566157898493 13.6964526559492 0.0195039654452525 0.124690890646486 2.30001022000451 0.0859335747032574 0.227503976566125
"90" 0.000878378524150189 0.00571920247907911 0.022277852712544 17.8301754226694 0.0135261377326946 0.177675532196155 1.77219550456346 0.043945473544254 0.390225758390642
"91" 0.0106344105364257 0.0390093211835813 0.026841076701717 12.1000494493577 0.0144025038007295 0.166236624944098 1.8339857855774 0.0154896440069051 0.341636827544187
"92" 0.000895569896502003 0.00506020888456658 0.021038407083789 17.4515215883733 0.0133120258126427 0.177555271620662 1.70730268761862 0.047498946924027 0.403282570601992
"93" 0.000352934050117909 0.00595442453182594 0.0193757836936618 17.6495376414785 0.0111657275700996 0.176435473710383 1.80611591301858 0.0502997048244842 0.374793399776
"94" 0.00316187029625837 0.00746494018012707 0.0485622470355712 13.4243352569597 0.00023108146125024 0.126929444684144 3.26288675321507 0.0687595461898506 0.222199874874492
"95" 0.000826032898766045 0.00699802953463547 0.0233366825249676 17.773554547487 0.01300764791437 0.175631469286666 1.89194565578799 0.0466478042671138 0.383130413965368
"96" 0.000626201465941771 0.00761562424536012 0.0201978655688396 17.9270888357585 0.0137731485976925 0.172731197559165 1.90699809102533 0.0481156375933259 0.384886311743904
"97" 0.000529355434876315 0.0058113148981349 0.0236388689691171 17.8921533259512 0.0133587370909161 0.166235459933411 1.93113265141811 0.0483437631733025 0.404748839723849
"98" 0.00063761985051125 0.00609688057666352 0.0209421095151488 17.8644375669183 0.0136503118604176 0.171078840988621 1.89278597856104 0.0451112944959252 0.37985535517803
"99" 0.000162343980823658 0.00638584691293693 0.0246574295901404 17.5497523875386 0.0137308898229296 0.169178537267029 1.70461251648497 0.0449935471278395 0.383081383407228
"100" 0.0158216506725974 0.0139349840668233 0.0403843451149225 8.83640350346167 0.00657174210224354 0.124648579939682 1.02779147373552 0.0878717216307755 0.281573978491385
"101" 0.000125482136653491 0.00534253487256424 0.0258138623468037 17.8363680648379 0.0146996851913973 0.173835336344107 1.87521523696049 0.047756504282181 0.42029594348048
"102" 0.00711580722206815 0.0137309912780919 0.0536126231990094 14.4383103705698 0.0261554278375004 0.101078116452282 1.41863658025249 0.0941389210344845 0.461075002793796
"103" 0.0052509698504937 0.00562418855309212 0.0208392127502617 7.57522962746409 0.0153690325543384 0.0963301928230224 1.5457033371522 0.0347365160910515 0.213803718402585
"104" 0.00541936890183022 0.00537487493801601 0.0143434403386198 7.2438417329529 0.00736729339426722 0.0859363740983233 1.18748359283166 0.0244244238161374 0.345104783321099
"105" 0.000650183195616878 0.00662784827400904 0.0241694194021278 17.725976031255 0.013106118351226 0.167648613442035 1.90418089913364 0.0519220125825949 0.398400686536798
"106" 0.000134089591442346 0.00569346871939007 0.0236228242704728 17.9169642025862 0.0133358129052147 0.174852788435262 1.94613650163678 0.050661559498391 0.380134612020496
"107" 0.00633164124095943 0.0314143398838016 0.0428241252626645 13.8296747583334 0.025931482142857 0.163854042430343 1.49442257439268 0.0463452803592613 0.31850354388967
"108" 0.00901189762870369 0.012538142396733 0.0585631208211857 13.647628191902 0.0199829241737668 0.126025999449369 2.24219713906698 0.0816787081978906 0.264673460720767
"109" 0.0142202348614205 0.0466070630610576 0.0613710634477668 15.1820867838945 0.0203429351469576 0.177809307582844 1.25110356609587 0.0113494955329054 0.233289837242996
"110" 0.00651531801003138 0.00503532954000605 0.0472218329538565 8.83797721913919 0.0147870794777325 0.0937447117170776 2.4815598535066 0.0880323924033284 0.311103414334135
"111" 0.000296381647554797 0.00609193137013206 0.0208493059883323 17.5664640365982 0.0139761975267868 0.174651148377731 1.74968084526525 0.0459503364840369 0.391129008102522
"112" 0.00308258657699317 0.00888877534065985 0.0463620796414879 13.2362131384656 0.000506788082059749 0.126195322898854 3.12152200116978 0.0673431129808739 0.234291058791418
"113" 0.000440109362913193 0.00525922238121108 0.0253959492125822 17.6954525901714 0.0140312180408838 0.175533401674038 1.85336072987026 0.0463279398401265 0.395837928383229
"114" 0.00038732744536189 0.00544908102734249 0.0236384672715184 17.7864594200763 0.0121738293206977 0.171285375462627 1.80939508461418 0.0467220076915811 0.386760575745678
"115" 0.0139501262625128 0.0488360614099273 0.0360763556941012 15.1429548941004 0.0194666455148237 0.132786055734588 3.09447957537223 0.0154809042422667 0.208120065741763
"116" 0.00986223288994863 0.00611776665978437 0.0338410990414902 10.2037356114608 0.0267781535375265 0.176409051255968 1.26893962981032 0.0484139962212205 0.309691351809594
"117" 0.000273204188040938 0.00709479550151623 0.0190775063463065 17.7990440051126 0.0128411999581204 0.171586714781986 1.7525788401216 0.0446330471710187 0.376912406972708
"118" 0.00064019912498285 0.00533867833310161 0.0235190076330577 17.7797163542915 0.0135550221004872 0.167651714093221 1.8033253208816 0.0455376491055362 0.371534811455877
"119" 0.00827218144446842 0.0063823593186308 0.0377548763801794 16.5037854189098 0.000710093494730395 0.151897375419912 1.45154604989978 0.0885560520552313 0.383040123771787
"120" 0.019670821041739 0.0824318256451852 0.0302453542456541 14.217666373965 0.0109067665146375 0.122056198748067 2.73075139355229 0.0742525289318025 0.21250291108407
"121" 0.00651765793515044 0.0143234067551935 0.0531219292541975 14.2659695366667 0.026046192411207 0.0947737075488472 1.33382512505052 0.0905639107491274 0.478438874481679
"122" 0.000326381656565508 0.0062235551705357 0.02425267954056 17.7663977238828 0.0138778935109313 0.173165982825928 1.94867017250508 0.0483043131431292 0.372895892382596
"123" 0.000131440579456268 0.00531807322380543 0.0209716051820722 17.9656295713676 0.0131296075115623 0.173165370367942 1.76073677873897 0.0453866344000999 0.382476070939127
"124" 0.00521313544093363 0.00856094561041579 0.0183630847070832 7.28218264185979 0.0142754052978191 0.102606963458322 1.6636286448025 0.0344349596650686 0.240024984256224
"125" 7.52048730055795e-05 0.00643115030310732 0.0199006221174215 17.992994742637 0.0126515587529079 0.175025071499804 1.74994005192118 0.0469869112619952 0.374281733986813
"126" 0.00649472474637095 0.00681737398553836 0.0497389985862279 9.74256324261883 0.014498975873466 0.0987016360795476 2.57419119961264 0.0926782877493935 0.288555158943187
"127" 0.000734135612569073 0.00764704304107619 0.0242937561596933 17.4017864607978 0.0125619829426996 0.171875014312345 1.86301946333847 0.0442277486418825 0.387633803887066
"128" 0.000212328806514987 0.00543965018705949 0.0240503886176223 17.8184660512723 0.0146629101218912 0.166492696588092 1.82605806165693 0.0470017286130829 0.387651733073707
"129" 0.000276646477764118 0.00604690012904221 0.0205166517626648 17.9182490329941 0.0116873857729208 0.17432964634905 1.63771862904716 0.0462754900842723 0.374338056342036
"130" 0.001052094233471 0.00602741001204106 0.0215683439324859 17.5560955862283 0.0124775017529322 0.174084486136113 1.80349946677505 0.0478465240891626 0.380983382032504
"131" 0.000468914632820414 0.00501349498024645 0.0214658393189634 17.840968824796 0.0132071278659323 0.179497057991862 2.01399357573336 0.0504004884170346 0.386528395876324
"132" 0.00775157384060565 0.00520272438192536 0.0383530457503092 17.6711161359238 0.0017066990751528 0.150187503309105 1.54673888766557 0.0909158697833826 0.370374468339951
"133" 0.000132007778586674 0.005662042691158 0.0210152778610819 17.481474102134 0.0139137568775734 0.175077758984711 1.83702114128913 0.0458221095700936 0.401951574277962
"134" 0.000381941856627453 0.00820938647628946 0.0238536793791039 17.7516157225543 0.0127152395896018 0.17337652059425 2.0001350203619 0.0447554743164927 0.390726714924603
"135" 0.00100947576770235 0.00536588101577968 0.022546240110592 17.9400384273437 0.013404094218036 0.177774261230754 1.80572314369634 0.0469445795504359 0.379131372346548
"136" 0.000659373331984992 0.00550751824877732 0.0228411226560678 17.5479626767902 0.0135207735540827 0.175982329156979 1.81551882293745 0.0479083778342457 0.396506591966847
"137" 0.016524272114097 0.070336881910284 0.0702467955991481 13.2497452177187 0.0184501239653181 0.082318755596493 1.68072077095694 0.0921060139600404 0.346113573798406
"138" 0.00056774249905595 0.00586389566217388 0.0224157373034662 17.5921019038368 0.0133567844986154 0.172311488289313 1.85955539928682 0.0441634000690191 0.377576856585701
"139" 0.000310623532764922 0.00547239311813465 0.0224216706288765 17.7220320562439 0.012662954279976 0.173254166790782 1.96016919518269 0.0475218000455661 0.382839780173875
"140" 0.000166546199037405 0.0062090000360493 0.0205691295078799 17.7378854325785 0.0136752550637975 0.17474029097936 1.73909917432895 0.0474246092230809 0.401258820914891
"141" 0.00651194113157873 0.0058523982511002 0.0741155338886001 10.8196575166858 0.0228369946848507 0.175367558911963 1.23830725283863 0.0274254587955918 0.363820525049183
"142" 0.000413121656241204 0.00584201613595391 0.0213711274765478 17.728918491616 0.0125825358262185 0.176696771344741 1.80318645420624 0.0470255516939673 0.377393535173058
"143" 0.0145197559790557 0.0134203717237498 0.0648460955153102 12.9883911927779 0.0196159657968469 0.17018429625627 1.29277600980428 0.0138034399626758 0.24023505304523
"144" 0.00840032434008047 0.014785667749686 0.0578575544827372 13.6926828096208 0.0200446914256742 0.123433380853887 2.09518598234659 0.0835422745704755 0.247839544121812
"145" 0.00662024404474485 0.0266876726821918 0.0649860984901266 12.1246323967801 0.0200204034111701 0.144397657392711 2.29341800822284 0.070687340808679 0.300306042751483
"146" 0.000343627841597993 0.00647838846677968 0.0207095732038007 17.9927783826933 0.012281531969734 0.171497729692756 1.84904304274204 0.0450708369171544 0.380151404372203
"147" 0.010200746203392 0.0107551301359617 0.0376332797081625 9.78927555921078 0.0263610486339425 0.179750806921504 1.29200785137776 0.0508796751390779 0.335852152558147
"148" 0.00616207946687119 0.00789005606370321 0.0729872832232888 10.8644893958064 0.0226575626931028 0.175727580141902 1.16295584521725 0.0273028334593233 0.355339108295829
"149" 9.10964335579641e-05 0.00504484854848118 0.0233217215806516 17.8573831323555 0.01387295348633 0.166482298149329 1.87469601159674 0.0463756489703347 0.374909066330075
"150" 0.00710082774287138 0.0138198840379081 0.0580732721569965 13.8354126160388 0.0258436185963959 0.0999493284453301 1.14989197094745 0.0941737707319197 0.472575405303267
"151" 0.00905961045670884 0.00569239991645864 0.0397330836578075 17.365277818951 0.00248183977988335 0.153453018909589 1.43628191536918 0.0945415684177268 0.371936148525988
"152" 0.000349179635601237 0.00525912599170144 0.02373611608435 17.855406828334 0.0136013384327265 0.175547911906779 1.99831806222522 0.0492474284603697 0.381155108842238
"153" 0.00619738629160619 0.0293207812104567 0.0462694454362742 13.2630977941677 0.0268200971131947 0.16043427420496 1.33191697394817 0.050297744433018 0.325970303785789
"154" 0.00968237458761782 0.00640086512999904 0.0396243410999146 7.85691026741673 0.0048253531416457 0.17620083203076 1.49247852732067 0.0758155453527501 0.218458601519696
"155" 0.00624690306782255 0.00942820841735659 0.0755412864719106 11.0636282852592 0.0234321332071499 0.176473163976744 1.30017707943287 0.0302105579987354 0.336630110060573
"156" 0.000282637259556726 0.00704347690173463 0.0258120314943213 17.6283388255504 0.0135304065936242 0.174481979295174 1.83501253540856 0.042127756837292 0.38393329616675
"157" 0.000143670019862677 0.00551251179678121 0.0214441341598511 17.9415193898451 0.0138408340319504 0.168369531322133 1.93224030472468 0.0428708830710474 0.372127351748764
"158" 0.00593784357272434 0.0075040553358216 0.0763504684734705 11.7219558798427 0.0220636353600267 0.177589143422979 1.18440411983985 0.028427851091871 0.35666735517508
"159" 0.00455391332252003 0.00522267773982632 0.0133947284066021 7.49513281707224 0.00677392268038395 0.0829851711446187 1.26062182516875 0.0220567581477734 0.31435787094407
"160" 0.0066362098015287 0.0061587224893692 0.0762037118870595 10.146598620838 0.0219289888607696 0.174059254866061 1.20957191119645 0.0313521391591388 0.347302888369115
"161" 0.000792758481865189 0.00756572866763791 0.0234895489222255 17.2840122608192 0.0140890648033377 0.170878030574149 1.86128761096082 0.0456763641219738 0.38232137150648
"162" 0.0055075472939815 0.00764936363781539 0.0213421369636961 7.2067043288376 0.0153874650618892 0.0986287941583805 1.49064784727596 0.036125167582316 0.220045761057309
"163" 0.000765575226951902 0.00645985953945186 0.0206285577741833 17.7950226143724 0.0131598357075099 0.175822191159589 1.80252640864202 0.0480692948649981 0.384287955990908
"164" 0.00840352370446117 0.00624957968922326 0.0381898970244583 17.3794784722272 0.00142498393931975 0.157429407308782 1.47567070322167 0.0922292529450621 0.387540364674125
"165" 0.00632583918601917 0.00758369098543086 0.0757287221383541 10.1941748065866 0.0214731901783243 0.172383886340017 1.18228087619264 0.0280676987654772 0.365188221250399
