"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.000119406207008485 0.0050770889034606 0.0182871985115091 17.9213216282443 0.0131848113993877 0.177374449600489 1.64407591931093 0.048759426942039 0.389649038081708
"2" 0.000116780880393122 0.00506049051869291 0.0212388282909661 17.6587283524117 0.0129182017448285 0.176766411837784 1.75382130248551 0.0476354959860286 0.369288627987415
"3" 0.000125933854850519 0.00513887015049304 0.025214688308283 17.6360656880984 0.0138446325409499 0.175194802443814 1.73138201209556 0.0476341038632541 0.395354542002874
"4" 0.000123570238073729 0.00525452735745844 0.0217597485577276 17.4177690671383 0.0127304866761409 0.17206217933713 1.74338804661315 0.0497511238210576 0.378036623744679
"5" 0.000105898425225379 0.00502921450171686 0.0184507530219757 17.5195813033617 0.0125637511957716 0.174401783441981 1.73414982679242 0.0481715810394852 0.394554785584858
"6" 0.000105803667674152 0.00500856093741237 0.020362667472366 17.6240672560895 0.0136129717731339 0.175035014010992 1.66950701465668 0.049354125284722 0.387416454110334
"7" 0.000109031913076986 0.00505130963964439 0.0197317253774738 17.7394539276503 0.0123282030565844 0.17320382315483 1.73705552515372 0.0486107140505495 0.392256711860524
"8" 0.000113110545357783 0.00517007380251296 0.0240095706128299 17.5701882095927 0.0143564225258918 0.175259477914016 1.71807446411012 0.0493220118614181 0.392996959594365
"9" 0.000103380606080012 0.00514145978119577 0.0221563248891663 17.8438733001421 0.0128310681893346 0.175897271818005 1.7699126682349 0.0475531257475917 0.368247148866495
"10" 0.000123015100172365 0.00515709299671181 0.0182714245217013 17.9372790995191 0.013622069725463 0.176780495156917 1.68158601207674 0.0473630465279014 0.389725113250346
"11" 0.000105906782462875 0.00521420090002429 0.0236899251375303 17.5445329526431 0.0143952442685852 0.175684367812081 1.73811717966043 0.0487775539767367 0.393489048635427
"12" 0.000134383851573971 0.00524648867075399 0.018217557231985 17.9276849226492 0.0137021109418095 0.1774778023987 1.68012114454721 0.0473159128090368 0.390609617455044
"13" 0.000130174537954177 0.0053047612601431 0.0265764846166341 17.3682157649313 0.0134115036956476 0.174384104136575 1.71939825263413 0.0465710136025464 0.388565292217985
"14" 0.000127172492037899 0.0053479926331182 0.0218677325694854 17.8363104249006 0.0122989999258713 0.173581338951178 1.82498482230314 0.0496449009922148 0.371574903878005
"15" 0.000123566210880564 0.00506992731802831 0.0227937446541626 17.5252274098875 0.0133289477149654 0.172050774452335 1.79520519428376 0.0468489178449963 0.394404264011377
"16" 0.000111261488344053 0.00523269151856615 0.0182050697199654 17.9862309483358 0.0133301458702652 0.177693843007266 1.6441304472062 0.0490546703506702 0.389460191327158
"17" 0.00010982303146638 0.00522663322204087 0.0263172636655889 17.8488971794303 0.0128529474407081 0.172264922301792 1.80549157628149 0.0476990814052071 0.396217951888117
"18" 0.000100142391802913 0.00502967565336829 0.0204659023851841 17.6032783375837 0.0136000369800985 0.175087818770503 1.69158981398154 0.0488322683809536 0.387726439204878
