"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.00694387036055341 0.00810191811039557 0.0750928147603281 10.8105834241204 0.022868309375744 0.176920754718577 1.17664021659449 0.0262744835226128 0.348951920752316
"2" 0.0114173312842256 0.041675654171075 0.0731423039636499 17.2888672671784 0.0279652833996863 0.115901335071882 1.90505775778361 0.0579368609459996 0.219788192302253
"3" 0.00980760112494623 0.034593141572766 0.00157275431038156 11.0075092089112 0.00686017336673066 0.157716613666461 1.60743637052431 0.0884063024845003 0.333980877007687
"4" 0.00861009405507479 0.00982532384942672 0.0411848499678136 8.65342125387588 0.00503887635486548 0.176745285193396 1.50597867624327 0.0773606420185431 0.200663680600912
"5" 0.00532429234274214 0.00676183082493851 0.010181544818843 7.78602550214963 0.0067515788830404 0.0780231740189925 1.27437862650357 0.0276760808937198 0.329616399646864
"6" 0.0195720597794234 0.0735611918686599 0.067836310556909 16.6488443361843 0.017260845676138 0.150815312992261 2.00633679765111 0.0957624140227224 0.254673138581265
"7" 0.00089556490130288 0.00619749682355245 0.0216399300867914 17.6887296974158 0.0128571826467745 0.168966169003903 1.81609244144914 0.0492152466639583 0.397084007070856
"8" 0.00889651627621746 0.0148984944127169 0.0574687840408791 13.5197590629798 0.0194193114793712 0.130208935549432 2.22961738819524 0.083542097589846 0.251211307377507
"9" 0.00665387639066997 0.00657791462612757 0.0222917706895696 7.04586840042371 0.0153710299307367 0.0950828674983197 1.58458187470778 0.0297890123805272 0.220676320740847
"10" 0.00960855358878821 0.0318205073942112 0.00166443358150525 11.351570535914 0.00638064599504527 0.154858240122092 1.61184560445391 0.0888288825999014 0.292168017247205
"11" 0.000184479116187644 0.00721935281450818 0.0238392983123694 17.3993061361262 0.0141851499880884 0.174471833748285 1.80616167114937 0.0466860381457596 0.399489357374838
"12" 0.0152779985496264 0.0244046044219672 0.0273188054300707 11.3441661552959 0.0235068389837665 0.0772130427369399 1.66335347510274 0.0452553839019285 0.390447725976257
"13" 0.0148218940019115 0.0601637181732587 0.0204482476829072 12.5214350483428 0.0107411020284358 0.0952549996162805 1.12894679833078 0.0828174261189856 0.259591124231771
"14" 0.010397456882806 0.0514503401910053 0.0381748116952967 17.6349599435006 0.0142105725632381 0.130195127342804 2.32611194666652 0.0687532103980845 0.316016771971002
"15" 0.00666488495959647 0.011216187213434 0.0756836520483876 10.8973772970654 0.0232618271447102 0.174496045161264 1.22727912621656 0.0272906335154724 0.345730687190711
"16" 0.00616967663827274 0.0112692879665195 0.0790071397502318 10.7210366408498 0.0226125707260393 0.175836994114849 1.21096640098518 0.0246628533754199 0.356173031640985
"17" 0.00620931435748611 0.00822615578875472 0.0745988968792269 10.8643672550385 0.021893342864199 0.179375926196343 1.23046743142609 0.0241645274641214 0.346025748966478
"18" 0.00812891687759629 0.00783892656220939 0.0375600793240956 16.8695113709123 0.0017408428215364 0.155257911832888 1.4619550466173 0.0943638078383703 0.382094832027343
"19" 0.00597187312881856 0.00940416384944251 0.0755956440345029 10.780930948994 0.0224723746545564 0.176960964006551 1.29833080465783 0.0300203775895381 0.33716525146053
"20" 0.00889378324384391 0.0358233435442931 0.0484478416459475 12.5941308139481 0.0125294945642493 0.145075217506544 1.67554124517971 0.0774179101211951 0.484845872988521
"21" 0.00653092548638165 0.0114163965468133 0.0727871889870831 11.1712368988403 0.0225980839416296 0.179302991562102 1.23093467999887 0.0266295720423296 0.33006987365991
"22" 0.00627343255911226 0.0161151899461064 0.0506958163894648 14.6400273420032 0.025788891919141 0.0947903321181603 1.06813733087112 0.0957440228418894 0.474038831029815
"23" 0.0114374106905082 0.0105259776852893 0.0107240130706112 11.4362853420347 0.0233392625291547 0.0984974520607005 1.27297806556008 0.0541371992174345 0.426005277862981
"24" 0.00853183725254209 0.00849765447601144 0.0390598050861665 7.20738722248687 0.00590994786175977 0.175975516149196 1.45578243803141 0.076888896270346 0.218961496706947
"25" 0.00485372136705883 0.00924400054426569 0.0128433734216336 7.41871649481174 0.00744994943805213 0.0860745628098857 1.27417751039855 0.0275975728976654 0.32960593169977
"26" 0.00596319581986973 0.00574485254054633 0.0738061763944475 10.8123717454509 0.0228303047354847 0.172490737887457 1.09597025670899 0.0266645073870767 0.353689278125766
