"V1" "V2" "V3" "V4" "V5"
"77" 0.571376284930106 0.769720682928004 0.249646473469502 0.748931841089306 0.856735266674232
"78" 0.0574846613627069 0.883431656995315 0.924415159113497 0.826028643563597 0.0332720385771897
"79" 0.766535386165715 0.280673560848504 0.86564144171856 0.78443277279952 0.378910072414583
"80" 0.462630024112836 0.215614995209427 0.739179818000638 0.772149270261666 0.159024223675347
"81" 0.56983536503574 0.490062164854948 0.0189003095226865 0.0156876042128158 0.899952698893051
"82" 0.748162557524541 0.733731217395206 0.59805272930358 0.234876464781439 0.812496939344717
"83" 0.0924986871781968 0.213336945822989 0.0612228304121078 0.768226494660608 0.294345510033022
"84" 0.109946304441172 0.607607714888855 0.544683232792403 0.350419470555903 0.745121844859314
"85" 0.291502962952379 0.566943225433172 0.17107141916669 0.120801015077304 0.681835724222199
"86" 0.884839436535953 0.424120389348425 0.195374082763224 0.155062166194565 0.718797656408498
"87" 0.39998017138176 0.376580676243553 0.331040668295799 0.177348857690714 0.681137134307456
"88" 0.747596891897434 0.701993835607521 0.551167739414107 0.486084266528087 0.332288041986799
"89" 0.0789996678171828 0.272582831402084 0.843993185170581 0.564779992654498 0.336291385002236
"90" 0.949874313461012 0.685882749370134 0.492103193061853 0.509168052018166 0.363687098249241
"91" 0.408400514410206 0.203139633508491 0.0305007726398765 0.244413897533409 0.635436995767734
"92" 0.358963862464335 0.693395447269316 0.617998371435152 0.365089770902508 0.797023074076473
"93" 0.129380688913083 0.406794550861352 0.810421421989672 0.538671106089631 0.245227487588056
"94" 0.493824883689657 0.318367830702224 0.290245095908976 0.171530609991831 0.723353300644695
"95" 0.990616486183846 0.755821942173205 0.748294585789864 0.559048722500167 0.170570199260377
"96" 0.395671082634305 0.354704557729074 0.27408860593452 0.302839356610801 0.603944030851863
"97" 0.210446365157672 0.717205780544797 0.327681642648293 0.164506974473474 0.792494580928314
"98" 0.678626774340694 0.579546942643288 0.672196194387254 0.533897397419389 0.383153391460282
"99" 0.55988634868744 0.94316499246601 0.949212568370139 0.949597239770047 0.128394445846081
"100" 0.797942199371009 0.483613233358054 0.185565291729617 0.837125565600107 0.521974382790009
"101" 0.843058803198623 0.58325241493937 0.0764578450317183 0.0677951305613077 0.635955197872969
"102" 0.109277929921622 0.178779338674967 0.0718719114760241 0.743632216898019 0.495157761939183
"103" 0.857648879606777 0.517218254159365 0.729080323837713 0.550762490605893 0.329406387077192
"104" 0.542132840574239 0.663989298669971 0.593979934769495 0.355139614069319 0.712428571092574
"105" 0.78252423213323 0.309458923354973 0.590578034416465 0.641738066658563 0.47147741783903
"106" 0.651020570285096 0.692529973633338 0.497364155459589 0.0357170180096288 0.826374112898612
"107" 0.84568094865641 0.926328589158596 0.184469971758685 0.434546460289071 0.446611254571417
"108" 0.655451733343394 0.322942773737705 0.246738640732086 0.0391328369774386 0.899396835258096
"109" 0.660053046230058 0.772470123880224 0.391004786555427 0.960566427706063 0.970219660023932
"110" 0.278279121086309 0.568117734005022 0.451624391095167 0.129091116351496 0.524422258486502
"111" 0.643276930538992 0.672711603981978 0.654416021241584 0.444045614032219 0.176291764869466
"112" 0.238168150573875 0.539778687728493 0.407949046576686 0.410062020002278 0.318463296243086
"113" 0.140096480317518 0.364579140818792 0.204009110707694 0.329338886379233 0.680333989899475
"114" 0.411983880416663 0.0100969155466971 0.790269770350692 0.882169206003784 0.466649131623686
"115" 0.0268313010785431 0.76466491182228 0.126759500595532 0.926434440254741 0.931762804997718
"116" 0.109429527352225 0.300542442721216 0.933274665308449 0.75858009407799 0.281158036177676
"117" 0.162046965045352 0.812977446903984 0.392100211549196 0.85392553454108 0.99364113935688
"118" 0.453765372054854 0.172511676102068 0.890397738435288 0.709124285305871 0.252949923344129
"119" 0.926549218850095 0.821620243804929 0.419761847220402 0.890495290175923 0.821851244839098
"120" 0.313883630553559 0.472866693991778 0.390807511420728 0.352157052877814 0.423570253062621
"121" 0.838727254020334 0.184652039283031 0.77805030282806 0.716818672869827 0.244612135789611
"122" 0.486543250725321 0.24371828131261 0.838093923180586 0.657826437070298 0.231154666172692
"123" 0.514776174569655 0.691783243209888 0.259113146498345 0.0606939390899188 0.797849005858854
"124" 0.418557418346718 0.163461538975999 0.902789370410279 0.725602924495251 0.451751220812429
"125" 0.560376247213722 0.829423947819074 0.217538619686856 0.993002413393146 0.909369324165852
"126" 0.145162220823824 0.688498939205922 0.225495246196299 0.200932217483701 0.741393654729546
"127" 0.897349744382754 0.01090321339381 0.870554102762159 0.80512937751142 0.403993281650372
"128" 0.400862600754467 0.655182913127146 0.345019025637557 0.322882569521883 0.639534502345874
"129" 0.347481375336126 0.237230178594758 0.313548933348197 0.29462366906047 0.672884393091375
"130" 0.726135968605703 0.0626199458535814 0.533292072256331 0.436597330390038 0.416013359846377
"131" 0.179276378603036 0.181822701055496 0.105980246957838 0.483430312755509 0.525613630935622
"132" 0.690139752288893 0.0507858605995493 0.573974566662655 0.835328718610856 0.602834804737919
"133" 0.424184538494466 0.721065805613357 0.516221094738535 0.351954708420235 0.682992657245045
"134" 0.168504897077038 0.808783863832407 0.604412278323811 0.893541507504062 0.885224733137568
"135" 0.644172229898867 0.710982375277852 0.601152367668096 0.0361861493099418 0.639765605097711
"136" 0.902629938311835 0.493969133194025 0.412490665023997 0.0429325860645145 0.78984275853319
"137" 0.72696826507853 0.437943017243078 0.279723088084431 0.00720906989008535 0.791854840325014
"138" 0.712240112279219 0.0597329551219146 0.65349382408119 0.432920476202249 0.282582847416891
"139" 0.318958384805207 0.888167719946972 0.702247141720694 0.515203266169568 0.831462667575227
"140" 0.274427598051645 0.93736162474285 0.348446449188149 0.820777458381215 0.508565548335594
"141" 0.89715065649971 0.44777526115869 0.486735347195018 0.428069762036583 0.343552499225688
"142" 0.283258584640043 0.34229107191736 0.183053780200244 0.248790635392918 0.612432518400846
"143" 0.70846708840975 0.0792078629374935 0.861953724348123 0.0651863653271489 0.0534252585792276
"144" 0.462043475153281 0.156849324146007 0.929208430490538 0.713248253490901 0.373425354259114
"145" 0.652371789470786 0.291095452122634 0.248256815711636 0.230551030881925 0.791992981494306
"146" 0.90499395381362 0.910513877228686 0.866641452703963 0.940372513461805 0.0770123283131593
"147" 0.139934636102549 0.978808450080326 0.210879663750101 0.879554676515286 0.474035704048129
"148" 0.850022482895142 0.658673430786033 0.247077527622815 0.328961833051376 0.56131831460476
"149" 0.822194182663548 0.737451080598283 0.501016377113527 0.965233383605028 0.927733493189161
"150" 0.301990440132806 0.924025005102323 0.903482289823638 0.800821137369017 0.0537519653033688
"151" 0.967205653833488 0.610316980031635 0.336790938222717 0.194489401984945 0.579583285600347
"152" 0.955610213391978 0.586632954143086 0.397886242131844 0.396531938329728 0.14815337608865
"153" 0.583737861853373 0.448151556500007 0.800982179280009 0.55483241376573 0.157453821323302
"154" 0.734296407772321 0.615736411448489 0.50004786341455 0.12662348883898 0.591315448860432
"155" 0.0794238520400267 0.583688893802402 0.462830007991511 0.383064996542942 0.595777964581234
"156" 0.968503937522792 0.63768570821741 0.306997862139321 0.20819957687206 0.750802489108897
"157" 0.0136753848576741 0.263030682296943 0.857014678170464 0.67961447388202 0.375968248204358
"158" 0.42605564545269 0.00717083008855802 0.0130669120074557 0.783553995460873 0.970236802853363
"159" 0.0798678633450235 0.783725138735527 0.269138174093359 0.942967840512508 0.968585160576597
"160" 0.586752971113186 0.826817876520353 0.571433440582065 0.718809127737201 0.811894751407989
"161" 0.611039919893245 0.417215140631296 0.0187078973552647 0.0338433135219475 0.853777493493126
"162" 0.05931889892193 0.901748188259253 0.773331868521149 0.656731018176326 0.611561303301086
"163" 0.607378859069222 0.854163509297645 0.94509069833868 0.282914677325331 0.0486893984602178
"164" 0.926580287994953 0.173599489136147 0.791239624900971 0.77429985525727 0.387589248986089
"165" 0.0969326030655873 0.774486621354314 0.442916453841164 0.980745103817967 0.900382803237847
"166" 0.534084023327161 0.179884309504601 0.600592071288493 0.74248944908256 0.173977220530944
"167" 0.6596910101391 0.389852335696566 0.515628807592735 0.662346331929487 0.0743931568927275
"168" 0.300805769056055 0.264844768114102 0.420285381579311 0.255177727878153 0.418248817441051
"169" 0.370251717339965 0.505949270618455 0.189746166484882 0.0346337654923618 0.640854109430889
"170" 0.990247402821963 0.211416735987313 0.865617417288086 0.759064232532378 0.244678024532823
"171" 0.744675552266885 0.425413256723641 0.728115851694252 0.592308526282892 0.127539455440074
"172" 0.0405963966846533 0.441403074257977 0.406118307797454 0.334647554437491 0.778509508775412
"173" 0.91315976276901 0.111178545879014 0.50881942370129 0.427527029983372 0.445911666367203
"174" 0.92914436856435 0.156434257292435 0.043368487901476 0.111520153948424 0.68306576388107
"175" 0.634609939427561 0.57638690313487 0.15214002472897 0.000907175026270441 0.84935635186569
"176" 0.251743909498189 0.546510325134743 0.243933890526717 0.204957137968714 0.588718315742345
"177" 0.0998757708042669 0.727937892055534 0.620851294878188 0.261814637644808 0.699177185876545
"178" 0.520977499382405 0.602451837526168 0.0905360172613617 0.17729512866763 0.701996582914493
"179" 0.0562394668995966 0.0877710365051311 0.20811594477621 0.522514956543826 0.357089136334872
"180" 0.457340264640352 0.348207724363374 0.651633089713801 0.542995773622538 0.208773045163904
"181" 0.41615661093581 0.88976535410742 0.481646559280917 0.366737063390427 0.526577040711642
"182" 0.708050883934468 0.947315477826368 0.571387890193351 0.410103922012465 0.874369743785586
"183" 0.226159278695138 0.2965746489923 0.740116399859562 0.777280314127648 0.100013766481359
"184" 0.493906179332176 0.371210161383101 0.737610065254706 0.385453934650527 0.367598191052278
"185" 0.345241491788707 0.880271299809276 0.629714962588787 0.411993299818185 0.854032835188892
"186" 0.19555388755591 0.941560913574989 0.59306610616344 0.929089265806111 0.460664533359862
"187" 0.863544118390754 0.810928501347013 0.109079175776423 0.946544516938669 0.872778069197756
"188" 0.835229938213924 0.993961523037795 0.0121609779526734 0.997773428382315 0.996867137654299
"189" 0.93825927890199 0.851888634378905 0.982177914825988 0.313907411944788 0.0165494593930796
"190" 0.856084825591227 0.760417104706159 0.552599972020531 0.981999702379941 0.953381595233339
"191" 0.655658685279769 0.144586957434255 0.779967905654008 0.802488514163801 0.369031604771077
"192" 0.770506627903653 0.0759358642152805 0.404678533405346 0.325073097088 0.501867259924696
"193" 0.0448642246679762 0.301635021826189 0.198364744107813 0.225903099945117 0.73424236395006
"194" 0.328549961832699 0.222998721719675 0.135642619534337 0.220750256086538 0.66067535015609
"195" 0.516801877306187 0.0611330131148111 0.817162131997951 0.805240653499609 0.557490797080269
"196" 0.462581469009604 0.372378011501194 0.309064167017387 0.169359312901514 0.607792899166518
"197" 0.880935902296602 0.830915073609667 0.17377585976966 0.971530923000116 0.981027901594986
"198" 0.70782799823488 0.643266309677795 0.316936189117942 0.021781037111705 0.44217046645055
"199" 0.195104427134986 0.578429869009078 0.307321632678953 0.396054840543951 0.587834660354931
"200" 0.517089045443686 0.669559653482885 0.34536148091329 0.102895423731567 0.50580518924806
