"V1" "V2" "V3" "V4" "V5"
"24" 0.000120442006057853 0.00151820186617691 0.0869084376979449 0.0632606562978303 0.616635430347468
"25" 0.000100037489573385 0.00284256115576269 0.0769654988981808 0.0220186290644432 0.50944016771438
"26" 8.34289722998625e-05 0.00107042119059358 0.0916180424113304 0.0513204113841749 0.403891406892938
"27" 0.0001452522851922 0.000637099813627172 0.0983107121574081 0.0582524284436325 0.374399369981516
"28" 7.87943216886572e-05 0.00105586425635004 0.0910906746162727 0.0448660663831149 0.424739752784744
"29" 7.52336839511126e-05 0.00118786489428743 0.0947507460112755 0.0510433893476203 0.452436380014207
"30" 9.07254123875237e-05 0.000179253285304227 0.097474130417738 0.0682935555752081 0.493006719324832
"31" 0.000123637017522368 0.00183315921691253 0.110745643503873 0.0281910345760369 0.332080122275065
"32" 0.000103082612638527 0.00104952184781448 0.0836914279945664 0.0146023850030472 0.515322161603731
"33" 8.68352050934422e-05 0.000851066657661007 0.0947571547156589 0.0623643653432891 0.405953036657161
"34" 7.96899441904709e-05 0.00161073544589172 0.0708622149144449 0.0136539802244203 0.774343109250443
"35" 7.80840990163305e-05 0.00238802866603664 0.0882685485386393 0.0206968445654877 0.626960970962253
"36" 8.37222373642402e-05 0.000998595635246964 0.0790113929610587 0.0157815684341753 0.526360195365507
"37" 0.000120171528266765 0.000722897655448607 0.098192555939984 0.0603981573085076 0.390184452339723
"38" 7.61835191446339e-05 0.00166691360117984 0.0778978937965397 0.0752473818161281 0.696102283588877
"39" 7.48630104517074e-05 0.00173526247887044 0.0781512252213 0.0740833589567551 0.693914684336803
"40" 9.18957733647324e-05 0.000915847208028371 0.0828144552643678 0.0141374762680757 0.599083760695634
"41" 0.000101597267413573 0.00143959901615193 0.0889542882712641 0.0146155654074645 0.577543315842149
"42" 9.98191141062744e-05 0.000122056366695631 0.0962834931087191 0.0718003082226365 0.48403409720622
"43" 9.47367871934514e-05 0.00314346990155858 0.0833198314717484 0.0774632605749792 0.52738969524688
"44" 8.3888641805682e-05 0.00124176793392197 0.0815367136646917 0.0160130696852624 0.566276482331873
"45" 7.36323102273231e-05 0.00230303795264652 0.0892347124270711 0.0205655056235663 0.630222046697853
"46" 0.000131718975556825 0.000608329759335619 0.102366933390525 0.0528186467884598 0.462654391835761
"47" 7.92325501712241e-05 0.00123489095162583 0.0947835438016735 0.0436525302317293 0.435970068412825
"48" 8.5749918892337e-05 0.000986913563282208 0.0785961524966852 0.0124835961491919 0.551251944794724
"49" 0.000121135196245686 0.00160417320778609 0.0849092739043949 0.0798458577283453 0.689048833954909
"50" 7.23304224743867e-05 0.00134514197199341 0.082258710074886 0.0136701172070928 0.579667902318872
"51" 9.1662812317913e-05 0.000350276908530332 0.101060622298868 0.0690624623001136 0.519136404027448
"52" 0.000114098207581328 0.00158794328503938 0.079301959212427 0.0793949323826701 0.636506478718635
"53" 0.000148848792967331 0.00239982963920446 0.107119863085897 0.0735006290238787 0.351851311963935
"54" 9.46862542667706e-05 0.00158342235279991 0.0776597992883994 0.0785509209340065 0.577234588597501
"55" 8.26732520748302e-05 0.000378683254984576 0.10546203391859 0.0543442783945205 0.413253400622464
"56" 9.00553756635848e-05 0.00230241756352887 0.0904703104781063 0.0232690698265897 0.457456621293425
"57" 9.88356457253753e-05 0.00038309150348116 0.0940428990698515 0.0721883860089648 0.513863162026563
"58" 7.94270127567736e-05 0.00150285329913303 0.0838164848570271 0.0798411515172154 0.734234101684398
"59" 9.95001554920078e-05 0.0010480755310062 0.0810568355242026 0.0133178730066873 0.542275539834776
"60" 7.45582688252686e-05 0.00115051166336712 0.0827488283165776 0.0178450748624305 0.529354743949623
"61" 0.000158961843312254 0.000613651987799149 0.103836863140174 0.0505630076928021 0.443219105639659
"62" 0.000160708889823444 0.00324814260297414 0.0821861432330412 0.0762797527959907 0.476073697745748
"63" 0.000181836514063994 0.00109200762153881 0.0961786891104757 0.0488012050417028 0.414470010409546
"64" 7.5764641699196e-05 0.00182264848996797 0.0859231494130143 0.0821407794413562 0.655311875530391
"65" 8.53629447342999e-05 0.00135514559525077 0.085833500540298 0.0141978600989056 0.576286492159532
"66" 0.000111685445587349 6.90554230675192e-05 0.0971342916805564 0.0728132446015241 0.505776858964571
"67" 0.000128264907972884 0.00200338784230464 0.112026672622725 0.0314673461050665 0.312921147934771
"68" 0.000115929600861328 0.00109874845385062 0.077777177864007 0.0143174120226972 0.551380200835996
"69" 8.66900343110216e-05 0.00102695837353731 0.0954293540922985 0.0429360607761903 0.43346390968759
"70" 9.7977265303321e-05 0.00105751209682175 0.0820523254535035 0.0149237307286791 0.566734731817617
"71" 7.75047419917677e-05 0.0016890175607812 0.0843770938216794 0.0808467310413421 0.649241831425952
"72" 8.3017544497845e-05 0.00114577338375364 0.0935839798141347 0.0504066790968776 0.402315833936547
"73" 0.000116059727982041 0.000653113546452419 0.089815146253255 0.0388427477638754 0.47000703677789
"74" 0.000108191713501881 0.000977643882347432 0.0803751224034474 0.0136892219649864 0.537975754731918
"75" 0.000180892394687271 0.00105909662705044 0.0953400770063205 0.0474400852039311 0.431514833285209
"76" 9.81113762574404e-05 0.00106816122911706 0.0942989839399596 0.0503655037654847 0.455975294757427
"77" 9.76303483431898e-05 0.00171143167911525 0.0786332824214008 0.0817081747596829 0.677309023766762
"78" 8.58855157520561e-05 0.00148284428037929 0.0791233606793238 0.078150092276032 0.662783801072653
"79" 7.02485492627792e-05 0.00103019398392152 0.0926581708955481 0.0478142454959192 0.41480563274879
"80" 0.000188191107535618 0.000773823619124661 0.104082974289767 0.054978315554486 0.385760859287633
"81" 0.00010775475028432 0.00113664025219286 0.0804457796885879 0.012357221753142 0.545078046026724
"82" 0.000113874649256518 0.000983633587570945 0.0951267804237854 0.0454254205805642 0.415701632346612
"83" 0.000149459261609965 0.000561485438811034 0.097760753813103 0.0602241935259259 0.399286694742855
"84" 0.000114607626692347 0.0017787485726998 0.0802925474946468 0.0798736091336899 0.7154553983777
"85" 0.000113428496599031 0.000697301910148091 0.102153459482911 0.0513742366921509 0.438694869077116
"86" 9.19255260270418e-05 0.00109676007736211 0.0824119152608353 0.0134382326318339 0.54257746033107
"87" 9.50434197563042e-05 0.000935710847870958 0.074431087189631 0.0109599837105192 0.556017690903625
"88" 0.000100307565630082 0.00330469555211673 0.0844128500254148 0.078396365031777 0.52496052927999
"89" 7.11104429820268e-05 0.00113248072086504 0.0809833989365761 0.0168642624811965 0.541389011368475
"90" 8.53656439507848e-05 0.000908955460090998 0.0957824924688051 0.0434263341365286 0.430408602451933
"91" 0.000144644563736779 0.00100676335219112 0.0774137008849458 0.0121040599472251 0.574039826810279
"92" 0.000110847365314455 0.000799570373775701 0.10107768665174 0.0577490165959828 0.374368861641734
"93" 0.000138236760402452 0.00122473032039597 0.0943044808677453 0.0432069238960181 0.404053988980043
"94" 0.000113247804778794 0.000631943132957181 0.0993975900086304 0.0564840099159032 0.40638318334133
"95" 0.000145416436881066 0.00111948325342057 0.0911763041460482 0.0484682208359473 0.397112667245407
"96" 8.53684944252651e-05 0.000956061884905901 0.0822208779709396 0.020128653485236 0.533048704810349
"97" 8.335876775211e-05 0.00102900446649157 0.0773735633386754 0.0638830975314382 0.504430616218149
"98" 0.000145995330603884 0.00101742757114402 0.0757784246190168 0.010039550474513 0.556897573619754
"99" 9.78560911540157e-05 0.00163116756375372 0.0747316974045045 0.0839635415665266 0.587626248784758
"100" 9.78190765013438e-05 0.000468654023041889 0.0999081747620554 0.0206496644821648 0.346153390349701
"101" 0.000109229530377369 0.00100331165440032 0.0966393910019858 0.0489801926642002 0.40355940991226
"102" 0.000115273119595119 0.000430271091937519 0.0904277523613076 0.0330079095738765 0.424326739954077
"103" 0.000151820656870457 0.00041798389349991 0.0764330429009369 0.061977556995848 0.655675652900125
"104" 7.83651171119711e-05 0.00238704889655383 0.1043634707265 0.074899526703316 0.550508749249563
"105" 9.61191539620492e-05 0.000937717654656039 0.082672659369781 0.0127972191068653 0.488085832092499
"106" 0.000159107371152505 0.000953717988148507 0.0782174768504666 0.0136011418741259 0.629649265592302
"107" 0.000111424989169058 0.00121207527665694 0.0857332901649556 0.0125082823397431 0.577652396187434
"108" 9.4131791662234e-05 0.000169659280047915 0.0966055125650027 0.0676963339477768 0.499703386724263
"109" 8.80472833695172e-05 0.000963067822364857 0.0779203440798911 0.0127232482462526 0.568537928507012
"110" 9.7336461029041e-05 0.00120047436959718 0.0832532360640298 0.0137176508197213 0.521873781563252
"111" 0.00010317879503577 0.00320514696309986 0.0826447118242826 0.077192171412311 0.530927453837599
"112" 7.39903721907408e-05 0.00266256673342212 0.0884464398881856 0.0203871826028365 0.639343186135728
"113" 0.000105758132810033 6.49388702100076e-05 0.068221865420133 0.0594744348460404 0.719013712739929
"114" 0.000143195988774654 0.00236431179423479 0.107562069705241 0.0688262900309367 0.388964850974629
"115" 0.000110781557862098 0.00121729755790584 0.0795063173521506 0.0170079457494514 0.555923948291643
"116" 9.49254551931985e-05 0.00107358680383721 0.095171057787048 0.0491261502717151 0.390235159104246
"117" 7.64521451660608e-05 0.00111202633345951 0.0822919683386386 0.0142459598856808 0.533212913569949
"118" 0.000103229946659397 0.00099051678512835 0.082370096090213 0.0131250197400553 0.485253357664153
"119" 7.73108925482359e-05 0.00096858049590015 0.0971340445294692 0.0491944052628069 0.447670070622044
"120" 9.41722265091388e-05 0.000978357499635886 0.0835313159762411 0.0114245865330243 0.620719589713152
"121" 8.79772215769946e-05 0.00165611361082366 0.0823698505929052 0.059003274547825 0.642509823997598
"122" 9.75892412964519e-05 0.0011055893646653 0.0948076325758614 0.0400172651809607 0.43029741867154
"123" 9.3807278362289e-05 0.00217062507578267 0.0937018212630328 0.0268216959931575 0.485932860225794
"124" 8.59320015546317e-05 0.00315147340035695 0.0863845899598806 0.077880054346372 0.523896416284471
"125" 8.51311800971291e-05 0.000977592896682953 0.0795702609445917 0.0118337789536839 0.564790362423931
"126" 8.20447467157462e-05 0.00156917778122739 0.0706839767159787 0.0113358374951261 0.775517975577862
"127" 9.39748094227669e-05 0.00309924896466598 0.0837956377005704 0.0770979156030125 0.5454808159455
"128" 9.59387179073218e-05 0.00105505607945014 0.0818827285881172 0.0153608019344962 0.529114539760114
"129" 0.000130770952236379 0.00207533262109397 0.111338680249022 0.0279186294841062 0.303894218563697
"130" 0.000121209662015761 0.00170464863191093 0.0856513357508827 0.0802664220751612 0.689454338535411
"131" 9.3756375098312e-05 0.00225893663466383 0.0926167451663907 0.0306100632766091 0.442555377722527
"132" 9.73429049299246e-05 0.00243646461685191 0.110466175165497 0.082684343350565 0.400735271627787
"133" 0.000114185111448989 0.00114815335863369 0.083199472519501 0.0132348831061087 0.524740920731004
"134" 8.43338161214994e-05 0.00115794347208862 0.0935213511897516 0.0472466129429233 0.405403185536052
"135" 0.000108634273611379 0.000592765672762513 0.0929293667738829 0.0298163943885817 0.429189776375762
"136" 7.02512711883183e-05 0.00195897649181308 0.0814667568244974 0.0801872397825287 0.704430965602782
"137" 7.79835090547766e-05 0.00159446668783284 0.0818722458134519 0.083101454802023 0.680128551761175
"138" 8.60299256704677e-05 0.000336777787906293 0.0937484723116808 0.0751633663361365 0.504005265188477
"139" 0.000107721125423186 0.000303446657493456 0.0944695302720386 0.0695796936376059 0.503103382027829
"140" 0.000123420277114939 0.000582805080888592 0.0993342620891883 0.0592614688265605 0.367667045508538
"141" 8.29463869000046e-05 0.000928685712406198 0.0953392155496004 0.0614032843438541 0.406063126453926
"142" 9.73087568745425e-05 0.000585466113669715 0.0912241601143065 0.0344489895552076 0.457728246659815
"143" 7.55326577252645e-05 0.00232915185912406 0.105399957024782 0.0656497061672307 0.374010942574623
"144" 7.82161394513213e-05 0.0032590201995438 0.0811067560206382 0.0736213024591219 0.533704180037724
"145" 0.000101032547362516 0.000417615057127454 0.100949809470292 0.0128930477489077 0.359824750293714
"146" 8.45678665541415e-05 0.000963432835521052 0.0752167227493856 0.0146534900224146 0.561843519908091
"147" 0.000102916719423227 0.00106873692890379 0.083712230838477 0.0121949884394087 0.497368139323055
"148" 9.08462962081093e-05 0.000786877569536427 0.118955514569366 0.0483548200301038 0.315300610420068
"149" 9.804980508497e-05 0.00129137998732254 0.0921194417978928 0.0461884245428392 0.427653714432404
"150" 0.000115158983168833 0.00115713970941928 0.0856451931175151 0.0162145316861981 0.559092046839963
"151" 9.53023869030295e-05 0.00152921666145705 0.0852315783320233 0.0781743586115768 0.692726777804848
"152" 9.1466019756222e-05 0.000693077607420052 0.121334871619586 0.0508030105589688 0.331233745930547
"153" 9.59836945550095e-05 0.00109838439679258 0.0791235740933328 0.0146815830634717 0.535924377770359
"154" 8.62250884575874e-05 0.000919034648014091 0.0944328760113819 0.0488370572326385 0.426496964696181
"155" 0.000117462821114009 0.00113409175587983 0.0852075632424553 0.015824522795775 0.514375233912119
"156" 7.81518418741517e-05 0.00109290657574276 0.0804756938059649 0.014519110901648 0.543923056300146
"157" 9.7007782026647e-05 0.000919640845018356 0.0913200597650772 0.0539069589130078 0.395506174865897
"158" 0.000106071477194729 0.00118366702238211 0.0805557812103337 0.0106645144091082 0.536695068254945
"159" 7.38104551998944e-05 0.00089885902794573 0.0924774631575298 0.0508530561810352 0.4080657098684
"160" 0.000149529008215701 0.00103137349584971 0.0792609019322954 0.0147381357712755 0.543188991976834
"161" 7.19134498122336e-05 0.00264183170091213 0.0887265326472386 0.020130421312894 0.648656635616537
"162" 7.12112299183766e-05 0.00170617789968352 0.0839527195924232 0.0813864220542123 0.665602241194191
"163" 8.90657668948815e-05 0.00156526536866413 0.0819309714666713 0.05752621757935 0.640542010263261
"164" 9.51942126374071e-05 0.00105360521874829 0.0768483684875957 0.0157608131467227 0.56593398962014
"165" 0.00010450247688801 0.00126398049508778 0.0935257287575719 0.0480629263849501 0.430724639581316
"166" 8.16206630941566e-05 0.00122047816214004 0.090142457753465 0.0463855024725488 0.418779995224644
"167" 7.41349208824413e-05 0.00231352702199738 0.0888494067612672 0.0341981342462668 0.465128081997677
"168" 8.06187788276425e-05 0.000897129313427389 0.101546514341123 0.0172815794871562 0.26342256108303
"169" 9.73154552186297e-05 0.00106407031174815 0.0918627490371559 0.041333035209962 0.42178717617588
"170" 8.17658611874385e-05 0.00105653035771934 0.0920371113085595 0.0526910067872363 0.384729329719252
"171" 0.000129881654886873 0.000452281625562504 0.0949727661078654 0.0287823494426252 0.437586064912466
"172" 7.16767607400122e-05 0.00312318601408496 0.0796614955129241 0.0775590869430165 0.536508449402443
"173" 7.76700951985629e-05 0.00102734841659367 0.0804438455379915 0.012071732515872 0.529339458138767
"174" 7.74683928843141e-05 0.00122635888236106 0.0909299327210982 0.0459425371462896 0.393189341709886
"175" 0.000109525920230868 0.000909191010589163 0.0848864609465131 0.0157752581376542 0.537450067223472
"176" 7.59938954212927e-05 0.000973848598522733 0.076993731435301 0.0114222765680532 0.560524513887054
"177" 9.89341799559888e-05 0.000956531793768979 0.080056384531194 0.0174521458871122 0.574882697634726
"178" 8.11664631154715e-05 0.00101246698471577 0.0781585964156974 0.0154862412093133 0.565695814078105
"179" 8.89607072419519e-05 4.38178347751598e-05 0.0699613536363787 0.0624339760928977 0.72469537921263
"180" 8.34526466719634e-05 0.00290616381421199 0.0813123398032794 0.072911741249098 0.510278197957884
"181" 9.1116637043635e-05 0.00205648199945635 0.0946707178241274 0.0499431392149739 0.557295674523724
"182" 0.000185363260557534 0.00316379798557099 0.0828001331195846 0.0811721553309819 0.511711443602902
"183" 0.000150714176621713 0.000477150368643447 0.0986062521603543 0.0119535656886314 0.358497733816537
"184" 8.81659374967052e-05 0.00059726861059703 0.104302892168871 0.0538104215356515 0.430665100559642
"185" 9.97461095745357e-05 0.001091758746539 0.0959646360038806 0.0457785212276662 0.455724065966154
"186" 8.74593130388841e-05 0.00117974299602531 0.0948201478415279 0.0456475370330464 0.420839946536045
"187" 7.86843757471612e-05 0.00170718218620594 0.0801283671599535 0.0790418643579616 0.663097434392449
"188" 7.15267409420296e-05 0.000200229559494991 0.0958944824731915 0.0675128709722137 0.510122093729328
"189" 9.05640464098088e-05 0.00182783714613925 0.0812246944227442 0.0818790290337725 0.692017922393388
"190" 0.000129116711579518 0.00248281458667044 0.104397630725497 0.0749702717601814 0.323280282158362
"191" 8.84791437657509e-05 0.00248138494765639 0.106085620653326 0.0743487980266547 0.370618473261164
"192" 7.21226451789707e-05 0.000984392167173984 0.0818018886029381 0.0116381304274732 0.534766947603465
"193" 9.95853547031882e-05 0.00117958193977751 0.0932521192949411 0.0441049916034651 0.400911495424763
"194" 0.000120025924280217 0.00111249144754805 0.0924310590638335 0.047617805478268 0.415928785965918
"195" 9.98553222366901e-05 0.00104727232923033 0.0802595892845693 0.0183040685593286 0.571127131265519
"196" 8.15696176327364e-05 0.00106956875993284 0.0793302942393001 0.0139207485959615 0.56501192957136
"197" 7.91006185154681e-05 0.00114671765763356 0.0914750668803749 0.0496414279003248 0.454043415429429
"198" 8.98441406981016e-05 0.00119060620645452 0.079898255872223 0.013984834558907 0.552735742007777
"199" 0.000144163811158425 0.00228348788146047 0.106025259499228 0.0772579290957694 0.398736041149144
"200" 7.74379965592983e-05 0.00174120794995002 0.0796537377804967 0.0735520642120206 0.690981036531224
"201" 0.0001085353037303 0.000472112073613808 0.0913935090261211 0.0292909167408412 0.448927184697937
"202" 8.58478356405693e-05 0.00113621417407126 0.0949054827838595 0.0473942685169265 0.413860722240163
"203" 0.00013771944195243 0.00244690006532664 0.0888419576392104 0.0263906398995548 0.47460656675796
"204" 0.000144751594987709 0.00223915670848427 0.104179472183513 0.082853144392065 0.404105692239522
"205" 9.40179819189713e-05 0.00232053071010117 0.0932859715647628 0.0279571137936838 0.445205496707546
"206" 9.84070972841792e-05 0.000444308798863853 0.0906145215120743 0.0332928045830242 0.446958026092929
"207" 7.10199079271387e-05 0.00232265549769341 0.104335827058082 0.0822855259596986 0.420263777692635
"208" 0.000118550668451783 0.000777534106421217 0.109826298980466 0.0974393225351818 0.338744741446182
"209" 9.63587741070905e-05 0.000537033013202131 0.0923600244536546 0.0318733422400953 0.441814535522047
"210" 8.48930906502859e-05 0.00187981209173128 0.0794455579075278 0.0806643111966026 0.71040815568935
"211" 9.04140261243632e-05 0.00161794001325583 0.0797862654927208 0.0559490698205532 0.643675970549602
"212" 0.000149981579116624 0.00240045675265413 0.103272476530203 0.0753810487777907 0.375037236699591
"213" 0.000138524647883418 0.000726334752485044 0.120007010064062 0.0565576842538642 0.33602840927211
"214" 0.000100783870111947 0.000864147578686366 0.0973193759240232 0.0610349437492482 0.415629239773081
"215" 9.63619938282467e-05 0.00142150494152386 0.0859185946584508 0.0156628569120265 0.585331165588844
"216" 7.81465207287237e-05 0.00104067751724578 0.0799174073706347 0.0121207302342797 0.538085170267909
"217" 8.80744985792056e-05 0.000906817985706586 0.121181548575217 0.0535299501163092 0.309930333948725
"218" 8.29211312833058e-05 0.000946944525859384 0.0803395526726258 0.0173237558069484 0.547823088476603
"219" 9.7639605353013e-05 0.00105669860638863 0.0769057616669597 0.0653438955096525 0.49707317592724
"220" 0.000100303342532232 0.000315406815543797 0.0959796718289251 0.0701381356811841 0.488312381722865
"221" 7.04122732827792e-05 0.00148814603649463 0.0905916918586828 0.0173237541347782 0.563152352895714
"222" 9.53360089187343e-05 0.00105322106190774 0.0800007281813648 0.0160011084301514 0.572373850802853
"223" 0.000106135851840298 0.00111590909543768 0.0934898020638411 0.0498547682911177 0.411949200312657
"224" 7.74026143069799e-05 0.00206844377843601 0.106320821082998 0.0331117474468848 0.305783110732612
"225" 9.42357164809707e-05 0.00128842599511102 0.0850300186058707 0.0142637459031699 0.558569171381542
"226" 0.000113219284042499 0.000988616974824503 0.0825061911896224 0.0136765066649993 0.542290739292804
"227" 7.13256935972767e-05 0.00171923777311435 0.079949144526943 0.0836289802194755 0.65825199643855
"228" 7.86936847866585e-05 0.00110352380850136 0.0805201562193648 0.0140976601512799 0.532445274547007
"229" 8.72444211726173e-05 0.000947947901848246 0.0948130656975718 0.0506784102451015 0.435693946994366
"230" 8.56744413049248e-05 0.00103922954239303 0.0973246299577384 0.0423518425773249 0.434966602320815
"231" 9.38401306069082e-05 0.00128805953490841 0.0762448111315 0.0627140130978037 0.475262097038517
"232" 8.19930690997373e-05 0.00243424132076654 0.105943214823657 0.0780749692721615 0.399720620558213
"233" 9.80588593466047e-05 0.00103418761870715 0.0803581524824738 0.0170924791723345 0.583349448216448
"234" 0.000221159362548385 0.00233045823565597 0.103160599693024 0.0684759766251108 0.360684967050252
"235" 9.50439220070555e-05 0.000369240103681193 0.0922680596022249 0.0350237265943127 0.436656489936995
"236" 0.000129556159174148 0.000916547831515223 0.0978440531502242 0.0532765054169199 0.410976322222545
"237" 0.000108426991295335 0.000342546286116373 0.0955043078920822 0.071703116506016 0.490197898217086
"238" 0.000114540448389666 0.0010003580629177 0.0783577294474404 0.0168083380201924 0.541736739824884
"239" 0.000116908280982693 0.00166087634907462 0.0829125632531283 0.0851171930211324 0.69529611403955
"240" 0.000105844622563725 0.00103573268330315 0.0935002482584379 0.0498198308175637 0.407906654816086
"241" 0.000112165718575819 0.00101906624268463 0.0805337912805293 0.0128808863704216 0.533662942813761
"242" 0.000134384053996857 0.000108235069186788 0.0947666015361728 0.0667744430401707 0.497015026446905
"243" 9.80272859444162e-05 0.00288454113050758 0.0773448174077036 0.0198134193248213 0.502216604003985
"244" 0.000154463574714215 0.00121148157537578 0.0942236098264096 0.0492801600931574 0.419143572395523
"245" 7.66815555295363e-05 0.00107912856184286 0.0802275037512561 0.0155078204254241 0.538205426239423
"246" 0.000118322002869752 0.00282796361447535 0.0773005617644108 0.0218322446251679 0.507203203876831
"247" 8.25123640796384e-05 0.00099005445209001 0.0786728537583423 0.013344589030699 0.55428880283623
"248" 0.00010526068102022 0.00104753034185746 0.0939100806836163 0.0448447909684566 0.452706866363022
"249" 8.06562902484126e-05 0.00106391154453757 0.0778281211263109 0.0176501410023011 0.529303005631898
"250" 8.60131544019614e-05 0.00100252433441795 0.0944596951303099 0.0502211611488115 0.42738050093902
"251" 7.41927717711911e-05 0.00152885211197387 0.0826304058918779 0.0841525725335663 0.649978080947646
"252" 0.000116106099180022 0.00286337434351397 0.0776309351359249 0.0201525494028014 0.493687763377117
"253" 0.000122778636164558 0.0016369418398739 0.0846225439133907 0.0800945120225556 0.682374343427926
"254" 9.400706974808e-05 0.00225703231755681 0.0941551581285137 0.029365176383563 0.461735937887374
"255" 8.00696331050187e-05 0.00112468927165469 0.0758666246564612 0.0133432453313721 0.565855054798997
"256" 0.000121949092951044 0.000714094111272324 0.0780004163869654 0.0504724547597421 0.52080129223826
"257" 0.000100192833574199 0.000919076326550389 0.084793885143761 0.0152175802295949 0.510437633657121
"258" 0.000107400761757729 0.00104073446350852 0.0949951605510856 0.0476464952549645 0.41552642554349
"259" 9.73771615587617e-05 0.000481569724665569 0.0990713268893822 0.0215543288670992 0.34608565708021
"260" 9.75279218566602e-05 0.000504477158048774 0.0920001056018913 0.0322069536082217 0.440188077106278
"261" 0.000118697717978005 0.000303485843160149 0.103107074539989 0.0138752160964047 0.358247000430735
"262" 9.91985636372237e-05 0.000996554743353129 0.0945519357149145 0.0516607779484994 0.41627412283741
"263" 7.67300927910292e-05 0.00240744507954225 0.104745439352719 0.0743166871023889 0.542414217746692
"264" 0.000111468389670291 0.00101286128386668 0.0954444384419717 0.0463232577969898 0.40320899821366
"265" 0.000100057891653792 0.0010769320626763 0.0845119577321211 0.017344504260127 0.564518261628108
"266" 0.000111699449215557 0.000985834436303866 0.0785879869303679 0.0166740244435019 0.568913976398731
"267" 8.68273563487228e-05 0.00141021904550757 0.081125409075328 0.0770685385174794 0.664350789766527
"268" 7.44511787989121e-05 0.000962404063317932 0.0821460993271625 0.0139241034668024 0.54964960014584
"269" 0.000110768511667317 0.00122522762260828 0.0757696930698753 0.0106805850084893 0.536142077597384
"270" 9.76194110335123e-05 0.00100666900377334 0.0934000476554848 0.0511224772550291 0.419786724614615
"271" 0.00011816178268063 0.000782704696492654 0.071288445555331 0.0752826979235612 0.857407132078677
"272" 9.08957409300996e-05 0.000785736727227701 0.0936695502956181 0.063384315652744 0.420596535385592
"273" 7.66087237910663e-05 0.00174629724699641 0.0810354098039 0.0757032048340713 0.70289070771396
"274" 0.00019940564672716 0.00109409775139737 0.0830403803753686 0.012160390866707 0.56305558251958
"275" 9.49184899452986e-05 0.00231807621410177 0.0934319100163579 0.0287049359594444 0.457120562822979
"276" 0.000121409710669435 0.000705910059356658 0.100054479462692 0.0513116485278099 0.415262852503922
"277" 9.46510883666399e-05 0.00104449920082133 0.0909021643921208 0.0452906053801472 0.436416794258425
"278" 8.80106240351657e-05 0.00167334016240451 0.0825109162220898 0.0530420749540759 0.628534449279958
"279" 0.000122609757460858 0.00113385812834658 0.0762189840679448 0.066232548816654 0.485155180449336
"280" 7.56981067798918e-05 0.00105716325446805 0.0929211000684667 0.0505894538898319 0.419352493830955
"281" 0.000108204303539828 0.00044743545643036 0.0913200068160023 0.0352809073596337 0.461023189568949
"282" 8.59285094206386e-05 0.00101111920233493 0.080009502950929 0.0139258134571088 0.55532768030929
"283" 7.37370067799505e-05 0.000568889933595467 0.102559951304869 0.053497702027169 0.435171986596518
"284" 9.02831527734526e-05 0.00339576075920457 0.0724317873999686 0.0996043244511313 0.907476929440694
"285" 8.85411683882751e-05 0.000666123472190094 0.120856343299109 0.0508770069089525 0.325897733492401
