"V1" "V2"
"1" 1 0.5002188693
"2" 2 0.6825668693
"3" 3 0.4097644693
"4" 4 0.5366236693
"5" 5 0.8332692693
"6" 6 0.5111652693
"7" 7 0.4284692693
"8" 8 0.5297140693
"9" 9 0.4626196693
"10" 10 0.7112676693
"11" 11 0.5034156693
"12" 12 0.6005180693
"13" 13 0.6576172693
"14" 14 0.9393644693
"15" 15 0.4180636693
"16" 16 0.4766668693
"17" 17 0.3644652693
"18" 18 0.4700620693
"19" 19 0.4805188693
"20" 20 0.5818700693
"21" 21 0.2910636693
"22" 22 0.3992644693
"23" 23 0.6645148693
"24" 24 0.4666124693
"25" 25 0.4128132693
"26" 26 0.6146644693
"27" 27 0.3532644693
"28" 28 0.6068116693
"29" 29 0.6081700693
"30" 30 0.3836660693
"31" 31 0.3822228693
"32" 32 0.5124668693
"33" 33 0.5630652693
"34" 34 0.4114652693
"35" 35 0.4543708693
"36" 36 0.5827188693
"37" 37 0.4732676693
"38" 38 0.6603588693
"39" 39 0.6838124693
"40" 40 0.4368116693
"41" 41 0.4463164693
"42" 42 0.5834132693
"43" 43 0.6226724693
"44" 44 0.6073660693
"45" 45 0.4639116693
"46" 46 0.5665740693
"47" 47 0.9007172693
"48" 48 0.4538660693
"49" 49 0.5023164693
"50" 50 0.3387644693
"51" 51 0.5967188693
"52" 52 0.5517164693
"53" 53 0.4601620693
"54" 54 0.4960620693
"55" 55 0.5930172693
"56" 56 0.3736652693
"57" 57 NA
"58" 58 0.6517244693
"59" 59 0.5651156693
"60" 60 0.3686652693
"61" 61 0.5132652693
"62" 62 0.5567620693
"63" 63 0.4437204693
"64" 64 0.4718172693
"65" 65 0.4886684693
"66" 66 0.5491652693
"67" 67 0.3891148693
"68" 68 0.3489676693
"69" 69 0.5714180693
"70" 70 0.3771108693
"71" 71 0.6420212693
"72" 72 0.9045156693
"73" 73 0.5592636693
"74" 74 0.4897180693
"75" 75 0.4267676693
"76" 76 0.4516644693
"77" 77 0.3812668693
"78" 78 0.4757604693
"79" 79 0.4573148693
"80" 80 0.4166156693
"81" 81 0.6473212693
"82" 82 0.4719636693
"83" 83 0.4211116693
"84" 84 0.4414636693
"85" 85 0.5757668693
"86" 86 0.3756132693
"87" 87 0.3921148693
"88" 88 0.6520660693
"89" 89 0.7286668693
"90" 90 0.5240636693
"91" 91 0.4560116693
"92" 92 0.4381620693
"93" 93 0.6029692693
"94" 94 0.5683108693
"95" 95 0.5424596693
"96" 96 0.4338140693
"97" 97 0.4658188693
"98" 98 0.5803636693
"99" 99 0.4809620693
"100" 100 0.5290172693
"101" 101 0.4578148693
"102" 102 0.8733676693
"103" 103 0.4384684693
"104" 104 0.5624164693
"105" 105 0.5608140693
"106" 106 0.4600708693
"107" 107 0.4066660693
"108" 108 0.5565668693
"109" 109 0.4523660693
"110" 110 0.5189668693
"111" 111 0.5795652693
"112" 112 0.5377604693
"113" 113 0.8090692693
"114" 114 0.5415652693
"115" 115 0.3650212693
"116" 116 0.5266668693
"117" 117 0.5560156693
"118" 118 0.4343732693
"119" 119 0.7626652693
"120" 120 0.4612644693
"121" 121 0.4523108693
"122" 122 0.5937684693
"123" 123 0.6108164693
"124" 124 0.4667660693
"125" 125 0.4395172693
"126" 126 0.5765172693
"127" 127 0.4978652693
"128" 128 0.7998132693
"129" 129 0.6919628693
"130" 130 0.5479124693
"131" 131 0.4897604693
"132" 132 0.6514188693
"133" 133 0.6050652693
"134" 134 0.6148148693
"135" 135 0.5048652693
"136" 136 0.5499636693
"137" 137 0.5425620693
"138" 138 0.4392636693
"139" 139 0.3990188693
"140" 140 0.4828212693
"141" 141 0.5363204693
"142" 142 0.5544172693
"143" 143 0.3717692693
"144" 144 0.4652116693
"145" 145 0.4748652693
"146" 146 0.6104676693
"147" 147 0.7261212693
"148" 148 0.4752092693
"149" 149 0.6880132693
"150" 150 0.5734636693
"151" 151 0.4085132693
"152" 152 0.4610140693
"153" 153 0.5731116693
"154" 154 0.4505124693
"155" 155 0.4457180693
"156" 156 0.5629156693
"157" 157 0.5216644693
"158" 158 0.4123652693
"159" 159 0.5234652693
"160" 160 0.5081692693
"161" 161 0.4386132693
"162" 162 0.5681172693
"163" 163 0.4556676693
"164" 164 0.5029116693
"165" 165 0.8647164693
"166" 166 0.5280204693
"167" 167 0.4956164693
"168" 168 0.4680148693
"169" 169 0.6498180693
"170" 170 0.5187692693
"171" 171 0.4580652693
"172" 172 0.4600628693
"173" 173 0.5788652693
"174" 174 0.4196660693
"175" 175 0.4614644693
"176" 176 0.4673636693
"177" 177 0.5136188693
"178" 178 0.4475188693
"179" 179 0.7204156693
"180" 180 0.5214700693
"181" 181 0.4004172693
"182" 182 0.5367660693
"183" 183 0.5513172693
"184" 184 0.3846148693
"185" 185 0.5807156693
"186" 186 0.3865140693
"187" 187 0.6022156693
"188" 188 0.5284620693
"189" 189 0.3674196693
"190" 190 0.4476636693
"191" 191 0.6432596693
"192" 192 0.3646636693
"193" 193 0.4828604693
"194" 194 0.4911132693
"195" 195 0.5698708693
"196" 196 0.5697172693
"197" 197 0.4960108693
"198" 198 0.5153708693
"199" 199 0.5451188693
"200" 200 0.6247564693
"201" 201 0.5243644693
"202" 202 0.6719188693
"203" 203 0.5098172693
"204" 204 0.6104676693
"205" 205 0.5282676693
"206" 206 0.5672716693
"207" 207 0.4431084693
"208" 208 0.4533180693
"209" 209 0.5406676693
"210" 210 0.5838620693
"211" 211 0.4765108693
"212" 212 0.4846636693
"213" 213 0.5604676693
"214" 214 0.5111644693
"215" 215 0.4555668693
"216" 216 0.5720244693
"217" 217 0.4115164693
"218" 218 0.6200164693
"219" 219 0.5355156693
"220" 220 0.5051636693
"221" 221 0.6098676693
"222" 222 0.4202180693
"223" 223 0.4061692693
"224" 224 0.5022692693
"225" 225 0.6155716693
"226" 226 0.4463180693
"227" 227 0.5805204693
"228" 228 0.3396668693
"229" 229 0.6041692693
"230" 230 0.4926692693
"231" 231 0.4510164693
"232" 232 0.4813652693
"233" 233 0.9099668693
"234" 234 0.5065700693
"235" 235 0.5973676693
"236" 236 0.4546692693
"237" 237 0.5672684693
"238" 238 0.4656148693
"239" 239 0.4759172693
"240" 240 0.5291220693
"241" 241 0.5021116693
"242" 242 0.5380644693
"243" 243 0.4999604693
"244" 244 0.4678148693
"245" 245 0.3913668693
"246" 246 0.4804668693
"247" 247 0.5314180693
"248" 248 0.3116636693
"249" 249 0.4384180693
"250" 250 0.4993612693
"251" 251 0.5200148693
"252" 252 0.4494180693
"253" 253 0.3880644693
"254" 254 0.6419124693
"255" 255 0.4871652693
"256" 256 0.6047132693
"257" 257 0.7009180693
"258" 258 0.5473196693
"259" 259 0.5866148693
"260" 260 0.4279716693
"261" 261 0.6469084693
"262" 262 0.7703636693
"263" 263 0.4659636693
"264" 264 0.5272580693
"265" 265 0.6940244693
"266" 266 0.4646636693
"267" 267 0.3788684693
"268" 268 0.6048140693
"269" 269 0.4497156693
"270" 270 0.4492644693
"271" 271 0.4903140693
"272" 272 0.4925652693
"273" 273 0.6614196693
"274" 274 0.3749676693
"275" 275 0.3936684693
"276" 276 0.4329684693
"277" 277 0.4580156693
"278" 278 0.4182172693
"279" 279 0.5190668693
"280" 280 0.4286180693
"281" 281 0.6551116693
"282" 282 0.7493652693
"283" 283 0.5479156693
"284" 284 0.5722172693
"285" 285 0.4766204693
"286" 286 0.6784604693
