"V1" "V2"
"1" 1 0.4438660693
"2" 2 0.4323660693
"3" 3 0.6955660693
"4" 4 0.7809628693
"5" 5 0.8877668693
"6" 6 0.4705140693
"7" 7 0.5677644693
"8" 8 0.3321156693
"9" 9 0.3815652693
"10" 10 0.6332124693
"11" 11 0.4493700693
"12" 12 0.6427684693
"13" 13 0.5775588693
"14" 14 0.5098668693
"15" 15 0.4796132693
"16" 16 0.5940572693
"17" 17 0.4433676693
"18" 18 0.4076124693
"19" 19 0.4967204693
"20" 20 0.6875148693
"21" 21 0.3666124693
"22" 22 0.4375092693
"23" 23 0.4576116693
"24" 24 0.3944660693
"25" 25 0.6747620693
"26" 26 0.6208700693
"27" 27 0.6459204693
"28" 28 0.4430156693
"29" 29 0.4892724693
"30" 30 0.6327628693
"31" 31 0.5466636693
"32" 32 0.5487644693
"33" 33 0.6345636693
"34" 34 0.8309100693
"35" 35 0.5091636693
"36" 36 0.4713660693
"37" 37 0.7450620693
"38" 38 0.3485612693
"39" 39 0.5363172693
"40" 40 0.4788684693
"41" 41 0.5265644693
"42" 42 0.4697140693
"43" 43 0.4749132693
"44" 44 0.4468676693
"45" 45 0.6077668693
"46" 46 0.4503172693
"47" 47 0.5145596693
"48" 48 0.4527188693
"49" 49 0.4557132693
"50" 50 0.4352188693
"51" 51 0.4692692693
"52" 52 0.4139140693
"53" 53 0.5057148693
"54" 54 0.6138148693
"55" 55 0.4609204693
"56" 56 0.4533644693
"57" 57 0.3705164693
"58" 58 0.4775156693
"59" 59 0.5822156693
"60" 60 0.3324660693
"61" 61 0.5123676693
"62" 62 0.4639644693
"63" 63 0.3797188693
"64" 64 0.6318148693
"65" 65 0.6180196693
"66" 66 0.4952660693
"67" 67 0.3942148693
"68" 68 0.5278140693
"69" 69 0.5020612693
"70" 70 0.4661700693
"71" 71 0.5583636693
"72" 72 0.4706116693
"73" 73 0.6438188693
"74" 74 0.5390204693
"75" 75 0.5612132693
"76" 76 0.7127188693
"77" 77 0.5426132693
"78" 78 0.3447676693
"79" 79 0.5454188693
"80" 80 0.5479148693
"81" 81 0.4728620693
"82" 82 0.3753644693
"83" 83 0.6396156693
"84" 84 0.5513164693
"85" 85 0.3725692693
"86" 86 0.5308684693
"87" 87 0.6596700693
"88" 88 0.6016652693
