"V1" "V2"
"1" 1 0.5943700693
"2" 2 0.3391140693
"3" 3 0.4708628693
"4" 4 0.5282676693
"5" 5 0.4788132693
"6" 6 0.5386212693
"7" 7 0.5489212693
"8" 8 0.4722164693
"9" 9 0.5066132693
"10" 10 0.5836676693
"11" 11 0.7724164693
"12" 12 NA
"13" 13 0.3681724693
"14" 14 0.6003708693
"15" 15 0.4515180693
"16" 16 0.6277180693
"17" 17 0.4321660693
"18" 18 0.2909684693
"19" 19 0.4428204693
"20" 20 0.3997644693
"21" 21 0.5333148693
"22" 22 0.4344100693
"23" 23 0.5148116693
"24" 24 0.4663612693
"25" 25 0.4595636693
"26" 26 0.4782612693
"27" 27 0.4718164693
"28" 28 0.5564228693
"29" 29 NA
"30" 30 0.4825620693
"31" 31 0.5365596693
"32" 32 0.5357612693
"33" 33 0.6053156693
"34" 34 0.4483164693
"35" 35 0.3877668693
"36" 36 0.5139156693
"37" 37 0.5004148693
"38" 38 0.5835156693
"39" 39 0.4665148693
"40" 40 0.4586188693
"41" 41 0.4961652693
"42" 42 0.3793156693
"43" 43 0.4820148693
"44" 44 0.5222692693
"45" 45 0.3572700693
"46" 46 0.6752164693
"47" 47 0.4772140693
"48" 48 0.5546612693
"49" 49 0.3327668693
"50" 50 0.5675596693
"51" 51 0.4088684693
"52" 52 0.4290188693
"53" 53 0.3012188693
"54" 54 0.5642148693
"55" 55 0.4382140693
"56" 56 0.4734588693
"57" 57 0.6594108693
"58" 58 0.6790668693
"59" 59 0.4484156693
"60" 60 0.5051692693
"61" 61 0.3895652693
"62" 62 0.5435140693
"63" 63 0.3566644693
"64" 64 0.5161660693
"65" 65 0.4693652693
"66" 66 0.4715164693
"67" 67 0.4002676693
"68" 68 0.3581148693
"69" 69 0.4974612693
"70" 70 0.3444172693
"71" 71 0.3514636693
"72" 72 0.3962652693
"73" 73 0.5008652693
"74" 74 0.4350700693
"75" 75 0.4455180693
"76" 76 0.5305164693
"77" 77 0.4525660693
"78" 78 0.3798148693
"79" 79 0.4783596693
"80" 80 0.2764140693
"81" 81 0.5310660693
"82" 82 0.2991156693
"83" 83 0.5253612693
"84" 84 0.6301644693
"85" 85 0.4090124693
"86" 86 0.4862132693
"87" 87 0.3531172693
"88" 88 0.5902660693
"89" 89 0.5090132693
"90" 90 0.4004180693
"91" 91 0.3785188693
"92" 92 0.5760212693
"93" 93 0.5774172693
"94" 94 0.4474116693
"95" 95 0.4186108693
"96" 96 0.3960156693
"97" 97 0.4182172693
"98" 98 0.3270188693
"99" 99 0.4465132693
"100" 100 0.4323196693
"101" 101 0.4526692693
"102" 102 0.4211164693
"103" 103 0.3714140693
"104" 104 0.3010164693
"105" 105 0.5838196693
"106" 106 0.4006108693
"107" 107 0.4472668693
"108" 108 0.6175172693
"109" 109 0.5197652693
"110" 110 0.7448636693
"111" 111 0.4327172693
"112" 112 0.6161620693
"113" 113 0.4659700693
"114" 114 0.4321652693
"115" 115 0.4391596693
"116" 116 0.3608652693
"117" 117 0.4033172693
"118" 118 0.5631164693
"119" 119 0.6616116693
"120" 120 0.3800636693
"121" 121 0.6972708693
"122" 122 0.4493644693
"123" 123 0.4619692693
"124" 124 0.3410644693
"125" 125 0.4224620693
"126" 126 0.4817660693
"127" 127 0.6175636693
"128" 128 0.4859172693
"129" 129 0.5251684693
"130" 130 0.6864668693
"131" 131 0.4276660693
"132" 132 0.3757668693
"133" 133 0.3378668693
"134" 134 0.4775164693
"135" 135 0.3167660693
"136" 136 0.5899196693
"137" 137 0.4945668693
"138" 138 0.6470628693
"139" 139 0.4685140693
"140" 140 0.4819636693
"141" 141 0.3253156693
"142" 142 0.4298196693
