"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000911819727461493 0.00914250825790764 0.0139854374901651 9.65454343029213 0.0160498072407945 0.171035347233982 0.0110711917189917 0.702074785988729
"2" 0.00367913811941847 0.0384152307383613 0.0083412844195064 9.93795565532058 0.00799871371091459 0.114069653482986 0.0926543860007478 0.560611191426843
"3" 0.0024773541899063 0.173659622466124 0.0634101446876806 8.42863900033385 0.00725337433889932 0.13230631165651 0.0775475761768576 0.462077973753994
"4" 0.00194465116050481 0.0824896845790224 0.0750775654614654 11.3227315569227 0.0155275872814423 0.0971416811660312 0.0611874232087022 0.55744628146493
"5" 0.00150755737970028 0.172530699379336 0.0410909155217573 16.9648125872342 0.021370858907936 0.147201939746149 0.0924503571071874 0.891881868683711
"6" 0.00308873455812233 0.233494741577258 0.00675558185615331 11.6415110366371 0.00539019095132341 0.110575298600304 0.0297200262600597 0.342867071225291
"7" 0.000862153568507116 0.0370766659513102 0.00969364038122447 16.4304251508264 0.00208973201136347 0.0969920107593417 0.0504932182596439 0.444606097231374
"8" 0.00283056341994072 0.167945927398591 0.0406479160118946 13.3857735334573 0.0237104610027601 0.104331945827677 0.0934249444839228 0.58235104748391
"9" 0.000932786683597263 0.0181796454652056 0.0762839149817296 16.1937569339908 0.00573778174742857 0.0893306221284577 0.0135767762903819 0.737246887898217
"10" 0.0018306151747089 0.193737305947418 0.0506872611689446 14.8602883182254 0.0137440381803199 0.174596197968336 0.0638352182132915 0.401131469872092
"11" 0.00319331967217405 0.140007774248055 0.0712102368144949 9.48404455793231 0.00329868176624196 0.0738664140524978 0.0353976398435373 0.497520897446432
"12" 0.00209035734015001 0.189228029615689 0.037068940146044 7.18691863583871 0.0157166353514734 0.119344793723742 0.0635196122526139 0.624967549838016
"13" 0.00099264744657353 0.125923114076977 0.068467416059897 14.8483999842254 0.0279644124028341 0.141372779467379 0.0215278436033676 0.668098892461634
"14" 0.000674245721095493 0.186421822053595 0.0614341203657702 12.7331122379434 0.0183713982958416 0.0758450369998566 0.0100705966651511 0.623231895038159
"15" 0.00157350902075044 0.0925553937535061 0.0659040647287734 17.2954765080862 0.0147266915295764 0.121241458483734 0.0435145861950715 0.515287117862271
"16" 0.00106116242220514 0.0857327089374575 0.0306869664270622 8.74654091801098 0.00669007590873862 0.17017870537699 0.0624812596009641 0.815866731500846
"17" 0.00213547988002753 0.188128920856185 0.028547849986065 12.9243903886058 0.00416519609694888 0.167858693611446 0.0995659591305113 0.604062208776501
"18" 0.00175328111447164 0.111791097164999 0.0681093408008727 16.9197399417281 0.0071794602771503 0.174935547955341 0.0861668205855342 0.720499859885291
"19" 0.00175912497249378 0.242481012535844 0.073804993016814 8.30744577804795 0.0284491628627539 0.108421310357646 0.0515492490320235 0.574241782461227
"20" 0.002077189296716 0.213030143718707 0.0721104680888527 14.8985788872108 0.025872752464421 0.155263214059768 0.0537337480048102 0.62071415012483
"21" 0.0022323561863462 0.137191128456689 0.068331319518893 15.9548111536889 0.00756587072582154 0.17401465752933 0.0688101393821225 0.590390040532129
"22" 0.000496887801227868 0.0785837058459407 0.0257358093897006 13.5839090155866 0.0214427447621347 0.0817875996955218 0.0227457916292424 0.531121441565444
"23" 0.00125006545823549 0.156948505632627 0.0685525242345444 16.159851929488 0.00909133720300746 0.0807258970498343 0.0422875090131025 0.489564152886969
"24" 0.00195797275679782 0.0165441833219951 0.0124684063905755 15.1645700844879 0.0211263777669545 0.11461271582621 0.09913873416501 0.842885438508228
"25" 0.00125897744430836 0.216534725442268 0.00773146135933369 13.0543059389669 0.0278425429097647 0.139405116237926 0.0388049034826107 0.637510322135664
"26" 0.00248927638605959 0.173099515648116 0.0487933800356172 11.4452915572642 0.0134148277227741 0.152595853583182 0.0822297095950967 0.695267853068546
"27" 0.00152598670520357 0.213430836531014 0.0275482732111329 16.420293489565 0.0114362269385405 0.161005137372618 0.0687566464498133 0.678552613763551
"28" 0.00134842008659138 0.141495863842714 0.0223328842456631 15.2478319155601 0.0131794935139645 0.078736862403974 0.0809492906776917 0.896230079059118
"29" 0.00339861611524956 0.0389675498804778 0.00844913387305458 9.72410696115255 0.00699709507018116 0.11665099471022 0.0938646280364242 0.545661008856576
"30" 0.00168764042545613 0.205627399861762 0.0724671398475388 7.75265372975905 0.00395306705185265 0.113488645951993 0.0676120583785754 0.696038692811366
"31" 0.0026146093907832 0.149917613926123 0.0363543582950732 17.9814248969415 0.000917466368636447 0.0919437476148357 0.0668968344406591 0.701140635876672
"32" 0.00314477313924526 0.175790822226129 0.0711353158508977 12.2845869130506 0.0155960356065929 0.0957940295081743 0.066128086715651 0.52673636931656
"33" 0.00176255225396098 0.153644360154048 0.00445726863633132 16.2240709430137 0.010466758073007 0.114617925504047 0.0537579081210646 0.604923204152373
"34" 0.00078449454107841 0.121819977046822 0.0227063363848628 16.1226730090646 0.0248578735810497 0.169726956512366 0.0119726305585296 0.364364532425265
"35" 0.00145259588245967 0.210194753400415 0.00616525536508218 10.3915423155709 0.00787620737172973 0.0949196826432209 0.0728419815487701 0.741073676742572
"36" 0.000851180030297358 0.18130682990011 0.0101759791411716 12.3505355787257 0.0145829744780934 0.0976525756173347 0.0822037858095904 0.892943150065176
"37" 0.00181264682787778 0.0615799498317285 0.0190211788563578 16.4980430582615 0.00837678961480669 0.0785513316182748 0.0692924432692562 0.312394845995952
"38" 0.000770546380781714 0.118688338948003 0.0100870616048376 12.1063897004218 0.00528878367447531 0.101606078179577 0.0262160873521667 0.64951436200587
"39" 0.001737556428708 0.0827733694847904 0.0511516140349856 11.5625653406992 0.023999774865937 0.104488568059617 0.0311079694275906 0.60719036285378
"40" 0.00199824567209171 0.160502629241806 0.00420037744850307 16.8724581938706 0.0106701095607399 0.110478145528936 0.052810466061127 0.596976225197925
"41" 0.0012109236191543 0.205465933532136 0.062762908837531 13.9919323211641 0.0282014456171975 0.169356383651985 0.0253018865603612 0.437635476611399
"42" 0.00262497778184133 0.217495434210171 0.0224824880777196 16.8261080401455 0.0182873618129645 0.123835456986453 0.0923449547081495 0.638652873526364
"43" 0.00210105908174584 0.0408336971521233 0.0564161233561934 13.4033800073832 0.0231731379166865 0.147391748718948 0.0707665245164144 0.696238054359893
"44" 0.00182966468215155 0.11373111370123 0.0381648425553801 11.6045072571233 0.00354691185989052 0.161413600166947 0.0578085282522771 0.508517854092602
"45" 0.00211056652204905 0.253843105823833 0.00493125076154839 14.3868911751988 0.028738167771843 0.0931154787277033 0.046334765727163 0.621520577679977
