"V1" "V2"
"1" 1 0.7119732693
"2" 2 1.7370644693
"3" 3 3.6269604693
"4" 4 0.8193676693
"5" 5 0.6896156693
"6" 6 1.3442108693
"7" 7 2.0879780693
"8" 8 0.4597668693
"9" 9 15.2198476693
"10" 10 1.3495132693
"11" 11 5.7903532693
"12" 12 3.0926596693
"13" 13 1.4462164693
"14" 14 1.0754140693
"15" 15 5.5101116693
"16" 16 2.6394052693
"17" 17 1.8368548693
"18" 18 1.7397076693
"19" 19 1.6281124693
"20" 20 1.1277620693
"21" 21 1.3988756693
"22" 22 1.4444620693
"23" 23 0.9573612693
"24" 24 3.1076036693
"25" 25 0.8727116693
"26" 26 10.7567508693
"27" 27 1.0614772693
"28" 28 0.6833644693
"29" 29 1.0356156693
"30" 30 1.0934588693
"31" 31 2.1296660693
"32" 32 0.9349180693
"33" 33 0.6633180693
"34" 34 0.5956180693
"35" 35 0.8206612693
"36" 36 0.5210700693
"37" 37 0.6068188693
"38" 38 0.7602244693
"39" 39 0.8637628693
"40" 40 2.3585100693
"41" 41 0.5520652693
"42" 42 1.5322612693
"43" 43 1.2044172693
"44" 44 0.4567188693
"45" 45 1.6258148693
"46" 46 2.0286572693
"47" 47 0.6037132693
"48" 48 2.0285596693
"49" 49 0.6979100693
"50" 50 4.4517036693
"51" 51 6.2782052693
"52" 52 3.7243996693
"53" 53 0.4299612693
"54" 54 2.1727052693
"55" 55 0.5544108693
"56" 56 1.0977644693
"57" 57 0.4993668693
"58" 58 1.3086620693
"59" 59 2.6278084693
"60" 60 1.0104076693
"61" 61 1.2848180693
"62" 62 1.8365116693
"63" 63 1.0236244693
"64" 64 3.1903028693
"65" 65 0.7649596693
"66" 66 0.7203188693
"67" 67 1.9106292693
"68" 68 1.2288212693
"69" 69 0.8097604693
"70" 70 0.8609132693
"71" 71 0.9894644693
"72" 72 0.7509164693
"73" 73 0.4632644693
"74" 74 0.6940628693
"75" 75 0.7998172693
"76" 76 1.1257132693
"77" 77 4.3409092693
"78" 78 1.0252644693
"79" 79 0.7436140693
"80" 80 0.8551700693
"81" 81 1.3409172693
"82" 82 0.5033724693
"83" 83 0.8924100693
"84" 84 0.6723668693
"85" 85 0.5773140693
"86" 86 0.4376164693
"87" 87 3.9618956693
"88" 88 0.5101156693
"89" 89 14.6237492693
"90" 90 1.5176092693
"91" 91 0.6574196693
"92" 92 0.9925116693
"93" 93 4.0149572693
"94" 94 1.8904276693
"95" 95 2.8094516693
"96" 96 0.8896772693
"97" 97 0.6186196693
"98" 98 1.6037556693
"99" 99 1.4979604693
"100" 100 0.5517668693
"101" 101 0.4949652693
"102" 102 0.7930636693
"103" 103 1.9292788693
"104" 104 0.4287676693
"105" 105 1.0696172693
"106" 106 0.8605652693
"107" 107 0.7969756693
"108" 108 1.0164132693
"109" 109 5.2009556693
"110" 110 2.0740692693
"111" 111 5.2951548693
"112" 112 0.5420140693
"113" 113 0.6166692693
"114" 114 1.5401292693
"115" 115 1.1498148693
"116" 116 0.8049596693
"117" 117 0.4131668693
"118" 118 0.8440628693
"119" 119 0.5891700693
"120" 120 1.0276116693
"121" 121 0.8149660693
"122" 122 0.5474660693
"123" 123 0.7600636693
"124" 124 1.2308740693
"125" 125 1.8767164693
"126" 126 0.9858084693
"127" 127 1.8227060693
"128" 128 0.7220668693
"129" 129 5.2031076693
"130" 130 0.5753700693
"131" 131 0.6989724693
"132" 132 3.0492628693
"133" 133 0.9223740693
"134" 134 0.5993684693
"135" 135 0.7989652693
"136" 136 0.8563228693
"137" 137 1.8901804693
"138" 138 0.4578620693
"139" 139 2.2405252693
"140" 140 1.2284172693
"141" 141 7.0600540693
"142" 142 0.4514132693
"143" 143 2.2466548693
"144" 144 11.5100420693
"145" 145 4.9011540693
"146" 146 0.5384628693
"147" 147 NA
"148" 148 2.1385092693
"149" 149 2.8236156693
"150" 150 0.6402612693
"151" 151 2.9213580693
"152" 152 0.5798692693
"153" 153 0.4332188693
"154" 154 5.4856468693
"155" 155 0.6828236693
"156" 156 1.8907116693
"157" 157 0.7048124693
"158" 158 0.9080652693
"159" 159 1.2258116693
"160" 160 5.7532540693
"161" 161 1.2177556693
"162" 162 0.8760636693
"163" 163 2.6340100693
"164" 164 0.7163612693
"165" 165 1.0902124693
"166" 166 0.9503108693
"167" 167 0.8244620693
"168" 168 2.3343148693
"169" 169 0.6475636693
"170" 170 0.6343596693
"171" 171 4.1397988693
"172" 172 1.1661644693
"173" 173 1.3049100693
"174" 174 0.4887684693
"175" 175 0.7150172693
"176" 176 0.3478612693
"177" 177 1.1520180693
"178" 178 0.9580068693
"179" 179 0.6707212693
"180" 180 0.7853196693
"181" 181 2.5914572693
"182" 182 0.6676604693
"183" 183 0.5921156693
"184" 184 1.1377676693
"185" 185 0.9768244693
"186" 186 0.5998180693
"187" 187 2.6082156693
"188" 188 0.6077164693
"189" 189 3.4758652693
"190" 190 1.5651604693
"191" 191 1.1278212693
"192" 192 1.4182164693
"193" 193 0.7902244693
"194" 194 1.2228700693
"195" 195 1.6993772693
"196" 196 0.5984732693
"197" 197 8.9044996693
"198" 198 0.5959708693
"199" 199 1.7407132693
"200" 200 1.2918276693
"201" 201 4.1983652693
"202" 202 0.7073628693
"203" 203 0.7265676693
"204" 204 0.9938572693
"205" 205 0.9617140693
"206" 206 0.7407660693
"207" 207 5.0051564693
"208" 208 3.0914116693
"209" 209 5.0239508693
"210" 210 1.4323092693
"211" 211 1.1190676693
"212" 212 0.3672140693
"213" 213 0.8293636693
"214" 214 0.7850676693
"215" 215 1.2155692693
"216" 216 NA
"217" 217 0.5014156693
"218" 218 1.5159100693
"219" 219 0.7206212693
"220" 220 0.5572684693
"221" 221 0.4734716693
"222" 222 1.8231748693
"223" 223 4.2481652693
"224" 224 0.8611716693
"225" 225 0.5788652693
"226" 226 0.5529740693
"227" 227 2.0935596693
"228" 228 1.4158132693
"229" 229 1.4350564693
"230" 230 0.6587692693
"231" 231 0.5727116693
"232" 232 2.1605124693
"233" 233 1.5062052693
"234" 234 1.7695076693
"235" 235 1.0814124693
"236" 236 4.5961580693
"237" 237 1.1994628693
"238" 238 0.8246676693
"239" 239 0.5734636693
"240" 240 0.5635188693
"241" 241 3.9047028693
"242" 242 0.5580676693
"243" 243 0.5908660693
"244" 244 0.5933196693
"245" 245 0.8249700693
"246" 246 11.3279964693
"247" 247 3.6915460693
"248" 248 1.0526092693
"249" 249 0.4598604693
"250" 250 0.8341668693
"251" 251 1.0870164693
"252" 252 2.8727660693
"253" 253 1.5728716693
"254" 254 4.5009116693
"255" 255 0.8507132693
"256" 256 2.9066588693
"257" 257 0.8321572693
"258" 258 2.5769084693
"259" 259 0.6915724693
"260" 260 0.4187612693
"261" 261 0.8030132693
"262" 262 1.6323180693
"263" 263 0.9133268693
"264" 264 0.6517676693
"265" 265 1.2367164693
"266" 266 2.8245580693
"267" 267 0.9114132693
"268" 268 1.5904116693
"269" 269 1.0545716693
"270" 270 3.7327620693
"271" 271 1.4158684693
"272" 272 0.7082156693
"273" 273 2.6851620693
"274" 274 1.7569620693
"275" 275 3.6896612693
"276" 276 2.1540092693
"277" 277 0.4042652693
"278" 278 0.6968228693
"279" 279 3.0533588693
"280" 280 1.0809708693
"281" 281 2.7646124693
"282" 282 2.0429252693
"283" 283 0.8186660693
"284" 284 0.9901140693
"285" 285 2.7759636693
"286" 286 0.5056692693
"287" 287 7.5453004693
"288" 288 4.2832052693
"289" 289 2.2089612693
"290" 290 5.1096044693
"291" 291 3.2334100693
"292" 292 0.9170612693
"293" 293 6.2909524693
"294" 294 1.0586220693
"295" 295 6.1806604693
"296" 296 1.2453684693
"297" 297 1.0807108693
"298" 298 0.9807660693
"299" 299 1.0553108693
"300" 300 1.2815708693
"301" 301 2.8667572693
"302" 302 3.9314652693
"303" 303 2.8619108693
"304" 304 0.7428612693
"305" 305 17.7370508693
"306" 306 1.0180708693
"307" 307 0.7241716693
"308" 308 0.4296188693
"309" 309 1.2315260693
"310" 310 0.4336124693
"311" 311 1.5386612693
"312" 312 2.3857084693
"313" 313 1.8674100693
"314" 314 0.6667148693
"315" 315 0.8277172693
"316" 316 0.3974684693
"317" 317 7.4723468693
"318" 318 0.7865132693
"319" 319 0.5445644693
"320" 320 0.4383124693
"321" 321 1.3530132693
"322" 322 0.6894612693
"323" 323 1.8520108693
"324" 324 3.5610044693
"325" 325 0.4752708693
"326" 326 1.1482612693
"327" 327 0.5867684693
"328" 328 1.0231204693
"329" 329 0.9567100693
"330" 330 3.5514532693
"331" 331 3.9897108693
"332" 332 1.2072676693
"333" 333 1.3616092693
"334" 334 0.6210220693
"335" 335 3.7164524693
"336" 336 2.6280100693
"337" 337 0.7502636693
"338" 338 2.0784108693
"339" 339 5.6272116693
"340" 340 0.5212668693
"341" 341 0.5154228693
"342" 342 1.6356580693
"343" 343 0.4815188693
"344" 344 0.5487100693
"345" 345 1.1835676693
"346" 346 0.6996708693
"347" 347 3.6447580693
"348" 348 3.3064060693
"349" 349 1.1945652693
"350" 350 1.3779628693
"351" 351 3.2299580693
"352" 352 4.6034036693
"353" 353 1.1480140693
"354" 354 0.5714156693
"355" 355 0.7826644693
"356" 356 2.2547668693
"357" 357 1.2447260693
"358" 358 3.8366572693
"359" 359 0.4740708693
"360" 360 0.5731108693
"361" 361 0.9941660693
"362" 362 1.0988764693
"363" 363 1.0685724693
"364" 364 0.7123612693
"365" 365 2.2969604693
"366" 366 1.2951788693
"367" 367 0.8508572693
"368" 368 0.9247100693
"369" 369 1.9520180693
"370" 370 0.9073604693
"371" 371 1.5462140693
"372" 372 2.9674628693
"373" 373 1.1834588693
"374" 374 1.4055692693
"375" 375 1.9704164693
"376" 376 0.9253644693
"377" 377 2.9827508693
"378" 378 2.0397780693
"379" 379 2.6576612693
"380" 380 13.3232444693
"381" 381 1.7078708693
"382" 382 2.6526620693
"383" 383 0.8038612693
"384" 384 0.7206692693
"385" 385 0.6905156693
"386" 386 1.0380772693
"387" 387 0.5020116693
