"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00133838101984368 0.181355301270178 0.0163105582857515 8.222279883052 0.0166166968670732 0.175618862532204 0.0383997232846428 0.501299935681673
"2" 0.00234184929037811 0.13932425539275 0.0285000560613996 11.5859311882805 0.0147297223988135 0.162679447631267 0.0606593971857502 0.581253907999712
"3" 0.00309570453260169 0.230015727380382 0.0705944287863652 9.84283967317958 0.00847192693132998 0.101740913411579 0.0902981854957363 0.625765878506184
"4" 0.00137332030059005 0.256259820890494 0.0215968977947802 8.50449328205658 0.00460945016147958 0.083919701178673 0.0251747851930618 0.567734971659247
"5" 0.00110231321389688 0.160534862973103 0.0473623573822338 12.1600940055748 0.0168653379204418 0.0731096411551729 0.0114539707865502 0.514179332612362
"6" 0.000568534600414148 0.0954654903708115 0.0612087694010915 13.4518693728369 0.023225131223054 0.168779291427812 0.0224736884042865 0.615016396392411
"7" 0.00105786160163403 0.234484611120077 0.0562793477220865 16.9265297521618 0.0116089329497888 0.145840103677009 0.0468792675466217 0.671453752118547
"8" 0.00212417488593783 0.0498198073245902 0.00860712386666701 8.54514647641605 0.0169227686244589 0.168984835835734 0.0641777138558143 0.615191002547408
"9" 0.00169835108302375 0.0298385361670824 0.0193823048365239 10.4959401996797 0.0251030604030693 0.176011923410967 0.0544084735690165 0.68948896178852
"10" 0.00178556459001329 0.132414253310581 0.046674623036175 10.0471523550226 0.0193268419608393 0.17892743349403 0.0522553225316488 0.646004075108594
"11" 0.000928240078472461 0.249856991231749 0.0407505200400405 11.0844963176032 0.00243600832181994 0.117101080981997 0.010995032797514 0.677598236769723
"12" 0.00150353521749994 0.0603848121288513 0.0212420942244088 9.7015568096534 0.0293002778653454 0.0779142627486127 0.0614735016802017 0.572486434659631
"13" 0.000947361222585709 0.121540945598957 0.0126087141790491 11.5856490469635 0.00458792539684002 0.0998595586017535 0.025459083260086 0.637126921378446
"14" 0.00168406988369342 0.086678015716425 0.0121424199714544 11.6805005918223 0.00199853126968652 0.101794517383896 0.0528935357029162 0.605563375395168
"15" 0.00153316139126538 0.19103691466382 0.002583745710059 14.2399447652724 0.023247518016834 0.0853405461549259 0.0462375707012227 0.627569810933707
"16" 0.00126495582300759 0.250972172839621 0.021289758648441 8.0782909589636 0.00536086402845295 0.0848399906738643 0.0224430129540934 0.579673528685341
"17" 0.00277740253790213 0.233039545639594 0.0320262921529742 16.9102859861616 0.00382239581482765 0.124330190166711 0.0980911266229797 0.642507982566996
"18" 0.00115598078151267 0.162203790639676 0.0337733327452277 7.08536028694403 0.0147676463795599 0.110420522047951 0.0356199672004397 0.667675694148186
"19" 0.000910691643577273 0.111391217793434 0.00428199607714637 13.696311481749 0.0166198061562947 0.0937126376331337 0.0208190774797114 0.622022759798619
"20" 0.00191420853811869 0.239041427968389 0.00742427826896432 12.1316925343289 0.00113579915307413 0.134455065590381 0.0612346338762391 0.671045322748181
"21" 0.00190957991914517 0.154927240927213 0.00914698495729401 13.0129165688628 0.0121303766728084 0.0911397953897893 0.0630858421400053 0.673371385030226
"22" 0.00129516879589166 0.0763668051136645 0.023734624850223 8.08596265782267 0.00926717831161212 0.170720931658119 0.0263518566790097 0.557966175529596
"23" 0.00143241771820971 0.228003929890909 0.075299997121402 15.4622412112373 0.0264953127023373 0.155013165772492 0.0456004025599038 0.644595235589211
"24" 0.00254170975154837 0.00782065140484115 0.0565484347153759 17.7707024150262 0.00230558134157837 0.110628022885452 0.0766597742868156 0.590317224917343
"25" 0.00204396338457146 0.136735939821019 0.026274881308582 11.6136050937349 0.0155151606905963 0.154369561543926 0.0671426839130772 0.615580846455069
"26" 0.00199945513747876 0.0690440237061302 0.00856021487062097 12.6454325805137 0.011474098161188 0.176291136033047 0.0534948990277553 0.588336207484653
"27" 0.0010674719419545 0.157257847102997 0.0198805565146682 15.7279520769298 0.00850297050243741 0.091135602618723 0.0286617612231665 0.615802909746477
"28" 0.00127693157271189 0.196432489585488 0.00259098894014608 13.3222213193527 0.0280237002296675 0.133485224207979 0.0431653611742265 0.611116855432198
