"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00158266632158484 0.217652112007788 0.0158450534044967 10.3518169241446 0.0208786788926807 0.0920836110764445 0.0601344830107345 0.601576982422982
"2" 0.00146235263405883 0.0774647583240143 0.0626294039204298 14.1139936519228 0.0269893514478454 0.12677648892363 0.0217968001777053 0.588877912882853
"3" 0.00115134723517451 0.109331233813125 0.033133401044396 13.0298989997566 0.00790667763879749 0.137324372539216 0.029415172285366 0.524243708602988
"4" 0.00136948692761767 0.180255337905293 0.0111950449949373 8.37339805886091 0.0166546845941706 0.179101921046024 0.0363836655973691 0.530168477347174
"5" 0.00325149544164307 0.253295284868405 0.0621733803986417 8.32603726111514 0.0248988846610314 0.115315298424162 0.0803832408737075 0.511204932831948
"6" 0.00227921285379361 0.0795178305880083 0.0645398485989431 11.0237264896426 0.0106568543140002 0.140955865424099 0.0708218150452635 0.575235982278476
"7" 0.00176970221961447 0.16439510893669 0.00363753798780651 16.7841067331426 0.0112507718880724 0.112402287978223 0.0491791630752569 0.593357411089744
"8" 0.00207274050772231 0.215523031172652 0.0168941210504293 10.2312018251276 0.0205787567057952 0.0965373306916265 0.0627797588010004 0.633826751887496
"9" 0.00277901913272527 0.131116848912119 0.0383921589750807 16.9144052337503 0.00588834661170241 0.0898621737982568 0.0997204779779628 0.653158096959928
"10" 0.00168413943335872 0.0699649684480869 0.0724814629750825 11.3287340002837 0.0174181963575899 0.104012824628483 0.0542898167017315 0.57758989590824
"11" 0.000873850198387403 0.0912082671155094 0.0650496915146639 13.3378567607423 0.0211804443784988 0.162856717400565 0.024401988259766 0.597072505298408
"12" 0.000821756740487234 0.0654175425647792 0.0656823313630495 13.2056643178858 0.0106955786531163 0.0847913735353789 0.0317349013443191 0.365582977009243
"13" 0.00311330588198477 0.00854887905776182 0.0571238558887654 12.491840507609 0.0157404978543621 0.0983620963788138 0.089737305390097 0.55819503850603
"14" 0.00249041042229247 0.107925947462676 0.033770393140873 9.82457423028657 0.00953286450277188 0.123214281415063 0.0514782332818761 0.603182446980334
"15" 0.00152084928449178 0.205523441814324 0.00420073510389531 13.1848958893407 0.0280349603968419 0.137640878059656 0.0405225956333253 0.637887996508093
"16" 0.00329189717143721 0.177498550046853 0.0435965263255089 12.9661530737553 0.0177062267177777 0.0868294427026613 0.0835012248555065 0.563885563899598
"17" 0.000863898854971404 0.0924131904426514 0.0678781561515773 13.2571506208232 0.021454939181471 0.165137194871418 0.0174821989920754 0.60232111835144
"18" 0.00180757519911458 0.0679667992062659 0.0744322892637433 12.1110242252705 0.0185212842182387 0.110855241568656 0.0533156917654519 0.55250237844253
"19" 0.001636504333069 0.198510283397154 0.0774334624707763 7.70776136071199 0.00438592001000533 0.11192601575703 0.0691563819226319 0.709154969651145
"20" 0.00255686335325612 0.0333156665553612 0.0306666068078627 15.3967468909591 0.0162953010171466 0.104012857413456 0.0701795608131801 0.562111571255117
"21" 0.00142652403315477 0.0932123495916668 0.0111246501188724 12.1701126865672 0.00311451645739563 0.0992240063313114 0.0516907750232272 0.61420331782777
"22" 0.00177420845540158 0.149538777080432 0.00544403317354014 15.9732183571423 0.00981326124778978 0.118582029777425 0.0518318857506932 0.613841049463681
"23" 0.00151679659124061 0.205216039932597 0.00542768263940784 13.0552192717099 0.0263952281446431 0.139663057333258 0.038308229592317 0.646560007153416
"24" 0.00144422027821488 0.215235140561505 0.0036561192502782 13.0229555373286 0.0283100619001954 0.140347956093126 0.0427362517001363 0.639045045478484
"25" 0.00224824108872547 0.235277630742923 0.0528177074571135 16.3721988646607 0.0267668587428705 0.0991339840473349 0.0551530649825223 0.588803450293094
"26" 0.00305356239310532 0.117704097744257 0.0108703966422947 10.6985658692449 0.0211448962303653 0.0920263574301654 0.0939975589553324 0.652116436778166
"27" 0.00069324390244148 0.182998539480045 0.0635245635089106 12.9481345444028 0.0181875985540446 0.077665576447305 0.0137163308563233 0.599976341958618
"28" 0.00149366136018646 0.189869732115716 0.0031012903102238 14.2122940848105 0.0246827447439671 0.0762218970665333 0.0403884697685583 0.627124890151623
"29" 0.0023199533106865 0.147097750388659 0.0583023989592998 16.6851566332357 0.00292267782589864 0.0741177718449958 0.0961150978397281 0.634471935404907
"30" 0.00195368912210128 0.20737357664793 0.012794210636261 17.6556176239173 0.0110165382730705 0.11799577839393 0.0386383561298919 0.542444958471733
"31" 0.00215294951356991 0.024200067159638 0.0517991304993904 17.4378900465612 0.00076621788680981 0.114581180049504 0.0694949290952916 0.596692070397501
"32" 0.00208574193607062 0.0265384368054446 0.0656982112191324 14.2208140401815 0.00147875189230844 0.101140390488548 0.0485162553871162 0.547000549987117
"33" 0.00100216605883924 0.148935357556414 0.0139965958056283 15.6729622462588 0.00961996356142193 0.0914965796449182 0.0289575790477349 0.602224557921679
"34" 0.00410326850345672 0.219308193298794 0.00578755620026278 14.7602544182071 0.02730207646342 0.146381767662168 0.0961655716627244 0.486026073848659
"35" 0.00318559719406833 0.194843500483008 0.0334078871863498 8.33104938324906 0.0140783029731963 0.0785003463132758 0.0923557109868806 0.625637380259154
"36" 0.000845543089737154 0.0870804513530147 0.0583842042585232 13.1777162843106 0.0216872454425102 0.163431876663387 0.0228470094860334 0.622094728393657
"37" 0.00304834158978028 0.189717086912021 0.0672728139227571 12.3472363540844 0.0167938430440287 0.0922744935601728 0.0718506362134963 0.533633248093294
