"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00026048807347948 0.175512611881441 0.039844505617783 13.6302232067532 0.0231524877508459 0.0948787965058787 0.0142858664361689 0.734876544483781
"2" 0.00041840279912192 0.10060077788174 0.0428733039505741 8.46200544023865 0.0187180171602543 0.0740402768905849 0.0883391157631413 0.797374043321314
"3" 0.00080375919341206 0.109569600303593 0.0228254316059906 16.4659593145344 0.0123290191031022 0.132494476553483 0.0995734822316958 0.731184524650277
"4" 7.09421755798473e-05 0.0744509431786704 0.0629254737299036 12.7091909976105 0.0208145324665134 0.131271190913811 0.064231080932799 0.972312712529723
"5" 0.000168274240950782 0.10133935945925 0.0404437084327731 13.0751174186352 0.012215427981414 0.103057944948076 0.0766858420573821 0.968865542980364
"6" 0.000250195598985852 0.0606378207375901 0.00142988691110271 14.7525936412683 0.0150574923972473 0.120696046237176 0.0268150653339016 0.766430206012205
"7" 0.000485455520566595 0.201998555055422 0.038939138244254 9.27715027825179 0.0148466771739686 0.157657674451336 0.0868642142673637 0.780811369961271
"8" 0.000100782300043485 0.0897855109221332 0.0497110435986579 17.173128480167 0.00708972214687246 0.127864196607298 0.0556126025116521 0.963999854945035
"9" 0.000225151784426921 0.0458466549231771 0.0555531048970715 12.753109132958 0.0106539393642896 0.134219737103413 0.0959593267154592 0.956523613375734
"10" 0.000265392933430547 0.0576370419749081 0.0048746006138191 17.4701919714922 0.0196583866870499 0.0783285136304016 0.0370793826937708 0.848796394725676
"11" 0.00014871050055936 0.06199222915733 0.0618267827921922 12.7222618281026 0.0208651760823271 0.127301562218254 0.0648405578746129 0.937935412215126
"12" 0.000479642757416001 0.227396412854314 0.0199518732251081 11.4176706447541 0.0101680976578609 0.141653796290673 0.0953235535181353 0.831534027026439
"13" 0.000230742028784432 0.0509579196920329 0.0526066230554724 12.7594794269536 0.0109678901103283 0.131985534120046 0.0976977742135369 0.947694947217719
"14" 0.000633766700578631 0.01176108045519 0.0662233856971785 10.1539544761036 0.017417588934762 0.0887889263403501 0.0738860643673638 0.743802555224448
"15" 0.000408846722457928 0.216128851608904 0.0581939232897438 14.18070026739 0.0129471119635459 0.12060385213384 0.0613471988596869 0.803873881989325
"16" 0.000278295279937459 0.00670133143251464 0.0230343508505978 16.477290791292 0.0245964546476238 0.173549842669327 0.0562390462897172 0.909108837891198
"17" 0.000539126470088877 0.0536155659627167 0.0228902492078532 16.6003336289856 0.00735495327688155 0.171919125610315 0.0800798962180321 0.788391314969653
"18" 0.000352526117896898 0.063359214919414 0.0285192609176557 7.53238016762337 0.00748250942143281 0.170450013763299 0.0401823785360397 0.776323712400141
"19" 0.000319388738127262 0.159202822323543 0.0574995254782559 11.1626855265967 0.0231930180544673 0.0801787844965631 0.0518009538617826 0.811660982581653
"20" 0.000447620593413818 0.137383558553354 0.0629472009107961 13.6406733458604 0.00388657586423376 0.103001709506534 0.0745605045271688 0.788359963219771
"21" 0.000246990566962985 0.174279891335356 0.0699215465695061 13.77635329051 0.00197846600537723 0.157706443205725 0.0336582421439333 0.794680661872148
"22" 0.000586063696527984 0.243201948564341 0.0164446720297948 17.4167372210876 0.0197986762856221 0.129443389950015 0.0552568866426442 0.707604254063864
"23" 0.000411788147365645 0.0914948025688142 0.0389876854400031 7.55237381356976 0.0213000125312077 0.0773416585062037 0.0823722001251297 0.816240835034351
"24" 0.000481021127941864 0.21902390185611 0.020137584212021 11.1060257391339 0.010333694636737 0.139307123160342 0.0921006252281706 0.853423381574691
"25" 0.000293955891212915 0.0579387973433075 0.00520169369866333 15.7613081937257 0.01501416309275 0.124135499372015 0.0239273423722852 0.779366661279643
"26" 0.000408339063226078 0.163130718405641 0.0369009777551495 11.1788002875456 0.0290915948774569 0.140956776256867 0.0755774027917251 0.807302329877834
"27" 0.000372101092767995 0.224560566977338 0.0122159180767647 8.49033427957376 0.0203540872669475 0.137963237232565 0.0243310651406673 0.743367474040026
"28" 0.000399482082089917 0.123050999809932 0.0210682463669029 11.1392155892918 0.0262179638166336 0.0894234771455282 0.0613106085696021 0.799483008688935
"29" 0.00015798311504069 0.0719177607149323 0.0640715204347628 12.0819978763931 0.00529554065225194 0.161774232541352 0.0513879933196605 0.895186945324516
"30" 0.000262186851313793 0.0695260915995742 0.00493863235843852 15.1543447649716 0.0152215897524159 0.119220344976988 0.0269085105546071 0.76947680617227
"31" 0.000293719500912164 0.0561463320046379 0.0106734703809148 14.9995902856323 0.0151443360834022 0.126631251766919 0.0250460642906407 0.770403372585269
"32" 0.000342716350956082 0.0689673190398168 0.0258313321307622 11.9998293969656 0.0133475264479529 0.173159033018311 0.0334271166352702 0.65572418843745
"33" 0.00033665874202146 0.186614092191924 0.0404384232626069 12.9305876295291 0.0244592595620688 0.100916099996703 0.0128744862464998 0.736041334451132
"34" 0.000394713019419201 0.210956104933702 0.0561146455646379 13.7870828527495 0.0136692361774227 0.114876021864588 0.0646639012319955 0.809233686447631
"35" 0.000500554284883681 0.208034199805865 0.0654479814122562 11.7506126382487 0.0161378767026675 0.13890559208309 0.0774663005092695 0.799344242153334
"36" 0.000444040018804704 0.233611449916637 0.0222252154565914 11.1004852896237 0.0112844887429154 0.142263715763129 0.0927559074212217 0.797844305163705
"37" 0.000279983225491941 0.248768386873003 0.0458275459306427 15.2739231066469 0.00940268126749715 0.178798211383881 0.0688045194677577 0.880400645396679
"38" 0.000203974034041463 0.102758555336317 0.0290890279714204 16.3712182674112 0.0180339506600302 0.0931211637663048 0.0782520170309835 0.955970787684855
"39" 0.000384094707600497 0.168958095708533 0.0349882026790091 11.3783008156407 0.0276278116523286 0.14402479909311 0.0758138623657942 0.8055555028094
"40" 0.000406458262276515 0.0980266753959849 0.0448482296451957 8.63545348149081 0.0222943078300034 0.0748312055739632 0.0826086902304246 0.826635049394622
"41" 0.000334599492708849 0.0214957476090038 0.0343127025137527 7.64216315994441 0.0186357000944778 0.132443159968591 0.0260215926829142 0.728882854069177
"42" 0.000232773426424146 0.0336241078911891 0.0219154044189066 16.1259042399137 0.0257137137990003 0.176676097476566 0.049505407852891 0.88646405967859
"43" 0.000191466965251805 0.0956626642782918 0.0365971377197065 13.6218779329544 0.0108990335746199 0.0976341444239875 0.0826077197813842 0.941425506539989
"44" 0.000316064456968585 0.17731745296661 0.0406526998858513 13.3136768930045 0.0240500288760818 0.0985562641138278 0.0143991552242339 0.72703943442293
"45" 0.000529229494799695 0.0996523866735453 0.0458633884436039 8.30502903471064 0.0208575536471832 0.0793443364406661 0.0864510714126124 0.80873611721416
"46" 0.000367652936863046 0.208397328224467 0.0537317926976496 14.3856831647836 0.013274232810162 0.123382101562053 0.0667939878443655 0.791097422160107
"47" 0.000344998888607957 0.182525012942837 0.0585777585966018 10.5023000862035 0.0264072513140568 0.0817296134287204 0.0534367399249977 0.830153060838858
"48" 0.000295497108925271 0.0800492843595882 0.0468196430284941 11.4324899133205 0.00852321074885462 0.1596025084085 0.0257693948947993 0.763730132991444
"49" 0.000139971304075062 0.0762660054613727 0.0352906537834374 14.5281532325365 0.0126048365552185 0.0965114287684252 0.0804249772324101 0.947070686172561
"50" 0.000315597375659473 0.0773375540286051 0.0464897088257179 10.850025813313 0.00933798822379441 0.159000621890619 0.0255496848062897 0.758539091694509
"51" 0.000504531306092649 0.205108893877521 0.0708969336131768 12.4181667275467 0.016146704845297 0.137819130734751 0.0820457046978731 0.813497260856851
