"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000258161983470277 0.243590177241415 0.069277002328737 12.1347625362278 0.0229832872549946 0.157252298555849 0.0439496894854194 0.783504008238916
"2" 0.000521911174418464 0.217613723026572 0.0344230987216948 8.94985990328408 0.0123797480354768 0.161245575834203 0.080008497455508 0.777303289215847
"3" 0.000276872924428231 0.0524586291223555 0.00680888657396262 14.6500672094258 0.0146349502249733 0.122034986429479 0.0215269482140426 0.765728733409703
"4" 0.000683198514468435 0.203130155050634 0.038582247438884 8.71240767912201 0.0122376880270579 0.163196525950229 0.0822853883771512 0.767255413784515
"5" 0.000526506314476796 0.0938574470262494 0.041685481523715 8.72812495250498 0.0198398456350654 0.0729818596810321 0.0866254814534846 0.812199519986439
"6" 0.000399441646787038 0.0985167384701844 0.0420563642604702 7.83927624133349 0.0224264206050553 0.076864214824781 0.0833999798985942 0.828130401066849
"7" 0.000229978237293273 0.0577184198062111 0.00572306423101941 15.2781817798381 0.0154584541700493 0.122216531976998 0.0268256549788674 0.785679270908413
"8" 0.000268949668684796 0.0390418948320444 0.0557525500326802 12.2806840581311 0.0110683501891464 0.129707806591117 0.0949857143216637 0.958206996089838
"9" 0.000127486134957418 0.109611835773687 0.0421107773914891 10.5741315550669 0.0266725879630159 0.121677794849613 0.0666982473311827 0.972480577480193
"10" 0.000571241229463752 0.0742553804339615 0.0468783458762338 10.6271570822557 0.02315242248695 0.132029826730396 0.0749870278886212 0.753055379023536
"11" 0.000491791857844379 0.11889431157944 0.0348730033441864 8.09375652196164 0.022818039305824 0.135476591112237 0.0935620694620949 0.818730618440947
"12" 0.000551858912576833 0.141135076806518 0.0659259637581819 8.75549827765487 0.011900516199586 0.0836504614828469 0.0808616202854904 0.688686399951459
"13" 0.000271348940037767 0.0640390521063074 0.00665789122497174 15.0975784935159 0.014891949655088 0.124824192220352 0.0250454030767877 0.768381434334705
"14" 0.000151982745121163 0.127107784705216 0.0370088975926181 12.4597890444732 0.0180431632380997 0.141737779970995 0.0168026349528874 0.775649019286424
"15" 0.000406275910587161 0.235602639356286 0.0663189363306252 15.6133217391132 0.0191118542404266 0.141222353698557 0.0497977705312881 0.764458745468484
"16" 0.00054146206399348 0.0956131542612975 0.0125302275546837 10.3440517569049 0.00286047772904948 0.10726282584678 0.0918235839965328 0.755716750894996
"17" 0.000785114284026568 0.2275279705488 0.00233150761212796 13.2675932479647 0.00427128882168567 0.0895049550231444 0.0943409279498314 0.718343562016436
"18" 0.000419655667217915 0.111709094223734 0.0281791862688584 11.3954769801602 0.0142471308778753 0.108718685318248 0.0451767782552612 0.718990072910883
"19" 0.000825703621564241 0.218279101082392 0.0467464553818403 14.4625917167196 0.0241787814458899 0.0962295879379814 0.0815329389431042 0.712681024582034
"20" 0.000131165159428804 0.0395077425840197 0.0560400173018988 12.4442324295306 0.009428890406073 0.135263313455917 0.0946403955201549 0.960062432878836
"21" 0.000468557609742703 0.0941884484685189 0.0422921978048153 7.83724335557517 0.0215696820831065 0.0763230437610531 0.0890509595646086 0.810637173732759
"22" 0.000586817120437689 0.152720156294353 0.0549672020255775 8.8452007320729 0.00419061735219087 0.131189830006494 0.0585287135667736 0.704577296873307
"23" 0.000484289205879055 0.239418318393727 0.063633762043745 15.3277300062104 0.0186485970735231 0.140676180767017 0.0507802778986252 0.765658421163318
"24" 0.000120615173067357 0.090693328618043 0.0408222601788577 14.1408023067542 0.0128657943771364 0.100016734344682 0.0786833289862763 0.952800775623509
"25" 0.000335864297190652 0.230564493327521 0.0408993577577374 15.5828112740128 0.0123394616647963 0.171602338434673 0.0382965787527936 0.786154135609006
"26" 0.000515916533269081 0.113903107190856 0.0327667609805186 7.54269784671842 0.0240997944747531 0.136868893285478 0.0925118399098651 0.824434350029113
"27" 0.000278812976827931 0.0621497393853452 0.00610520513561764 14.6254846567064 0.0149417703553773 0.122244787249218 0.0244241825780403 0.756790443926235
"28" 0.00045335354883542 0.152485905118892 0.0661499330697268 14.4094664251779 0.00439111175599124 0.102229113258723 0.0764285943848253 0.784671857058087
"29" 0.00041142048227407 0.118944442431978 0.03104453504522 11.6002831578528 0.0150521559977497 0.108525500636548 0.0426676399874057 0.716218172495803
"30" 0.000289607646643596 0.0551858729762937 0.0186842352074531 11.8553611712991 0.00326366118683405 0.146309883624146 0.0661527610398277 0.825890889315181
"31" 0.000217417540045541 0.253788076063357 0.0362564753106372 17.8858253453804 0.0275565181955946 0.113294069958526 0.0904679401027923 0.928891124693324
"32" 0.000282061776700124 0.0585504038045705 0.0103200746772841 15.4560394918641 0.0156871118542096 0.123070676223232 0.0247346854552543 0.789965206701882
"33" 0.000818016680957519 0.112103906400019 0.0092905625481936 7.33222078802996 0.0141684369281588 0.113415338978162 0.098292394779641 0.677222960052192
"34" 0.000514510155862397 0.212894051310891 0.0560931600355306 14.0874788334454 0.0139729483474071 0.123841410362878 0.0702827583571324 0.791466521528797
"35" 0.00036438030282344 0.0451458602211991 0.014385938034887 15.5717437349813 0.00715247764324724 0.134735935623093 0.0535305175643294 0.769102070811226
"36" 0.000632033048366534 0.21831746358075 0.00252180542620648 12.9903390144749 0.00353355712975542 0.0928016018746014 0.093785712091714 0.728133629092252
"37" 0.000453449859596355 0.11361094594764 0.0776581180295039 15.3473088564191 0.0277337714902111 0.131710689139504 0.0947373019312708 0.914357414312548
"38" 0.000322862734637368 0.11775968226831 0.0789146538661107 15.028862504284 0.0285445310522995 0.134778398143432 0.0990103931567981 0.90123508698341
"39" 0.000265102187358883 0.112019405771658 0.079532044778129 15.238538769477 0.0260472909928019 0.136582892976329 0.0996021551246992 0.892431475057122
"40" 0.000100034455155561 0.114527732392998 0.042979345811146 10.5174593670942 0.0272432792195483 0.129906316921073 0.0654582775694578 0.986973422030411
"41" 0.000145637102974885 0.0677397581589854 0.0639819751503984 12.0460793756261 0.00547405589647946 0.163156706429821 0.0510572886485333 0.895097445942657
"42" 0.000226845330731132 0.0645868470041191 0.00583429501323993 15.3955895405423 0.0143742808592073 0.126506004118422 0.0269628839948444 0.790744639853627
"43" 0.000308166204150137 0.0110777958193009 0.0281675297997933 8.0124896550407 0.0193902937707499 0.139621621844087 0.0275803023604865 0.761006485437422
"44" 0.000378347312078984 0.0562993322439501 0.027417009282634 7.78842138612026 0.00703324110164466 0.178180519229854 0.0416984669536064 0.770652111174922
"45" 0.000294890432918076 0.0552458829085545 0.0164292467983222 11.9718566857759 0.00329801883597279 0.145636964630365 0.0702146131427777 0.86214676211554
"46" 0.00040489050143623 0.235497628754481 0.0717661794918951 12.5200494560728 0.0219651139797509 0.157843367444524 0.0426008702189399 0.776481231384063
"47" 0.000238415895777121 0.0676838866136501 0.00190739079299465 14.7299550530993 0.0137634577080517 0.123743674990651 0.024430199739804 0.761236088474325
"48" 0.000421212059589225 0.208224070467369 0.0183052579114534 8.56474811218403 0.0152658268622657 0.132776931560504 0.0593111607207367 0.76827774426473
"49" 0.000331424348200532 0.0548528635233936 0.0582246611325925 12.5262426399661 0.0110357150615351 0.129923408081755 0.0915580313780163 0.918907810380876
"50" 0.000420677065692927 0.209722182401099 0.0200465900464146 8.82452190728741 0.0155511029263193 0.13028639620718 0.0605952420014989 0.771065079050141
"51" 0.000354602392657846 0.0406903134459385 0.0115239947617968 15.5940829718349 0.00905356934965183 0.13456744247698 0.0552434787876983 0.775331040804457
