"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000175582480033612 0.172452404869822 0.0536964939642862 11.7350724152028 0.0137931004996079 0.125845441113268 0.0112294873608183 0.571913615305871
"2" 0.00302629948913837 0.0522266053807491 0.0354087038575269 9.19762145846873 0.0145880047957021 0.0994944469933791 0.0326997325757648 0.673649217639261
"3" 0.00938914381147432 0.012580074462871 0.0149204821334579 17.3512598596805 0.0277518534181284 0.153100703844331 0.020011800090964 0.425959661179171
"4" 0.00114393946515246 0.161428340037711 0.0637273769817659 13.5370491777608 0.0193852321794834 0.0767403179530004 0.0326785448261803 0.345540219195478
"5" 0.0037273221336147 0.153707928267779 0.0403342804640936 16.6688955872397 0.0030340229285823 0.122321780654041 0.072011246584362 0.43415873695539
"6" 0.0021898486623911 0.115059433024423 0.0029299711502713 16.8952550020507 0.0157401193500578 0.0924006476143446 0.0348825480777803 0.720442432214722
"7" 0.000129317304415495 0.0587981627126441 0.0198124861819234 16.396681452886 0.0076887670609606 0.174794980820275 0.0821277982616531 0.782867319353004
"8" 0.00191170434486057 0.189209500942632 0.047510205391332 8.456543676583 0.00903913965072307 0.171763174875648 0.0427652666693724 0.481313543624105
"9" 0.0187510231768928 0.142461034079439 0.0540557519106656 12.639493482892 0.0161729305951599 0.0826985317974501 0.092435644690917 0.680280236098642
"10" 0.00620485290787258 0.255606271855941 0.0398221360436777 7.58175185276167 0.0255140934306624 0.109488092619621 0.0983968522036326 0.553475105701316
"11" 0.00257589307242381 0.0434134764581015 0.049990043834288 7.54908691207773 0.0128552638395992 0.0958968384932423 0.0185688073632248 0.837986181768008
"12" 0.0102574567488532 0.0525534443470737 0.0151541893753014 7.99773867927143 0.020364122933776 0.108946598296647 0.055086399269325 0.295374414755462
"13" 0.00631615087921936 0.148285729718013 0.0232381548161589 14.5267195772039 0.0144841655070931 0.152084467107989 0.0964669859281602 0.596020584603784
"14" 0.00133942546867555 0.0861191842419801 0.0394965819687126 17.0581247225267 0.0157441389291546 0.13390093725019 0.0329502784814661 0.238223979230699
"15" 0.0172938207676458 0.04825282028487 0.00549149023264841 12.719068839503 0.0200604918506356 0.0810879133696587 0.0774246740996489 0.433195137527664
"16" 0.00776749017844513 0.232735121578304 0.0405097319811909 13.584799224013 0.00154295563123006 0.130430630440738 0.0892717213191907 0.584281222565972
"17" 0.00468756691396149 0.0908329656128898 0.0101910285388536 10.164450349665 0.00512445172869839 0.159413699021895 0.0174158994120312 0.501041043331985
"18" 0.00576264888547586 0.137689974445546 0.00709329000098799 7.55456520271885 0.00132958679578435 0.10374742119038 0.0968153990670521 0.23547354996279
"19" 0.00345317535133578 0.169326444327747 0.0281999248956603 15.7862023300789 0.00405388019860951 0.124187537004171 0.0128971282772681 0.539078821878794
"20" 0.00294336995014355 0.152861327487662 0.00481410290279887 12.683329303408 0.0200448325681221 0.176818128125694 0.0141979706564597 0.476519684631609
"21" 0.00108680238634307 0.142419289088911 0.0530728873991434 14.1743698712441 0.0225037254079824 0.140072114313837 0.0743778601957835 0.342740141911202
"22" 0.00332819850239831 0.012829570452294 0.0734890624899564 12.6557614206671 0.0253940579935608 0.0722371543127675 0.064568777971922 0.290803602787112
"23" 0.00197432979862107 0.0692597809017355 0.0520538349366861 17.1436262154485 0.0171224355505526 0.119734433212903 0.0340396141365944 0.703595750835885
"24" 0.00797481891444641 0.198962377361932 0.0563164294997424 8.15911225012332 0.00250618954838464 0.111097198396757 0.0279441281333618 0.405070950359042
"25" 0.00387381601838772 0.138315921554526 0.0544987288934555 13.5625684152155 0.0188632693551999 0.159694998909373 0.0911768624286867 0.692310861601102
"26" 0.00802763088889766 0.222376481563572 0.0319265464444223 10.8501884857312 0.0216984382136726 0.173535765803833 0.0865768483608182 0.862428241439109
"27" 0.000879292817415189 0.0354650890970884 0.0190842978481084 7.41779653435835 0.00678985799193009 0.156596669882395 0.0724820436553077 0.801458484656198
"28" 0.00101325564922578 0.039116579578382 0.0162152199460733 15.4379131872283 0.0248289320987085 0.0761153902290541 0.0263484904201761 0.379977595280263
"29" 0.00171309462073825 0.026946697641297 0.0662108787756281 7.03902320997775 0.0235285614853522 0.149076505539053 0.0492044026445803 0.265852104120923
"30" 0.00160983122743151 0.116768494672476 0.0323740105929141 14.7444507264987 0.0193041821979826 0.103508263259873 0.0680461432979962 0.844680737462587
"31" 0.00626342292036789 0.0197340194501158 0.0578937713813848 14.4998314821722 0.0160755262086532 0.123203214532537 0.060727062492407 0.489312125393756
"32" 0.00409119521315069 0.0682746483746502 0.0484758105871392 9.33624230600324 0.0192204617474766 0.128229793486852 0.0591868449451608 0.429624804267323
"33" 0.00224204927040399 0.248790658571112 0.0039667540986526 11.119605697046 0.0230668615604759 0.08251245693875 0.0312459162198025 0.52755938037633
"34" 0.000565199223145857 0.112569559419177 0.0718816374722832 13.1975218027788 0.00950100833188922 0.14683781392545 0.0275737953868639 0.626395074977145
"35" 0.0032453919264694 0.0369615023323853 0.063332418395602 7.37167276409616 0.009231982625237 0.155731206569417 0.0663562983949559 0.631176113875775
"36" 0.000934163472608662 0.238467273243789 0.0586185194854573 16.9821703804674 0.0103018839901546 0.141494909542759 0.0492381749456428 0.661158167109967
"37" 0.00197698740183145 0.17559925749627 0.00259922091480984 17.1272339497349 0.00647905855842564 0.0862336565699178 0.0818693426464498 0.762388587010066
"38" 0.00106589045076446 0.124239935604098 0.0618899873930528 16.1907381263553 0.0250071417662839 0.0787131368367567 0.0737985544701409 0.704405990055433
"39" 0.00387951898688902 0.14272052409446 0.0296867956544795 16.0605355644451 0.0170165528641533 0.178828696628638 0.0447908417846518 0.484321162467022
"40" 0.00849899317675967 0.115197773571732 0.0193527822593638 9.87177056361223 0.00289628737169188 0.123831008206208 0.0879900492534048 0.229949548119141
"41" 0.00348347564599168 0.0383787010759631 0.0106711048936225 9.52018504049038 0.00713984467777836 0.116553578118505 0.0947678269675221 0.548290832572132
"42" 0.00350633509239049 0.205229456172062 0.0627568801747571 10.4265564585456 0.0201677084724792 0.0924865586784739 0.0383421008485389 0.267873369804539
"43" 0.00191039197453215 0.174345340885417 0.0255375167572698 12.9331753992044 0.0064588362183488 0.0966768714102433 0.0911594478795576 0.286114824634495
"44" 0.00066363891972338 0.166077498685197 0.0575002441387771 16.1966453067374 0.0151024801427492 0.167397656932303 0.026541875433298 0.660245305985333
"45" 0.00721639846216402 0.156556179712286 0.0662113530620769 10.9394612904047 0.0174260253138411 0.118208741398319 0.0950448400102434 0.403172337868611
"46" 0.0039932128966825 0.0193473284405256 0.0338444854119536 15.6628122117169 0.00372081982466014 0.162961724780612 0.0246471915744643 0.212986100568995
"47" 0.00260296121668696 0.129987906041666 0.0564325666711987 13.6612508636171 0.0204431616790626 0.1571075438726 0.0743199483291474 0.541336118150894
"48" 0.00748851479259448 0.0553212186373391 0.0476413122723673 10.7471611426944 0.0152040780705263 0.165639632509742 0.096004882728981 0.567847911012306
"49" 0.0017170272597146 0.0156622132584351 0.00851653615062223 12.8728264390104 0.0240157982793763 0.131463910861177 0.0649620529292216 0.7816733592894
"50" 0.0123106029130211 0.0795935161837889 0.0238971661520463 8.93532656054726 0.00193141421211268 0.1073961181069 0.0912923668035519 0.535462997546582
"51" 0.0194177150887271 0.0572418456059032 0.00356217753635474 10.2042232277605 0.0102149197630184 0.179492258642208 0.0528796802562658 0.375450697177059
"52" 0.00141831194086686 0.149894934365016 0.0135286806263807 9.20100439902207 0.0244371217378978 0.172631759897654 0.0659838882310102 0.944235295895863
"53" 0.00233417474931379 0.243480985648681 0.0423015149545058 14.888679585517 0.027579717338126 0.0987675453137897 0.0766386225652464 0.671341692521647
"54" 0.00746155130568518 0.03570013911029 0.0715415995037466 10.6468743340409 0.0115433637491889 0.161713272115799 0.0665729863780919 0.356779012459957
"55" 0.00185716259019258 0.0714818492788374 0.0627007862340507 13.5854930252397 0.0278714982716486 0.127614616287468 0.0235046231650828 0.551936779528648
