"V1" "V2"
"1" 1 0.1758439161
"2" 2 0.1636463161
"3" 3 0.2116927161
"4" 4 0.2400431161
"5" 5 0.1768959161
"6" 6 0.1895447161
"7" 7 0.1859943161
"8" 8 0.1546439161
"9" 9 0.1641447161
"10" 10 0.1258927161
"11" 11 0.1740455161
"12" 12 0.2206447161
"13" 13 0.2323927161
"14" 14 0.2312431161
"15" 15 0.1960919161
"16" 16 0.2254967161
"17" 17 0.1190927161
"18" 18 0.1353935161
"19" 19 0.1885903161
"20" 20 0.1415431161
"21" 21 0.2536375161
"22" 22 0.2139943161
"23" 23 0.1962911161
"24" 24 0.1985439161
"25" 25 0.1911935161
"26" 26 0.1686919161
"27" 27 0.1819447161
"28" 28 0.2515911161
"29" 29 0.1514943161
"30" 30 0.1585951161
"31" 31 0.1617439161
"32" 32 0.3153935161
"33" 33 0.2032959161
"34" 34 0.1976439161
"35" 35 0.1783951161
"36" 36 0.1739431161
"37" 37 0.2061959161
"38" 38 0.1925415161
"39" 39 0.1282951161
"40" 40 0.2003911161
"41" 41 0.1512447161
"42" 42 0.2294951161
"43" 43 0.2444439161
"44" 44 0.2110423161
"45" 45 0.1345951161
"46" 46 0.2026919161
"47" 47 0.1777399161
"48" 48 0.1930431161
"49" 49 0.1836431161
"50" 50 0.1458927161
"51" 51 0.2052927161
"52" 52 0.1792439161
"53" 53 0.2253455161
"54" 54 0.1597943161
"55" 55 0.1270951161
"56" 56 0.1645935161
"57" 57 0.2380447161
"58" 58 0.2917951161
"59" 59 0.1155951161
"60" 60 0.2119935161
"61" 61 0.2027919161
"62" 62 0.2776463161
"63" 63 0.2326927161
"64" 64 0.1684919161
"65" 65 0.3321391161
"66" 66 0.1511415161
"67" 67 0.1940463161
"68" 68 0.2213919161
"69" 69 0.1815439161
"70" 70 0.1638911161
"71" 71 0.2151927161
"72" 72 0.2851431161
"73" 73 0.1397959161
"74" 74 0.1626463161
"75" 75 0.1455951161
"76" 76 0.2303943161
"77" 77 0.1847927161
"78" 78 0.1765951161
"79" 79 0.2429927161
"80" 80 0.1813455161
"81" 81 0.1601455161
"82" 82 0.1955431161
"83" 83 0.2683927161
"84" 84 0.1491431161
"85" 85 0.2034439161
"86" 86 0.1827455161
"87" 87 0.2744415161
"88" 88 0.2400943161
"89" 89 0.1795927161
"90" 90 0.2272951161
"91" 91 0.1643447161
"92" 92 0.2161927161
"93" 93 0.2000447161
"94" 94 0.1886951161
"95" 95 0.1504967161
"96" 96 0.1770943161
"97" 97 0.1777951161
"98" 98 0.2089471161
"99" 99 0.2585439161
"100" 100 0.2340447161
"101" 101 0.1731423161
