"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000345113299499805 0.0823522165193369 0.0491480337761573 11.706557978847 0.00840894811060773 0.155214150900148 0.0214484128368498 0.73666431047782
"2" 0.000250320754033012 0.153207916915426 0.0437050056012533 12.5473914083232 0.0178241061723292 0.142187304072079 0.0189725171505073 0.789788516829703
"3" 0.000384243301234824 0.122984151487362 0.0364643429482185 11.3872041411709 0.00598326050213913 0.143053497633548 0.0246187472671291 0.728102472874738
"4" 0.000482884928926157 0.0356783867546854 0.0143848359865198 15.4943572242624 0.00905615523930914 0.13444607070631 0.0537455837699243 0.750847919692366
"5" 0.000276757071782555 0.142871260763407 0.040915619993512 11.8764296816241 0.0198355989047384 0.139727938251902 0.0184660060231955 0.772734564010756
"6" 0.000305552354866977 0.140686223439429 0.0714436190289047 15.9733549429239 0.0134440947712773 0.097609151356982 0.0773303152364767 0.92236203466926
"7" 0.000488707815314476 0.0399861508531307 0.0268548415923684 11.8921878352081 0.0148633543553927 0.131573650253753 0.0570026616637763 0.66561452584233
"8" 0.000377142337715416 0.235478375786992 0.0361975416910803 8.40512043435735 0.0215710804656853 0.0854420307316614 0.0475140540276713 0.792619972657443
"9" 0.000398880981600905 0.0414987278929348 0.0113405154405337 15.1956667471328 0.0100043477260617 0.131159643335597 0.0598543525898057 0.764341427948088
"10" 0.000412019917625163 0.217329818344361 0.0134404418369843 12.7862485686269 0.00415998559162856 0.101915859902523 0.0832510257110653 0.838084005075113
"11" 0.000461792242889495 0.0223611594994872 0.0185164285582081 14.9610331637196 0.0086437363156278 0.134456653674782 0.0597114607175815 0.748153443842952
"12" 0.000222232151043458 0.136362719709121 0.0423340379798719 12.4439351898183 0.0183798037995575 0.142773277077751 0.0203973141218495 0.790096148199253
"13" 0.000448892331022373 0.0268539939151022 0.0203917227275189 15.0346204828206 0.00916066740220079 0.128037467838173 0.0578128170532779 0.751312094121494
"14" 0.00031948318873704 0.242671826793562 0.0141109368632215 17.2324144778898 0.0177274632507362 0.131657540078505 0.0521825886880909 0.74930386058808
"15" 0.00033711241275537 0.00612905547079752 0.0352529682701935 12.7817111313119 0.0218731918649069 0.131210140922304 0.0538914461182842 0.779209800153403
"16" 0.000270686651855482 0.191981364387657 0.0584218318592914 8.25538190054848 0.0225543724168067 0.090484985068966 0.0545645569104261 0.89457321049502
"17" 0.000315493921408117 0.191584306349759 0.0587167529039267 11.1997500581584 0.0254409680429826 0.0759833818645586 0.0544672750026183 0.813710788958849
"18" 0.000483246835920902 0.0581272963533694 0.0237914622391763 15.9599061404533 0.00769330732782548 0.176080437717723 0.0796521067498014 0.794718394876979
"19" 0.000240926652533577 0.213933240031671 0.0284346653651799 14.5322740307294 0.0147176090832684 0.0816414364673659 0.0397066281030935 0.835758192278654
"20" 0.000342707175265455 0.0999535775797002 0.077784242436907 15.8434996586117 0.0281017522588021 0.142169932773403 0.0991351006034002 0.903513472191906
"21" 0.000455938116769194 0.0358498112265746 0.0115458560284508 15.0873984053419 0.0081743137172346 0.137586041776713 0.0578132829753406 0.75999150025544
"22" 0.000360207786480274 0.240678817281431 0.0651829072899639 15.7465821855207 0.0175609137851965 0.14934019238408 0.0547237025764879 0.756833768223598
"23" 0.000678176458345742 0.162961747101804 0.0664814059750541 16.8453899672248 0.00919109976098455 0.162106546273599 0.0974415258540696 0.750227613310034
