"V1" "V2" "V3" "V4" "V5"
"1" 0.000111893888898011 0.000508635787787358 0.0978281166924686 0.0298570485202962 0.460750637830753
"2" 0.000186954246911989 0.00150551234860244 0.0846699723807636 0.0819962110744959 0.697885984161012
"3" 9.67864729881525e-05 0.00160937144683481 0.0776334610384328 0.0843083253480114 0.658838519990223
"4" 0.000151262384515224 0.0025421041441039 0.0909855174088119 0.0153173177553861 0.637115269996691
"5" 9.04059388513127e-05 0.00306947388574477 0.0779707958183672 0.0781923105241422 0.490294334348241
"6" 9.30078912116598e-05 0.000875271032527052 0.117500453519287 0.0518321510414511 0.279538352372673
"7" 0.000154948515884294 0.000835179161972611 0.119028679818844 0.0547576569805062 0.297411250758184
"8" 9.71509556124081e-05 0.000966983827527483 0.124068880961789 0.0831883909560987 0.309490431054718
"9" 0.000127269402436028 0.00151564998545476 0.0809871669212274 0.078561379625848 0.713420911297723
"10" 0.000115063574499795 0.000998955541680112 0.0916626685448609 0.0456097595777438 0.439930804218837
"11" 0.000101832850968929 0.00107149964040904 0.0802828579665112 0.013131053625475 0.57044740721033
"12" 8.32233042199306e-05 0.00048316925006407 0.0870428717400055 0.0264130018313413 0.42850139609356
"13" 0.000222268575355572 0.00110283651017244 0.0845577486618767 0.0149262844528889 0.586917904731785
"14" 0.000134463338738364 0.00197208082819173 0.107552300450282 0.0264304102892183 0.345697951170436
"15" 7.34096716363364e-05 0.00162119512367533 0.0817063717165163 0.0786140886792236 0.740778739114086
"16" 7.53572844376921e-05 0.00118071968608142 0.0913534717808022 0.047100474384677 0.400116059624956
"17" 8.81537787829864e-05 0.00293395162878895 0.0760179741373165 0.0406104735333183 0.754141317426376
"18" 7.51622312903553e-05 0.0010800301662549 0.0903085711672874 0.0450056534093426 0.381313384965878
"19" 8.36207327981046e-05 0.00126139486569355 0.0828718493323386 0.0138150201422352 0.56837633570229
"20" 0.000156885364189195 0.000367950644427375 0.0911005556684205 0.030486509111195 0.506036879364201
"21" 0.000116907367108947 0.000788590416848491 0.0652158746927027 0.0655608743864095 0.807374891022395
"22" 0.000133021566446304 0.000834175845167531 0.118150480826121 0.0542490047256548 0.288430559783852
"23" 0.00010820224538033 0.00170843709103178 0.114819620687772 0.0445985556757964 0.379029484114924
"24" 0.000110717859953091 0.000874334428316724 0.118866674521137 0.0529538054668751 0.29899986030106
"25" 0.000261445126157616 0.00321213687377788 0.0805775625538959 0.0781913569667667 0.540547085562337
"26" 0.000235651410225672 1.55004621990691e-05 0.120036066928501 0.0913913543939627 0.353418021623706
"27" 0.000115618853904702 0.0018383238298698 0.117210616052806 0.0492016807961725 0.360757423500568
"28" 0.000109700502872149 0.00330260349729732 0.11315385073323 0.0837546089883485 0.435443649739557
"29" 0.000165467906188476 0.00263418062779827 0.111594141117922 0.076979978336655 0.365512683233846
"30" 9.8285158833147e-05 0.00221225618261842 0.103257830345926 0.0629809334937851 0.347260542852027
"31" 9.03368979173285e-05 0.00106165416507189 0.0849139379518149 0.0116203598530744 0.623100994074055
"32" 0.000163356333080686 0.00307826632925187 0.0819794450657303 0.0763913896001817 0.482179183429561
"33" 0.000261644982727257 0.00163459857332132 0.0865495646648041 0.0225867542997582 0.441923178966099
"34" 8.65907051954468e-05 0.00243509576431893 0.0885105997371125 0.0167792116443837 0.635216724728985
"35" 8.52212988019505e-05 0.000500898424172039 0.0963515305394343 0.0308779536334644 0.470684622224366
"36" 0.000109658936752804 0.00337183234934188 0.113479938265741 0.0890189288125324 0.440554124316197
"37" 0.000157456822793941 0.0006161454986582 0.10714640676207 0.0556974832673522 0.461704194285223
"38" 0.000262273057622212 0.000745812254180311 0.118102824081405 0.0558104008169179 0.306596726163413
"39" 0.000107540731050938 0.00322054885400758 0.117863285060119 0.0903691756230308 0.465241722174015
"40" 9.17991868346168e-05 0.0025357015187561 0.0884172706619638 0.0141053516791231 0.610526346372334
"41" 7.08960414112487e-05 0.00323007142176928 0.115522971106523 0.0847386694344379 0.477125107766719
"42" 9.31925597228837e-05 0.00112243192823969 0.081062878282984 0.0152058881766489 0.549701930069534
"43" 0.000146570977592909 0.0031618581619831 0.0780843315124765 0.077946105251602 0.518313635397257
"44" 0.000116409405948596 0.00295406828787306 0.104647554200516 0.0697881097466697 0.53323646357844
"45" 0.000113742607427218 0.000265632532412093 0.0995050164769246 0.013522341183951 0.34297191501843
"46" 0.00013385547710569 0.000813428214525542 0.0954442653992359 0.0573125161129835 0.36560074826914
"47" 0.000153773102531098 0.00312747581634968 0.0795396027832631 0.0460872768998275 0.771043569910896
"48" 0.000180248876541004 0.000741042637921114 0.0946932767555838 0.0594082935053426 0.385326199794609
"49" 9.9656363177923e-05 0.00246548745295883 0.108610998525589 0.0652721862798564 0.36277347193927
"50" 0.000125388664862151 0.00179039604065003 0.11675795952539 0.0551476631561953 0.488041880442541
"51" 8.07675926674204e-05 0.000839049428846669 0.105551368307943 0.0947429237963518 0.337981219781333
"52" 0.00010628513448645 0.00090952751158308 0.101948256983206 0.0565772623640066 0.396188347635559
"53" 0.00012000808182351 0.00145652298717706 0.0922984561433159 0.0143676066001085 0.567320564597642
"54" 0.00013696848920549 0.00122305676132762 0.088944287883227 0.0648297901553633 0.631151500667351
"55" 7.0181606988026e-05 0.000573803646093153 0.0903627663197379 0.0317102377704264 0.435796773854103
"56" 0.000115216394835393 0.00302479218127571 0.112054672079913 0.0770868001515527 0.207295070544012
"57" 7.37042529250739e-05 0.00113319513117759 0.0756136153282711 0.0715080675879509 0.50457391940025
"58" 0.000112352069371042 0.000971240205546398 0.10406004594034 0.0580934480548262 0.416401730536097
"59" 9.44638321546421e-05 0.00101218806547397 0.0805327826824388 0.0155759030907416 0.563542619887008
"60" 0.000102236284661271 0.000451574332384672 0.108539870973251 0.0562451960927205 0.466861427886933
"61" 0.00021208078407201 0.00220356600104868 0.110733748933792 0.0312841848357281 0.290645871449058
"62" 9.33754075548267e-05 0.000804049068647376 0.0988493142901907 0.0598648759835955 0.379266058151322
"63" 9.21071792211557e-05 0.000928465410457956 0.118787208684826 0.0520040482869039 0.288248744458145
"64" 0.00013009951017863 0.000821718949561491 0.104097012354205 0.0594502569119024 0.39952889162302
"65" 9.00094920842358e-05 0.000567647892473156 0.108580316004926 0.0956243477948502 0.384341959487138
"66" 8.24618512051616e-05 0.000584656323506979 0.0907524379183992 0.0294204740627571 0.434932931068663
"67" 0.000108331555067417 0.000592188672637505 0.0894170125773954 0.0335909132262489 0.453678122864489
"68" 0.000126026292461233 0.000626029581451429 0.103444360630665 0.0601972420399786 0.45813876073265
"69" 0.000248971285845047 0.00104568316904977 0.0939278209432686 0.0471023667406176 0.420872609805482
"70" 8.7068652453939e-05 0.00101392145406815 0.0788198728269514 0.01134536453079 0.546784401799042
"71" 0.000104328534657924 0.00233237277600593 0.106582372489291 0.0672031247221344 0.33243150001348
"72" 9.91576865650873e-05 0.00229596111031667 0.106760423805469 0.0696282898651978 0.332023613803188
"73" 0.000132767296635992 0.000470043173544848 0.104284692340143 0.0571842980961874 0.453283736142432
"74" 0.000117020179805979 0.00145853755887685 0.0951703723814406 0.0135581052083016 0.576563448491269
"75" 0.000116789256263405 0.00113896813371087 0.0800836692540939 0.0154323897573623 0.565972237175979
"76" 7.73556574479e-05 0.000391767203618601 0.0870528682195866 0.0269951601022708 0.446773979584481
"77" 0.000121623040189283 0.000737783900942364 0.103302501537069 0.0544017831553931 0.449636726334436
"78" 7.85797167636129e-05 0.0012488188135837 0.0822958484606681 0.0161719337463679 0.556681194054625
"79" 9.82593048859425e-05 0.00243551029975631 0.107711157217073 0.0691987972133007 0.338838755102955
"80" 0.000155287439149069 0.0023589132749681 0.10381167524003 0.0495382703925787 0.520235640136734
"81" 8.81637312963104e-05 0.00120856466097545 0.0915296613194851 0.0474639743771759 0.433819062658709
"82" 0.000151412971887958 0.00176657996298945 0.113492512844538 0.0432363278469252 0.38217030610699
"83" 7.1639095398138e-05 0.000616998048615138 0.109876903510053 0.0592730226031448 0.454978893853713
"84" 0.000152066812107286 0.00175500496346545 0.0813480717162651 0.0722746638060497 0.536016232952882
"85" 7.88378129915844e-05 0.00179650321885501 0.0833359408566326 0.0537155727420433 0.651959374296742
"86" 7.65851372233742e-05 0.000917144703955897 0.0995825802640176 0.0605166749764298 0.368491457106215
"87" 0.000208419378505086 0.00054895151356082 0.106628106710999 0.0549506310142132 0.477670847363159
"88" 0.000114734047532893 0.000883630979227535 0.100099815794222 0.0570233764212968 0.372220833608585
"89" 0.000149271082520463 0.00335033706984486 0.113362284574464 0.0506708876354825 0.438501836572037
"90" 9.13784476806347e-05 0.00174404959095156 0.0800677924776095 0.0802780676998592 0.550466945256492
"91" 9.94749441275448e-05 0.000959941479927004 0.0926392191542468 0.0498573530130167 0.416476168610456
"92" 0.00013211932281897 0.00163863851780967 0.0781918179399081 0.0796659484121656 0.682479972394635
"93" 0.000135950259045514 0.00291276966309333 0.128388348588711 0.0308262811861846 0.256148590041184
"94" 0.000113701333113071 0.00129965505235451 0.0926644463124567 0.0482535897548657 0.43647094695419
"95" 7.56984310685164e-05 0.00287807441024403 0.101131238423318 0.0688587278634429 0.530874276006085
"96" 0.000135545727334001 0.00311031090660297 0.115704749590291 0.0858618064378493 0.440487820623025
"97" 7.76048015768554e-05 0.000727960327009987 0.113512768350419 0.0989028495024623 0.378786820800752
"98" 0.000116583633069972 0.00191049838331731 0.112015099950826 0.0553401924539644 0.485744494196862
"99" 0.000102007731771873 0.000732993889512972 0.101550621152273 0.0611142303291723 0.392111146285877
"100" 8.76005184566707e-05 0.00182305009117377 0.112630350075004 0.041756326586597 0.400828471007817
"101" 0.000102090424764235 0.00105346003773668 0.0766100097803606 0.0164379836545976 0.537605173111049
"102" 8.25576136563672e-05 0.000587371148811634 0.107368740185374 0.0572984796825422 0.476721429142376
"103" 0.000148034820296658 0.00313074304594647 0.122703604327679 0.0830434256223753 0.388230131291282
"104" 0.000128643560522564 0.00147669761204648 0.0680525622971984 0.0155828268334348 0.740867215071154
"105" 0.000106873455842601 0.000610442608495139 0.093498740068567 0.025740735116104 0.451267179002984
"106" 0.000121472826665843 0.000624168390625588 0.112028611405534 0.0946931871345318 0.328718080505442
"107" 0.000146317144807985 0.000690044804467526 0.118374035761724 0.0528832248639549 0.309767916547424
"108" 9.95605630106789e-05 0.000760942924834257 0.0986571616401406 0.0610238418782778 0.375748814074643
"109" 0.00020811198932165 0.00144096207557289 0.107106584208711 0.0670363803375732 0.472463118366755
"110" 0.000105628356137834 0.00095497459919945 0.113542570341296 0.0662169828174058 0.248393652408839
"111" 0.000107886728638279 0.000330617953764636 0.0990399084046294 0.0121230601587745 0.341167126275605
"112" 9.20368707408913e-05 0.00111951882077592 0.0811995895069785 0.0101602730476411 0.596154273247653
"113" 9.55902156535615e-05 0.00250998328771808 0.10424963349669 0.0719515612635493 0.342755174364099
"114" 0.0001706640947831 0.000295180880984518 0.098034904460732 0.0743406683686639 0.500818531846266
"115" 0.000155461222399852 0.00111304506439799 0.0775337674131624 0.0131988632840699 0.559815740076561
"116" 0.000126074984523403 0.000247053721025911 0.0983447118243864 0.0113840972793378 0.331484889534598
"117" 7.90100538738592e-05 0.000445303134579258 0.0986348005145395 0.0140236038316203 0.325225301802588
"118" 7.42938566228387e-05 0.000854632828485786 0.0992291322461081 0.0611914976821131 0.396473998377222
"119" 7.13363195199951e-05 0.00301167874328974 0.0835588468310021 0.0737567502467646 0.48199921891366
"120" 0.000147302026370102 0.00336200556783587 0.116668200677463 0.081430864218411 0.434077766674376
"121" 0.000159797769700071 0.000581132112372006 0.103811257778788 0.0554387762305947 0.45486588903561
"122" 7.66889147999418e-05 0.00174693052491135 0.0690842958829575 0.0144842438697068 0.783292385138864
"123" 0.000147468066938702 0.00185606581727985 0.112259748232954 0.059062358863599 0.52031039831657
"124" 0.000105457604265939 0.00228945723215485 0.107493828121222 0.0693257500554211 0.332470424564159
"125" 8.34048729777781e-05 0.00314266581165265 0.123674643005629 0.0823871171670323 0.374841131910085
"126" 8.76699717849655e-05 0.000688764233309309 0.0909409913038922 0.032514811018164 0.475583001283652
"127" 0.000138777229660414 0.00101473684234928 0.120133470733892 0.0537835552488133 0.212309747086871
"128" 8.36199842800426e-05 0.00124877737749095 0.0952548090280389 0.0515061112107836 0.415600910036172
"129" 0.000103146976153655 0.00310854051314508 0.0791195969118555 0.0749096836875954 0.539516010155828
"130" 0.000142258443706753 0.000199635013794103 0.117112035579176 0.0947099272848281 0.354157380679335
"131" 9.51600006052467e-05 0.00149184977744659 0.0854544394423827 0.0786453036114069 0.67246574471625
"132" 0.000193971263413728 0.000982614436035614 0.0830732456985259 0.0139729510770179 0.54428443073912
"133" 9.61073229062816e-05 0.000696153160844449 0.0967688277374216 0.0635872512101366 0.419097862289296
"134" 0.000115445459620544 0.00313418084808195 0.114227455491434 0.0840163962291994 0.440619362798256
"135" 0.000133360572080114 0.0007349272007716 0.111219629790114 0.0966989813502214 0.369057977336971
"136" 0.000106023112780998 0.00049010786461899 0.0951252427538911 0.0312730144832077 0.454587398367172
"137" 0.000112153911741963 0.00341497197024158 0.110623400056142 0.0834808998619677 0.470831487256461
"138" 9.2917426286116e-05 0.000921577453377584 0.0988677541529691 0.0590652237741296 0.366387360530006
"139" 9.6754717405203e-05 0.00216023762070828 0.107710710683635 0.0794939969416089 0.553115317171891
"140" 8.76193113843095e-05 0.000689165124027382 0.0983714123601757 0.0622168066565467 0.3558318330832
"141" 8.42361879875773e-05 0.000410388842798405 0.141998335835544 0.0369361594709531 0.26726868309009
"142" 8.74930045432164e-05 0.0032017914087851 0.118127138596345 0.0863022248659923 0.476623815529186
"143" 8.2678352838809e-05 0.00257601841358093 0.0915924913014007 0.021174494411138 0.583986785211226
"144" 0.000101744884194458 0.00171506818774891 0.0798629218184329 0.0838467020414655 0.699654589215767
"145" 0.000131983921228734 0.000595809205353651 0.102524672194145 0.0518376352204702 0.446717521130216
"146" 0.000104795647360857 0.00103422232226123 0.0992022647546018 0.0570395592142937 0.412902722819157
"147" 0.000113363320216137 0.000465596829734717 0.0965887454712992 0.0310490746293062 0.444501647491987
"148" 0.000127929735258689 0.000689084047176175 0.105937048383182 0.0956279355584353 0.329867484841742
"149" 0.000190487043684439 0.000485639546593594 0.0932282812802297 0.029255553211577 0.46237462130581
"150" 0.000121399097032048 0.00268509283393222 0.100574490401913 0.0698480983160255 0.531376061356892
"151" 0.000139200149266128 0.00183704176786941 0.0802527981263743 0.0778759003506062 0.554333271461926
"152" 0.00025493192109698 0.000599844281230319 0.101412495985519 0.0549433003471306 0.43165240645118
"153" 8.46104279036657e-05 0.00299345518468271 0.0649108030144611 0.0691720122732089 0.915011077012323
"154" 0.000144894422203054 0.00108923991120509 0.0798013292395701 0.013757965850266 0.527801471548362
"155" 8.44566003879914e-05 0.00305118903241958 0.115058110901087 0.0905508572547271 0.431318954277846
"156" 0.000109070720955187 0.00167613355726928 0.0874480273917559 0.0790672893189206 0.694005743243334
"157" 0.000191215315460979 0.000869988966555035 0.0983474608024299 0.0552601063148066 0.344442077331401
"158" 0.000138395973954082 0.00112272309306614 0.121192098961349 0.0793417664948396 0.307941881683363
"159" 8.38438693038166e-05 0.00172807533600566 0.0849667100404071 0.0807461447261287 0.677080563533722
"160" 0.000228783560905356 0.00102716110503687 0.104594896104642 0.0602307284599549 0.417631662859539
"161" 0.000115514109872119 0.000979465304751585 0.119351616987502 0.0802860622367559 0.28798250419549
"162" 0.000115263351539374 0.00169412544954373 0.0799654793306495 0.0787397873399864 0.568952390638709
"163" 0.000153038371427192 0.00242012535555357 0.110418495656661 0.0813767009890825 0.393260325840301
"164" 0.000139563272554777 0.00113129955109816 0.136576930539098 0.0598009468822412 0.297631867018519
"165" 0.000143531491221794 0.00281789393828765 0.0903742780243843 0.0268112226157584 0.438933149878327
"166" 0.000162327835549021 0.00165376904373142 0.0780393126898076 0.0785313398199711 0.588236082642056
"167" 0.000108565897672775 0.00307556867541353 0.0792682529885832 0.0742960680978903 0.566495735713376
"168" 7.12592268863964e-05 0.000524669752178259 0.0796945138420713 0.0651400460638737 0.711769920082637
"169" 0.000150311361857223 0.000234537726538969 0.134591068904766 0.0769304932944518 0.227212333330147
"170" 6.972165364144e-05 0.000570793423819059 0.110857113581349 0.0594587652446193 0.459105736250088
"171" 0.000116852539138698 0.000117335476272697 0.118578390568879 0.0898757756945107 0.351023699493005
"172" 8.54637310449608e-05 0.000854799560887816 0.101519469414838 0.0612398866344143 0.384141814192265
"173" 7.95568925024753e-05 0.000985475848326186 0.101494563349731 0.0608810108990023 0.417249707113666
"174" 7.99096694218612e-05 0.0012630142515277 0.0919264587089056 0.0467267984801206 0.435008538364297
"175" 0.000144520878739668 0.000958912501216577 0.0965035215750414 0.0429350304887752 0.401202432292622
"176" 0.000127218907882992 0.00255953110693729 0.110962935437317 0.0825385987420513 0.41702742463636
"177" 0.000114005237984148 0.000990530784209553 0.119608653842127 0.0741521816460442 0.287908300680218
"178" 9.21954693939464e-05 0.000547679753021087 0.104879495148036 0.05341942729393 0.444485603000919
"179" 9.47082830649371e-05 0.000745455652585619 0.101045587029867 0.0622424980907732 0.390631201130488
"180" 0.000160033067478576 0.000740590641174479 0.0995325532696977 0.0613377136965523 0.374640747505001
"181" 0.000122786005138941 0.000296792283318559 0.0938883611565612 0.0127251369213013 0.309736758150283
"182" 9.47458855285725e-05 0.000981410945717471 0.0948959896840767 0.0450575835222034 0.412452095590235
"183" 0.000206601448802854 0.000990443695236099 0.101987308901547 0.0602492729812283 0.389893440380859
"184" 0.000127684114602232 0.000857173300866994 0.102287097484126 0.0615873612878637 0.366533430745518
"185" 9.55575335942379e-05 0.000596491772929873 0.0896259028633577 0.0306312213427612 0.456317081229147
"186" 0.000193627442509925 0.0032105169317136 0.112487544564934 0.0793578313775502 0.45709490392726
"187" 7.8875624162921e-05 0.00157568794373399 0.07975287031071 0.0799524439481762 0.72631261459423
"188" 8.35967323068302e-05 0.000997209132717539 0.0956781081460626 0.0472012720325098 0.413798869761544
"189" 8.90628286112238e-05 0.00121849216365836 0.0926869972874784 0.0493032980973274 0.425463428177353
"190" 8.72824876774239e-05 0.00301986103911604 0.0734012972060161 0.0683548448851696 0.820903644698296
"191" 0.00015632983726562 0.00146039947914053 0.0888344534318517 0.01782956262294 0.556973722358986
"192" 7.56267044526529e-05 0.0015631237360199 0.0848106475930363 0.0794826449952851 0.673744803731272
"193" 0.000166776112466304 0.00107245765889518 0.0929199636770743 0.0480465932573777 0.420566611960825
"194" 0.000254025128985337 0.0024734525118456 0.102720299153407 0.0686841000423927 0.340269420549498
"195" 0.000120246880486656 0.0033377043439548 0.117950692248649 0.0881619940799314 0.436925044327159
"196" 8.953269927779e-05 0.00103388826813651 0.0960297522115294 0.0474807298742846 0.383801667285219
"197" 9.14634724058278e-05 0.00241844727078691 0.0903091391754605 0.0185326321151041 0.641792652068354
"198" 8.77928107509157e-05 0.00154974325630534 0.0782025506557658 0.0810410658887167 0.669100952752337
"199" 7.16741939198178e-05 0.00167824615618597 0.0838007971183812 0.054489319934065 0.647083449281591
"200" 7.29093111053891e-05 0.000262689368500217 0.101387196655886 0.0135978693165077 0.305029942836501
"201" 7.54623485125142e-05 0.00246795014580527 0.0844612964812504 0.0183492645347293 0.641378470785308
"202" 0.000201949047866125 0.000819994649973621 0.101591443384335 0.0524768950996811 0.438144196543158
"203" 7.54559930881793e-05 0.00292304362038361 0.0655316601507331 0.0679927352764009 0.899752238216209
"204" 9.27249960106797e-05 0.0023007163591208 0.108192354799674 0.0679073776402186 0.351358107046873
"205" 0.000194104965862689 0.00319970343914091 0.112424769747737 0.0799574289700778 0.462084503472225
"206" 9.76269592830216e-05 0.00108802573167409 0.0911457030214534 0.0474623085216898 0.428004186486634
"207" 8.40802219797619e-05 0.000612020705821503 0.0971275528234953 0.0578001880978524 0.402644504866511
"208" 0.000110518510035727 0.00329064641502604 0.115696245631974 0.0906221524093427 0.4540699106925
"209" 0.000113816373485198 0.00161775949384563 0.0878111131943764 0.0143408294295698 0.576656787871479
"210" 0.000128215866529566 0.00107461397006592 0.094796476455486 0.042388666930013 0.417313373337868
"211" 0.000182364789156785 0.00113016238177975 0.0787554051717524 0.0183504564092136 0.537193434090448
"212" 0.00014753416902822 0.000989343965281708 0.0788013927458712 0.0128863009599544 0.550988409513005
"213" 0.000109460777387569 0.0010427619698829 0.0926818228982543 0.05003926649786 0.40323997197531
"214" 9.52702945437315e-05 0.000449689727093954 0.138377018367474 0.037299399403565 0.252506940384589
"215" 0.000112128858180424 0.000365645278652845 0.096462860656351 0.0126493204488496 0.33911314063721
"216" 7.62833596079001e-05 0.000506363003377688 0.108766805071618 0.0570320852877887 0.438411438364473
"217" 9.53999730712491e-05 0.00248046724958864 0.0870519513037131 0.0188113639699406 0.645954274607736
"218" 0.000215934938392997 0.000547981851273829 0.0885935735901648 0.032526991045493 0.470984377203327
"219" 0.000103566209138128 0.00191229749943033 0.0768906873726156 0.0788805742067655 0.585286196489116
"220" 0.000173207004192247 9.88267967608062e-05 0.112866250479577 0.093671772401815 0.370751888840143
"221" 9.83886774853901e-05 0.000644614996727374 0.104973781763971 0.0557747554580836 0.455367758995048
"222" 0.000183123619722177 0.000936752962890046 0.0952569918441573 0.0448160376857398 0.393549481900424
"223" 7.81316404688286e-05 0.00102596632652725 0.0896299754964479 0.0481923675837812 0.427715557149003
"224" 9.21100917496912e-05 0.00259884939294708 0.0879620315793853 0.0152624061171162 0.612599727171041
"225" 0.000214167173587402 0.00343595216954326 0.0746474675204084 0.0874969988957135 0.68988971327907
"226" 0.000133685100378809 0.000342371994675716 0.0944947526419278 0.0109843082983579 0.32724771719018
"227" 6.90071546854686e-05 0.000783574976606512 0.101613817018793 0.0582011986775186 0.41051746514428
"228" 0.000223696864460708 0.000724232856645567 0.0995705553410686 0.0571273493848732 0.420150683026273
"229" 0.000109024124690354 0.00297758710818887 0.101985459646307 0.0688114066036647 0.527037382516952
"230" 9.56021118596378e-05 0.0024801466870674 0.104947275351206 0.0698554041283498 0.3202835146565
"231" 0.000104039078782409 0.00114776407327201 0.0820747323816264 0.0206364988104695 0.567478578370886
"232" 0.000116353110827759 0.00316035386530465 0.0921106156571239 0.0229093969657727 0.453237812568834
"233" 0.000113978726122986 0.00237150383343024 0.0842319276618438 0.0214277679880283 0.611166731734554
"234" 0.000210233935100564 0.00316587578475616 0.0765841927591373 0.0769767776830041 0.494511097540363
"235" 8.50588110379973e-05 0.00117540894215443 0.0958295375357871 0.051798118606054 0.416212510887754
"236" 9.11282231732373e-05 0.00104191776162728 0.0959737883595571 0.0458941532896732 0.413292923814872
"237" 8.5706956505328e-05 0.000686745455570109 0.103490621289028 0.0583953852131862 0.465433673294324
