"V1" "V2"
"1" 1 NA
"2" 2 2.5690874939
"3" 3 12.3952674939
"4" 4 4.0975287439
"5" 5 2.1057974939
"6" 6 2.6125287439
"7" 7 8.3171362439
"8" 8 2.2903324939
"9" 9 1.7847899939
"10" 10 2.3896312439
"11" 11 4.5899462439
"12" 12 2.9908762439
"13" 13 1.6884574939
"14" 14 1.9782199939
"15" 15 8.8728499939
"16" 16 2.5798649939
"17" 17 4.5422837439
"18" 18 3.4326074939
"19" 19 3.0384587439
"20" 20 2.1915062439
"21" 21 2.9369824939
"22" 22 10.0258074939
"23" 23 1.8383024939
"24" 24 6.2122199939
"25" 25 4.7315837439
"26" 26 3.0414312439
"27" 27 1.9787687439
"28" 28 2.9923649939
"29" 29 0.8940862439
"30" 30 3.6417424939
"31" 31 1.3679099939
"32" 32 NA
"33" 33 1.7283812439
"34" 34 3.7172087439
"35" 35 1.8679099939
"36" 36 1.9323712439
"37" 37 4.4746437439
"38" 38 1.1021324939
"39" 39 1.8957199939
"40" 40 1.3031449939
"41" 41 5.9142537439
"42" 42 3.6648712439
"43" 43 1.3226724939
"44" 44 6.8954887439
"45" 45 2.1163487439
"46" 46 1.9713524939
"47" 47 1.4861999939
"48" 48 1.0693249939
"49" 49 4.5958024939
"50" 50 1.3616612439
"51" 51 1.0870562439
"52" 52 2.1981424939
"53" 53 2.6974437439
"54" 54 2.1647874939
"55" 55 3.7196324939
"56" 56 1.7008074939
"57" 57 3.3090112439
"58" 58 3.0420499939
"59" 59 4.9744062439
"60" 60 6.2147899939
"61" 61 2.8462662439
"62" 62 3.5555649939
"63" 63 1.5514324939
"64" 64 6.6390862439
"65" 65 6.5859599939
"66" 66 6.7875249939
"67" 67 1.9051074939
"68" 68 2.2922099939
"69" 69 6.8143237439
"70" 70 10.7850324939
"71" 71 1.8961949939
"72" 72 4.7397037439
"73" 73 2.6751749939
"74" 74 3.9723637439
"75" 75 0.9565887439
"76" 76 1.5624437439
"77" 77 2.6820624939
"78" 78 2.2958799939
"79" 79 1.1633899939
"80" 80 5.4685487439
"81" 81 2.7249462439
"82" 82 5.2137762439
"83" 83 8.0327574939
"84" 84 2.4710449939
"85" 85 11.7325299939
"86" 86 9.6511274939
"87" 87 8.4599512439
"88" 88 2.6345549939
"89" 89 1.8043962439
"90" 90 2.4558087439
"91" 91 3.2282312439
"92" 92 1.1222124939
"93" 93 3.3700199939
"94" 94 4.3175187439
"95" 95 3.2527637439
"96" 96 3.2055737439
"97" 97 2.5859637439
"98" 98 5.9023662439
"99" 99 4.6886212439
"100" 100 3.3847099939
"101" 101 2.1744762439
"102" 102 1.4073649939
"103" 103 1.9058762439
"104" 104 3.1712674939
"105" 105 3.3815924939
"106" 106 3.0527574939
"107" 107 1.4222124939
"108" 108 5.6416724939
"109" 109 4.2841662439
"110" 110 2.2088499939
"111" 111 2.1502574939
"112" 112 2.0629112439
"113" 113 2.5684649939
"114" 114 2.5620587439
"115" 115 15.1287824939
"116" 116 2.8579874939
"117" 117 3.2067474939
"118" 118 12.9447937439
"119" 119 2.9647087439
"120" 120 2.6202612439
"121" 121 2.1036899939
"122" 122 1.6102549939
"123" 123 14.7244087439
"124" 124 4.3097937439
"125" 125 2.9322887439
"126" 126 5.0862724939
"127" 127 13.3736974939
"128" 128 6.1448724939
"129" 129 2.1631499939
"130" 130 3.0871299939
"131" 131 1.1014287439
"132" 132 2.4766624939
"133" 133 6.4335362439
"134" 134 16.7507324939
"135" 135 1.4522899939
"136" 136 5.9057262439
"137" 137 1.6220587439
"138" 138 2.3536937439
"139" 139 4.9976074939
"140" 140 3.9355712439
"141" 141 2.2144012439
"142" 142 11.5637699939
"143" 143 2.1246312439
"144" 144 1.7577524939
"145" 145 5.8837762439
"146" 146 2.3808112439
"147" 147 3.2497149939
"148" 148 3.4115099939
"149" 149 2.6540024939
"150" 150 1.2923687439
"151" 151 1.0171337439
"152" 152 2.6697974939
"153" 153 3.2211124939
"154" 154 2.9703362439
"155" 155 2.7086899939
"156" 156 5.9247862439
"157" 157 3.1113449939
"158" 158 1.7333799939
"159" 159 1.2658837439
"160" 160 3.5225187439
"161" 161 3.4827612439
"162" 162 1.7730737439
"163" 163 7.2647887439
"164" 164 1.8270549939
"165" 165 1.8111174939
"166" 166 2.6040037439
"167" 167 2.2271262439
"168" 168 2.7718324939
"169" 169 2.4744724939
"170" 170 2.3780637439
"171" 171 3.6493237439
"172" 172 1.4550999939
"173" 173 6.5894762439
"174" 174 1.0554924939
"175" 175 1.8707262439
"176" 176 3.0404999939
"177" 177 2.7885374939
"178" 178 2.0960349939
"179" 179 3.0352499939
"180" 180 2.2683812439
"181" 181 5.3818162439
"182" 182 2.6420487439
"183" 183 4.4698662439
"184" 184 2.3462699939
"185" 185 1.6751687439
"186" 186 3.3914987439
"187" 187 5.7852499939
"188" 188 4.8597924939
"189" 189 2.8458762439
"190" 190 2.4522874939
"191" 191 5.3501862439
"192" 192 5.8919762439
"193" 193 1.6179899939
"194" 194 4.1244024939
"195" 195 2.7847862439
"196" 196 2.2018137439
"197" 197 17.1354262439
"198" 198 9.3480774939
"199" 199 3.5385399939
"200" 200 2.9604124939
"201" 201 6.0504974939
"202" 202 1.6591599939
"203" 203 1.6955012439
"204" 204 10.5355712439
"205" 205 3.2901074939
"206" 206 9.7480812439
"207" 207 4.0034537439
"208" 208 1.6289274939
"209" 209 1.1168962439
"210" 210 7.7472137439
"211" 211 1.5826724939
"212" 212 1.7198699939
"213" 213 4.6078437439
"214" 214 4.1956512439
"215" 215 6.6998662439
"216" 216 2.7178362439
"217" 217 4.3018162439
"218" 218 3.1686999939
"219" 219 2.6272049939
"220" 220 3.6631487439
"221" 221 2.3415137439
"222" 222 2.0193962439
"223" 223 6.9944799939
"224" 224 7.3732262439
"225" 225 1.6679874939
"226" 226 1.0223699939
"227" 227 1.9347074939
"228" 228 3.8806424939
"229" 229 7.6347162439
"230" 230 1.7956449939
"231" 231 1.8005662439
"232" 232 17.3876874939
"233" 233 2.2971337439
"234" 234 5.9529224939
"235" 235 0.8054199939
"236" 236 1.3932237439
"237" 237 3.1188474939
"238" 238 1.5731474939
"239" 239 1.7983837439
"240" 240 3.8899424939
"241" 241 3.1651749939
"242" 242 3.4576837439
"243" 243 2.0954912439
"244" 244 12.9557412439
"245" 245 5.6668299939
"246" 246 2.8095512439
"247" 247 3.4191587439
"248" 248 1.8215049939
"249" 249 1.2743199939
"250" 250 2.3215787439
"251" 251 4.4115149939
"252" 252 3.8083074939
"253" 253 2.2329112439
"254" 254 1.3266624939
"255" 255 NA
"256" 256 5.1569112439
"257" 257 3.0535387439
"258" 258 2.1522174939
"259" 259 NA
"260" 260 8.9077649939
"261" 261 NA
"262" 262 2.2249474939
"263" 263 4.6406537439
"264" 264 2.3566724939
"265" 265 4.3047174939
"266" 266 NA
"267" 267 4.2446299939
"268" 268 2.5863449939
"269" 269 3.4412737439
"270" 270 1.9623674939
"271" 271 1.9315837439
"272" 272 2.2911874939
"273" 273 6.2478412439
"274" 274 2.4810437439
"275" 275 3.0302612439
"276" 276 4.3872937439
"277" 277 4.2385337439
"278" 278 9.4400274939
"279" 279 8.5420587439
"280" 280 2.3854112439
"281" 281 4.1913524939
"282" 282 5.1851012439
"283" 283 2.6499387439
"284" 284 2.4462774939
"285" 285 1.8399437439
"286" 286 4.3922987439
"287" 287 4.1555712439
"288" 288 8.1237037439
"289" 289 7.8025174939
"290" 290 1.5583862439
"291" 291 2.4874449939
"292" 292 8.5179899939
"293" 293 2.6462687439
"294" 294 4.0064387439
"295" 295 9.2870562439
"296" 296 6.7485312439
"297" 297 2.1769737439
"298" 298 4.8859612439
"299" 299 3.1236924939
"300" 300 2.4639274939
"301" 301 3.0350987439
"302" 302 1.8600199939
"303" 303 8.4307274939
"304" 304 3.9612712439
"305" 305 1.7338462439
"306" 306 1.3020524939
"307" 307 4.6295562439
"308" 308 1.5963462439
"309" 309 3.1255674939
"310" 310 4.1618224939
"311" 311 6.4380787439
"312" 312 2.7322087439
"313" 313 1.4872099939
"314" 314 7.5682312439
"315" 315 3.2907999939
"316" 316 4.7305699939
"317" 317 1.6354899939
"318" 318 1.4894724939
"319" 319 1.6755674939
"320" 320 4.1107262439
"321" 321 2.2467462439
"322" 322 1.8433849939
"323" 323 3.8979137439
"324" 324 2.0320462439
"325" 325 1.9914324939
"326" 326 2.4870474939
"327" 327 3.5330649939
"328" 328 1.9105724939
"329" 329 4.5166599939
"330" 330 6.0004174939
"331" 331 4.2218974939
"332" 332 16.3168287439
"333" 333 3.1137674939
"334" 334 4.7702537439
"335" 335 6.3024462439
"336" 336 2.5092412439
"337" 337 4.0701074939
"338" 338 2.2908837439
"339" 339 1.4346312439
"340" 340 6.0326812439
"341" 341 1.7654099939
"342" 342 5.9844112439
"343" 343 2.1090824939
"344" 344 1.7873624939
"345" 345 10.2932262439
"346" 346 NA
"347" 347 3.3356512439
"348" 348 4.6409699939
"349" 349 1.3326037439
"350" 350 1.3336999939
"351" 351 4.4672949939
"352" 352 1.7612737439
"353" 353 1.2673674939
"354" 354 2.2065074939
"355" 355 1.8282312439
"356" 356 4.9423712439
"357" 357 15.4424512439
"358" 358 2.3227587439
"359" 359 26.4315124939
"360" 360 3.8226037439
"361" 361 2.7279962439
"362" 362 9.9344099939
"363" 363 2.3453362439
"364" 364 2.8129174939
"365" 365 2.2508812439
"366" 366 2.8672937439
"367" 367 1.4852549939
"368" 368 5.9705024939
"369" 369 1.5830612439
"370" 370 3.6440849939
