"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"13" 0.000425991588133747 0.00638013702201435 0.0217805822714401 17.8356132131305 0.0131955724617794 0.17712716838779 1.81492465237748 0.0471275488709738 0.362530645503798
"14" 0.00103936724404833 0.00572201148754858 0.0224178801919105 17.9655128013924 0.0131822639224923 0.172295064548137 1.9778376828082 0.0469684626220849 0.369107634583602
"15" 0.000734870851141459 0.00696425759582788 0.0230357460509933 17.9728817878846 0.0137614976435448 0.177950647723186 1.78388790850197 0.046837407913156 0.411212682384021
"16" 0.000200716230994174 0.0052263144951846 0.0195432198471599 17.9624006073837 0.0139267339423491 0.166353323466365 1.91574924006596 0.0461151329328151 0.405261184060894
"17" 0.000416879391094982 0.00534333388297224 0.0252223288355203 17.4858678881656 0.0137925556432637 0.167042027481937 1.88059909883526 0.0460585171299817 0.39471174368701
"18" 0.000420196233007226 0.00597769923792265 0.020264494161281 17.4444633769223 0.013487340546877 0.174926801397246 1.83863918129515 0.0511717320514061 0.403186078609415
"19" 0.000618762141076867 0.00516013327367978 0.0222031056107791 17.7339863698604 0.0123952472979213 0.17652265611009 1.87260445949347 0.0473508390026078 0.395456344172521
"20" 0.000185314785666426 0.00522354857336272 0.0272067828689598 17.761596380323 0.0131292739126091 0.175000535229096 1.75275988205803 0.0467657381238945 0.38101627694844
"21" 0.000127470453809692 0.00520310466511256 0.0220172335424501 17.9342430489734 0.0136553209152902 0.169555035483947 1.75546300915492 0.0436715032931202 0.389080878922114
"22" 0.000205537854766613 0.00570339008377874 0.0244537251304191 17.8869002908665 0.0138227445097367 0.171603513773842 1.82419322031662 0.0459156949289821 0.393932431891571
"23" 0.000231721071509453 0.00571513048691637 0.0191892227410713 17.7607729513784 0.0133662918328105 0.173362389762376 1.83018176109765 0.0463327673439511 0.405251698019725
"24" 0.000357342818009664 0.00626401412069512 0.0241548178843906 17.5784499952277 0.0144905328492988 0.170575855553819 1.81669350610444 0.0477520838532373 0.394098490158561
"25" 0.000571702634890948 0.00738423571616788 0.0219150515985916 17.6967504080121 0.012807619338543 0.173528775585566 1.76667576221692 0.0459941923056965 0.409990474168223
"26" 0.00113068916036676 0.00886387812968483 0.0266918182771687 17.6875817878283 0.0139327692391142 0.170415141913925 1.85780106677989 0.0425859951778642 0.408557319885795
"27" 0.000800713104789606 0.00688948627861666 0.0257389929437225 17.5021787705626 0.0138736330253491 0.175896967469082 1.75905172694598 0.0489792012348399 0.393737108854728
"28" 0.000963492607283175 0.00616224947958082 0.0207539067699011 17.897894506635 0.0140880947506057 0.175365534771711 1.83594528994502 0.0431861324201931 0.365817681447081
"29" 0.000594373467356365 0.00626846708421788 0.0181723905384264 17.2327082424057 0.0126668819190652 0.176155296382936 1.90345515538178 0.04596426414227 0.377689740604302
"30" 0.000168036575807968 0.00586783134731183 0.0183754842271628 17.4765983246473 0.0147409523528427 0.172605184859171 1.80643775670994 0.0448463509077154 0.35941470639968
"31" 0.000346404023118728 0.0052217796665587 0.0235601536447836 17.1844179713332 0.0131029512215962 0.17550160383067 1.78757307945606 0.0451759425104977 0.383068557320757
"32" 0.00698059468816871 0.00780080659140257 0.0752557092627299 10.4296393805792 0.0230665486052978 0.17721033336391 1.04760143262788 0.0256303715422007 0.351473131827526
"33" 0.000235675231690218 0.00538549830962975 0.0247938871570997 17.7934038926379 0.0133475023260271 0.171905714895898 1.78102265418532 0.0460969818229276 0.369466836089428
"34" 0.000139463546293653 0.00502810608218354 0.0244038787268894 17.9838303450356 0.0141408225121145 0.179656524935569 1.90580446716533 0.0475287778960368 0.361740710194104
"35" 0.000394680681109101 0.00575920618562248 0.0236894795835448 17.8182209891281 0.0135544237226665 0.174584425895379 1.85808885299218 0.0462795670401554 0.396557593323236
"36" 0.000738812902308524 0.00790996018387193 0.0248701838577348 17.8758733206654 0.0130103152541105 0.170950004869556 1.80928985930336 0.0431871157601609 0.406199954673852
"37" 0.000502054986249385 0.00633161243389482 0.0245771231005137 17.4839822904211 0.0135103568191741 0.162337644550975 1.86466687440863 0.0479527675844866 0.372124725731179
"38" 0.000606398156503018 0.00649368239394213 0.0245689886385328 17.9365236758548 0.0142345720775461 0.175124834954114 1.88184381430768 0.0458799444104119 0.401052504685238
"39" 0.000766697587926301 0.0056556755088366 0.0173323320459246 17.6476525230418 0.0123180752720225 0.172128017486217 1.84187655411472 0.0486777748122408 0.400094045098055
"40" 0.000276590080100566 0.00540485709363047 0.0219328489340194 17.6807077141417 0.01303920825649 0.171733142289234 1.83747373629707 0.0437788953307799 0.382996995017928
"41" 0.00804758824974426 0.0050568317484647 0.0346861273359627 16.5220361692167 0.000954991485569559 0.154893218433876 1.31252827401533 0.0945264710233677 0.390060567620552
"42" 0.000296846647580872 0.00509804334108504 0.0267092113182504 17.9226583885493 0.0128816783231323 0.171813155416643 1.77021600887554 0.0441100681581903 0.373226952496401
"43" 0.000143375619321213 0.00655563335480807 0.0228360512674299 17.6143989458236 0.0131217851694422 0.174724424664507 1.81628502371048 0.0454086410691149 0.382358531732695
"44" 0.000252885919301641 0.00519806170137228 0.0217785043979892 17.8023469157834 0.0124645110110326 0.171239681876173 1.89666509495873 0.046854810770078 0.366781014018286
"45" 0.000613512144771323 0.00577036348895452 0.0256589137407957 17.4172942194459 0.0127312671705489 0.174396545815268 1.79114531952812 0.0436238706647193 0.405955808576419
"46" 0.000518520058661139 0.00625436605360269 0.021755659435905 17.6143610552066 0.0129925264461973 0.172901857745355 1.75518875614446 0.045936338180736 0.394180594065977
"47" 0.00100941955002312 0.00550439883501198 0.0225582908839767 17.9017395320839 0.0130946154341006 0.173886640426501 1.96739857055344 0.0456368858521905 0.360993052356749
"48" 0.000256055092899758 0.00629815249779522 0.0199042668304553 17.43555217578 0.0115950981073655 0.17156808897598 1.80884351018749 0.0441606225183797 0.389969195102064
"49" 0.000272253052068947 0.00596513985921544 0.024716882245899 17.4933336593596 0.0121630116480432 0.173923440660056 1.97499973235258 0.0434451534635016 0.378940624933838
"50" 0.000474276547175486 0.00629649609407611 0.0189436158329489 17.7717452653073 0.0125535823972541 0.17311731629119 1.80700071131278 0.0497578321394846 0.40758456771503
"51" 0.00107047671964037 0.00786580067533538 0.0274005602058626 17.8697535221295 0.0136734674140526 0.173125414133587 1.94837388692549 0.0446662972939476 0.396040197520946
"52" 0.000304633292478038 0.00522081062406374 0.0241340553859918 17.6741907955471 0.014491149228908 0.171106949401463 1.94525531252607 0.0418308586486752 0.396557368657727
"53" 0.000713858509334886 0.00697606342148792 0.0189421733065864 17.6285517169497 0.0129982464407399 0.176311594194302 1.84926095030088 0.0442172074647917 0.396378227769713
"54" 0.000937175269292489 0.00527460936086827 0.0216300739797878 17.7582851896051 0.0144887912276738 0.173851884937304 1.85706361066405 0.0432156689759415 0.370436985357349
"55" 0.000170844488467569 0.00509830361425653 0.0194587147776294 17.7365598108618 0.0122469226344837 0.171249283338403 1.84185363200925 0.0436726663695678 0.3848363070065
"56" 0.000709487767611738 0.00709796880996212 0.0240825593187581 17.8121634281636 0.0120768546843847 0.174988907684539 1.86890535645512 0.0418992019728581 0.385364193076475
"57" 0.000709659341446522 0.00655335927582206 0.024989595547082 17.6995507675165 0.0139965137279535 0.169584795594828 1.73776743974637 0.049384827572778 0.383461940131663
"58" 0.000243458387313285 0.00580708298501063 0.021753688869502 17.7139600194981 0.012761324710823 0.177845784296999 1.89435311215113 0.0482481996977868 0.368787497570044
"59" 0.000244727554088419 0.00594967472218561 0.0208448108610329 17.2458302408589 0.0139132664466325 0.17463581871586 1.77837449054516 0.0486545309711741 0.363895251077594
"60" 0.000793221219451952 0.00700459382821625 0.024579695155902 17.5700783255324 0.0139615746362943 0.174796672732896 1.8877839024863 0.0434286786317577 0.369182958648043
"61" 0.00112169991672646 0.00700622117009248 0.0189584452779991 17.8188202799099 0.0121220853304454 0.167516019477016 1.8701249638023 0.0417245376353492 0.3904903932945
"62" 0.000331733214375015 0.0066247063990818 0.0276619313316442 17.6158218953143 0.0137153346985492 0.176161815772917 1.76110721132038 0.0493901173683297 0.410938597223832
"63" 0.000384046763258803 0.00729610939894077 0.0224105520850333 17.6783535780207 0.0121081719930552 0.173021844864798 1.80351081706685 0.04726932872463 0.38603166094579
"64" 0.000175118822175446 0.00547845437321059 0.0226044091292145 17.84756058615 0.011811043221207 0.170052600031385 1.84948088270007 0.0451471316168967 0.360715409653832
"65" 0.000674769929989808 0.00523189164483049 0.0261782368385813 17.8955744203041 0.0140794338175461 0.171086346094134 1.74855179437679 0.0470156881317715 0.389812859958726
"66" 0.000317826165779469 0.00636697469681024 0.025236991873035 17.9171298737878 0.0132043908457646 0.172402181352658 1.73320474680466 0.0448147219207081 0.382100694066584
"67" 0.000524564458196989 0.00600276215156637 0.0263260932291086 17.6820036415065 0.014294213389759 0.173262854104987 1.89636750577953 0.050240584914545 0.389479678158991
"68" 0.000351663121922369 0.0053084310449736 0.023890489358014 17.9980415325619 0.013169122785878 0.17236932276725 1.69800379779427 0.0444612526835507 0.391658609187255
"69" 0.000309445306341268 0.00533133346823892 0.0253954525304 17.4643742845703 0.0137483140789306 0.172403016539621 1.8976797336193 0.0488027782952803 0.38441851716274
"70" 0.000225732242865451 0.00576950691383069 0.0230106731630179 17.6475938953121 0.0132221722793335 0.168812184245734 1.84547893705568 0.0441742676511238 0.381840768971384
"71" 0.000149811302030544 0.00538650121518902 0.0212531047407986 17.6123994353415 0.0135619392841948 0.172917727515198 1.78694722958404 0.0509059778960988 0.382100926470936
"72" 0.000765349095680762 0.00520287915056963 0.0250151614604393 17.7038972775707 0.0133400348758739 0.17058127800541 1.79759615958041 0.0458266886808765 0.383181284652247
"73" 0.000117228225817462 0.00532078408210862 0.0230460201141345 17.5660326892403 0.014742594193565 0.171028068124207 1.79528530645887 0.0488666502339532 0.372104020650801
"74" 0.00028160762209939 0.00524864942669729 0.0234596158916478 17.8626138209368 0.0140958641966924 0.172194737111745 1.89705316830926 0.0487420394452484 0.404515112867587
"75" 0.000456287560468401 0.00614319946786372 0.023758405425972 17.9450672093644 0.0143409647093718 0.174200999451994 1.99062336404044 0.0408128593016714 0.397827524355851
"76" 0.0001920773279964 0.00517451391911859 0.0217072645815067 17.6539158523356 0.0137276355915286 0.175548779408306 1.82271160066969 0.0511262810594654 0.38353525839022
"77" 0.000875217340637473 0.00712240947398006 0.0226566413516503 17.3302707607918 0.0132506571175089 0.175469001212278 1.86039689399269 0.0457275234508786 0.393304629782895
"78" 0.000537203247984676 0.00637225337128502 0.0251455547728879 17.6912690481692 0.0140511281666252 0.172383449510678 1.76422289146104 0.045424122433503 0.381339245203971
"79" 0.00119641997721088 0.00676914636164184 0.0219470531157557 17.9589147660376 0.0126532864494407 0.163785478967144 1.90679386428844 0.0456486238173521 0.387319901733516
"80" 0.000270005152203066 0.00604988961443159 0.0220400621668134 17.7516825763906 0.0138433876784672 0.167042429203059 1.95761069481625 0.0476336013843225 0.390503980025989
"81" 0.000338788150823698 0.00544661091036335 0.0198139681275298 17.6240930250872 0.0135021727971076 0.174569690340648 1.87770935715104 0.0473645900528386 0.370441820488096
"82" 0.000103222791288107 0.0050110678694031 0.022950855667033 17.5897496629729 0.0130855485665964 0.175920263088168 1.72385287125614 0.0415712699013922 0.397636720440431
"83" 0.000624821998357731 0.00536764290562026 0.0241330479765815 17.4168415169473 0.0128649604464525 0.174669538988972 1.83331611251299 0.0448738117964592 0.391693985513516
"84" 0.00041298194386794 0.00614471837012515 0.019737900564643 17.6327610460681 0.0143376491005708 0.170706740849746 1.8367933431069 0.0468923201460375 0.370176835321283
"85" 0.000804998637782164 0.00542072669107827 0.0224995678494916 17.7035343279091 0.0136967476072652 0.171893795133156 1.74264988908538 0.0440865703739593 0.370450100085348
"86" 0.000206352527220994 0.00656968554205738 0.0206567914922026 17.9444318747989 0.0128513852839969 0.169964943780774 1.74498561917073 0.0459212291691402 0.388960395013614
"87" 0.000249048511130245 0.00530663129879698 0.0261265054780866 17.9605520236991 0.0129633011865959 0.170115746325869 1.84773458373079 0.0442343139758525 0.37938853201822
"88" 0.000624629291011803 0.00638800901074532 0.0194039857528209 17.3094390759261 0.0141174864637624 0.17061946478095 1.83022247723523 0.0456002044946021 0.358062497020988
"89" 0.000566319959742822 0.00651727102438174 0.0230457923375579 17.9631590555888 0.0134275263093583 0.171320879636801 1.88212985786526 0.0448435594242408 0.399941732982741
"90" 0.0180441132303635 0.0636033813593899 0.0653446859639677 9.53068544776071 0.0249740720731522 0.105400404515031 1.56452744933297 0.0775158223706887 0.301741518250451
"91" 0.000491867071034164 0.00657011618630131 0.0216480819610522 17.6742135377569 0.013685380072299 0.170046088186631 1.82389999178499 0.0510982652175376 0.363078596610254
"92" 7.32483399664612e-05 0.00570229665422069 0.0257586334431076 17.916298519529 0.0137109590396502 0.169313914276061 1.841427979567 0.04513699752533 0.372404455099116
"93" 0.00051783955547058 0.00711320910020009 0.0214160522849908 17.663806187368 0.0137489721164329 0.171033674409757 1.84012667353059 0.0497818581750078 0.369873895553769
"94" 0.000707730219070009 0.00729593116416915 0.0239955068025631 17.797288590437 0.0140255365626846 0.17736356462377 1.87706282929533 0.0425713419291487 0.384306395515677
"95" 0.00069111811474837 0.00770439425906442 0.0221739041339964 17.7739125136499 0.0136035863464525 0.174812420569812 1.74990266284354 0.0455611049895913 0.385191387068332
"96" 0.000418053073964591 0.00698725149576445 0.0201547378916983 17.6491780243374 0.0140724340290916 0.174189232267511 1.90398692328603 0.0481330602426025 0.380764050619331
"97" 0.000442210357132505 0.00578845876620441 0.021862410166073 17.7396218666474 0.0125585049888703 0.17476243466154 1.91260078732214 0.0480610284658774 0.371898819328994
"98" 0.000443828871344281 0.00521669039179535 0.0273810654975508 17.7795081286616 0.0132201711613249 0.178800762294676 1.89285293458188 0.0430123483275758 0.380086993277046
"99" 0.00012853982075513 0.00538041725055816 0.0228312346554479 17.9178812175113 0.0136599501190142 0.176437232562218 1.76494928180781 0.0471735125074574 0.404327235207029
"100" 0.000498481465816637 0.0072673346461557 0.0190112855024307 17.7067705616849 0.0140429418795733 0.175402399693128 1.8458502340951 0.045091668217769 0.395965468291832
"101" 0.000356443540183772 0.00536864064367587 0.0213681981625132 17.917004853622 0.012904234024745 0.173251756506807 1.9171345924502 0.0457707811122068 0.363702855184323
"102" 0.000328126014949203 0.00629885728167921 0.0233670167069255 17.9223844722674 0.0138993647935361 0.178213915379396 1.8603710058111 0.0476386447147176 0.397278850996273
"103" 0.000214257734349504 0.00564769722091091 0.0234259535629914 17.7319503362115 0.0129676168679244 0.176563246746881 1.83853506929978 0.0466233561491092 0.402253660961866
"104" 0.00125721593762623 0.00716414878623451 0.0220873007749682 17.8548010059355 0.013859494899654 0.170188779055763 1.78314169664624 0.0422680848057901 0.378365396338123
"105" 0.00105183232770098 0.0063598537163494 0.0247020462654164 17.7814430622647 0.0146395527725105 0.1741977123257 1.84363003439746 0.0435951497936101 0.377853251086193
"106" 0.000303649104453917 0.0051645386171876 0.0191138711249955 17.6776588632273 0.013540200929551 0.175228424854687 1.89055096508655 0.0448353946758847 0.380414924883426
"107" 0.000155969767883947 0.00528274409825337 0.0215080323576706 17.911082880303 0.0133932241419367 0.175505161839117 1.92169722160987 0.0451045200992957 0.391325581549493
"108" 0.00024690345148804 0.00609217012348187 0.0222577935163667 17.8409419800188 0.0145016235737978 0.171997933581904 1.82399331233111 0.0476870407226825 0.368483451427312
"109" 0.000242381154358525 0.00607191915708502 0.0217201944166618 17.8869755451313 0.0143429018081647 0.171422862529665 1.83028478562034 0.0473857041551089 0.370780404492223
"110" 0.000649934411618856 0.00765139383678656 0.0234296587108013 17.4720269047352 0.0120474235227762 0.175086275447426 1.93287724828858 0.0478836279030614 0.404665099860103
"111" 0.000748039598478674 0.00669238725889948 0.0206398718067135 17.5627137678749 0.0136144116847118 0.167848598810335 1.89111930971484 0.041006509987128 0.396821107034454
"112" 0.000656758854353527 0.00565136169424766 0.0236197141902967 17.5851809439261 0.0131775516159711 0.173993974849337 1.92238514687983 0.0443644708247554 0.404182305072061
"113" 0.000407826022257112 0.00638806584262194 0.0219368367130987 17.5633212693551 0.0137563857126462 0.174015081081138 1.82670674596136 0.0477271249977257 0.394500290829784
"114" 0.000721177407074455 0.00518790354100587 0.0266348179167172 17.5475508872896 0.0130650029301363 0.173380804409872 1.81609444565732 0.043719147617505 0.385968140809135
"115" 0.000268921108742084 0.00523687329405649 0.0216925831730949 17.5537205251836 0.0124676282493894 0.171376051969529 1.81302251472552 0.0452080891775509 0.376512391397154
"116" 0.00876877598612234 0.00515243132661714 0.0379008228351262 16.9644699316188 0.00206937920862029 0.148846833136099 1.47729213398381 0.0930467746342528 0.394792397896446
"117" 0.0064340745080149 0.00633805176967717 0.0769270312464863 11.7114243896485 0.0226414043016496 0.172245499543252 1.04632274507177 0.0272390483919244 0.341227148777024
"118" 0.00022492275338935 0.00581960838562978 0.0242497424086356 17.5702491404295 0.0128375705033864 0.173175484252559 2.0016572840417 0.0473132851203346 0.393748237427395
"119" 0.000356544065451261 0.00542261557374875 0.0199090129971655 17.9665754548425 0.0126327409193511 0.168403502245592 1.83993780747149 0.0470337555407895 0.395675854521915
"120" 0.00588217564538845 0.00705548952430458 0.0726381332880997 11.2817385104658 0.0218279487604406 0.177558669630122 1.28017986446638 0.0278502021067951 0.359573806758887
"121" 0.000427197691170255 0.00656602887069615 0.0233591487341269 17.9466451673019 0.0138213710812733 0.172985672056406 1.78742343428067 0.0488421278551821 0.395707548580634
"122" 0.000281461188249178 0.00571812359341882 0.0263237375613684 17.7167256292563 0.0144658521127856 0.171177476153093 1.90681693759496 0.0494578800306872 0.393661988974804
"123" 0.000136335108977783 0.00553259037757023 0.0210067166189702 17.8160193948928 0.0139515800525422 0.170772392132375 1.81920172647894 0.0470223392679584 0.371643422764577
"124" 0.000113361494031041 0.00508733078295376 0.0211269424615425 17.4169329842099 0.0124192663915844 0.175159937680076 1.70731487267614 0.0424432437790914 0.394944828559286
"125" 0.000223277779548968 0.00604980964494346 0.025685846756505 17.5768968843797 0.0126196028032598 0.171772242799598 1.81374192120588 0.046942520364028 0.391752557005227
"126" 0.000476328730418926 0.00519232600980838 0.0199425975191866 17.6132733130568 0.0138511954749727 0.171816229126548 1.81085383145683 0.0475457235371575 0.396725327374966
"127" 0.00015063631379786 0.00635783967853777 0.0256889333196205 17.8039245011416 0.013818015172992 0.167354357842215 1.78187566400175 0.0458839815815239 0.405462156233633
"128" 0.000123552985667962 0.00527596179012582 0.0239526782491157 17.8865371848419 0.0142093965164741 0.172597674455628 1.91093654077056 0.0423275059037308 0.393359219229286
"129" 0.000718967430904107 0.00582889331555641 0.0195308886456138 17.7803805251079 0.0133484022668081 0.169633014172343 1.76237665141454 0.0439455756256476 0.390329850414193
"130" 0.000734278133673045 0.00674825069988432 0.0234328671876794 17.4710330746287 0.0133535637907819 0.175366459991452 1.88463688459197 0.0402948690166371 0.388730377321364
"131" 0.000122485140273306 0.00536572411275938 0.0221803350361062 17.8780350528149 0.0130862715152652 0.17741166871346 1.889982875015 0.0450812215800443 0.397274310166854
"132" 0.00636818743552712 0.0289580051470232 0.0686976147883904 11.248515706688 0.021129639234742 0.139140048217639 2.15754898993634 0.0750358321045059 0.296415877662445
"133" 0.000756283593453405 0.00753825100321028 0.0234765076738876 17.6533473683962 0.012439348812301 0.170852925119804 1.90811629161312 0.0474158602337948 0.380966968455176
"134" 0.000218368978319414 0.00500837424337346 0.022739772348224 17.5169104699163 0.0136323998665791 0.174852184615134 1.89379794333117 0.0474181189208949 0.391267937259551
"135" 0.000363505871266049 0.00550682072924728 0.0227204776364622 17.8436362482143 0.0137208399798375 0.173000862543043 1.77209316633155 0.045874713181164 0.375187373533144
"136" 0.000456480980774114 0.00693072709517826 0.0226477976769861 17.3571738524279 0.0149001827931719 0.172317973349592 1.8033019498536 0.047400282937978 0.369715622235335
"137" 0.000356315854447488 0.00580964340045086 0.0215973360190031 17.8819117762223 0.013246410968913 0.175961066527402 1.78382330312645 0.0499538148161816 0.379049854882997
"138" 0.00035128684570757 0.00562221928237467 0.0178627146565582 17.6485557908361 0.0130261744184454 0.175139991617663 1.835080204826 0.0469112070583179 0.388574162993885
"139" 0.000398335462513871 0.0058349021682116 0.024771564747349 17.6196719251389 0.0140968734104763 0.168305729341942 1.91822084323135 0.0459498720425709 0.394412399311414
"140" 0.00037718341834284 0.00637713691421306 0.0260679596025216 17.7415339758006 0.0134416245263052 0.173472052536971 1.8421820782351 0.0448983582921347 0.37608164400192
"141" 0.00017918894236174 0.00619809366183739 0.0230638099398692 17.9455010603105 0.0131144888031828 0.177905001659584 1.9202590963417 0.045723902581804 0.397426298686933
"142" 0.000515830512144387 0.0057656644343155 0.021930149382395 17.8466447544632 0.0151640475982656 0.169857153201852 1.7957828464785 0.0482850109698602 0.391061519890537
"143" 0.000305622807502489 0.00644191048297793 0.0228416232420751 17.7734918652661 0.0134324402665003 0.17413786111487 1.83848946579656 0.0445694737817099 0.382057892776438
"144" 0.000141514683901379 0.00504350367314577 0.0204559331725089 17.8989119935658 0.0128948763315896 0.17229412578008 1.7754567172162 0.04286386796507 0.40474162653394
"145" 0.000420476341275837 0.00567397270726907 0.0227394273321869 16.9084114540738 0.013473739405932 0.174380790797158 1.8442832975031 0.0476663215992762 0.371781911969112
"146" 0.000840865772734584 0.00772357179222378 0.0209795914865863 17.7532128834995 0.0138115929208211 0.179607088436618 1.79790306059117 0.0442539119822198 0.377249129212493
"147" 0.000950589595484579 0.0069104201924193 0.0243925254478714 17.6168528961887 0.0131315912043123 0.170781544878766 1.80769074338657 0.0438201313028265 0.389542916710322
"148" 0.00119648702818295 0.00637477647587557 0.023391354373625 17.4879480287155 0.0127024700777811 0.171019878419822 1.8093766147129 0.0469949558844177 0.383478283901972
"149" 0.0013990092987644 0.00656187209250799 0.0220137083357491 17.7511845420568 0.0132185988761503 0.1790939894454 1.79421824446465 0.0414678973387822 0.39687936959958
"150" 0.000214051975427105 0.00526123158811983 0.0218421303280304 17.7975356565678 0.0150203761732386 0.176773162083026 1.82100616832525 0.0469742285481996 0.367187849334099
"151" 0.000534803308315588 0.00531180480082084 0.0221177914714828 17.9669472290851 0.0125054596408529 0.173079268069578 1.80376653785686 0.0460880949580008 0.397584753889002
"152" 0.000407302310467658 0.00591324114682321 0.0237677565343535 17.334682237389 0.0139291543887143 0.169509252230356 1.89867666805772 0.0483735117885686 0.365163512922337
"153" 0.000182373812184209 0.00541157200848327 0.0233741478101685 17.528821094338 0.0138699756979339 0.174016142233769 1.79820420293827 0.044770127388556 0.376601506338191
"154" 6.98445624159191e-05 0.00523833411857584 0.0204785194906036 17.6838025190893 0.0139116269817048 0.173677738452207 1.87726476335587 0.0455936947994435 0.371992937281854
"155" 0.000309054424347822 0.0053531645058012 0.0226857093499135 17.997778125615 0.0136635789462746 0.16877093160425 1.85121244281274 0.0467872916411985 0.358140320157704
"156" 0.00106212560267108 0.00510665509662223 0.0220131258327882 17.5477281355137 0.014231231012417 0.176461916977684 1.94635051393482 0.0437228260570776 0.373399394232235
"157" 0.000242883775018405 0.00547458556902089 0.0278751538405347 17.9765246648753 0.0137856732723294 0.168435795821519 1.82388331022154 0.0459436099468541 0.403618397498759
"158" 0.000980265815193196 0.00571876732778157 0.0246808366665634 17.8741961714003 0.0129879201184819 0.176362468479203 1.85678481146523 0.0472840340137274 0.387077324395826
"159" 0.000941242516534224 0.00710700196033116 0.0215833970079617 17.8672667472074 0.0136544314469356 0.171317500569179 1.8643138383114 0.0443715621785411 0.382865565316019
"160" 0.000460464388993117 0.00607352940403966 0.0202701639222227 17.3042012644945 0.0131430214576347 0.177777912249281 1.76495351109461 0.0471555958539225 0.402785140819731
"161" 0.000594460981161426 0.00593657394777833 0.0239640346946352 17.8290769845777 0.0132912749387747 0.175303764496201 1.77693386361884 0.045422495720142 0.388664924482332
"162" 0.000479099248450115 0.00551384994726429 0.0248523396289135 17.7289779892331 0.0141328520058935 0.171197532472292 1.86385040523468 0.0488185339397182 0.364362241421453
"163" 0.000294506206442846 0.00502535043464912 0.0207011487734035 17.395027438426 0.0141617648604633 0.169460236404843 1.75655443180984 0.0420998779064185 0.387597741046397
"164" 0.000276708947380757 0.0072012883868101 0.0250255969139208 17.7101406733285 0.013226003593899 0.177642664608823 1.86175556847286 0.0467186306622103 0.397752520241489
"165" 0.000643729541534099 0.00737976798028235 0.0260756063513894 17.7778010700316 0.0146099752030651 0.175636517895755 1.77299663712073 0.0487374211102917 0.383819229346755
"166" 0.000961454814217471 0.00926482344593554 0.0246124659756015 17.7386459233906 0.013301270221847 0.169020519875568 1.82789236266856 0.0471720572270304 0.395515276468158
"167" 0.00111276219994026 0.00737223151848462 0.0220074543099479 17.5070879393658 0.0137920811682412 0.174380345771215 1.84326710997309 0.0452554579442549 0.389668626733491
"168" 0.000144908399706885 0.00535941875674925 0.0204837810381367 17.7219506120981 0.0135331180376998 0.173406957689594 1.83042253888531 0.0480595903325757 0.356350753925492
"169" 0.000267253250167204 0.00544600010830398 0.0218827506749922 17.9224634583343 0.0138735542103041 0.170232717263218 1.82732186338418 0.0478471935648213 0.39441382789735
"170" 0.000116274425937911 0.00541855707758461 0.0235322922709943 17.9633330962518 0.0141312940277666 0.171991546404893 1.90185894471965 0.0506904368092445 0.392416342430146
"171" 0.000444207941719568 0.00520597027062792 0.0249717740282551 17.6820870542512 0.0129821666755937 0.178846669441469 1.79598037187637 0.0462448158944693 0.415083536463254
"172" 0.000218087750431452 0.00522037626366166 0.024405522775914 17.7652646569827 0.0143339669718728 0.178799308660657 1.90871706148693 0.0476911457474947 0.360411546371241
